日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-07-29,000131,上证高新,1001.12,1014.75,1084.17,1000.45,696517.0,126551441408.0,0,0
2011-08-31,000131,上证高新,1011.55,977.1,1022.9,913.11,595823.0,97761918976.0,0,0
2011-09-30,000131,上证高新,978.46,861.0,981.5,851.52,403567.0,64488153088.0,0,0
2011-10-31,000131,上证高新,862.52,885.42,902.04,803.6,389738.0,58459676672.0,0,0
2011-11-30,000131,上证高新,878.72,867.68,954.09,856.72,598481.0,91547672576.0,0,0
2011-12-30,000131,上证高新,890.35,726.99,898.34,697.84,368892.0,50336464896.0,0,0
2012-01-31,000131,上证高新,732.98,715.08,740.2,654.3,352519.0,45238128640.0,0,0
2012-02-29,000131,上证高新,714.43,790.72,822.8,708.05,721907.0,91292794880.0,0,0
2012-03-30,000131,上证高新,788.21,734.74,848.86,725.98,791022.0,110366138368.0,0,0
2012-04-27,000131,上证高新,735.14,772.86,789.53,725.75,502724.0,66028675072.0,0,0
2012-05-31,000131,上证高新,782.1,786.81,805.17,753.41,647193.0,91905474560.0,0,0
2012-06-29,000131,上证高新,788.79,733.59,791.77,717.38,446422.0,60070551552.0,0,0
2012-07-31,000131,上证高新,737.13,656.39,744.25,654.62,504527.0,57830891520.0,0,0
2012-08-31,000131,上证高新,655.62,670.38,718.89,655.55,596512.0,62687866880.0,0,0
2012-09-28,000131,上证高新,669.27,690.74,739.23,661.86,604678.0,60471193600.0,0,0
2012-10-31,000131,上证高新,690.23,686.68,722.01,680.23,412138.0,39573200896.0,0,0
2012-11-30,000131,上证高新,687.06,601.22,703.54,592.59,373728.0,37435764736.0,0,0
2012-12-31,000131,上证高新,600.76,697.72,698.04,574.97,679372.0,64746975232.0,0,0
2013-01-31,000131,上证高新,701.4,777.38,786.87,685.71,998570.0,108790767616.0,0,0
2013-02-28,000131,上证高新,773.27,824.5,824.89,762.93,683621.0,77560545280.0,0,0
2013-03-29,000131,上证高新,824.27,803.19,860.86,788.85,868938.0,102618267648.0,0,0
2013-04-26,000131,上证高新,803.12,785.2,816.42,753.18,606783.0,68472619008.0,0,0
2013-05-31,000131,上证高新,783.51,925.3,936.31,778.25,1062657.0,124618981376.0,0,0
2013-06-28,000131,上证高新,925.78,768.98,929.87,709.23,643409.0,75362304000.0,0,0
2013-07-31,000131,上证高新,765.97,861.04,897.26,761.33,1212665.0,137613721600.0,0,0
2013-08-30,000131,上证高新,863.62,949.4,999.42,862.52,1220177.0,142999961600.0,0,0
2013-09-30,000131,上证高新,947.18,1031.77,1045.76,946.7,1288655.0,136983805952.0,0,0
2013-10-31,000131,上证高新,1034.26,1042.49,1158.67,1001.52,1120304.0,133260517376.0,0,0
2013-11-29,000131,上证高新,1037.11,1105.49,1106.61,997.51,1012610.0,122393157632.0,0,0
2013-12-31,000131,上证高新,1080.0,1052.87,1110.77,996.87,983415.0,116197294080.0,0,0
2014-01-30,000131,上证高新,1047.5,1108.43,1118.79,989.25,782135.0,90636386304.0,0,0
2014-02-28,000131,上证高新,1106.79,1111.8,1180.14,1079.18,969656.0,112236265472.0,0,0
2014-03-31,000131,上证高新,1109.82,1056.02,1166.87,1047.25,932810.0,105956573184.0,0,0
2014-04-30,000131,上证高新,1054.11,1006.64,1112.35,976.53,832032.0,89588391936.0,0,0
2014-05-30,000131,上证高新,1005.3,1099.52,1109.85,976.24,674203.0,69479112704.0,0,0
2014-06-30,000131,上证高新,1094.3,1106.31,1112.45,1052.18,818422.0,90209869824.0,0,0
2014-07-31,000131,上证高新,1109.27,1221.66,1224.07,1103.23,1667372.0,177073127424.0,0,0
2014-08-29,000131,上证高新,1214.83,1295.6,1320.15,1204.69,1662657.0,184129765376.0,0,0
2014-09-30,000131,上证高新,1300.04,1444.25,1453.51,1300.04,2009127.0,221676109824.0,0,0
2014-10-31,000131,上证高新,1445.45,1454.77,1471.23,1386.71,1653347.0,184171610112.0,0,0
2014-11-28,000131,上证高新,1457.8,1511.2,1520.05,1423.6,2170822.0,239241183232.0,0,0
2014-12-31,000131,上证高新,1509.39,1507.35,1596.8,1458.86,3462227.0,398993260544.0,0,0
