日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2017-01-26,399697,中关村60,5266.87,5053.5,5276.14,4730.67,553332.0,102400425984.0,0,0
2017-02-28,399697,中关村60,5056.16,5191.45,5237.21,5032.77,795727.0,146315870208.0,0,0
2017-03-31,399697,中关村60,5189.79,5192.96,5351.37,5098.21,1180095.0,242906873856.0,0,0
2017-04-28,399697,中关村60,5291.79,5123.7,5417.96,4966.14,1600783.0,292298194944.0,0,0
2017-05-31,399697,中关村60,5121.19,4882.48,5217.08,4800.08,1876282.0,298562682880.0,0,0
2017-06-30,399697,中关村60,4856.26,5010.04,5083.86,4723.64,1513454.0,220264103936.0,0,0
2017-07-31,399697,中关村60,5006.62,4669.61,5071.09,4441.77,1403233.0,198554435584.0,0,0
2017-08-31,399697,中关村60,4669.89,4927.8,4993.63,4620.35,1921142.0,275322273792.0,0,0
2017-09-29,399697,中关村60,4929.47,5061.5,5133.56,4913.74,1795388.0,273771249664.0,0,0
2017-10-31,399697,中关村60,5114.92,4978.59,5236.92,4910.18,1314080.0,207460909056.0,0,0
2017-11-30,399697,中关村60,4981.38,4768.44,5029.32,4713.97,1443941.0,229137121280.0,0,0
2017-12-29,399697,中关村60,4765.78,4704.66,4867.63,4609.86,1327456.0,214332096512.0,0,0
2018-01-31,399697,中关村60,4713.3,4638.22,4936.85,4545.76,1989352.0,269626490880.0,0,0
2018-02-28,399697,中关村60,4622.88,4656.98,4701.32,4184.42,1453242.0,177390960640.0,0,0
2018-03-30,399697,中关村60,4626.6,5078.65,5080.05,4459.21,2594363.0,358971932672.0,0,0
2018-04-27,399697,中关村60,5109.78,4770.34,5158.16,4621.49,2145460.0,306132385792.0,0,0
2018-05-31,399697,中关村60,4773.34,4383.24,4859.81,4314.18,1847485.0,247356096512.0,0,0
2018-06-29,399697,中关村60,4366.75,3953.0,4438.15,3737.73,1375735.0,152498896896.0,0,0
2018-07-31,399697,中关村60,3960.45,3890.75,4114.81,3737.63,1830668.0,222006804480.0,0,0
2018-08-31,399697,中关村60,3902.8,3534.19,3943.54,3511.11,1481709.0,176151576576.0,0,0
2018-09-28,399697,中关村60,3521.46,3387.6,3626.67,3273.14,1256741.0,139424366592.0,0,0
2018-10-31,399697,中关村60,3318.44,2988.44,3333.27,2774.06,1316534.0,121227010048.0,0,0
2018-11-30,399697,中关村60,3044.68,3063.2,3351.43,2989.89,2282413.0,195197763584.0,0,0
2018-12-28,399697,中关村60,3149.7,2780.66,3201.24,2761.8,1564574.0,133218009088.0,0,0
2019-01-31,399697,中关村60,2788.1,2732.14,2953.15,2700.34,1884667.0,154987970560.0,0,0
2019-02-28,399697,中关村60,2736.84,3401.41,3490.34,2736.84,2351179.0,205593575424.0,0,0
2019-03-29,399697,中关村60,3429.83,3765.42,4047.99,3351.56,5085040.0,489738043392.0,0,0
2019-04-30,399697,中关村60,3795.87,3572.34,4006.41,3515.98,3803911.0,372180582400.0,0,0
