日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-06-30,399616,深证可选,4189.0,4302.12,4320.1,4016.33,506363.0,40998932480.0,0,0
2011-07-29,399616,深证可选,4330.68,4313.38,4562.16,4289.01,1191852.0,118397804544.0,0,0
2011-08-31,399616,深证可选,4309.12,4090.27,4345.11,3923.76,1170151.0,103252426752.0,0,0
2011-09-30,399616,深证可选,4094.47,3666.69,4125.59,3628.99,778216.0,59437150208.0,0,0
2011-10-31,399616,深证可选,3678.31,3747.49,3802.69,3440.54,764139.0,55241605120.0,0,0
2011-11-30,399616,深证可选,3715.3,3435.49,3862.54,3406.68,1147465.0,91382833152.0,0,0
2011-12-30,399616,深证可选,3530.08,3155.73,3562.57,3008.99,729760.0,51994046464.0,0,0
2012-01-31,399616,深证可选,3177.56,3213.94,3284.16,2989.21,690522.0,47131295744.0,0,0
2012-02-29,399616,深证可选,3208.46,3519.48,3640.39,3189.83,1295952.0,92149866496.0,0,0
2012-03-30,399616,深证可选,3510.7,3398.27,3795.75,3343.69,1526437.0,132152852480.0,0,0
2012-04-27,399616,深证可选,3403.52,3530.63,3652.22,3396.95,973552.0,78727847936.0,0,0
2012-05-31,399616,深证可选,3574.73,3576.79,3668.08,3416.62,1214242.0,98935603200.0,0,0
2012-06-29,399616,深证可选,3574.98,3319.36,3589.91,3265.47,770136.0,64839720960.0,0,0
2012-07-31,399616,深证可选,3333.45,3010.93,3401.73,2991.31,868245.0,74270236672.0,0,0
2012-08-31,399616,深证可选,3011.37,2914.88,3120.58,2876.85,827450.0,61928181760.0,0,0
2012-09-28,399616,深证可选,2910.87,2981.4,3106.89,2850.49,875013.0,61988995072.0,0,0
2012-10-31,399616,深证可选,2988.85,2985.0,3068.8,2906.59,824238.0,52761288704.0,0,0
2012-11-30,399616,深证可选,2980.47,2791.48,3060.91,2752.29,768542.0,49441464320.0,0,0
2012-12-31,399616,深证可选,2794.8,3183.82,3184.29,2751.36,1220223.0,84330872832.0,0,0
2013-01-31,399616,深证可选,3197.93,3416.51,3431.06,3138.07,1616458.0,127276294144.0,0,0
2013-02-28,399616,深证可选,3403.6,3472.62,3591.94,3362.24,1100959.0,96225984512.0,0,0
2013-03-29,399616,深证可选,3477.42,3326.29,3506.54,3256.14,1385606.0,112143515648.0,0,0
2013-04-26,399616,深证可选,3338.08,3409.71,3498.23,3285.21,1174302.0,103544225792.0,0,0
2013-05-31,399616,深证可选,3394.88,3809.31,3888.14,3388.03,2233640.0,218431373312.0,0,0
2013-06-28,399616,深证可选,3809.13,3265.8,3835.36,3029.52,1559031.0,128716201984.0,0,0
2013-07-31,399616,深证可选,3264.21,3525.59,3583.66,3214.26,2317351.0,202820911104.0,0,0
2013-08-30,399616,深证可选,3539.85,3784.58,3859.89,3533.13,2396442.0,221802446848.0,0,0
2013-09-30,399616,深证可选,3778.74,4290.97,4332.03,3770.04,2571031.0,272222257152.0,0,0
2013-10-31,399616,深证可选,4307.57,4110.84,4462.24,3982.33,2662745.0,293443502080.0,0,0
2013-11-29,399616,深证可选,4095.48,4225.69,4237.75,3863.6,2109786.0,221259513856.0,0,0
2013-12-31,399616,深证可选,4124.98,4147.62,4317.11,3967.15,1961899.0,226446295040.0,0,0
2014-01-30,399616,深证可选,4138.4,4234.27,4304.55,3946.49,2042253.0,223100960768.0,0,0
2014-02-28,399616,深证可选,4199.2,4118.77,4489.2,3974.76,2420842.0,251910307840.0,0,0
2014-03-31,399616,深证可选,4111.44,3908.31,4199.02,3840.26,2059532.0,207655944192.0,0,0
2014-04-30,399616,深证可选,3901.04,3941.66,4182.8,3852.26,1547832.0,164905500672.0,0,0
2014-05-30,399616,深证可选,3932.65,3992.26,4034.03,3780.34,1114536.0,115785302016.0,0,0
2014-06-30,399616,深证可选,3992.49,4120.88,4141.84,3918.52,1559617.0,184164777984.0,0,0
2014-07-31,399616,深证可选,4125.19,4291.87,4292.77,4011.08,2453775.0,323302457344.0,0,0
2014-08-29,399616,深证可选,4276.39,4361.71,4497.43,4244.26,2565722.0,314063945728.0,0,0
2014-09-30,399616,深证可选,4366.31,4560.76,4627.79,4366.31,3195013.0,383452053504.0,0,0
