日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399684,深成消费,998.42,1114.75,1126.34,938.01,486468.0,74721738752.0,0,0
2010-08-31,399684,深成消费,1118.3,1242.42,1246.47,1118.3,712262.0,126917697536.0,0,0
2010-09-30,399684,深成消费,1247.66,1329.02,1332.56,1214.55,619530.0,111188721664.0,0,0
2010-10-29,399684,深成消费,1340.24,1375.15,1406.42,1233.95,705934.0,145007181824.0,0,0
2010-11-30,399684,深成消费,1387.08,1445.89,1538.38,1344.34,955995.0,192632356864.0,0,0
2010-12-31,399684,深成消费,1450.75,1406.54,1505.14,1322.99,566193.0,134688423936.0,0,0
2011-01-31,399684,深成消费,1415.35,1326.56,1415.35,1253.42,337655.0,81433624576.0,0,0
2011-02-28,399684,深成消费,1329.74,1390.68,1411.72,1318.54,366650.0,83402579968.0,0,0
2011-03-31,399684,深成消费,1389.42,1319.32,1407.71,1311.69,586662.0,130649161728.0,0,0
2011-04-29,399684,深成消费,1322.34,1300.32,1348.32,1278.42,443885.0,103692091392.0,0,0
2011-05-31,399684,深成消费,1302.96,1278.76,1352.13,1251.96,315502.0,77387800576.0,0,0
2011-06-30,399684,深成消费,1279.43,1326.85,1330.42,1240.8,370635.0,83817652224.0,0,0
2011-07-29,399684,深成消费,1330.15,1412.24,1445.98,1327.07,404787.0,97178820608.0,0,0
2011-08-31,399684,深成消费,1414.23,1449.81,1485.92,1341.35,433116.0,113167220736.0,0,0
2011-09-30,399684,深成消费,1453.75,1274.57,1454.62,1266.95,221060.0,53148020736.0,0,0
2011-10-31,399684,深成消费,1273.55,1334.85,1341.5,1228.94,220182.0,46807814144.0,0,0
2011-11-30,399684,深成消费,1328.15,1358.63,1389.11,1322.48,332955.0,71703257088.0,0,0
2011-12-30,399684,深成消费,1376.34,1181.36,1387.51,1123.2,258457.0,55471255552.0,0,0
2012-01-31,399684,深成消费,1185.28,1142.89,1191.92,1076.98,222516.0,44191657984.0,0,0
2012-02-29,399684,深成消费,1137.45,1268.04,1283.28,1135.54,383645.0,75901362176.0,0,0
2012-03-30,399684,深成消费,1266.0,1207.7,1366.46,1199.8,460883.0,97031069696.0,0,0
2012-04-27,399684,深成消费,1206.72,1283.11,1288.18,1202.05,347934.0,64043266048.0,0,0
2012-05-31,399684,深成消费,1292.91,1249.01,1344.03,1215.7,474014.0,96601284608.0,0,0
2012-06-29,399684,深成消费,1252.12,1251.18,1276.41,1211.48,322505.0,64193859584.0,0,0
2012-07-31,399684,深成消费,1254.98,1232.13,1371.75,1231.96,569065.0,127914770432.0,0,0
2012-08-31,399684,深成消费,1232.7,1152.76,1323.71,1130.57,507416.0,91925659648.0,0,0
2012-09-28,399684,深成消费,1161.73,1188.17,1229.86,1122.82,341720.0,62166515712.0,0,0
