日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000115,380等权,998.75,1094.05,1113.45,998.75,719528.0,59169677312.0,0,0
2004-02-27,000115,380等权,1109.38,1184.37,1246.81,1093.53,1490486.0,129490632704.0,0,0
2004-03-31,000115,380等权,1180.33,1229.45,1229.45,1142.95,1139842.0,100933394432.0,0,0
2004-04-30,000115,380等权,1228.85,1129.03,1283.05,1117.26,1149236.0,107704688640.0,0,0
2004-05-31,000115,380等权,1131.03,1102.11,1138.21,1070.74,381569.0,31421984768.0,0,0
2004-06-30,000115,380等权,1103.34,971.49,1125.98,963.5,519883.0,39398576128.0,0,0
2004-07-30,000115,380等权,970.3,955.17,1010.16,935.83,636446.0,43606540288.0,0,0
2004-08-31,000115,380等权,947.15,903.48,974.89,876.16,487832.0,31491588096.0,0,0
2004-09-30,000115,380等权,902.71,951.0,1027.29,858.34,1192500.0,75526438912.0,0,0
2004-10-29,000115,380等权,950.79,902.21,1000.99,879.61,788119.0,51790827520.0,0,0
2004-11-30,000115,380等权,898.21,935.38,967.53,883.25,941075.0,60259041280.0,0,0
2004-12-31,000115,380等权,935.38,862.93,949.01,862.17,602405.0,35846819840.0,0,0
2005-01-31,000115,380等权,861.04,793.75,874.27,793.04,524087.0,30917306368.0,0,0
2005-02-28,000115,380等权,791.24,883.09,896.54,786.22,609312.0,36413784064.0,0,0
2005-03-31,000115,380等权,882.87,776.1,897.78,763.97,930750.0,59328040960.0,0,0
2005-04-29,000115,380等权,775.65,742.94,830.72,726.38,964867.0,56481296384.0,0,0
2005-05-31,000115,380等权,743.15,699.37,743.15,690.48,496734.0,25848184832.0,0,0
2005-06-30,000115,380等权,698.72,706.05,754.87,660.59,1088122.0,53853282304.0,0,0
2005-07-29,000115,380等权,705.03,663.81,705.03,614.28,843191.0,38235787264.0,0,0
2005-08-31,000115,380等权,664.34,755.41,776.98,663.22,1921452.0,89733791744.0,0,0
2005-09-30,000115,380等权,756.04,783.81,836.75,753.65,1813288.0,90682449920.0,0,0
2005-10-31,000115,380等权,784.26,744.63,810.24,733.91,912246.0,48433381376.0,0,0
2005-11-30,000115,380等权,743.93,745.95,765.06,725.59,939686.0,45335396352.0,0,0
2005-12-30,000115,380等权,745.87,775.45,782.75,713.75,829342.0,41001988096.0,0,0
2006-01-25,000115,380等权,775.69,855.11,864.3,775.69,1332746.0,68007518208.0,0,0
2006-02-28,000115,380等权,858.17,862.46,885.68,837.11,1299470.0,65286070272.0,0,0
2006-03-31,000115,380等权,864.01,888.48,892.71,819.06,1563085.0,79270690816.0,0,0
2006-04-28,000115,380等权,889.76,989.38,991.66,889.76,2699345.0,146365546496.0,0,0
2006-05-31,000115,380等权,994.05,1210.1,1228.43,994.05,3730440.0,221758373888.0,0,0
2006-06-30,000115,380等权,1211.06,1288.6,1300.46,1151.81,3444047.0,197172346880.0,0,0
2006-07-31,000115,380等权,1290.36,1244.85,1356.94,1240.94,3099525.0,177268670464.0,0,0
2006-08-31,000115,380等权,1241.38,1287.83,1289.27,1154.91,2111969.0,113977344000.0,0,0
2006-09-29,000115,380等权,1284.64,1341.69,1342.63,1259.52,2370540.0,132141268992.0,0,0
2006-10-31,000115,380等权,1351.72,1344.85,1392.93,1312.21,2257641.0,127052398592.0,0,0
2006-11-30,000115,380等权,1344.48,1386.88,1389.02,1236.46,2622902.0,146654363648.0,0,0
2006-12-29,000115,380等权,1388.38,1457.95,1494.76,1335.84,4073847.0,238522810368.0,0,0
2007-01-31,000115,380等权,1467.56,1849.32,1960.4,1457.15,6925627.0,453629345792.0,0,0
2007-02-28,000115,380等权,1829.98,2164.03,2307.7,1809.24,4693866.0,343252992000.0,0,0
2007-03-30,000115,380等权,2170.77,2511.93,2625.1,2074.82,7840800.0,650466885632.0,0,0
2007-04-30,000115,380等权,2519.36,3440.4,3444.65,2519.36,9422021.0,1025606746112.0,0,0
2007-05-31,000115,380等权,3440.4,3668.84,4227.13,3435.03,9219190.0,1273357139968.0,0,0
2007-06-29,000115,380等权,3652.19,3018.24,3944.44,2824.03,9003625.0,1169715232768.0,0,0
2007-07-31,000115,380等权,3004.92,3727.6,3727.6,2803.14,4958504.0,607344459776.0,0,0
2007-08-31,000115,380等权,3744.32,4119.11,4133.46,3512.76,7189889.0,1014223536128.0,0,0
2007-09-28,000115,380等权,4161.22,4335.62,4348.71,3905.17,5766821.0,880453025792.0,0,0
2007-10-31,000115,380等权,4365.83,3899.86,4389.27,3536.48,3386884.0,544291160064.0,0,0
2007-11-30,000115,380等权,3899.36,3576.76,3899.36,3446.97,2548050.0,366156414976.0,0,0
2007-12-28,000115,380等权,3569.36,4338.45,4369.92,3569.36,3364340.0,498530320384.0,0,0
2008-01-31,000115,380等权,4354.03,4077.39,4801.57,4066.12,5062656.0,880599040000.0,0,0
2008-02-29,000115,380等权,4071.2,4469.98,4538.86,3802.49,2540609.0,421919129600.0,0,0
2008-03-31,000115,380等权,4460.57,3573.51,4679.88,3493.53,3702722.0,568411029504.0,0,0
2008-04-30,000115,380等权,3553.93,3457.48,3569.13,2769.11,3530915.0,469026766848.0,0,0
2008-05-30,000115,380等权,3490.44,3372.8,3774.61,3309.63,4444196.0,605374513152.0,0,0
2008-06-30,000115,380等权,3363.82,2535.78,3414.46,2360.85,2978707.0,314045267968.0,0,0
2008-07-31,000115,380等权,2538.27,2762.2,2941.88,2465.34,4661489.0,470080290816.0,0,0
2008-08-29,000115,380等权,2744.03,2164.15,2817.42,2049.07,2769263.0,235744919552.0,0,0
2008-09-26,000115,380等权,2151.19,2038.02,2170.73,1717.62,2967840.0,213813428224.0,0,0
2008-10-31,000115,380等权,1998.25,1511.49,1998.25,1505.98,2761606.0,172002197504.0,0,0
2008-11-28,000115,380等权,1503.75,1809.33,1931.02,1456.58,5645721.0,332320407552.0,0,0
2008-12-31,000115,380等权,1806.68,1877.87,2130.01,1793.91,7327115.0,472296488960.0,0,0
2009-01-23,000115,380等权,1907.83,2195.55,2221.79,1907.83,4252938.0,282626326528.0,0,0
2009-02-27,000115,380等权,2213.86,2374.09,2822.86,2207.3,10182584.0,788622999552.0,0,0
2009-03-31,000115,380等权,2340.13,2865.23,2865.23,2340.13,8522852.0,700408922112.0,0,0
2009-04-30,000115,380等权,2873.96,3050.72,3185.47,2795.24,9924047.0,894659592192.0,0,0
2009-05-27,000115,380等权,3062.76,3233.23,3315.79,3062.76,7892408.0,732118253568.0,0,0
2009-06-30,000115,380等权,3258.89,3379.23,3412.43,3220.02,8801659.0,817477320704.0,0,0
2009-07-31,000115,380等权,3371.23,3858.58,3936.37,3371.23,12278571.0,1239712792576.0,0,0
2009-08-31,000115,380等权,3872.69,3260.34,4022.12,3195.12,8504245.0,894253400064.0,0,0
2009-09-30,000115,380等权,3229.71,3375.73,3851.25,3197.89,7800971.0,780730105856.0,0,0
2009-10-30,000115,380等权,3427.79,3781.25,3859.0,3427.79,5541961.0,580179787776.0,0,0
2009-11-30,000115,380等权,3727.18,4366.14,4550.56,3723.96,11064043.0,1233109123072.0,0,0
2009-12-31,000115,380等权,4368.46,4472.75,4610.89,4130.34,7978686.0,925812326400.0,0,0
2010-01-29,000115,380等权,4497.08,4419.84,4858.64,4293.15,6746175.0,861412917248.0,0,0
