日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,399935,800信息,1690.46,1943.11,1958.2,1681.17,1899327.0,179725942784.0,0,0
2009-08-31,399935,800信息,1948.34,1596.97,2007.68,1516.82,1327741.0,123824316416.0,0,0
2009-09-30,399935,800信息,1577.66,1683.92,2041.94,1557.79,1741715.0,165620072448.0,0,0
2009-10-30,399935,800信息,1713.22,1856.09,1925.25,1710.52,1082260.0,107156307968.0,0,0
2009-11-30,399935,800信息,1814.53,2056.71,2202.01,1805.26,1744262.0,178796396544.0,0,0
2009-12-31,399935,800信息,2057.27,2222.21,2237.18,2005.06,1662415.0,179987152896.0,0,0
2010-01-29,399935,800信息,2232.55,2287.09,2547.2,2186.42,1668785.0,208936206336.0,0,0
2010-02-26,399935,800信息,2272.1,2347.88,2360.78,2111.42,653509.0,77956956160.0,0,0
2010-03-31,399935,800信息,2346.56,2516.68,2527.86,2230.57,1583382.0,192515850240.0,0,0
2010-04-30,399935,800信息,2515.53,2484.89,2823.79,2420.49,1717663.0,236497092608.0,0,0
2010-05-31,399935,800信息,2428.03,2286.83,2578.82,2103.39,1114409.0,139768512512.0,0,0
2010-06-30,399935,800信息,2262.35,2103.83,2462.71,2075.28,1002353.0,123446525952.0,0,0
2010-07-30,399935,800信息,2101.26,2372.05,2381.93,1962.0,1452070.0,145146118144.0,0,0
2010-08-31,399935,800信息,2373.68,2588.95,2599.87,2330.22,2048298.0,231145766912.0,0,0
2010-09-30,399935,800信息,2596.21,2694.15,2810.99,2523.61,1791532.0,228208754688.0,0,0
2010-10-29,399935,800信息,2714.6,3087.02,3092.91,2535.62,2258253.0,271450783744.0,0,0
2010-11-30,399935,800信息,3104.09,3180.22,3404.16,2905.37,2992007.0,458273849344.0,0,0
2010-12-31,399935,800信息,3160.28,3125.3,3350.06,2910.02,1561227.0,245584822272.0,0,0
2011-01-31,399935,800信息,3140.35,2770.26,3163.54,2583.26,839214.0,133306261504.0,0,0
2011-02-28,399935,800信息,2769.94,3093.52,3094.32,2768.01,919654.0,145028841472.0,0,0
2011-03-31,399935,800信息,3094.73,2908.47,3132.85,2905.84,1685700.0,241086267392.0,0,0
2011-04-29,399935,800信息,2913.57,2698.08,2972.29,2647.16,961526.0,128099713024.0,0,0
2011-05-31,399935,800信息,2702.0,2472.81,2778.99,2419.05,819148.0,97475616768.0,0,0
2011-06-30,399935,800信息,2472.82,2563.77,2566.35,2355.1,753971.0,81704148992.0,0,0
2011-07-29,399935,800信息,2568.54,2601.2,2787.6,2561.88,963522.0,128279740416.0,0,0
2011-08-31,399935,800信息,2597.7,2484.82,2619.38,2291.21,1111156.0,122936164352.0,0,0
2011-09-30,399935,800信息,2488.53,2178.47,2508.75,2152.19,556401.0,67333558272.0,0,0
2011-10-31,399935,800信息,2190.79,2230.45,2278.54,2016.44,658245.0,73672482816.0,0,0
2011-11-30,399935,800信息,2207.28,2155.14,2428.14,2126.31,1309531.0,144386080768.0,0,0
2011-12-30,399935,800信息,2214.75,1867.07,2229.53,1769.51,744802.0,73852731392.0,0,0
2012-01-31,399935,800信息,1880.76,1842.27,1925.96,1684.5,535081.0,58040631296.0,0,0
2012-02-29,399935,800信息,1839.18,2088.54,2171.46,1827.16,1161021.0,128490807296.0,0,0
2012-03-30,399935,800信息,2080.22,1906.11,2240.59,1884.32,1124965.0,135993720832.0,0,0
2012-04-27,399935,800信息,1905.88,2016.8,2086.04,1905.1,750691.0,86570876928.0,0,0
2012-05-31,399935,800信息,2044.66,2112.46,2137.21,1981.47,856760.0,126147444736.0,0,0
