日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-01-31,399429,新丝路,1013.81,1032.87,1058.23,914.53,844570.0,83655712768.0,0,0
2012-02-29,399429,新丝路,1027.74,1166.62,1207.2,1017.08,1645177.0,181699575808.0,0,0
2012-03-30,399429,新丝路,1161.11,1048.95,1237.9,1039.22,1709489.0,193586364416.0,0,0
2012-04-27,399429,新丝路,1049.58,1127.96,1155.39,1047.05,1153479.0,121125781504.0,0,0
2012-05-31,399429,新丝路,1146.33,1137.44,1179.52,1086.42,1486352.0,157655531520.0,0,0
2012-06-29,399429,新丝路,1141.86,1011.98,1146.49,989.22,939658.0,97180139520.0,0,0
2012-07-31,399429,新丝路,1022.33,928.24,1031.1,927.86,1093895.0,107928518656.0,0,0
2012-08-31,399429,新丝路,930.47,914.71,1000.43,903.81,1265527.0,108596289536.0,0,0
2012-09-28,399429,新丝路,911.86,962.26,1011.84,911.86,1378166.0,118221963264.0,0,0
2012-10-31,399429,新丝路,962.71,934.47,994.45,923.28,950588.0,85939388416.0,0,0
2012-11-30,399429,新丝路,937.58,835.95,962.5,823.13,981488.0,79983001600.0,0,0
2012-12-31,399429,新丝路,834.3,970.26,973.4,809.07,1646152.0,137397518336.0,0,0
2013-01-31,399429,新丝路,979.59,1049.22,1052.42,960.21,2357261.0,215279386624.0,0,0
2013-02-28,399429,新丝路,1044.7,1053.35,1080.24,1019.32,1348380.0,130251866112.0,0,0
2013-03-29,399429,新丝路,1052.36,982.05,1059.49,978.1,1647360.0,158284120064.0,0,0
2013-04-26,399429,新丝路,981.56,940.21,994.55,936.42,1087382.0,98188378112.0,0,0
2013-05-31,399429,新丝路,934.41,1057.5,1071.66,927.39,2050617.0,193298677760.0,0,0
2013-06-28,399429,新丝路,1058.44,868.91,1067.47,805.24,1383029.0,123170996224.0,0,0
2013-07-31,399429,新丝路,864.16,897.38,936.48,844.16,2017105.0,175406645248.0,0,0
2013-08-30,399429,新丝路,901.33,956.8,971.76,898.97,2088881.0,180377026560.0,0,0
2013-09-30,399429,新丝路,962.98,1005.59,1033.23,954.1,2365640.0,207167324160.0,0,0
2013-10-31,399429,新丝路,1005.23,968.73,1068.08,950.31,1909969.0,176113958912.0,0,0
2013-11-29,399429,新丝路,963.99,1027.12,1032.6,939.47,1712019.0,150123577344.0,0,0
2013-12-31,399429,新丝路,999.63,965.88,1022.3,935.64,1528299.0,134299418624.0,0,0
2014-01-30,399429,新丝路,962.17,942.05,968.8,894.57,1189734.0,105895493632.0,0,0
2014-02-28,399429,新丝路,934.02,962.12,1028.58,934.01,1541408.0,138889216000.0,0,0
2014-03-31,399429,新丝路,960.92,937.54,990.77,922.56,1578840.0,134671818752.0,0,0
2014-04-30,399429,新丝路,937.03,913.8,983.62,897.47,1621599.0,134823739392.0,0,0
2014-05-30,399429,新丝路,911.88,946.3,954.89,901.34,1561798.0,125518905344.0,0,0
2014-06-30,399429,新丝路,945.7,971.99,972.35,924.16,1777080.0,152098717696.0,0,0
2014-07-31,399429,新丝路,974.69,1047.91,1047.91,957.36,2715786.0,232011530240.0,0,0
2014-08-29,399429,新丝路,1041.66,1099.09,1104.88,1031.92,2937192.0,265101000704.0,0,0
2014-09-30,399429,新丝路,1101.14,1226.81,1228.91,1101.14,3501007.0,345694633984.0,0,0
2014-10-31,399429,新丝路,1228.46,1226.98,1244.93,1158.09,2512201.0,251580940288.0,0,0
2014-11-28,399429,新丝路,1229.96,1289.08,1300.01,1206.9,3653601.0,369209802752.0,0,0
2014-12-31,399429,新丝路,1283.02,1371.44,1422.24,1277.32,5730657.0,651242110976.0,0,0
2015-01-30,399429,新丝路,1374.95,1416.79,1461.59,1314.38,3620094.0,441159811072.0,0,0
2015-02-27,399429,新丝路,1405.57,1491.75,1495.47,1357.58,1957774.0,247930961920.0,0,0
2015-03-31,399429,新丝路,1503.51,1777.95,1801.57,1482.61,5522900.0,751887646720.0,0,0
2015-04-30,399429,新丝路,1773.92,2093.72,2154.64,1772.56,7657050.0,1210020265984.0,0,0
2015-05-29,399429,新丝路,2093.94,2332.81,2533.94,1943.82,6782078.0,1120102907904.0,0,0
2015-06-30,399429,新丝路,2350.48,2134.84,2726.58,1877.52,8242118.0,1421746503680.0,0,0
2015-07-31,399429,新丝路,2110.56,1770.26,2185.13,1443.5,8301655.0,1094539608064.0,0,0
2015-08-31,399429,新丝路,1738.95,1522.4,2042.29,1343.05,6840091.0,881668194304.0,0,0
2015-09-30,399429,新丝路,1497.52,1393.49,1514.33,1294.26,4298465.0,453342429184.0,0,0
2015-10-30,399429,新丝路,1439.85,1606.16,1640.61,1428.83,4754435.0,565181743104.0,0,0
2015-11-30,399429,新丝路,1577.41,1704.17,1837.78,1553.62,6056403.0,835329196032.0,0,0
2015-12-31,399429,新丝路,1703.1,1768.62,1837.6,1657.26,4519199.0,644468310016.0,0,0
2016-01-29,399429,新丝路,1765.74,1267.11,1771.12,1211.02,3451724.0,397573947392.0,0,0
2016-02-29,399429,新丝路,1261.17,1221.87,1395.21,1206.06,2416105.0,254801952768.0,0,0
2016-03-31,399429,新丝路,1227.22,1430.36,1443.2,1216.58,4418118.0,495081160704.0,0,0
2016-04-29,399429,新丝路,1423.44,1383.13,1477.03,1363.96,3308242.0,383443107840.0,0,0
2016-05-31,399429,新丝路,1386.02,1353.13,1433.48,1276.77,2537633.0,283339980800.0,0,0
2016-06-30,399429,新丝路,1355.9,1405.0,1410.95,1306.48,3024813.0,366529347584.0,0,0
2016-07-29,399429,新丝路,1406.37,1433.24,1516.42,1398.36,3995882.0,492564185088.0,0,0
2016-08-31,399429,新丝路,1426.06,1482.09,1517.84,1401.09,3799534.0,412709748736.0,0,0
2016-09-30,399429,新丝路,1482.02,1434.91,1493.91,1406.59,2446908.0,262661242880.0,0,0
2016-10-31,399429,新丝路,1443.81,1488.73,1511.23,1443.81,2456313.0,269045432320.0,0,0
2016-11-30,399429,新丝路,1489.54,1536.05,1569.73,1479.58,4138995.0,463894937600.0,0,0
2016-12-30,399429,新丝路,1539.56,1463.44,1548.42,1438.42,3046380.0,348193685504.0,0,0
2017-01-26,399429,新丝路,1465.62,1452.98,1507.3,1378.72,2013085.0,217887653888.0,0,0
2017-02-28,399429,新丝路,1454.21,1518.9,1538.9,1448.12,3510626.0,370198708224.0,0,0
2017-03-31,399429,新丝路,1516.83,1525.05,1570.03,1501.91,4124522.0,500608172032.0,0,0
2017-04-28,399429,新丝路,1521.43,1449.17,1567.57,1412.35,2920220.0,364881313792.0,0,0
2017-05-31,399429,新丝路,1448.76,1299.61,1464.98,1255.08,2699148.0,323859808256.0,0,0
2017-06-30,399429,新丝路,1296.06,1382.64,1383.58,1257.43,2873744.0,311149854720.0,0,0
2017-07-31,399429,新丝路,1385.09,1486.24,1486.42,1350.43,4363526.0,488475852800.0,0,0
2017-08-31,399429,新丝路,1487.28,1498.28,1523.11,1434.8,4398221.0,546215329792.0,0,0
2017-09-29,399429,新丝路,1499.65,1539.07,1579.1,1498.62,4106573.0,507986149376.0,0,0
2017-10-31,399429,新丝路,1557.12,1493.59,1560.11,1473.55,2297878.0,284404187136.0,0,0
2017-11-30,399429,新丝路,1493.46,1417.56,1525.8,1395.92,2938323.0,346867630080.0,0,0
2017-12-29,399429,新丝路,1415.51,1433.85,1444.61,1374.89,2694395.0,305623629824.0,0,0
2018-01-31,399429,新丝路,1437.84,1435.55,1495.44,1415.38,3261775.0,404316291072.0,0,0
2018-02-28,399429,新丝路,1427.67,1345.39,1435.3,1246.64,1764111.0,196812685312.0,0,0
2018-03-30,399429,新丝路,1334.77,1341.31,1386.41,1275.03,2544400.0,285027631104.0,0,0
2018-04-27,399429,新丝路,1343.67,1288.77,1351.14,1273.4,2171913.0,226290630656.0,0,0
2018-05-31,399429,新丝路,1293.24,1266.6,1359.18,1248.27,2520821.0,258430156800.0,0,0
2018-06-29,399429,新丝路,1261.91,1123.42,1271.25,1086.83,2215652.0,194976907264.0,0,0
2018-07-31,399429,新丝路,1121.1,1136.13,1153.4,1055.09,2792732.0,224335101952.0,0,0
2018-08-31,399429,新丝路,1137.64,1056.09,1147.12,1032.64,3141688.0,239577841664.0,0,0
2018-09-28,399429,新丝路,1055.54,1076.48,1083.9,1025.19,2327595.0,173939539968.0,0,0
