日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000136,上证180低贝塔,2738.84,2880.95,2921.82,2715.29,267625.0,23504664576.0,0,0
2004-02-27,000136,上证180低贝塔,2915.5,3039.71,3176.33,2875.33,492492.0,45425246208.0,0,0
2004-03-31,000136,上证180低贝塔,3028.54,3112.92,3137.02,2959.26,397946.0,39901171712.0,0,0
2004-04-30,000136,上证180低贝塔,3110.83,2629.64,3158.74,2593.59,369729.0,34505609216.0,0,0
2004-05-31,000136,上证180低贝塔,2629.25,2503.74,2629.25,2439.8,182818.0,13826783232.0,0,0
2004-06-30,000136,上证180低贝塔,2496.4,2177.1,2528.64,2157.6,236417.0,16653392896.0,0,0
2004-07-30,000136,上证180低贝塔,2176.03,2178.83,2315.67,2151.61,274128.0,19942572032.0,0,0
2004-08-31,000136,上证180低贝塔,2160.43,2060.41,2211.73,2012.35,199406.0,13647713280.0,0,0
2004-09-30,000136,上证180低贝塔,2058.95,2176.98,2346.43,1963.61,487355.0,32780767232.0,0,0
2004-10-29,000136,上证180低贝塔,2175.82,2077.2,2256.74,2016.52,346132.0,25509173248.0,0,0
2004-11-30,000136,上证180低贝塔,2078.46,2144.05,2217.96,2027.43,364185.0,25094848512.0,0,0
2004-12-31,000136,上证180低贝塔,2144.05,1994.5,2164.16,1990.13,238764.0,15900922880.0,0,0
2005-01-31,000136,上证180低贝塔,1985.05,1904.79,1997.26,1895.17,239319.0,16358828032.0,0,0
2005-02-28,000136,上证180低贝塔,1902.49,2070.51,2109.44,1888.41,293491.0,20473733120.0,0,0
2005-03-31,000136,上证180低贝塔,2067.63,1914.45,2105.98,1887.27,416922.0,31779065856.0,0,0
2005-04-29,000136,上证180低贝塔,1914.42,1952.39,2029.19,1901.12,479664.0,33433571328.0,0,0
2005-05-31,000136,上证180低贝塔,1959.11,1804.88,1959.11,1772.48,306512.0,19479543808.0,0,0
2005-06-30,000136,上证180低贝塔,1803.36,1867.82,1945.81,1709.77,552924.0,35264933888.0,0,0
2005-07-29,000136,上证180低贝塔,1862.96,1881.79,1905.07,1761.0,548995.0,33783732224.0,0,0
2005-08-31,000136,上证180低贝塔,1880.25,1962.32,2027.35,1877.22,971574.0,58725527552.0,0,0
2005-09-30,000136,上证180低贝塔,1962.35,1950.26,2042.02,1915.4,713058.0,42734854144.0,0,0
2005-10-31,000136,上证180低贝塔,1947.94,1838.45,1960.32,1802.76,408322.0,25250465792.0,0,0
2005-11-30,000136,上证180低贝塔,1836.84,1791.43,1848.17,1767.76,495441.0,27109603328.0,0,0
2005-12-30,000136,上证180低贝塔,1791.2,1917.42,1943.93,1755.92,643459.0,38504992768.0,0,0
2006-01-25,000136,上证180低贝塔,1919.89,2032.59,2032.85,1912.93,961902.0,56792715264.0,0,0
2006-02-28,000136,上证180低贝塔,2042.94,2087.92,2098.28,2018.85,997278.0,54879612928.0,0,0
2006-03-31,000136,上证180低贝塔,2089.92,2126.41,2134.45,2012.5,1091516.0,62230781952.0,0,0
2006-04-28,000136,上证180低贝塔,2128.04,2318.86,2325.66,2128.04,1684349.0,96671588352.0,0,0
2006-05-31,000136,上证180低贝塔,2330.7,2774.07,2803.2,2330.7,2646436.0,160283426816.0,0,0
2006-06-30,000136,上证180低贝塔,2767.89,2783.79,2870.72,2587.17,2037846.0,124669435904.0,0,0
2006-07-31,000136,上证180低贝塔,2787.85,2540.77,2820.29,2539.1,1405489.0,78943166464.0,0,0
2006-08-31,000136,上证180低贝塔,2536.12,2588.85,2605.77,2393.88,927811.0,49273282560.0,0,0
2006-09-29,000136,上证180低贝塔,2583.19,2711.06,2715.75,2541.68,1408741.0,71425409024.0,0,0
2006-10-31,000136,上证180低贝塔,2739.75,2832.58,2832.58,2691.05,1674986.0,81449082880.0,0,0
2006-11-30,000136,上证180低贝塔,2831.99,3225.24,3230.59,2743.8,3283926.0,172061966336.0,0,0
2006-12-29,000136,上证180低贝塔,3239.66,3696.46,3708.39,3212.85,3981300.0,239195848704.0,0,0
2007-01-31,000136,上证180低贝塔,3735.46,4385.54,4713.75,3732.05,4490546.0,379432402944.0,0,0
2007-02-28,000136,上证180低贝塔,4322.8,4848.8,5180.32,4109.55,2947552.0,253932978176.0,0,0
2007-03-30,000136,上证180低贝塔,4868.66,5343.75,5502.01,4668.32,4452799.0,402323996672.0,0,0
2007-04-30,000136,上证180低贝塔,5360.37,6958.96,7012.71,5360.37,5328528.0,597561114624.0,0,0
2007-05-31,000136,上证180低贝塔,6958.96,7627.06,8241.45,6893.46,4991545.0,651193810944.0,0,0
2007-06-29,000136,上证180低贝塔,7663.47,6990.07,8229.69,6240.56,4615499.0,614530744320.0,0,0
2007-07-31,000136,上证180低贝塔,6944.95,8198.18,8198.18,6390.0,2634756.0,304498966528.0,0,0
2007-08-31,000136,上证180低贝塔,8223.67,9312.941,9312.941,7758.28,4303987.0,555631247360.0,0,0
2007-09-28,000136,上证180低贝塔,9387.93,9689.0,9897.201,8955.79,2861014.0,417260863488.0,0,0
2007-10-31,000136,上证180低贝塔,9715.86,9318.45,9768.38,8509.67,2711503.0,401228595200.0,0,0
2007-11-30,000136,上证180低贝塔,9354.62,8450.92,9363.099,8125.65,1794905.0,267346313216.0,0,0
2007-12-28,000136,上证180低贝塔,8434.74,9818.57,9900.57,8396.55,1594089.0,257806745600.0,0,0
2008-01-31,000136,上证180低贝塔,9848.549,8650.619,10424.629,8641.369,2374810.0,525028261888.0,0,0
2008-02-29,000136,上证180低贝塔,8657.789,8988.299,9422.169,8256.659,1071435.0,226161295360.0,0,0
2008-03-31,000136,上证180低贝塔,8958.369,7299.119,9384.489,6984.989,1758230.0,347055816704.0,0,0
2008-04-30,000136,上证180低贝塔,7258.249,7414.889,7426.929,5966.549,2407119.0,414082498560.0,0,0
2008-05-30,000136,上证180低贝塔,7527.819,7023.489,7856.139,6857.019,1925650.0,351217025024.0,0,0
2008-06-30,000136,上证180低贝塔,7024.869,5503.999,7139.529,5255.319,1557348.0,235517542400.0,0,0
2008-07-31,000136,上证180低贝塔,5512.889,5800.009,6271.199,5291.699,2505949.0,307183583232.0,0,0
2008-08-29,000136,上证180低贝塔,5773.269,4784.779,5921.829,4591.169,1429034.0,156562997248.0,0,0
2008-09-26,000136,上证180低贝塔,4750.089,4508.109,4750.089,3772.479,2335112.0,211736838144.0,0,0
2008-10-31,000136,上证180低贝塔,4429.199,3446.799,4429.199,3390.719,2313458.0,193839038464.0,0,0
2008-11-28,000136,上证180低贝塔,3427.219,3722.679,4073.559,3336.519,3113398.0,264246181888.0,0,0
2008-12-31,000136,上证180低贝塔,3704.279,3888.679,4336.909,3666.599,3717407.0,317476339712.0,0,0
2009-01-23,000136,上证180低贝塔,3946.849,4278.349,4308.529,3940.469,2114255.0,151752687616.0,0,0
2009-02-27,000136,上证180低贝塔,4330.739,4633.049,5339.179,4295.409,5333508.0,433968775168.0,0,0
2009-03-31,000136,上证180低贝塔,4572.609,5324.759,5364.299,4558.319,4830085.0,397060669440.0,0,0
2009-04-30,000136,上证180低贝塔,5351.349,5668.639,5871.839,5250.349,5563400.0,505757433856.0,0,0
2009-05-27,000136,上证180低贝塔,5698.859,5822.919,6079.069,5676.979,4094582.0,403079987200.0,0,0
2009-06-30,000136,上证180低贝塔,5900.929,6377.289,6408.229,5900.929,5950744.0,616952102912.0,0,0
2009-07-31,000136,上证180低贝塔,6359.319,7199.239,7310.469,6359.319,8268481.0,877225377792.0,0,0
2009-08-31,000136,上证180低贝塔,7241.109,5936.029,7505.409,5932.909,5721660.0,598212476928.0,0,0
2009-09-30,000136,上证180低贝塔,5901.709,6153.169,6831.779,5859.319,4307254.0,487177486336.0,0,0
2009-10-30,000136,上证180低贝塔,6271.999,6582.309,6765.329,6271.999,2833608.0,320379977728.0,0,0
2009-11-30,000136,上证180低贝塔,6507.759,7204.019,7533.139,6494.589,5642412.0,614345539584.0,0,0
2009-12-31,000136,上证180低贝塔,7204.189,7201.609,7438.929,6725.179,4972628.0,524976324608.0,0,0
2010-01-29,000136,上证180低贝塔,7234.139,6881.029,7425.159,6742.349,3958592.0,439183179776.0,0,0
2010-02-26,000136,上证180低贝塔,6868.069,7055.669,7096.559,6608.649,1872051.0,198428688384.0,0,0
2010-03-31,000136,上证180低贝塔,7059.849,7075.869,7172.079,6729.849,2853291.0,313266896896.0,0,0
2010-04-30,000136,上证180低贝塔,7084.209,6772.189,7367.409,6673.459,3336379.0,413124526080.0,0,0
2010-05-31,000136,上证180低贝塔,6663.189,6238.969,6870.679,5923.099,2639340.0,278127149056.0,0,0
2010-06-30,000136,上证180低贝塔,6202.919,5762.509,6386.039,5682.929,1909988.0,183785275392.0,0,0
2010-07-30,000136,上证180低贝塔,5759.859,6417.899,6442.579,5494.759,2825808.0,233806905344.0,0,0
2010-08-31,000136,上证180低贝塔,6420.079,6652.069,6736.479,6322.799,3378831.0,316312223744.0,0,0
2010-09-30,000136,上证180低贝塔,6658.619,6779.199,6926.589,6529.529,2757622.0,280659525632.0,0,0
2010-10-29,000136,上证180低贝塔,6826.679,7378.209,7538.659,6826.679,4992878.0,482602024960.0,0,0
2010-11-30,000136,上证180低贝塔,7399.339,7310.599,7957.349,7090.819,5659537.0,620863553536.0,0,0
2010-12-31,000136,上证180低贝塔,7280.959,7118.529,7531.049,6888.629,3689770.0,365584285696.0,0,0
2011-01-31,000136,上证180低贝塔,7173.329,7199.049,7271.759,6724.629,3607166.0,352703512576.0,0,0
2011-02-28,000136,上证180低贝塔,7204.209,7433.079,7514.359,7127.359,3338405.0,349603856384.0,0,0
2011-03-31,000136,上证180低贝塔,7440.869,7208.369,7527.789,7182.859,4845109.0,532422426624.0,0,0
2011-04-29,000136,上证180低贝塔,7219.919,7168.979,7515.559,7049.509,3892699.0,383494455296.0,0,0
2011-05-31,000136,上证180低贝塔,7184.379,6747.419,7275.389,6599.809,2759339.0,300787531776.0,0,0
2011-06-30,000136,上证180低贝塔,6736.229,6844.729,6867.999,6476.099,2815989.0,298230153216.0,0,0
2011-07-29,000136,上证180低贝塔,6866.389,6716.539,7116.799,6685.569,3604320.0,357460738048.0,0,0
2011-08-31,000136,上证180低贝塔,6677.119,6382.229,6720.989,6096.339,3339866.0,306676760576.0,0,0
2011-09-30,000136,上证180低贝塔,6378.299,5761.399,6398.969,5738.539,2269853.0,187349499904.0,0,0
2011-10-31,000136,上证180低贝塔,5771.149,6094.239,6114.909,5669.049,2505631.0,189840769024.0,0,0
2011-11-30,000136,上证180低贝塔,6046.749,5914.859,6328.819,5886.489,2912923.0,253431136256.0,0,0
2011-12-30,000136,上证180低贝塔,6043.369,5374.399,6102.629,5227.699,2332121.0,185687048192.0,0,0
2012-01-31,000136,上证180低贝塔,5401.539,5526.519,5615.629,5211.429,2321790.0,159275483136.0,0,0
2012-02-29,000136,上证180低贝塔,5519.149,5910.129,5964.079,5473.319,3568979.0,247833706496.0,0,0
2012-03-30,000136,上证180低贝塔,5883.009,5460.129,5973.149,5421.659,3575483.0,260783489024.0,0,0
2012-04-27,000136,上证180低贝塔,5451.819,5808.499,5832.649,5445.529,2496325.0,168781643776.0,0,0
2012-05-31,000136,上证180低贝塔,5868.569,5816.289,5967.219,5676.669,3232803.0,239274442752.0,0,0
2012-06-29,000136,上证180低贝塔,5816.399,5599.789,5843.159,5514.419,2325718.0,186581647360.0,0,0
2012-07-31,000136,上证180低贝塔,5607.039,5349.259,5633.689,5341.459,2441266.0,196256169984.0,0,0
2012-08-31,000136,上证180低贝塔,5346.429,5237.749,5527.649,5200.859,2080731.0,165831917568.0,0,0
