日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-07-31,399975,证券公司,1000.81,1240.83,1285.05,928.31,92058.0,43768954880.0,0,0
2007-08-31,399975,证券公司,1250.26,1657.62,1811.33,1200.94,111043.0,67857031168.0,0,0
2007-09-28,399975,证券公司,1658.63,1787.82,1791.64,1489.1,77249.0,56215547904.0,0,0
2007-10-31,399975,证券公司,1825.86,1972.09,2129.83,1776.22,54914.0,38794928128.0,0,0
2007-11-30,399975,证券公司,1970.91,1541.84,2157.33,1476.14,77188.0,59929665536.0,0,0
2007-12-28,399975,证券公司,1525.15,1650.27,1720.43,1459.24,53692.0,38165823488.0,0,0
2008-01-31,399975,证券公司,1646.27,1268.34,1815.7,1201.57,119557.0,82447441920.0,0,0
2008-02-29,399975,证券公司,1274.51,1171.78,1391.83,1081.33,65626.0,38239334400.0,0,0
2008-03-31,399975,证券公司,1149.08,956.05,1235.17,906.48,105478.0,53638393856.0,0,0
2008-04-30,399975,证券公司,940.32,1444.39,1459.51,884.4,241692.0,95231492096.0,0,0
2008-05-30,399975,证券公司,1473.25,1248.77,1562.15,1140.05,308902.0,111028281344.0,0,0
2008-06-30,399975,证券公司,1238.37,883.58,1262.98,849.39,278245.0,73458712576.0,0,0
2008-07-31,399975,证券公司,883.88,833.29,962.01,766.49,337249.0,78994751488.0,0,0
2008-08-29,399975,证券公司,822.37,732.5,881.58,589.3,300969.0,56378773504.0,0,0
2008-09-26,399975,证券公司,720.58,903.69,906.69,572.0,426141.0,79665602560.0,0,0
2008-10-31,399975,证券公司,906.58,644.75,919.61,628.87,530773.0,102008348672.0,0,0
2008-11-28,399975,证券公司,622.7,679.49,746.84,569.71,630199.0,99556630528.0,0,0
2008-12-31,399975,证券公司,681.47,623.39,792.29,623.39,746891.0,107055792128.0,0,0
2009-01-23,399975,证券公司,634.91,752.78,763.99,631.17,516433.0,69766414336.0,0,0
2009-02-27,399975,证券公司,757.73,751.8,956.28,741.21,895080.0,152839307264.0,0,0
2009-03-31,399975,证券公司,744.14,910.09,915.28,730.45,969028.0,158173233152.0,0,0
2009-04-30,399975,证券公司,916.29,870.08,986.78,841.95,854178.0,161335410688.0,0,0
2009-05-27,399975,证券公司,871.76,920.33,962.36,869.38,719347.0,135260733440.0,0,0
2009-06-30,399975,证券公司,929.81,1026.96,1086.47,929.81,910480.0,192270434304.0,0,0
2009-07-31,399975,证券公司,1019.14,1338.78,1366.31,1019.14,1105211.0,281512443904.0,0,0
2009-08-31,399975,证券公司,1356.3,878.07,1365.59,877.71,697304.0,171709939712.0,0,0
2009-09-30,399975,证券公司,872.36,898.98,1031.6,863.23,559239.0,120088666112.0,0,0
2009-10-30,399975,证券公司,919.66,985.17,1058.31,918.02,392800.0,86921150464.0,0,0
2009-11-30,399975,证券公司,959.1,1068.15,1124.67,952.38,662153.0,153960087552.0,0,0
2009-12-31,399975,证券公司,1062.21,1175.26,1182.06,1047.76,818733.0,185351618560.0,0,0
2010-01-29,399975,证券公司,1181.64,1045.32,1265.05,1033.99,743558.0,178234736640.0,0,0
2010-02-26,399975,证券公司,1035.94,1027.24,1051.91,979.75,274585.0,57966854144.0,0,0
