日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-01-29,399375,中盘价值,4436.1,4148.33,4641.25,4032.7,2791792.0,327723483136.0,0,0
2010-02-26,399375,中盘价值,4141.12,4358.08,4378.67,3940.58,1511125.0,163210428416.0,0,0
2010-03-31,399375,中盘价值,4357.87,4426.78,4461.1,4141.44,2764432.0,307206291456.0,0,0
2010-04-30,399375,中盘价值,4427.08,4069.45,4621.46,3980.14,2786445.0,336381935616.0,0,0
2010-05-31,399375,中盘价值,3992.32,3679.61,4115.75,3437.85,1866211.0,202914480128.0,0,0
2010-06-30,399375,中盘价值,3645.16,3280.17,3741.55,3254.99,1409123.0,145682579456.0,0,0
2010-07-30,399375,中盘价值,3277.1,3813.54,3842.36,3118.65,1910021.0,187465302016.0,0,0
2010-08-31,399375,中盘价值,3812.55,4160.61,4173.24,3770.72,2726770.0,288149405696.0,0,0
2010-09-30,399375,中盘价值,4166.67,4206.8,4344.12,4080.28,2171732.0,252634578944.0,0,0
2010-10-29,399375,中盘价值,4245.73,4724.11,4795.67,4234.46,3145809.0,405963407360.0,0,0
2010-11-30,399375,中盘价值,4740.65,4589.86,5098.0,4384.98,3525009.0,482245410816.0,0,0
2010-12-31,399375,中盘价值,4567.07,4482.58,4727.96,4283.16,1944432.0,269304676352.0,0,0
2011-01-31,399375,中盘价值,4512.43,4300.58,4585.46,4032.88,1496501.0,207964962816.0,0,0
2011-02-28,399375,中盘价值,4303.75,4743.74,4746.14,4231.13,1738585.0,243372523520.0,0,0
2011-03-31,399375,中盘价值,4745.73,4654.97,4880.78,4630.01,2988700.0,418958999552.0,0,0
2011-04-29,399375,中盘价值,4659.63,4549.51,4873.24,4461.9,2514860.0,309165391872.0,0,0
2011-05-31,399375,中盘价值,4554.37,4159.23,4600.08,4057.92,1899451.0,225049165824.0,0,0
2011-06-30,399375,中盘价值,4150.95,4285.94,4300.12,3971.28,1580759.0,197589319680.0,0,0
2011-07-29,399375,中盘价值,4301.28,4179.93,4446.14,4137.84,1956310.0,235235459072.0,0,0
2011-08-31,399375,中盘价值,4177.68,3969.54,4223.51,3712.46,1718921.0,189908664320.0,0,0
