日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399403,防御100,988.86,965.22,1012.01,965.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399403,防御100,962.32,1044.96,1046.44,962.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399403,防御100,1042.89,953.67,1058.92,950.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399403,防御100,986.22,941.21,1006.4,930.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399403,防御100,922.47,875.94,922.47,868.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399403,防御100,858.76,894.56,929.8,837.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399403,防御100,873.13,889.6,900.44,843.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399403,防御100,894.94,942.16,961.17,894.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399403,防御100,958.11,946.92,994.33,936.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399403,防御100,933.42,911.71,959.55,909.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399403,防御100,911.37,909.94,930.44,909.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399403,防御100,909.69,964.15,973.91,892.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399403,防御100,978.48,1049.08,1049.08,978.48,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399403,防御100,1068.14,1076.54,1082.25,1044.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399403,防御100,1082.3,1099.49,1103.35,1038.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399403,防御100,1120.66,1287.4,1287.4,1120.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399403,防御100,1334.71,1513.22,1536.61,1334.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399403,防御100,1563.2,1611.7,1629.06,1440.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399403,防御100,1626.25,1514.05,1638.84,1514.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399403,防御100,1494.89,1537.41,1537.41,1409.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399403,防御100,1511.69,1611.73,1611.73,1511.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399403,防御100,1657.75,1644.23,1666.98,1599.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399403,防御100,1647.7,1833.17,1833.17,1605.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399403,防御100,1851.93,2156.85,2156.85,1840.79,5.877471754111438e-39,5.877471754111438e-39,0,0
