日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-12-30,399387,1000金融,2604.59,2492.65,2645.35,2423.31,2500648.0,196377100288.0,0,0
2012-01-31,399387,1000金融,2507.21,2662.64,2723.02,2451.84,2711619.0,218107822080.0,0,0
2012-02-29,399387,1000金融,2655.32,2811.78,2873.96,2613.11,4844062.0,400186474496.0,0,0
2012-03-30,399387,1000金融,2802.6,2659.83,2888.53,2612.14,4558334.0,382808391680.0,0,0
2012-04-27,399387,1000金融,2648.94,2876.97,2913.64,2636.18,4638434.0,393625763840.0,0,0
2012-05-31,399387,1000金融,2919.18,2864.63,2947.57,2782.25,4676279.0,426727702528.0,0,0
2012-06-29,399387,1000金融,2866.04,2733.66,2886.63,2676.34,3427850.0,311443718144.0,0,0
2012-07-31,399387,1000金融,2743.72,2607.88,2775.04,2579.43,3592227.0,310252273664.0,0,0
2012-08-31,399387,1000金融,2608.6,2456.97,2652.17,2423.27,3320539.0,263692091392.0,0,0
2012-09-28,399387,1000金融,2448.13,2521.6,2583.48,2383.8,3318594.0,258766028800.0,0,0
2012-10-31,399387,1000金融,2518.15,2502.12,2611.67,2471.4,2773493.0,218262667264.0,0,0
2012-11-30,399387,1000金融,2504.87,2436.03,2597.19,2395.9,3434871.0,251258732544.0,0,0
2012-12-31,399387,1000金融,2432.54,3024.62,3024.62,2414.54,6992934.0,561533943808.0,0,0
2013-01-31,399387,1000金融,3072.7,3331.17,3352.25,2934.23,8688987.0,777456713728.0,0,0
2013-02-28,399387,1000金融,3317.4,3282.25,3511.62,3082.57,6613957.0,655871049728.0,0,0
2013-03-29,399387,1000金融,3280.66,2956.11,3296.77,2927.82,7720423.0,747116888064.0,0,0
2013-04-26,399387,1000金融,2946.59,2959.26,3090.55,2891.5,4675946.0,435897204736.0,0,0
2013-05-31,399387,1000金融,2945.69,3150.39,3233.37,2934.12,6482329.0,624318480384.0,0,0
2013-06-28,399387,1000金融,3146.59,2626.98,3178.67,2373.22,4880764.0,422989496320.0,0,0
