日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-07-29,399901,小康指数,1001.17,970.37,1001.17,907.91,712264.0,33790269440.0,0,0
2005-08-31,399901,小康指数,970.31,1031.33,1074.14,970.31,1426505.0,69548638208.0,0,0
2005-09-30,399901,小康指数,1032.05,1023.85,1097.33,1007.15,1083186.0,54409003008.0,0,0
2005-10-31,399901,小康指数,1024.31,950.25,1037.42,933.39,563688.0,28599562240.0,0,0
2005-11-30,399901,小康指数,950.43,948.68,974.26,926.96,670845.0,30829613056.0,0,0
2005-12-30,399901,小康指数,948.0,1000.0,1012.68,923.78,694528.0,34315507712.0,0,0
2006-01-25,399901,小康指数,998.99,1099.17,1100.1,996.85,1113648.0,56074371072.0,0,0
2006-02-28,399901,小康指数,1104.73,1136.36,1148.56,1098.09,1138321.0,60217552896.0,0,0
2006-03-31,399901,小康指数,1139.07,1132.08,1145.35,1087.04,1157882.0,60127391744.0,0,0
2006-04-28,399901,小康指数,1131.67,1233.32,1234.27,1131.51,2168629.0,118012289024.0,0,0
2006-05-31,399901,小康指数,1243.52,1489.72,1507.3,1243.52,2970375.0,188055764992.0,0,0
2006-06-30,399901,小康指数,1490.84,1536.56,1577.52,1411.87,2428972.0,146613157888.0,0,0
2006-07-31,399901,小康指数,1540.6,1423.4,1565.15,1423.37,1751189.0,109260955648.0,0,0
2006-08-31,399901,小康指数,1419.86,1450.0,1458.25,1326.57,1214429.0,69671305216.0,0,0
2006-09-29,399901,小康指数,1445.63,1510.48,1511.22,1423.79,1505168.0,86840672256.0,0,0
2006-10-31,399901,小康指数,1526.41,1560.39,1560.39,1489.87,1466337.0,84922269696.0,0,0
2006-11-30,399901,小康指数,1561.28,1757.92,1763.15,1502.69,2728252.0,164873404416.0,0,0
2006-12-29,399901,小康指数,1760.39,1965.83,1974.88,1708.41,3504010.0,227912843264.0,0,0
2007-01-31,399901,小康指数,1995.88,2413.65,2599.18,1992.76,4778786.0,392522530816.0,0,0
2007-02-28,399901,小康指数,2379.87,2821.06,2975.6,2312.84,2925417.0,258341994496.0,0,0
2007-03-30,399901,小康指数,2839.14,3089.74,3193.24,2676.16,4625404.0,435854213120.0,0,0
2007-04-30,399901,小康指数,3100.46,4212.53,4216.06,3098.8,5855002.0,712304558080.0,0,0
2007-05-31,399901,小康指数,4212.53,4616.7,5066.03,4185.08,5630762.0,860997746688.0,0,0
2007-06-29,399901,小康指数,4628.83,4147.94,4979.81,3643.69,5328153.0,821829173248.0,0,0
2007-07-31,399901,小康指数,4131.0,4927.14,4935.04,3771.78,3656312.0,553583968256.0,0,0
2007-08-31,399901,小康指数,4947.91,5780.4,5787.88,4677.03,5405278.0,952168742912.0,0,0
2007-09-28,399901,小康指数,5836.07,6320.27,6493.68,5726.26,4400321.0,829575004160.0,0,0
2007-10-31,399901,小康指数,6336.36,5915.53,6496.45,5438.48,2817030.0,601947766784.0,0,0
2007-11-30,399901,小康指数,5915.71,5110.32,5915.71,4880.28,1966545.0,372574486528.0,0,0
2007-12-28,399901,小康指数,5086.16,5974.13,6032.85,5081.2,2359592.0,439125639168.0,0,0
2008-01-31,399901,小康指数,5988.93,5376.38,6492.15,5367.59,4159933.0,752879861760.0,0,0
2008-02-29,399901,小康指数,5375.23,5543.34,5913.18,5117.92,1677703.0,292660609024.0,0,0
2008-03-31,399901,小康指数,5513.91,4381.53,5725.28,4253.98,2387814.0,371559661568.0,0,0
2008-04-30,399901,小康指数,4371.93,4444.57,4469.28,3530.44,2885255.0,395747721216.0,0,0
2008-05-30,399901,小康指数,4511.81,4173.8,4671.27,4078.49,2823446.0,406977413120.0,0,0
