日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399675,深互联网,1002.15,1073.05,1085.37,917.79,153696.0,32044363776.0,0,0
2010-08-31,399675,深互联网,1074.73,1206.6,1211.87,1073.43,237752.0,49016795136.0,0,0
2010-09-30,399675,深互联网,1209.84,1180.12,1286.19,1153.9,169604.0,37095682048.0,0,0
2010-10-29,399675,深互联网,1191.06,1293.21,1301.37,1093.35,186028.0,41014067200.0,0,0
2010-11-30,399675,深互联网,1302.71,1468.84,1527.18,1272.26,327547.0,82484289536.0,0,0
2010-12-31,399675,深互联网,1459.28,1387.2,1539.87,1298.35,189603.0,46060904448.0,0,0
2011-01-31,399675,深互联网,1396.53,1183.41,1405.88,1108.76,109669.0,29156603904.0,0,0
2011-02-28,399675,深互联网,1186.24,1294.24,1296.91,1173.79,119536.0,29019781120.0,0,0
2011-03-31,399675,深互联网,1294.58,1195.44,1329.2,1190.77,191164.0,47425957888.0,0,0
2011-04-29,399675,深互联网,1198.12,1132.27,1227.24,1110.96,118378.0,27060082688.0,0,0
2011-05-31,399675,深互联网,1133.69,1024.15,1161.09,1000.17,98982.0,21153366016.0,0,0
2011-06-30,399675,深互联网,1021.75,1045.71,1048.57,957.89,101931.0,17653145600.0,0,0
2011-07-29,399675,深互联网,1053.85,1059.95,1138.92,1031.44,180859.0,33694988288.0,0,0
2011-08-31,399675,深互联网,1058.78,1056.65,1093.93,946.9,225659.0,40930570240.0,0,0
2011-09-30,399675,深互联网,1058.32,907.72,1068.05,894.72,104714.0,17400969216.0,0,0
2011-10-31,399675,深互联网,916.07,1016.15,1017.38,892.08,148059.0,24499044352.0,0,0
2011-11-30,399675,深互联网,1001.32,1000.13,1111.75,985.09,350017.0,65293422592.0,0,0
2011-12-30,399675,深互联网,1029.25,875.8,1035.76,835.25,203558.0,33787758592.0,0,0
2012-01-31,399675,深互联网,883.78,786.63,883.78,756.09,154645.0,25073369088.0,0,0
2012-02-29,399675,深互联网,783.41,929.39,977.52,781.8,352255.0,59965288448.0,0,0
2012-03-30,399675,深互联网,928.53,850.01,999.97,841.41,332065.0,60468408320.0,0,0
2012-04-27,399675,深互联网,850.78,858.23,915.59,842.02,244089.0,36911730688.0,0,0
2012-05-31,399675,深互联网,870.85,879.98,899.3,827.81,226309.0,35026919424.0,0,0
2012-06-29,399675,深互联网,881.47,853.43,903.25,829.35,251485.0,38035058688.0,0,0
2012-07-31,399675,深互联网,855.15,799.19,886.58,795.32,272444.0,40668749824.0,0,0
2012-08-31,399675,深互联网,801.62,874.3,910.71,801.08,312958.0,45112729600.0,0,0
2012-09-28,399675,深互联网,869.5,866.64,953.75,831.18,350320.0,49491714048.0,0,0
2012-10-31,399675,深互联网,866.07,835.61,907.03,826.31,207020.0,27129024512.0,0,0
2012-11-30,399675,深互联网,835.94,720.82,853.48,708.86,218459.0,26294300672.0,0,0
2012-12-31,399675,深互联网,719.95,854.63,855.41,696.79,362533.0,43548073984.0,0,0
2013-01-31,399675,深互联网,859.66,917.52,936.5,834.3,504718.0,69693153280.0,0,0
2013-02-28,399675,深互联网,915.22,1015.49,1015.49,900.73,325926.0,49177399296.0,0,0
2013-03-29,399675,深互联网,1017.36,1026.39,1099.51,980.16,490048.0,75527905280.0,0,0
2013-04-26,399675,深互联网,1024.49,1058.76,1122.98,986.33,325030.0,53259595776.0,0,0
2013-05-31,399675,深互联网,1049.67,1307.22,1332.83,1049.67,798022.0,134998417408.0,0,0
2013-06-28,399675,深互联网,1310.5,1285.91,1347.98,1128.72,708101.0,119676125184.0,0,0
2013-07-31,399675,深互联网,1275.33,1531.94,1680.0,1275.33,1349957.0,248774770688.0,0,0
2013-08-30,399675,深互联网,1539.1,1600.15,1736.17,1521.08,1176263.0,226598846464.0,0,0
2013-09-30,399675,深互联网,1586.93,1765.97,1767.16,1586.93,735552.0,158259118080.0,0,0
2013-10-31,399675,深互联网,1782.51,1662.64,1938.68,1603.69,760565.0,175358738432.0,0,0
2013-11-29,399675,深互联网,1642.78,1867.19,1872.97,1597.9,770648.0,168564097024.0,0,0
2013-12-31,399675,深互联网,1756.85,1753.37,1798.24,1621.13,620096.0,138319839232.0,0,0
2014-01-30,399675,深互联网,1745.06,2148.87,2176.7,1745.06,862760.0,199874101248.0,0,0
2014-02-28,399675,深互联网,2123.69,2149.47,2302.09,2074.45,709829.0,185908314112.0,0,0
2014-03-31,399675,深互联网,2147.71,1949.34,2192.54,1921.81,629590.0,159806357504.0,0,0
2014-04-30,399675,深互联网,1942.24,1860.9,2054.55,1815.24,482599.0,112528769024.0,0,0
2014-05-30,399675,深互联网,1857.27,1993.76,2016.37,1767.1,637556.0,126378639360.0,0,0
2014-06-30,399675,深互联网,1991.2,2114.19,2114.19,1954.93,914405.0,175913631744.0,0,0
2014-07-31,399675,深互联网,2110.94,2016.77,2158.57,1887.0,936169.0,190365761536.0,0,0
2014-08-29,399675,深互联网,2004.7,2178.4,2198.95,1981.83,921749.0,189030875136.0,0,0
2014-09-30,399675,深互联网,2180.58,2471.25,2472.2,2180.58,1113868.0,251988246528.0,0,0
2014-10-31,399675,深互联网,2491.49,2450.22,2510.64,2342.12,933793.0,214986440704.0,0,0
2014-11-28,399675,深互联网,2456.41,2700.36,2711.0,2368.53,1013990.0,248027250688.0,0,0
2014-12-31,399675,深互联网,2695.0,2478.54,2884.34,2424.31,1434248.0,385994948608.0,0,0
2015-01-30,399675,深互联网,2477.17,3021.51,3198.26,2393.33,1479704.0,429673840640.0,0,0
2015-02-27,399675,深互联网,2979.92,3705.44,3724.98,2979.92,1252520.0,412104785920.0,0,0
2015-03-31,399675,深互联网,3685.55,4561.35,4841.25,3622.24,2250823.0,860180971520.0,0,0
2015-04-30,399675,深互联网,4562.17,5739.45,5875.81,4539.24,1996259.0,912327835648.0,0,0
2015-05-29,399675,深互联网,5765.11,7434.15,7694.65,5425.45,2876231.0,1501671718912.0,0,0
2015-06-30,399675,深互联网,7546.54,5536.91,8434.69,4795.9,2517572.0,1256732491776.0,0,0
2015-07-31,399675,深互联网,5466.21,4614.8,5755.77,4218.58,3309232.0,1155132030976.0,0,0
