日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-06-30,399617,深证消费,6579.3,6763.37,6776.39,6313.23,120904.0,28442189824.0,0,0
2011-07-29,399617,深证消费,6774.92,7221.18,7398.13,6760.05,256718.0,66109616128.0,0,0
2011-08-31,399617,深证消费,7214.98,7365.47,7576.01,6856.83,265882.0,77395673088.0,0,0
2011-09-30,399617,深证消费,7383.12,6529.19,7397.63,6489.01,146513.0,40526860288.0,0,0
2011-10-31,399617,深证消费,6504.05,6880.86,6916.28,6306.62,137815.0,32817162240.0,0,0
2011-11-30,399617,深证消费,6847.9,7005.04,7154.08,6813.77,195310.0,48908976128.0,0,0
2011-12-30,399617,深证消费,7089.74,6134.95,7152.88,5839.21,160444.0,39941144576.0,0,0
2012-01-31,399617,深证消费,6161.72,5916.2,6205.91,5582.28,155051.0,33991837696.0,0,0
2012-02-29,399617,深证消费,5901.53,6565.51,6637.76,5876.01,268066.0,57436753920.0,0,0
2012-03-30,399617,深证消费,6544.33,6263.99,7068.36,6219.49,297222.0,69166989312.0,0,0
2012-04-27,399617,深证消费,6254.16,6627.17,6657.04,6221.19,241062.0,45054980096.0,0,0
2012-05-31,399617,深证消费,6675.06,6472.43,6940.18,6296.55,327662.0,72436588544.0,0,0
2012-06-29,399617,深证消费,6468.02,6393.41,6598.65,6258.07,227185.0,46811291648.0,0,0
2012-07-31,399617,深证消费,6417.06,6305.24,7002.39,6304.6,337919.0,86815899648.0,0,0
2012-08-31,399617,深证消费,6302.91,5821.72,6720.42,5712.76,226048.0,54994591744.0,0,0
2012-09-28,399617,深证消费,5847.73,6010.8,6167.1,5668.55,176807.0,39563952128.0,0,0
2012-10-31,399617,深证消费,6015.55,5897.35,6284.92,5834.25,167173.0,36720807936.0,0,0
2012-11-30,399617,深证消费,5901.22,5086.12,6048.81,5044.23,185744.0,40806178816.0,0,0
2012-12-31,399617,深证消费,5072.42,5519.12,5519.57,4723.94,414260.0,82555813888.0,0,0
2013-01-31,399617,深证消费,5544.59,5415.63,5890.58,5338.87,475435.0,107851096064.0,0,0
2013-02-28,399617,深证消费,5419.2,5476.98,5645.46,5320.41,304029.0,67042254848.0,0,0
2013-03-29,399617,深证消费,5463.83,5035.41,5663.14,5006.65,321526.0,70357385216.0,0,0
2013-04-26,399617,深证消费,5007.79,4894.38,5078.27,4731.63,250471.0,52073771008.0,0,0
2013-05-31,399617,深证消费,4871.73,5296.77,5396.88,4812.21,356214.0,69449752576.0,0,0
2013-06-28,399617,深证消费,5297.18,4634.51,5333.3,4391.75,218599.0,39172743168.0,0,0
2013-07-31,399617,深证消费,4618.58,4620.95,4936.05,4585.87,395066.0,67824566272.0,0,0
2013-08-30,399617,深证消费,4642.76,4744.45,4997.02,4621.2,412781.0,69653970944.0,0,0
2013-09-30,399617,深证消费,4744.66,5083.2,5086.37,4683.37,570250.0,78830518272.0,0,0
2013-10-31,399617,深证消费,5061.97,4993.98,5537.96,4902.36,564523.0,82169520128.0,0,0
2013-11-29,399617,深证消费,4977.77,5082.63,5128.49,4804.68,419817.0,66602508288.0,0,0
2013-12-31,399617,深证消费,5008.51,5105.25,5204.22,4826.03,345155.0,59524947968.0,0,0
2014-01-30,399617,深证消费,5099.36,4716.7,5118.12,4704.07,353396.0,61969612800.0,0,0
2014-02-28,399617,深证消费,4697.57,4731.93,5066.6,4642.3,369195.0,61627449344.0,0,0
2014-03-31,399617,深证消费,4716.69,4643.68,4958.75,4596.47,420502.0,67183861760.0,0,0
2014-04-30,399617,深证消费,4643.1,4669.53,4964.8,4596.83,325538.0,53234294784.0,0,0
2014-05-30,399617,深证消费,4633.76,4630.23,4755.38,4496.03,249655.0,39922057216.0,0,0
2014-06-30,399617,深证消费,4633.95,4682.57,4703.86,4498.39,229270.0,34532360192.0,0,0
2014-07-31,399617,深证消费,4667.06,5056.38,5059.19,4618.12,447543.0,70069649408.0,0,0
2014-08-29,399617,深证消费,5048.26,5122.6,5254.71,5033.57,491786.0,75195613184.0,0,0
2014-09-30,399617,深证消费,5121.56,5333.92,5352.79,5109.32,621033.0,91637866496.0,0,0
2014-10-31,399617,深证消费,5361.91,5182.28,5435.44,5022.33,577146.0,89208815616.0,0,0
2014-11-28,399617,深证消费,5180.25,5277.29,5278.45,5042.18,764963.0,118707716096.0,0,0
2014-12-31,399617,深证消费,5287.66,5565.29,5675.95,5282.0,1422173.0,252557869056.0,0,0
2015-01-30,399617,深证消费,5573.06,5832.64,5966.23,5495.76,985536.0,178136268800.0,0,0
2015-02-27,399617,深证消费,5801.16,5951.64,5963.81,5602.26,510848.0,94627512320.0,0,0
2015-03-31,399617,深证消费,5960.92,7058.56,7146.15,5903.39,1572430.0,312380653568.0,0,0
2015-04-30,399617,深证消费,7070.77,7802.69,8175.17,7068.0,1875542.0,423694467072.0,0,0
2015-05-29,399617,深证消费,7818.57,8804.83,9513.77,7439.5,1838807.0,432670670848.0,0,0
2015-06-30,399617,深证消费,8862.59,8230.97,10153.04,7294.69,2076000.0,519428997120.0,0,0
2015-07-31,399617,深证消费,8144.48,7369.08,8515.87,6034.7,2148085.0,427395219456.0,0,0
2015-08-31,399617,深证消费,7283.91,6354.04,7899.26,5913.88,1274206.0,249316409344.0,0,0
2015-09-30,399617,深证消费,6291.73,6069.02,6402.55,5738.75,767972.0,119030554624.0,0,0
2015-10-30,399617,深证消费,6226.83,6715.03,6778.77,6209.22,992239.0,172254085120.0,0,0
2015-11-30,399617,深证消费,6606.02,6746.76,7207.78,6530.16,1362683.0,254638653440.0,0,0
2015-12-31,399617,深证消费,6748.92,7388.77,7653.72,6711.84,1224298.0,239347826688.0,0,0
2016-01-29,399617,深证消费,7370.5,5870.5,7372.3,5595.12,1009104.0,167690633216.0,0,0
2016-02-29,399617,深证消费,5847.69,5762.68,6305.42,5690.58,684526.0,105899892736.0,0,0
2016-03-31,399617,深证消费,5764.43,6609.72,6692.46,5730.71,1136300.0,199560527872.0,0,0
2016-04-29,399617,深证消费,6577.85,6490.09,6731.37,6221.28,992372.0,175537455104.0,0,0
2016-05-31,399617,深证消费,6500.62,6662.97,6867.8,6338.72,1090336.0,190772658176.0,0,0
2016-06-30,399617,深证消费,6666.21,6857.15,6916.68,6550.82,1204112.0,175131328512.0,0,0
2016-07-29,399617,深证消费,6867.53,7101.43,7402.35,6807.49,1257799.0,216886214656.0,0,0
2016-08-31,399617,深证消费,7085.4,7099.11,7243.84,6906.89,1110175.0,187305492480.0,0,0
2016-09-30,399617,深证消费,7098.49,6853.96,7108.26,6699.05,873243.0,135621640192.0,0,0
2016-10-31,399617,深证消费,6882.89,7038.35,7160.99,6877.95,735401.0,114752077824.0,0,0
2016-11-30,399617,深证消费,7039.49,7073.35,7225.12,6909.52,1067302.0,161405419520.0,0,0
2016-12-30,399617,深证消费,7083.45,6867.36,7166.75,6747.48,1139706.0,169798008832.0,0,0
2017-01-26,399617,深证消费,6879.5,6837.76,7023.3,6503.95,482442.0,85592375296.0,0,0
2017-02-28,399617,深证消费,6842.99,7092.9,7228.4,6785.19,528524.0,94191755264.0,0,0
2017-03-31,399617,深证消费,7095.09,7286.06,7440.55,7087.82,624157.0,127662874624.0,0,0
2017-04-28,399617,深证消费,7301.4,7185.21,7403.51,7112.83,838794.0,119648264192.0,0,0
2017-05-31,399617,深证消费,7142.37,7063.3,7167.52,6708.85,577284.0,93466525696.0,0,0
2017-06-30,399617,深证消费,7032.26,7466.92,7515.69,6936.94,608923.0,120497831936.0,0,0
2017-07-31,399617,深证消费,7475.1,7342.22,7484.77,6943.23,772821.0,147368722432.0,0,0
2017-08-31,399617,深证消费,7351.78,7564.67,7623.11,7185.6,959387.0,165677711360.0,0,0
2017-09-29,399617,深证消费,7554.96,7658.47,7746.38,7334.16,802799.0,143034646528.0,0,0
2017-10-31,399617,深证消费,7746.37,8259.1,8382.84,7693.57,669639.0,138050650112.0,0,0
2017-11-30,399617,深证消费,8252.51,7903.5,8864.13,7865.25,1052234.0,214751068160.0,0,0
2017-12-29,399617,深证消费,7921.15,8491.89,8656.82,7902.41,793261.0,165656985600.0,0,0
2018-01-31,399617,深证消费,8528.481,8863.291,9398.831,8429.22,918856.0,212959477760.0,0,0
2018-02-28,399617,深证消费,8840.501,8157.731,8840.661,7736.991,480855.0,118461227008.0,0,0
2018-03-30,399617,深证消费,8133.481,7946.231,8431.321,7719.951,731269.0,146486050816.0,0,0
2018-04-27,399617,深证消费,7996.411,8007.301,8297.661,7853.061,544660.0,116431716352.0,0,0
2018-05-31,399617,深证消费,8052.561,9060.541,9109.781,7996.351,798488.0,169408118784.0,0,0
2018-06-29,399617,深证消费,9034.451,8285.371,9180.011,8025.391,552727.0,151427874816.0,0,0
2018-07-31,399617,深证消费,8292.481,8261.191,8472.27,7698.03,488716.0,122665000960.0,0,0
2018-08-31,399617,深证消费,8298.09,7309.23,8318.08,7021.17,543049.0,137387147264.0,0,0
2018-09-28,399617,深证消费,7267.59,7772.14,7841.68,6965.65,506682.0,100504674304.0,0,0
2018-10-31,399617,深证消费,7617.37,6599.22,7644.91,6252.41,636977.0,120087306240.0,0,0
2018-11-30,399617,深证消费,6631.3,7037.86,7101.55,6627.54,818958.0,114500116480.0,0,0
2018-12-28,399617,深证消费,7157.83,6878.01,7450.13,6729.62,567675.0,96590258176.0,0,0
2019-01-31,399617,深证消费,6911.98,7354.77,7444.84,6590.79,490392.0,129106665472.0,0,0
2019-02-28,399617,深证消费,7390.0,8612.79,8836.3,7367.51,629139.0,164101406720.0,0,0
2019-03-29,399617,深证消费,8730.3,10592.42,10690.33,8700.611,1217659.0,341349236736.0,0,0
2019-04-30,399617,深证消费,10609.72,11071.55,11298.09,10336.41,1185897.0,357125062656.0,0,0
2019-05-31,399617,深证消费,10687.39,10702.27,11239.8,9919.441,1119895.0,329394061312.0,0,0
2019-06-28,399617,深证消费,10786.371,10874.331,10984.471,9969.701,906332.0,270459027456.0,0,0
2019-07-31,399617,深证消费,11059.101,11326.521,11701.761,10996.862,974075.0,332326371328.0,0,0
2019-08-30,399617,深证消费,11265.471,11998.921,12091.692,10831.721,964760.0,321977057280.0,0,0
2019-09-30,399617,深证消费,11989.232,10955.112,12156.442,10761.332,877503.0,283520565248.0,0,0
2019-10-31,399617,深证消费,11091.592,11803.722,12107.483,10993.832,769894.0,238794047488.0,0,0
2019-11-29,399617,深证消费,11750.202,11105.572,12024.752,11011.372,716492.0,237905133568.0,0,0
2019-12-31,399617,深证消费,11172.382,11608.412,11632.882,10867.452,714505.0,226186772480.0,0,0
2020-01-23,399617,深证消费,11646.672,11174.622,12351.022,11086.322,1085631.0,267720228864.0,0,0
2020-02-28,399617,深证消费,10061.132,11741.312,12401.932,9879.452,1503319.0,365550862336.0,0,0
2020-03-31,399617,深证消费,11744.102,12370.193,13372.193,11006.283,1699170.0,465682104320.0,0,0
2020-04-30,399617,深证消费,12381.233,12936.663,13290.503,12037.613,1295715.0,347520172032.0,0,0
2020-05-29,399617,深证消费,12812.123,12885.403,13328.083,12536.863,909354.0,285744267264.0,0,0
2020-06-30,399617,深证消费,12946.503,13957.853,13984.253,12650.803,1074154.0,333417676800.0,0,0
2020-07-31,399617,深证消费,13981.753,16539.263,17284.654,13981.753,1727613.0,683986714624.0,0,0
2020-08-31,399617,深证消费,16609.503,18095.173,18446.853,16146.473,1390802.0,525649084416.0,0,0
