日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2018-06-29,399020,创业小盘,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2018-07-31,399020,创业小盘,997.28,970.43,1026.15,937.53,1940050.0,322122514432.0,0,0
2018-08-31,399020,创业小盘,972.64,891.57,977.45,875.18,1497740.0,212216102912.0,0,0
2018-09-28,399020,创业小盘,888.26,865.13,908.05,843.54,1159949.0,153150046208.0,0,0
2018-10-31,399020,创业小盘,846.57,783.33,849.95,719.52,1243933.0,157833609216.0,0,0
2018-11-30,399020,创业小盘,793.49,819.06,880.49,789.8,1901922.0,253418913792.0,0,0
2018-12-28,399020,创业小盘,843.98,794.72,854.16,787.65,1510274.0,180199538688.0,0,0
2019-01-31,399020,创业小盘,798.6,759.26,841.1,753.28,2835447.0,288759709696.0,0,0
2019-02-28,399020,创业小盘,765.52,940.09,962.84,764.17,2918198.0,317106683904.0,0,0
2019-03-29,399020,创业小盘,945.84,1043.22,1078.07,932.89,5492661.0,679143407616.0,0,0
2019-04-30,399020,创业小盘,1054.61,985.54,1114.15,973.88,4678635.0,591068659712.0,0,0
2019-05-31,399020,创业小盘,944.21,959.1,981.12,894.9,3495594.0,396613386240.0,0,0
2019-06-28,399020,创业小盘,963.52,953.92,990.99,897.44,3621868.0,443032731648.0,0,0
2019-07-31,399020,创业小盘,975.45,926.82,990.99,897.54,3551888.0,434494341120.0,0,0
2019-08-30,399020,创业小盘,919.37,936.82,961.27,859.44,3671587.0,468693843968.0,0,0
2019-09-30,399020,创业小盘,937.5,957.67,1049.96,937.47,4473443.0,605932158976.0,0,0
2019-10-31,399020,创业小盘,962.17,960.41,1014.21,950.14,3210664.0,410617774080.0,0,0
2019-11-29,399020,创业小盘,955.47,933.76,985.42,925.24,3119245.0,418545369088.0,0,0
2019-12-31,399020,创业小盘,935.95,1033.05,1051.91,929.39,4114567.0,553270181888.0,0,0
2020-01-23,399020,创业小盘,1039.83,1083.79,1129.65,1035.72,3982128.0,548685021184.0,0,0
2020-02-28,399020,创业小盘,986.21,1141.89,1269.96,949.45,6912925.0,978615140352.0,0,0
2020-03-31,399020,创业小盘,1166.16,1057.39,1244.06,1046.99,6526045.0,936214462464.0,0,0
2020-04-30,399020,创业小盘,1053.3,1083.98,1137.59,1016.84,4389587.0,626182586368.0,0,0
2020-05-29,399020,创业小盘,1077.89,1102.91,1142.22,1072.96,3515661.0,539765735424.0,0,0
2020-06-30,399020,创业小盘,1114.13,1242.02,1242.11,1111.88,4699800.0,665150685184.0,0,0
2020-07-31,399020,创业小盘,1245.48,1423.07,1462.2,1227.99,7649442.0,1087986597888.0,0,0
2020-08-31,399020,创业小盘,1439.44,1494.17,1513.4,1370.85,7026787.0,944123150336.0,0,0
2020-09-30,399020,创业小盘,1488.98,1440.67,1589.47,1378.05,10248168.0,1322572185600.0,0,0
2020-10-30,399020,创业小盘,1469.52,1503.11,1600.9,1469.52,7089778.0,1086681579520.0,0,0
2020-11-30,399020,创业小盘,1502.94,1441.06,1589.0,1430.52,6980830.0,1044431306752.0,0,0
2020-12-31,399020,创业小盘,1437.47,1343.02,1466.95,1311.99,5503410.0,782750449664.0,0,0
2021-01-29,399020,创业小盘,1352.12,1207.37,1373.38,1191.18,4603161.0,614715621376.0,0,0
2021-02-26,399020,创业小盘,1198.46,1227.34,1268.77,1114.98,2733242.0,328022327296.0,0,0
2021-03-31,399020,创业小盘,1239.03,1214.74,1289.06,1175.39,4798790.0,552530214912.0,0,0
