日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000057,全指成长,824.53,792.88,824.53,775.65,562118.0,37650595840.0,0,0
2005-02-28,000057,全指成长,791.86,857.36,875.59,791.8,687290.0,47373520896.0,0,0
2005-03-31,000057,全指成长,856.67,798.45,867.33,786.6,953833.0,71267491840.0,0,0
2005-04-29,000057,全指成长,797.79,798.51,850.66,788.08,1026956.0,71667990528.0,0,0
2005-05-31,000057,全指成长,798.58,716.3,798.58,703.03,542189.0,34003863552.0,0,0
2005-06-30,000057,全指成长,715.95,736.92,774.23,671.83,1284854.0,73667919872.0,0,0
2005-07-29,000057,全指成长,734.6,757.25,765.83,698.08,1016014.0,55195643904.0,0,0
2005-08-31,000057,全指成长,757.44,797.05,823.36,757.06,1776589.0,100327833600.0,0,0
2005-09-30,000057,全指成长,797.18,796.85,829.91,780.79,1353641.0,77671972864.0,0,0
2005-10-31,000057,全指成长,795.79,762.91,804.85,747.41,777722.0,44342906880.0,0,0
2005-11-30,000057,全指成长,761.84,752.48,767.05,730.9,1068531.0,51363946496.0,0,0
2005-12-30,000057,全指成长,752.49,799.78,808.03,739.38,1122178.0,60479954944.0,0,0
2006-01-25,000057,全指成长,803.94,870.49,870.49,802.35,1602467.0,95839739904.0,0,0
2006-02-28,000057,全指成长,874.38,919.68,920.9,874.38,1683691.0,101222539264.0,0,0
2006-03-31,000057,全指成长,922.99,925.97,932.93,875.43,1802070.0,108918669312.0,0,0
2006-04-28,000057,全指成长,927.26,1033.09,1034.68,927.26,3098666.0,192753221632.0,0,0
2006-05-31,000057,全指成长,1039.83,1172.02,1215.48,1039.83,3900921.0,278356590592.0,0,0
2006-06-30,000057,全指成长,1168.94,1196.91,1206.2,1088.35,2866447.0,198933905408.0,0,0
2006-07-31,000057,全指成长,1201.32,1112.23,1220.15,1111.99,2080325.0,161631993856.0,0,0
2006-08-31,000057,全指成长,1111.37,1152.68,1162.04,1063.02,1437484.0,107034419200.0,0,0
2006-09-29,000057,全指成长,1151.36,1219.9,1220.04,1137.24,1898760.0,137183625216.0,0,0
2006-10-31,000057,全指成长,1236.25,1290.55,1290.55,1226.3,1981972.0,136896192512.0,0,0
2006-11-30,000057,全指成长,1291.97,1523.68,1523.68,1291.97,3672062.0,275634192384.0,0,0
2006-12-29,000057,全指成长,1525.96,1817.15,1826.12,1518.16,4138248.0,355318956032.0,0,0
2007-01-31,000057,全指成长,1846.96,2165.02,2365.09,1819.01,4789221.0,559361556480.0,0,0
2007-02-28,000057,全指成长,2133.4,2236.3,2432.77,1966.35,2997534.0,368231677952.0,0,0
2007-03-30,000057,全指成长,2240.83,2457.52,2495.23,2125.16,4628632.0,594680807424.0,0,0
2007-04-30,000057,全指成长,2471.18,3006.33,3011.36,2471.18,5669143.0,904512536576.0,0,0
2007-05-31,000057,全指成长,3006.33,3286.25,3439.74,2987.67,5547297.0,1026821062656.0,0,0
2007-06-29,000057,全指成长,3313.51,3220.93,3634.87,2781.17,5451155.0,1023336972288.0,0,0
2007-07-31,000057,全指成长,3208.13,3766.45,3766.45,2985.15,3478215.0,640889126912.0,0,0
2007-08-31,000057,全指成长,3785.69,4607.08,4624.03,3631.35,5328689.0,1152937885696.0,0,0
2007-09-28,000057,全指成长,4634.15,4860.74,4864.79,4390.14,3769207.0,905479061504.0,0,0
2007-10-31,000057,全指成长,4921.35,5057.29,5242.36,4755.58,3399169.0,826934296576.0,0,0
2007-11-30,000057,全指成长,5079.58,4212.23,5098.23,4093.25,2434357.0,587619696640.0,0,0
2007-12-28,000057,全指成长,4188.59,4725.4,4768.14,4181.14,2143570.0,518042058752.0,0,0
2008-01-31,000057,全指成长,4728.79,4003.12,5065.13,4001.43,3753780.0,1045991587840.0,0,0
2008-02-29,000057,全指成长,4005.52,3998.06,4341.59,3758.21,1848357.0,468758593536.0,0,0
2008-03-31,000057,全指成长,3980.24,3168.06,4147.74,3063.16,2661160.0,627448152064.0,0,0
2008-04-30,000057,全指成长,3151.88,3456.38,3464.22,2698.12,3429368.0,711739768832.0,0,0
2008-05-30,000057,全指成长,3506.77,3149.35,3561.17,3070.59,3307562.0,699912224768.0,0,0
2008-06-30,000057,全指成长,3138.1,2438.26,3190.22,2362.34,2552988.0,419019685888.0,0,0
2008-07-31,000057,全指成长,2446.64,2417.8,2629.74,2248.81,3456168.0,525742931968.0,0,0
2008-08-29,000057,全指成长,2399.64,2076.17,2479.79,1958.94,2029415.0,269009715200.0,0,0
2008-09-26,000057,全指成长,2059.91,1897.04,2059.91,1488.44,2692893.0,314023641088.0,0,0
2008-10-31,000057,全指成长,1865.65,1349.88,1865.65,1294.58,2899388.0,316984262656.0,0,0
2008-11-28,000057,全指成长,1334.11,1467.14,1635.06,1304.99,4627531.0,444080881664.0,0,0
2008-12-31,000057,全指成长,1463.08,1504.24,1734.56,1441.03,5747289.0,554224779264.0,0,0
2009-01-23,000057,全指成长,1534.27,1744.85,1763.19,1526.83,4189893.0,400919625728.0,0,0
2009-02-27,000057,全指成长,1762.57,1829.93,2108.73,1740.4,9102851.0,990766497792.0,0,0
2009-03-31,000057,全指成长,1819.89,2195.13,2195.46,1796.28,8687512.0,1031035486208.0,0,0
2009-04-30,000057,全指成长,2205.21,2265.47,2356.7,2134.26,8532980.0,1093966036992.0,0,0
2009-05-27,000057,全指成长,2274.67,2394.55,2468.89,2274.67,6481217.0,840887435264.0,0,0
2009-06-30,000057,全指成长,2433.52,2818.39,2837.02,2433.52,8692944.0,1213477027840.0,0,0
2009-07-31,000057,全指成长,2803.98,3302.02,3326.46,2803.98,10693346.0,1740851642368.0,0,0
2009-08-31,000057,全指成长,3320.35,2454.32,3338.4,2454.07,7144040.0,1161225568256.0,0,0
2009-09-30,000057,全指成长,2437.47,2640.23,2923.29,2437.47,6083265.0,973748568064.0,0,0
2009-10-30,000057,全指成长,2703.78,2877.7,3022.85,2703.78,4086415.0,668050653184.0,0,0
2009-11-30,000057,全指成长,2822.67,3058.32,3222.82,2812.83,7291858.0,1184172998656.0,0,0
2009-12-31,000057,全指成长,3054.4,3135.39,3204.37,2872.42,6459971.0,1045840592896.0,0,0
