日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2016-12-30,399694,创业高贝,3329.39,3287.19,3361.84,3242.21,437406.0,85626896384.0,0,0
2017-01-26,399694,创业高贝,3292.55,3089.21,3364.48,2897.23,1013031.0,204882886656.0,0,0
2017-02-28,399694,创业高贝,3093.22,3192.54,3216.21,3053.58,1109757.0,219410202624.0,0,0
2017-03-31,399694,创业高贝,3190.36,3063.51,3310.8,3041.96,1560640.0,331180736512.0,0,0
2017-04-28,399694,创业高贝,3066.97,2841.4,3161.89,2738.24,1212142.0,208399368192.0,0,0
2017-05-31,399694,创业高贝,2843.52,2655.31,2859.7,2577.39,1327311.0,207391113216.0,0,0
2017-06-30,399694,创业高贝,2643.66,2704.09,2775.06,2520.82,1541607.0,215291396096.0,0,0
2017-07-31,399694,创业高贝,2702.64,2592.9,2794.28,2382.36,1929236.0,292375429120.0,0,0
2017-08-31,399694,创业高贝,2589.4,2775.82,2786.82,2555.74,2656800.0,396916785152.0,0,0
2017-09-29,399694,创业高贝,2783.19,2862.26,2957.57,2769.01,2663043.0,450651455488.0,0,0
2017-10-31,399694,创业高贝,2904.76,2712.13,2967.6,2670.38,1642698.0,254833999872.0,0,0
2017-11-30,399694,创业高贝,2713.48,2523.17,2796.12,2492.57,1796916.0,291648045056.0,0,0
2017-12-29,399694,创业高贝,2521.89,2493.42,2594.74,2433.57,1558778.0,241047207936.0,0,0
2018-01-31,399694,创业高贝,2497.9,2342.1,2580.99,2341.13,2119549.0,312884527104.0,0,0
2018-02-28,399694,创业高贝,2336.03,2335.45,2354.49,2027.97,1426994.0,194517483520.0,0,0
2018-03-30,399694,创业高贝,2318.7,2658.5,2661.29,2286.03,3379362.0,500928577536.0,0,0
2018-04-27,399694,创业高贝,2679.28,2592.52,2727.13,2492.38,3152426.0,471476011008.0,0,0
2018-05-31,399694,创业高贝,2594.97,2385.65,2669.32,2349.46,2645296.0,380145238016.0,0,0
2018-06-29,399694,创业高贝,2367.46,2192.66,2403.45,1984.66,1820544.0,221749837824.0,0,0
2018-07-31,399694,创业高贝,2188.71,2151.06,2314.12,2080.21,2592538.0,361840508928.0,0,0
2018-08-31,399694,创业高贝,2157.59,2022.34,2185.67,1963.35,2177734.0,275510231040.0,0,0
2018-09-28,399694,创业高贝,2021.69,1963.66,2084.98,1928.1,1722148.0,215102210048.0,0,0
2018-10-31,399694,创业高贝,1920.86,1749.8,1922.99,1607.95,1631898.0,186505216000.0,0,0
2018-11-30,399694,创业高贝,1787.2,1857.0,1985.99,1778.1,2701712.0,300004147200.0,0,0
2018-12-28,399694,创业高贝,1913.77,1792.56,1948.13,1776.8,1890434.0,198603587584.0,0,0
2019-01-31,399694,创业高贝,1797.42,1734.72,1902.47,1721.12,2389394.0,269647314944.0,0,0
2019-02-28,399694,创业高贝,1741.4,2248.91,2317.88,1741.4,3263481.0,430736474112.0,0,0
2019-03-29,399694,创业高贝,2253.96,2459.92,2679.11,2225.28,5975572.0,909791002624.0,0,0
2019-04-30,399694,创业高贝,2485.57,2285.7,2642.98,2256.43,4268071.0,657372872704.0,0,0
2019-05-31,399694,创业高贝,2181.22,2168.62,2213.91,2013.0,3116442.0,401623973888.0,0,0
2019-06-28,399694,创业高贝,2182.07,2165.31,2249.71,2035.9,3069603.0,373510569984.0,0,0
2019-07-31,399694,创业高贝,2227.47,2174.31,2272.45,2055.31,3433072.0,416283394048.0,0,0
2019-08-30,399694,创业高贝,2159.45,2237.15,2310.35,1985.27,3986099.0,518449954816.0,0,0
2019-09-30,399694,创业高贝,2237.82,2305.13,2573.69,2233.15,4812224.0,676931436544.0,0,0
2019-10-31,399694,创业高贝,2312.06,2342.18,2467.58,2253.91,3553738.0,462060421120.0,0,0
2019-11-29,399694,创业高贝,2323.95,2278.96,2419.95,2249.68,3417852.0,469224685568.0,0,0
2019-12-31,399694,创业高贝,2283.12,2526.25,2620.98,2268.97,5068970.0,703080955904.0,0,0
2020-01-23,399694,创业高贝,2548.98,2747.17,2883.31,2534.91,5075408.0,701095280640.0,0,0
2020-02-28,399694,创业高贝,2484.35,2920.7,3367.98,2348.8,8877579.0,1356513148928.0,0,0
2020-03-31,399694,创业高贝,2985.51,2512.16,3219.64,2501.75,7808534.0,1137721475072.0,0,0
2020-04-30,399694,创业高贝,2508.74,2686.93,2801.2,2465.43,5779384.0,746128080896.0,0,0
2020-05-29,399694,创业高贝,2659.34,2613.36,2809.23,2556.49,3939757.0,546478882816.0,0,0
2020-06-30,399694,创业高贝,2636.19,3002.53,3010.2,2636.19,5321084.0,841841442816.0,0,0
2020-07-31,399694,创业高贝,3010.9,3294.29,3636.12,2937.22,7428727.0,1651549667328.0,0,0
2020-08-31,399694,创业高贝,3333.32,3331.72,3438.67,3095.05,5185228.0,1094157926400.0,0,0
2020-09-30,399694,创业高贝,3318.55,3109.02,3521.12,3072.13,5984567.0,1076012384256.0,0,0
2020-10-30,399694,创业高贝,3180.99,3047.95,3408.22,3047.95,3452843.0,661990473728.0,0,0
2020-11-30,399694,创业高贝,3061.04,3031.09,3294.17,2985.26,3674705.0,790540648448.0,0,0
2020-12-31,399694,创业高贝,3032.53,2915.07,3100.21,2788.65,3773852.0,944513941504.0,0,0
2021-01-29,399694,创业高贝,2926.6,2733.6,3014.21,2692.12,4395576.0,1290725228544.0,0,0
2021-02-26,399694,创业高贝,2721.83,2646.04,2788.71,2511.24,2638333.0,723899383808.0,0,0
2021-03-31,399694,创业高贝,2666.95,2569.25,2748.05,2455.11,3417680.0,839325646848.0,0,0
2021-04-30,399694,创业高贝,2576.4,2547.99,2701.4,2534.78,2891049.0,725866643456.0,0,0
2021-05-31,399694,创业高贝,2543.61,2849.44,2849.44,2485.68,2980727.0,742772441088.0,0,0
2021-06-30,399694,创业高贝,2836.78,3312.34,3314.61,2792.37,4370329.0,1552545087488.0,0,0
2021-07-30,399694,创业高贝,3318.82,3612.82,3650.79,3142.13,5016085.0,2411726110720.0,0,0
2021-08-31,399694,创业高贝,3610.17,3560.83,3707.36,3438.8,4999001.0,2455704174592.0,0,0
2021-09-30,399694,创业高贝,3571.83,3367.43,3575.03,3276.02,3479425.0,1698405154816.0,0,0
2021-10-29,399694,创业高贝,3400.82,3427.8,3494.37,3216.92,2267544.0,1183741640704.0,0,0
2021-11-30,399694,创业高贝,3422.72,3773.02,3785.25,3406.61,4012239.0,1899726241792.0,0,0
2021-12-31,399694,创业高贝,3772.19,3534.1,3790.77,3421.19,2758381.0,1601540718592.0,0,0
2022-01-28,399694,创业高贝,3546.73,2981.52,3550.15,2955.8,2075985.0,1225177038848.0,0,0
2022-02-28,399694,创业高贝,3046.98,3103.13,3112.9,2837.68,1708037.0,963243212800.0,0,0
2022-03-31,399694,创业高贝,3117.06,2785.12,3122.57,2660.64,2811125.0,1498820640768.0,0,0
2022-04-29,399694,创业高贝,2765.79,2395.72,2805.6,2135.15,2160759.0,1034661462016.0,0,0
2022-05-31,399694,创业高贝,2382.68,2643.58,2646.82,2351.77,2033326.0,950258761728.0,0,0
2022-06-30,399694,创业高贝,2637.85,3091.06,3147.8,2628.24,3338972.0,1523427311616.0,0,0
2022-07-29,399694,创业高贝,3089.57,3096.98,3209.72,2945.06,2877228.0,1385791881216.0,0,0
2022-08-31,399694,创业高贝,3083.57,2916.6,3353.94,2908.91,3343313.0,1475151396864.0,0,0
2022-09-30,399694,创业高贝,2924.68,2673.7,3076.66,2672.78,2062955.0,931385180160.0,0,0
2022-10-31,399694,创业高贝,2670.47,2814.1,2932.15,2539.94,2073283.0,831160188928.0,0,0
2022-11-30,399694,创业高贝,2818.18,2790.17,3032.23,2728.04,2891808.0,1131459641344.0,0,0
2022-12-30,399694,创业高贝,2815.57,2638.27,2880.62,2551.55,2108950.0,823868784640.0,0,0
2023-01-31,399694,创业高贝,2635.13,2928.88,2954.21,2624.38,1637437.0,682849992704.0,0,0
2023-02-28,399694,创业高贝,2933.41,2902.04,3048.17,2858.9,2519847.0,855895769088.0,0,0
2023-03-31,399694,创业高贝,2899.86,2920.43,2943.56,2744.97,3568195.0,1140261781504.0,0,0
2023-04-28,399694,创业高贝,2929.36,2800.49,3069.94,2724.85,3783432.0,1334019096576.0,0,0
2023-05-31,399694,创业高贝,2781.04,2825.58,2840.04,2672.97,3120926.0,970065182720.0,0,0
2023-06-30,399694,创业高贝,2807.99,2853.72,2955.51,2714.7,3640030.0,1274413449216.0,0,0
2023-07-31,399694,创业高贝,2862.82,2758.06,2904.94,2683.35,3495108.0,1141895856128.0,0,0
2023-08-31,399694,创业高贝,2756.69,2529.15,2800.04,2403.57,3829130.0,1188145397760.0,0,0
2023-09-28,399694,创业高贝,2530.7,2532.66,2594.01,2403.4,2859040.0,876363710464.0,0,0
2023-10-31,399694,创业高贝,2529.91,2548.99,2591.54,2358.38,2990967.0,888623202304.0,0,0
2023-11-30,399694,创业高贝,2544.7,2505.99,2683.1,2484.16,3704541.0,1090287763456.0,0,0
2023-12-29,399694,创业高贝,2506.6,2400.68,2535.05,2264.37,3560918.0,1059375939584.0,0,0
2024-01-31,399694,创业高贝,2403.49,1815.88,2403.49,1815.88,3806239.0,1031716012032.0,0,0
2024-02-29,399694,创业高贝,1804.01,2190.56,2256.52,1582.25,4132589.0,1051599699968.0,0,0
2024-03-29,399694,创业高贝,2194.7,2241.32,2423.84,2155.23,5725379.0,1719902535680.0,0,0
2024-04-30,399694,创业高贝,2253.76,2228.5,2307.6,1988.44,4437137.0,1200185409536.0,0,0
2024-05-31,399694,创业高贝,2269.82,2126.23,2280.46,2058.65,3512655.0,951978557440.0,0,0
2024-06-28,399694,创业高贝,2126.69,2020.08,2197.71,1936.47,3468980.0,845311246336.0,0,0
2024-07-31,399694,创业高贝,2018.43,2079.79,2079.79,1906.24,3971276.0,801247854592.0,0,0
2024-08-30,399694,创业高贝,2082.04,1948.01,2105.38,1821.08,3595129.0,628665614336.0,0,0
2024-09-30,399694,创业高贝,1946.92,2698.37,2708.05,1838.83,4506270.0,806915670016.0,0,0
2024-10-31,399694,创业高贝,3223.08,3232.18,3330.27,2659.12,10210298.0,2795901550592.0,0,0
2024-11-29,399694,创业高贝,3189.57,3213.46,3530.29,2966.03,9358689.0,2535082426368.0,0,0
2024-12-31,399694,创业高贝,3201.77,3053.92,3426.92,3053.92,8263675.0,2138917306368.0,0,0
2025-01-27,399694,创业高贝,3044.36,2980.84,3091.65,2700.75,5593507.0,1340510830592.0,0,0
