日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000107,380可选,901.68,840.01,913.89,839.06,104393.0,5850383872.0,0,0
2005-02-28,000107,380可选,836.54,929.6,934.17,830.81,115354.0,6301797888.0,0,0
2005-03-31,000107,380可选,929.18,825.83,939.71,813.86,181919.0,10522037248.0,0,0
2005-04-29,000107,380可选,825.22,801.1,871.23,780.56,170265.0,8936478720.0,0,0
2005-05-31,000107,380可选,799.59,753.7,799.59,745.79,93986.0,4336875008.0,0,0
2005-06-30,000107,380可选,753.01,761.99,809.56,719.23,196427.0,8447014912.0,0,0
2005-07-29,000107,380可选,761.62,752.07,761.62,687.99,126445.0,5368453632.0,0,0
2005-08-31,000107,380可选,753.32,832.23,839.62,753.32,294966.0,13801250816.0,0,0
2005-09-30,000107,380可选,831.86,842.27,890.86,824.37,288269.0,14171891712.0,0,0
2005-10-31,000107,380可选,840.54,806.85,869.91,796.46,134323.0,6831298048.0,0,0
2005-11-30,000107,380可选,804.6,813.76,833.33,791.28,124280.0,5968061952.0,0,0
2005-12-30,000107,380可选,815.81,855.04,863.36,792.46,117952.0,5406817280.0,0,0
2006-01-25,000107,380可选,856.76,930.01,932.56,856.76,204015.0,9100304384.0,0,0
2006-02-28,000107,380可选,931.12,932.77,954.62,911.21,207579.0,9177321472.0,0,0
2006-03-31,000107,380可选,933.53,982.99,984.22,906.17,248679.0,11778193408.0,0,0
2006-04-28,000107,380可选,984.0,1115.4,1116.75,984.0,395540.0,20006909952.0,0,0
2006-05-31,000107,380可选,1126.22,1355.4,1374.75,1126.22,561134.0,31743854592.0,0,0
2006-06-30,000107,380可选,1357.13,1435.2,1446.08,1271.02,583679.0,33087500288.0,0,0
2006-07-31,000107,380可选,1439.81,1399.76,1491.71,1387.82,513555.0,30688509952.0,0,0
2006-08-31,000107,380可选,1395.96,1438.38,1442.18,1291.81,342166.0,18362081280.0,0,0
2006-09-29,000107,380可选,1436.79,1471.43,1473.69,1399.77,375053.0,21126410240.0,0,0
2006-10-31,000107,380可选,1477.96,1457.41,1516.55,1419.32,368596.0,21109018624.0,0,0
2006-11-30,000107,380可选,1458.97,1536.88,1539.9,1348.67,397095.0,23070443520.0,0,0
2006-12-29,000107,380可选,1536.34,1652.57,1689.63,1474.82,600089.0,35260968960.0,0,0
2007-01-31,000107,380可选,1658.45,2011.47,2199.77,1647.43,1140036.0,73735733248.0,0,0
2007-02-28,000107,380可选,1984.62,2230.51,2412.61,1963.7,777718.0,56031424512.0,0,0
2007-03-30,000107,380可选,2238.21,2539.62,2628.9,2145.67,1267390.0,103067770880.0,0,0
2007-04-30,000107,380可选,2545.35,3437.68,3443.3,2545.35,1531583.0,161928183808.0,0,0
2007-05-31,000107,380可选,3437.68,3634.54,4094.61,3403.22,1475564.0,196141973504.0,0,0
2007-06-29,000107,380可选,3624.92,3218.44,3998.45,2868.25,1376467.0,167763116032.0,0,0
2007-07-31,000107,380可选,3188.6,3712.07,3712.07,2954.18,782352.0,90034864128.0,0,0
2007-08-31,000107,380可选,3719.19,3995.56,4005.7,3525.88,1064491.0,144312369152.0,0,0
2007-09-28,000107,380可选,4023.81,4108.82,4219.45,3865.14,895723.0,132931174400.0,0,0
2007-10-31,000107,380可选,4115.37,3555.21,4115.37,3229.04,456636.0,64774475776.0,0,0
2007-11-30,000107,380可选,3552.07,3319.84,3552.07,3189.93,388096.0,53439877120.0,0,0
2007-12-28,000107,380可选,3316.4,3993.87,4018.57,3312.95,526827.0,77845217280.0,0,0
2008-01-31,000107,380可选,4005.43,3713.89,4319.06,3670.83,825483.0,134420070400.0,0,0
2008-02-29,000107,380可选,3704.27,3974.04,4020.31,3484.27,442443.0,66564849664.0,0,0
2008-03-31,000107,380可选,3960.77,3308.51,4134.82,3205.08,559907.0,82278596608.0,0,0
2008-04-30,000107,380可选,3290.08,3245.3,3294.14,2706.57,494597.0,58470150144.0,0,0
2008-05-30,000107,380可选,3273.3,3082.85,3436.79,3045.9,653561.0,78913355776.0,0,0
2008-06-30,000107,380可选,3077.34,2452.55,3114.14,2262.31,462680.0,45854420992.0,0,0
2008-07-31,000107,380可选,2452.71,2481.55,2735.17,2383.18,743717.0,76355502080.0,0,0
2008-08-29,000107,380可选,2453.63,1958.75,2527.78,1858.73,474792.0,43039199232.0,0,0
2008-09-26,000107,380可选,1948.4,1898.27,2006.68,1605.51,427702.0,31654217728.0,0,0
2008-10-31,000107,380可选,1861.24,1354.67,1861.24,1350.18,341151.0,19797030912.0,0,0
2008-11-28,000107,380可选,1349.62,1499.11,1622.37,1296.69,680325.0,35069390848.0,0,0
2008-12-31,000107,380可选,1501.31,1646.4,1819.44,1485.77,982681.0,57404186624.0,0,0
2009-01-23,000107,380可选,1666.12,1820.87,1846.89,1662.72,661841.0,39002931200.0,0,0
2009-02-27,000107,380可选,1831.29,2052.01,2374.87,1830.08,1691186.0,118345990144.0,0,0
2009-03-31,000107,380可选,2012.3,2405.92,2405.92,2012.3,1488536.0,114090450944.0,0,0
2009-04-30,000107,380可选,2413.75,2633.98,2738.87,2337.3,1625477.0,138190159872.0,0,0
2009-05-27,000107,380可选,2639.18,2752.07,2796.54,2593.49,1247110.0,109648003072.0,0,0
2009-06-30,000107,380可选,2763.61,2882.12,2932.88,2737.92,1448205.0,129166237696.0,0,0
2009-07-31,000107,380可选,2876.97,3125.64,3182.3,2876.97,1923492.0,182702260224.0,0,0
2009-08-31,000107,380可选,3135.51,2744.24,3253.98,2629.9,1455099.0,138759110656.0,0,0
2009-09-30,000107,380可选,2717.17,2921.62,3231.26,2700.66,1267779.0,125936779264.0,0,0
2009-10-30,000107,380可选,2960.84,3333.94,3377.45,2960.84,1030812.0,109176766464.0,0,0
2009-11-30,000107,380可选,3283.04,3830.39,3968.53,3277.28,1930519.0,209608474624.0,0,0
2009-12-31,000107,380可选,3826.76,3948.0,4045.28,3649.47,1356683.0,158340661248.0,0,0
2010-01-29,000107,380可选,3968.12,3889.78,4280.08,3774.65,1280413.0,160146227200.0,0,0
2010-02-26,000107,380可选,3883.45,4197.38,4220.95,3731.28,684014.0,84490043392.0,0,0
2010-03-31,000107,380可选,4201.67,4222.81,4278.18,3966.1,1114550.0,138489102336.0,0,0
2010-04-30,000107,380可选,4224.64,3925.74,4432.2,3863.97,1276107.0,166293602304.0,0,0
2010-05-31,000107,380可选,3858.75,3572.19,4020.03,3318.3,865824.0,98678177792.0,0,0
2010-06-30,000107,380可选,3550.6,3257.1,3714.78,3196.62,648661.0,70812033024.0,0,0
2010-07-30,000107,380可选,3250.66,3687.15,3695.6,3053.85,796541.0,83861880832.0,0,0
2010-08-31,000107,380可选,3691.25,4134.29,4142.93,3683.58,1159258.0,136968175616.0,0,0
2010-09-30,000107,380可选,4142.34,4165.24,4339.59,4031.04,964066.0,123942166528.0,0,0
2010-10-29,000107,380可选,4195.48,4293.83,4329.13,3925.61,981221.0,131254026240.0,0,0
2010-11-30,000107,380可选,4307.28,4263.21,4663.4,4084.83,1429846.0,192597786624.0,0,0
2010-12-31,000107,380可选,4254.0,4038.55,4344.86,3879.51,815322.0,104426799104.0,0,0
2011-01-31,000107,380可选,4049.31,3879.46,4098.43,3636.49,599495.0,73544556544.0,0,0
2011-02-28,000107,380可选,3873.25,4180.35,4180.35,3843.63,643943.0,81141776384.0,0,0
2011-03-31,000107,380可选,4186.44,4053.47,4285.66,4043.46,1291997.0,167074070528.0,0,0
2011-04-29,000107,380可选,4048.35,3975.91,4202.33,3905.16,912968.0,119658864640.0,0,0
2011-05-31,000107,380可选,3974.55,3688.65,4095.17,3599.87,791773.0,97021427712.0,0,0
2011-06-30,000107,380可选,3683.46,3709.76,3735.48,3467.99,557410.0,62176911360.0,0,0
2011-07-29,000107,380可选,3720.38,3804.57,4006.19,3703.33,770812.0,81907998720.0,0,0
2011-08-31,000107,380可选,3810.89,3737.7,3839.55,3471.96,831342.0,77588111360.0,0,0
2011-09-30,000107,380可选,3743.44,3354.66,3769.27,3335.38,614574.0,55816749056.0,0,0
2011-10-31,000107,380可选,3366.11,3528.32,3534.24,3172.81,625085.0,58713477120.0,0,0
2011-11-30,000107,380可选,3502.9,3341.58,3674.52,3314.32,885438.0,88728535040.0,0,0
2011-12-30,000107,380可选,3429.25,2934.75,3455.64,2791.7,515845.0,47712698368.0,0,0
2012-01-31,000107,380可选,2952.51,2885.24,3003.75,2710.8,404749.0,41517256704.0,0,0
2012-02-29,000107,380可选,2879.32,3284.94,3352.96,2858.35,810301.0,84523114496.0,0,0
2012-03-30,000107,380可选,3271.61,3052.8,3485.04,3024.35,873818.0,97072095232.0,0,0
2012-04-27,000107,380可选,3052.75,3297.29,3368.22,3050.14,800728.0,84203110400.0,0,0
2012-05-31,000107,380可选,3317.85,3206.73,3362.0,3063.39,820009.0,90701979648.0,0,0
2012-06-29,000107,380可选,3203.38,3014.03,3227.09,2944.82,487951.0,48708739072.0,0,0
2012-07-31,000107,380可选,3019.91,2850.83,3058.96,2830.57,594193.0,57052430336.0,0,0
2012-08-31,000107,380可选,2845.79,2823.39,3004.44,2789.07,538461.0,50362032128.0,0,0
2012-09-28,000107,380可选,2814.43,2838.41,3003.11,2745.93,524188.0,46651576320.0,0,0
2012-10-31,000107,380可选,2840.43,2780.29,2910.26,2755.03,447967.0,39045971968.0,0,0
2012-11-30,000107,380可选,2779.64,2449.01,2835.26,2416.27,386958.0,31907305472.0,0,0
2012-12-31,000107,380可选,2447.27,2847.14,2848.99,2368.73,668397.0,54474137600.0,0,0
2013-01-31,000107,380可选,2860.8,2943.01,2960.53,2790.0,1029476.0,86685007872.0,0,0
2013-02-28,000107,380可选,2941.15,3018.01,3094.54,2933.4,709251.0,61439258624.0,0,0
2013-03-29,000107,380可选,3016.16,2876.11,3021.4,2842.23,876838.0,71671095296.0,0,0
2013-04-26,000107,380可选,2875.87,2806.57,2904.01,2763.25,681987.0,54655217664.0,0,0
2013-05-31,000107,380可选,2799.18,3111.46,3156.07,2788.24,1206671.0,103215308800.0,0,0
2013-06-28,000107,380可选,3106.91,2627.36,3128.76,2438.76,677706.0,57920454656.0,0,0
2013-07-31,000107,380可选,2619.68,2683.29,2839.0,2593.83,1202441.0,106005037056.0,0,0
2013-08-30,000107,380可选,2686.46,2975.17,3027.17,2679.1,1447050.0,115295207424.0,0,0
2013-09-30,000107,380可选,2987.54,3377.09,3403.23,2929.0,1795316.0,166213189632.0,0,0
2013-10-31,000107,380可选,3400.11,3252.51,3681.63,3161.94,1799644.0,163229810688.0,0,0
2013-11-29,000107,380可选,3240.94,3467.2,3472.47,3125.05,1416920.0,111464448000.0,0,0
2013-12-31,000107,380可选,3402.62,3322.41,3552.95,3226.19,1254322.0,111432794112.0,0,0
2014-01-30,000107,380可选,3321.42,3372.96,3405.31,3095.75,1169075.0,89537609728.0,0,0
2014-02-28,000107,380可选,3351.42,3447.64,3729.85,3340.18,1392470.0,126218403840.0,0,0
2014-03-31,000107,380可选,3434.96,3370.25,3546.48,3286.9,1398907.0,118213410816.0,0,0
2014-04-30,000107,380可选,3362.78,3366.62,3585.76,3269.14,1105092.0,93302816768.0,0,0
2014-05-30,000107,380可选,3365.35,3321.75,3411.94,3249.19,759883.0,66426609664.0,0,0
2014-06-30,000107,380可选,3323.13,3367.45,3384.98,3211.56,733872.0,66982662144.0,0,0
2014-07-31,000107,380可选,3365.94,3627.31,3627.62,3353.72,1292912.0,119821516800.0,0,0
2014-08-29,000107,380可选,3614.35,3786.2,3858.75,3586.39,1439891.0,151980834816.0,0,0
2014-09-30,000107,380可选,3791.47,4184.04,4189.25,3788.77,1633041.0,176028647424.0,0,0
2014-10-31,000107,380可选,4191.03,4246.53,4284.06,4029.51,1483352.0,156607528960.0,0,0
2014-11-28,000107,380可选,4255.54,4424.67,4467.04,4153.25,1639885.0,187652898816.0,0,0
2014-12-31,000107,380可选,4425.95,4446.02,4737.83,4329.8,2461611.0,272913448960.0,0,0
2015-01-30,000107,380可选,4445.88,4686.18,4898.27,4306.56,1598107.0,187417722880.0,0,0
2015-02-27,000107,380可选,4639.37,5081.33,5088.57,4556.02,1194539.0,140911427584.0,0,0
2015-03-31,000107,380可选,5123.93,6260.77,6335.62,5100.06,3153264.0,451075538944.0,0,0
2015-04-30,000107,380可选,6274.92,7294.93,7444.55,6262.41,3652547.0,608559955968.0,0,0
2015-05-29,000107,380可选,7323.53,8613.6,9296.031,6852.75,3591713.0,645277286400.0,0,0
2015-06-30,000107,380可选,8686.981,8199.43,10277.191,7287.021,3710500.0,732472082432.0,0,0
2015-07-31,000107,380可选,8110.42,7127.61,8372.93,6099.66,3641545.0,505400590336.0,0,0
2015-08-31,000107,380可选,7002.42,6488.93,8417.54,5896.46,3478267.0,510543888384.0,0,0
2015-09-30,000107,380可选,6407.72,6121.2,6505.62,5736.0,2395916.0,307189809152.0,0,0
2015-10-30,000107,380可选,6286.31,6860.17,7108.85,6243.37,2373761.0,330832707584.0,0,0
2015-11-30,000107,380可选,6753.54,7148.66,7628.09,6676.37,2711739.0,406345482240.0,0,0
2015-12-31,000107,380可选,7158.45,7486.02,7703.52,6943.29,1700624.0,305160192000.0,0,0
2016-01-29,000107,380可选,7462.19,5353.74,7472.76,5155.36,1172757.0,180050198528.0,0,0
2016-02-29,000107,380可选,5323.53,5186.22,5957.84,5134.2,1156370.0,167237271552.0,0,0
2016-03-31,000107,380可选,5192.82,6004.61,6064.7,5136.28,1653005.0,237373095936.0,0,0
2016-04-29,000107,380可选,5982.32,5882.29,6212.02,5744.23,1293804.0,203115675648.0,0,0
2016-05-31,000107,380可选,5888.46,5783.55,6124.24,5462.78,1096292.0,155081392128.0,0,0
2016-06-30,000107,380可选,5788.88,5842.79,5887.45,5525.09,1352051.0,203387125760.0,0,0
2016-07-29,000107,380可选,5855.28,5847.48,6059.91,5757.41,1464268.0,203551244288.0,0,0
2016-08-31,000107,380可选,5814.34,5961.0,6089.22,5693.18,1295531.0,175474999296.0,0,0
2016-09-30,000107,380可选,5961.97,5888.0,6039.5,5793.05,894452.0,122585694208.0,0,0
2016-10-31,000107,380可选,5907.35,6012.98,6077.18,5889.98,780896.0,108198051840.0,0,0
2016-11-30,000107,380可选,6029.89,6163.81,6288.19,6008.87,1521862.0,189845471232.0,0,0
2016-12-30,000107,380可选,6169.67,5981.07,6220.11,5820.71,1228832.0,158817026048.0,0,0
2017-01-26,000107,380可选,5983.96,6008.52,6153.35,5768.79,857079.0,109337763840.0,0,0
2017-02-28,000107,380可选,6011.18,6190.58,6227.66,5973.64,876730.0,113325383680.0,0,0
2017-03-31,000107,380可选,6188.86,6238.88,6368.87,6134.24,1107315.0,163006349312.0,0,0
2017-04-28,000107,380可选,6251.48,5955.6,6341.4,5857.98,872585.0,121359638528.0,0,0
2017-05-31,000107,380可选,5954.02,5712.24,5962.73,5578.74,780914.0,103156400128.0,0,0
2017-06-30,000107,380可选,5704.14,5997.34,6003.43,5607.44,892603.0,124700590080.0,0,0
2017-07-31,000107,380可选,6001.41,5893.1,6019.62,5665.15,981692.0,130828197888.0,0,0
2017-08-31,000107,380可选,5884.97,5883.01,5916.4,5734.78,1064839.0,139109826560.0,0,0
2017-09-29,000107,380可选,5886.81,6074.74,6094.15,5865.56,1181897.0,141284605952.0,0,0
2017-10-31,000107,380可选,6124.34,6060.05,6203.37,6009.12,890476.0,107777761280.0,0,0
2017-11-30,000107,380可选,6060.36,5736.4,6155.48,5675.66,884451.0,120020262912.0,0,0
2017-12-29,000107,380可选,5733.09,5799.04,5818.64,5617.63,647532.0,81504313344.0,0,0
2018-01-31,000107,380可选,5803.76,5785.43,5933.35,5750.95,836064.0,112687923200.0,0,0
2018-02-28,000107,380可选,5775.84,5551.9,5787.19,5191.77,588402.0,72232140800.0,0,0
2018-03-30,000107,380可选,5525.13,5521.98,5747.14,5264.76,815702.0,97654095872.0,0,0
2018-04-27,000107,380可选,5515.7,5259.77,5547.35,5154.63,561119.0,67677282304.0,0,0
2018-05-31,000107,380可选,5268.78,5646.94,5651.71,5265.2,790165.0,100989345792.0,0,0
2018-06-29,000107,380可选,5624.81,4937.39,5640.96,4816.53,668426.0,88213823488.0,0,0
2018-07-31,000107,380可选,4924.83,4703.84,4925.38,4545.01,703630.0,83023413248.0,0,0
2018-08-31,000107,380可选,4712.46,4164.08,4731.74,4122.07,654236.0,70900269056.0,0,0
2018-09-28,000107,380可选,4157.85,4148.39,4185.64,3921.53,577940.0,51619299328.0,0,0
2018-10-31,000107,380可选,4092.06,3630.72,4092.06,3399.11,858272.0,61755985920.0,0,0
2018-11-30,000107,380可选,3647.82,3761.73,3967.06,3647.82,1317299.0,97884094464.0,0,0
2018-12-28,000107,380可选,3846.76,3635.54,3922.3,3587.03,790695.0,63635894272.0,0,0
2019-01-31,000107,380可选,3641.34,3593.44,3795.17,3538.27,911182.0,72160108544.0,0,0
2019-02-28,000107,380可选,3609.55,4184.49,4227.02,3603.92,1080738.0,87447150592.0,0,0
2019-03-29,000107,380可选,4200.26,4659.33,4677.07,4147.29,2126243.0,203060756480.0,0,0
2019-04-30,000107,380可选,4699.17,4487.21,4956.35,4398.26,2151967.0,189197729792.0,0,0
2019-05-31,000107,380可选,4336.28,4030.59,4336.28,3955.64,1145222.0,90329079808.0,0,0
2019-06-28,000107,380可选,4026.7,4030.97,4088.52,3831.21,786104.0,74739220480.0,0,0
2019-07-31,000107,380可选,4094.43,3970.89,4150.45,3886.46,714402.0,69613010944.0,0,0
2019-08-30,000107,380可选,3958.61,4001.93,4049.02,3679.24,699919.0,73840066560.0,0,0
2019-09-30,000107,380可选,4004.66,4002.37,4220.72,3996.76,889464.0,94457446400.0,0,0
2019-10-31,000107,380可选,4004.16,3979.75,4137.6,3953.03,891058.0,79456321536.0,0,0
2019-11-29,000107,380可选,3974.51,3920.16,4098.19,3892.97,773681.0,83341082624.0,0,0
2019-12-31,000107,380可选,3924.73,4246.23,4247.16,3900.32,950464.0,105722757120.0,0,0
2020-01-23,000107,380可选,4262.68,4243.12,4598.99,4201.36,949071.0,123175264256.0,0,0
2020-02-28,000107,380可选,3837.66,4037.09,4363.35,3731.06,1319449.0,165011587072.0,0,0
2020-03-31,000107,380可选,4052.07,3660.79,4300.6,3572.69,1185780.0,130877030400.0,0,0
2020-04-30,000107,380可选,3663.74,3905.43,3917.63,3628.31,906900.0,97537556480.0,0,0
2020-05-29,000107,380可选,3870.52,4187.32,4205.61,3862.8,913591.0,105800245248.0,0,0
2020-06-30,000107,380可选,4235.15,4557.89,4585.42,4235.15,1444863.0,178372018176.0,0,0
2020-07-31,000107,380可选,4609.94,5347.76,5495.19,4577.83,1767217.0,303293661184.0,0,0
2020-08-31,000107,380可选,5388.0,5548.86,5759.89,5339.28,1323007.0,211684032512.0,0,0
2020-09-30,000107,380可选,5549.34,5259.12,5645.68,5194.33,948376.0,146610176000.0,0,0
2020-10-30,000107,380可选,5343.66,5424.6,5530.57,5251.62,664866.0,101662629888.0,0,0
2020-11-30,000107,380可选,5443.1,5596.14,5882.88,5438.21,1104581.0,167862894592.0,0,0
2020-12-31,000107,380可选,5587.45,5582.78,5747.8,5394.16,996567.0,158477959168.0,0,0
2021-01-29,000107,380可选,5655.75,5815.08,6089.75,5632.66,1179889.0,200084078592.0,0,0
2021-02-26,000107,380可选,5807.19,6003.99,6500.84,5807.19,839171.0,151890345984.0,0,0
2021-03-31,000107,380可选,6020.11,6182.03,6242.7,5668.8,1002295.0,184691376128.0,0,0
2021-04-30,000107,380可选,6190.28,6471.63,6571.37,6090.93,844748.0,156655206400.0,0,0
2021-05-31,000107,380可选,6477.57,6638.53,6661.96,6121.06,833889.0,146569641984.0,0,0
