日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-12-30,399322,国证治理,1111.58,1159.86,1173.55,1103.8,804736.0,44473749504.0,0,0
2006-01-25,399322,国证治理,1167.84,1259.84,1260.12,1167.5,1396106.0,84527005696.0,0,0
2006-02-28,399322,国证治理,1264.5,1337.56,1343.63,1264.5,1500593.0,94332887040.0,0,0
2006-03-31,399322,国证治理,1339.11,1351.56,1371.18,1272.53,1563826.0,100678696960.0,0,0
2006-04-28,399322,国证治理,1353.98,1477.01,1479.71,1353.98,2625046.0,173332332544.0,0,0
2006-05-31,399322,国证治理,1483.07,1674.03,1708.49,1483.07,3465456.0,247340138496.0,0,0
2006-06-30,399322,国证治理,1673.63,1721.64,1739.43,1559.12,2483403.0,175206465536.0,0,0
2006-07-31,399322,国证治理,1727.98,1601.37,1762.44,1600.33,1849312.0,136889622528.0,0,0
2006-08-31,399322,国证治理,1600.39,1685.09,1696.39,1533.72,1337189.0,93643055104.0,0,0
2006-09-29,399322,国证治理,1684.81,1783.57,1785.52,1657.46,1672230.0,115256582144.0,0,0
2006-10-31,399322,国证治理,1807.42,1920.9,1921.11,1794.21,1974447.0,131424329728.0,0,0
2006-11-30,399322,国证治理,1923.84,2327.37,2327.49,1917.67,3774203.0,275451183104.0,0,0
2006-12-29,399322,国证治理,2334.51,2799.48,2815.93,2323.84,4010613.0,354196652032.0,0,0
2007-01-31,399322,国证治理,2846.37,3235.61,3561.59,2799.15,5212364.0,558986625024.0,0,0
2007-02-28,399322,国证治理,3186.05,3323.34,3607.58,2896.95,3393083.0,372376371200.0,0,0
2007-03-30,399322,国证治理,3334.85,3607.41,3685.02,3150.84,5018630.0,576633962496.0,0,0
2007-04-30,399322,国证治理,3626.48,4394.62,4406.27,3626.48,6288217.0,890395820032.0,0,0
2007-05-31,399322,国证治理,4509.05,5083.54,5249.78,4441.84,6253519.0,1057002291200.0,0,0
2007-06-29,399322,国证治理,5138.48,5043.3,5576.56,4201.82,6029257.0,980866629632.0,0,0
2007-07-31,399322,国证治理,5018.79,5883.2,5897.21,4623.0,4270484.0,679775109120.0,0,0
2007-08-31,399322,国证治理,5904.83,7035.98,7089.19,5674.59,6839035.0,1224964440064.0,0,0
2007-09-28,399322,国证治理,7081.56,7263.52,7332.44,6724.39,4712355.0,956036743168.0,0,0
2007-10-31,399322,国证治理,7427.15,7621.31,7825.42,7028.94,4052016.0,865647919104.0,0,0
2007-11-30,399322,国证治理,7636.53,6374.37,7637.21,6195.491,3073683.0,594772230144.0,0,0
2007-12-28,399322,国证治理,6347.27,7101.76,7186.99,6314.16,2923885.0,575929384960.0,0,0
2008-01-31,399322,国证治理,7115.1,6173.48,7651.3,6146.69,4282351.0,883793264640.0,0,0
2008-02-29,399322,国证治理,6180.76,6245.89,6809.96,5880.57,2033957.0,385816166400.0,0,0
2008-03-31,399322,国证治理,6207.66,5153.45,6393.72,4856.43,2812346.0,486074417152.0,0,0
2008-04-30,399322,国证治理,5134.71,5383.58,5398.41,4271.87,3580143.0,537147080704.0,0,0
2008-05-30,399322,国证治理,5457.49,4935.96,5509.42,4822.0,2990502.0,470561390592.0,0,0
2008-06-30,399322,国证治理,4921.32,3839.75,4980.25,3790.82,2499877.0,301549748224.0,0,0
2008-07-31,399322,国证治理,3850.99,3928.38,4225.28,3597.25,3353762.0,383682478080.0,0,0
2008-08-29,399322,国证治理,3906.9,3439.02,4025.91,3272.45,2071157.0,219003879424.0,0,0
2008-09-26,399322,国证治理,3408.59,3291.22,3411.86,2632.3,2838020.0,268012175360.0,0,0
2008-10-31,399322,国证治理,3240.46,2453.75,3240.46,2369.31,3007912.0,266945937408.0,0,0
2008-11-28,399322,国证治理,2430.6,2721.06,2932.25,2371.71,4741842.0,392452472832.0,0,0
2008-12-31,399322,国证治理,2712.15,2640.93,3081.5,2632.69,5335774.0,455953088512.0,0,0
2009-01-23,399322,国证治理,2679.56,2914.17,2946.75,2663.21,3556101.0,308698611712.0,0,0
2009-02-27,399322,国证治理,2940.05,3052.08,3494.07,2900.23,8194180.0,780191203328.0,0,0
2009-03-31,399322,国证治理,3028.85,3505.25,3527.54,2998.03,7338247.0,728571183104.0,0,0
2009-04-30,399322,国证治理,3528.8,3670.0,3782.92,3437.03,8123925.0,857233227776.0,0,0
2009-05-27,399322,国证治理,3687.49,3861.97,3987.18,3684.95,6060874.0,687694020608.0,0,0
2009-06-30,399322,国证治理,3911.68,4476.89,4535.89,3911.68,7813835.0,936372469760.0,0,0
2009-07-31,399322,国证治理,4467.58,5289.75,5301.75,4460.46,10524360.0,1458562007040.0,0,0
2009-08-31,399322,国证治理,5318.46,3949.43,5384.37,3946.26,7587408.0,1057047773184.0,0,0
2009-09-30,399322,国证治理,3926.59,4188.65,4623.16,3916.21,5944459.0,766775590912.0,0,0
