日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399983,地产等权,994.59,968.54,1044.08,968.54,693.0,455352.0,0,0
2005-02-28,399983,地产等权,969.01,1056.2,1081.97,969.01,870.0,553725.0,0,0
2005-03-31,399983,地产等权,1057.11,897.34,1064.52,886.1,1151.0,684024.0,0,0
2005-04-29,399983,地产等权,923.12,864.04,948.44,822.15,1032.0,578705.0,0,0
2005-05-31,399983,地产等权,831.54,818.48,855.08,804.47,577.0,300892.0,0,0
2005-06-30,399983,地产等权,805.65,829.52,877.14,794.04,1166.0,601686.0,0,0
2005-07-29,399983,地产等权,796.74,809.73,815.45,718.06,1366.0,563135.0,0,0
2005-08-31,399983,地产等权,809.23,893.6,910.55,809.23,2593.0,1154849.0,0,0
2005-09-30,399983,地产等权,929.35,920.64,990.53,896.75,1898.0,908554.0,0,0
2005-10-31,399983,地产等权,902.34,838.05,936.15,838.05,898.0,416244.0,0,0
2005-11-30,399983,地产等权,823.09,871.1,889.05,823.09,670.0,303989.0,0,0
2005-12-30,399983,地产等权,868.84,923.47,929.69,840.95,1380.0,614783.0,0,0
2006-01-25,399983,地产等权,942.87,1073.69,1073.69,942.87,1752.0,906177.0,0,0
2006-02-28,399983,地产等权,1109.97,1154.66,1169.57,1095.03,2444.0,1322642.0,0,0
2006-03-31,399983,地产等权,1160.37,1228.92,1229.71,1061.16,2759.0,1565442.0,0,0
2006-04-28,399983,地产等权,1250.76,1351.61,1351.61,1250.76,4032.0,2568085.0,0,0
2006-05-31,399983,地产等权,1427.02,1538.84,1562.46,1427.02,4880.0,3353831.0,0,0
2006-06-30,399983,地产等权,1561.66,1497.86,1561.66,1371.54,3701.0,2333181.0,0,0
2006-07-31,399983,地产等权,1548.59,1528.08,1669.27,1511.61,3681.0,2467212.0,0,0
2006-08-31,399983,地产等权,1512.26,1773.59,1776.93,1449.09,3068.0,2043542.0,0,0
2006-09-29,399983,地产等权,1752.57,1862.22,1878.14,1747.89,3484.0,2546971.0,0,0
2006-10-31,399983,地产等权,1853.15,1788.96,1853.15,1738.21,2350.0,1807383.0,0,0
2006-11-30,399983,地产等权,1787.42,2370.92,2370.92,1778.29,4902.0,4315216.0,0,0
2006-12-29,399983,地产等权,2351.08,2600.45,2603.6,2217.11,4988.0,5345365.0,0,0
2007-01-31,399983,地产等权,2598.88,2781.12,3109.7,2587.93,7166.0,9207069.0,0,0
2007-02-28,399983,地产等权,2808.15,3039.47,3175.91,2714.02,3951.0,5023410.0,0,0
2007-03-30,399983,地产等权,2901.48,3445.6,3556.0,2901.48,6091.0,8410233.0,0,0
2007-04-30,399983,地产等权,3557.25,4626.87,4626.87,3557.25,7744.0,12667779.0,0,0
2007-05-31,399983,地产等权,4932.19,5909.59,6193.83,4732.96,8430.0,16858564.0,0,0
2007-06-29,399983,地产等权,5455.54,5188.79,6152.55,4953.08,7757.0,16362521.0,0,0
2007-07-31,399983,地产等权,5135.97,6680.84,6687.47,4848.05,6813.0,14131421.0,0,0
2007-08-31,399983,地产等权,6583.67,7866.98,7866.98,6583.67,8601.0,23224664.0,0,0
2007-09-28,399983,地产等权,7982.74,7538.75,7982.74,7229.8,6288.0,16799224.0,0,0
2007-10-31,399983,地产等权,7939.73,7969.11,7984.21,7041.97,5261.0,14971472.0,0,0
2007-11-30,399983,地产等权,8045.96,6240.83,8045.96,6049.23,3895.0,10865253.0,0,0
2007-12-28,399983,地产等权,6486.01,6732.04,6763.13,5988.98,5323.0,13404841.0,0,0
2008-01-31,399983,地产等权,6981.15,6327.94,7488.78,6058.6,7745.0,20133538.0,0,0
2008-02-29,399983,地产等权,6203.11,6183.91,6778.85,5985.92,3271.0,8243454.0,0,0
2008-03-31,399983,地产等权,6324.83,5393.34,6324.83,4934.89,6577.0,14168582.0,0,0
2008-04-30,399983,地产等权,4950.87,4889.43,5266.26,3848.23,8570.0,15704868.0,0,0
2008-05-30,399983,地产等权,5036.52,4332.4,5036.52,4120.49,7254.0,12900290.0,0,0
2008-06-30,399983,地产等权,4319.46,3331.86,4425.97,3176.37,6390.0,8769476.0,0,0
2008-07-31,399983,地产等权,3194.26,3675.0,3983.85,3194.26,11809.0,13196835.0,0,0
2008-08-29,399983,地产等权,3784.45,2903.46,3784.45,2781.14,6190.0,5532245.0,0,0
2008-09-26,399983,地产等权,2818.79,2665.84,2818.79,2231.46,6964.0,4567775.0,0,0
2008-10-31,399983,地产等权,2550.35,2180.65,2618.12,2171.23,9828.0,6425144.0,0,0
2008-11-28,399983,地产等权,2154.88,2616.33,2802.75,2061.98,13051.0,8772020.0,0,0
2008-12-31,399983,地产等权,2692.02,2449.69,3031.22,2449.69,12759.0,9413180.0,0,0
2009-01-23,399983,地产等权,2554.49,2821.53,2834.83,2554.49,5869.0,4380542.0,0,0
2009-02-27,399983,地产等权,2884.37,3104.74,3803.82,2884.37,19061.0,16039938.0,0,0
2009-03-31,399983,地产等权,3232.15,4113.69,4113.69,3232.15,16116.0,14965302.0,0,0
2009-04-30,399983,地产等权,4206.78,4415.31,4415.31,3995.01,14511.0,14444706.0,0,0
2009-05-27,399983,地产等权,4646.04,4871.33,5045.07,4646.04,13088.0,14254776.0,0,0
2009-06-30,399983,地产等权,5089.08,5831.44,5837.63,5089.08,15426.0,19562996.0,0,0
2009-07-31,399983,地产等权,6141.73,6438.75,6856.28,6141.73,22932.0,34411880.0,0,0
2009-08-31,399983,地产等权,6408.02,4647.57,6431.46,4647.57,16138.0,22987822.0,0,0
2009-09-30,399983,地产等权,4710.98,4990.43,5722.46,4710.98,13389.0,17058892.0,0,0
2009-10-30,399983,地产等权,5236.49,5702.73,6066.92,5236.49,10138.0,13939143.0,0,0
2009-11-30,399983,地产等权,5940.0,6033.23,6333.34,5880.92,17495.0,24847456.0,0,0
2009-12-31,399983,地产等权,6083.28,5410.14,6288.56,5068.47,15215.0,21117694.0,0,0
2010-01-29,399983,地产等权,5312.02,4747.63,5312.02,4711.75,13451.0,16658096.0,0,0
2010-02-26,399983,地产等权,4798.06,5065.69,5065.69,4719.09,7611.0,8623730.0,0,0
2010-03-31,399983,地产等权,5099.8,5286.73,5286.73,4916.52,11624.0,14204452.0,0,0
2010-04-30,399983,地产等权,5451.74,4220.42,5471.01,4220.42,13786.0,15752211.0,0,0
2010-05-31,399983,地产等权,3987.85,3719.91,4041.15,3527.54,11856.0,10156129.0,0,0
2010-06-30,399983,地产等权,3661.68,3484.01,3984.47,3484.01,8571.0,6991978.0,0,0
2010-07-30,399983,地产等权,3452.89,4187.98,4187.98,3452.89,12045.0,10306391.0,0,0
2010-08-31,399983,地产等权,4246.08,4043.55,4321.42,4020.38,14350.0,13036716.0,0,0
2010-09-30,399983,地产等权,3976.36,3894.59,4080.56,3750.44,9470.0,8757182.0,0,0
2010-10-29,399983,地产等权,3956.12,4348.15,4395.65,3956.12,16217.0,15431861.0,0,0
2010-11-30,399983,地产等权,4402.9,3987.81,4620.49,3983.63,16209.0,16155275.0,0,0
2010-12-31,399983,地产等权,4003.72,4017.13,4314.1,3965.97,13001.0,12538937.0,0,0
2011-01-31,399983,地产等权,4255.74,3877.99,4362.58,3877.99,12947.0,13058729.0,0,0
2011-02-28,399983,地产等权,3896.23,4043.39,4118.38,3813.25,10200.0,11441203.0,0,0
2011-03-31,399983,地产等权,4109.18,4279.37,4401.01,4039.06,15855.0,16461797.0,0,0
2011-04-29,399983,地产等权,4377.69,4129.01,4467.44,4057.22,9854.0,10104485.0,0,0
2011-05-31,399983,地产等权,4152.07,3814.04,4264.64,3805.47,6283.0,6146460.0,0,0
2011-06-30,399983,地产等权,3825.39,4077.22,4077.22,3750.21,7335.0,6544178.0,0,0
2011-07-29,399983,地产等权,4137.45,3928.23,4227.44,3864.1,7354.0,7715724.0,0,0
2011-08-31,399983,地产等权,3960.61,3866.48,4009.72,3787.81,6006.0,5903571.0,0,0
2011-09-30,399983,地产等权,3841.9,3266.28,3841.9,3266.28,4222.0,3760065.0,0,0
2011-10-31,399983,地产等权,3166.45,3419.29,3419.29,3034.43,4731.0,3699098.0,0,0
2011-11-30,399983,地产等权,3381.43,3159.78,3464.14,3159.78,5505.0,5037137.0,0,0
2011-12-30,399983,地产等权,3282.37,3050.24,3298.05,2987.77,5358.0,4385798.0,0,0
2012-01-31,399983,地产等权,2963.98,3094.8,3167.91,2893.95,4301.0,3798437.0,0,0
2012-02-29,399983,地产等权,3043.35,3490.24,3619.03,3035.84,8298.0,7409811.0,0,0
2012-03-30,399983,地产等权,3528.63,3413.21,3680.26,3305.42,6546.0,6098906.0,0,0
2012-04-27,399983,地产等权,3481.01,3783.52,3787.56,3481.01,5443.0,5038946.0,0,0
2012-05-31,399983,地产等权,3867.81,4061.23,4061.23,3702.67,5812.0,5917430.0,0,0
2012-06-29,399983,地产等权,4062.35,3810.58,4131.43,3751.8,5411.0,5312357.0,0,0
2012-07-31,399983,地产等权,3847.19,3475.17,3968.79,3454.67,6032.0,5641506.0,0,0
2012-08-31,399983,地产等权,3524.66,3141.22,3524.66,3099.05,6287.0,5252820.0,0,0
2012-09-28,399983,地产等权,3233.0,3229.04,3382.27,3050.39,5595.0,4605055.0,0,0
2012-10-31,399983,地产等权,3185.61,3313.35,3389.06,3185.61,4265.0,3929460.0,0,0
2012-11-30,399983,地产等权,3417.41,3296.87,3478.13,3191.12,4892.0,4379207.0,0,0
2012-12-31,399983,地产等权,3308.67,4079.21,4079.21,3308.67,9206.0,8731460.0,0,0
2013-01-31,399983,地产等权,4092.68,4040.98,4211.98,3944.78,10225.0,11265539.0,0,0
2013-02-28,399983,地产等权,4053.51,4018.18,4146.41,3800.67,7697.0,8398272.0,0,0
2013-03-29,399983,地产等权,4021.46,3727.86,4021.46,3612.01,9225.0,9884669.0,0,0
2013-04-26,399983,地产等权,3780.11,3736.32,3999.12,3736.32,6500.0,6844418.0,0,0
