日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-12-30,399389,国证通信,2104.18,1826.62,2106.27,1749.66,210640.0,17071568896.0,0,0
2012-01-31,399389,国证通信,1838.62,1777.56,1897.48,1660.17,274084.0,20491479040.0,0,0
2012-02-29,399389,国证通信,1771.4,1976.55,2048.45,1753.06,477086.0,37528363008.0,0,0
2012-03-30,399389,国证通信,1968.08,1842.88,2100.71,1819.28,583282.0,42928431104.0,0,0
2012-04-27,399389,国证通信,1847.38,1986.12,2042.53,1837.3,318692.0,24493381632.0,0,0
2012-05-31,399389,国证通信,2014.58,1945.85,2046.97,1867.8,319246.0,25345566720.0,0,0
2012-06-29,399389,国证通信,1945.64,1739.99,1954.97,1703.59,239445.0,18663751680.0,0,0
2012-07-31,399389,国证通信,1748.95,1576.12,1780.31,1574.3,314533.0,22196531200.0,0,0
2012-08-31,399389,国证通信,1575.49,1594.25,1686.42,1563.06,331708.0,24740620288.0,0,0
2012-09-28,399389,国证通信,1589.72,1654.94,1720.18,1579.96,363616.0,23850858496.0,0,0
2012-10-31,399389,国证通信,1658.17,1534.02,1684.42,1525.79,271082.0,18347177984.0,0,0
2012-11-30,399389,国证通信,1533.01,1331.11,1575.33,1318.6,240802.0,13704924160.0,0,0
2012-12-31,399389,国证通信,1333.35,1544.22,1545.63,1285.83,450779.0,26262470656.0,0,0
2013-01-31,399389,国证通信,1559.19,1674.26,1695.38,1524.38,641781.0,44582699008.0,0,0
2013-02-28,399389,国证通信,1670.18,1681.32,1710.58,1623.47,377139.0,26238126080.0,0,0
2013-03-29,399389,国证通信,1679.84,1765.84,1818.53,1662.97,617569.0,49576820736.0,0,0
2013-04-26,399389,国证通信,1758.05,1849.91,1921.05,1698.78,461339.0,35733000192.0,0,0
2013-05-31,399389,国证通信,1841.67,2169.59,2295.19,1838.58,960245.0,92281036800.0,0,0
2013-06-28,399389,国证通信,2171.94,1963.0,2188.63,1783.32,696127.0,69955190784.0,0,0
2013-07-31,399389,国证通信,1947.93,2243.87,2454.35,1922.86,1090294.0,129593597952.0,0,0
2013-08-30,399389,国证通信,2250.09,2399.3,2556.32,2245.89,973637.0,122439761920.0,0,0
2013-09-30,399389,国证通信,2380.19,2699.98,2756.52,2380.19,784539.0,101510029312.0,0,0
2013-10-31,399389,国证通信,2720.39,2431.01,2880.41,2356.38,775112.0,95981584384.0,0,0
2013-11-29,399389,国证通信,2421.99,2566.12,2578.29,2228.07,599925.0,77544456192.0,0,0
2013-12-31,399389,国证通信,2486.75,2311.53,2563.54,2249.8,541366.0,64704831488.0,0,0
2014-01-30,399389,国证通信,2310.82,2466.71,2500.79,2265.84,619145.0,97314897920.0,0,0
2014-02-28,399389,国证通信,2446.36,2469.65,2662.34,2407.99,615281.0,88432058368.0,0,0
2014-03-31,399389,国证通信,2467.26,2271.12,2557.82,2253.7,677609.0,73734463488.0,0,0
2014-04-30,399389,国证通信,2278.01,2243.85,2416.94,2184.94,561474.0,57653936128.0,0,0
2014-05-30,399389,国证通信,2231.37,2340.56,2348.05,2180.19,523692.0,48683151360.0,0,0
2014-06-30,399389,国证通信,2341.13,2406.3,2412.7,2267.51,599371.0,68315226112.0,0,0
2014-07-31,399389,国证通信,2416.87,2467.23,2498.39,2327.15,879201.0,97040916480.0,0,0
2014-08-29,399389,国证通信,2457.11,2562.2,2645.42,2419.02,924783.0,115112321024.0,0,0
2014-09-30,399389,国证通信,2574.43,2835.01,2842.41,2574.43,1167444.0,154336657408.0,0,0
2014-10-31,399389,国证通信,2841.88,2759.26,2883.06,2664.98,792730.0,91632427008.0,0,0
2014-11-28,399389,国证通信,2762.62,2848.79,2862.82,2674.38,1204886.0,116516585472.0,0,0
2014-12-31,399389,国证通信,2848.3,2898.19,3090.66,2791.25,2091078.0,204739592192.0,0,0
2015-01-30,399389,国证通信,2915.8,3158.4,3257.61,2867.83,1514902.0,171898978304.0,0,0
2015-02-27,399389,国证通信,3125.43,3571.96,3604.09,3097.77,1306207.0,152722161664.0,0,0
2015-03-31,399389,国证通信,3592.78,4145.52,4233.46,3451.94,2206336.0,333518209024.0,0,0
2015-04-30,399389,国证通信,4145.27,5019.36,5093.61,4145.27,3301396.0,503444701184.0,0,0
2015-05-29,399389,国证通信,5030.34,6403.31,6722.47,4783.96,3923075.0,864156975104.0,0,0
2015-06-30,399389,国证通信,6485.5,5300.4,7312.86,4650.06,3960432.0,942162640896.0,0,0
2015-07-31,399389,国证通信,5247.4,4513.24,5488.79,3825.18,3996744.0,685506822144.0,0,0
2015-08-31,399389,国证通信,4439.16,3840.0,5123.05,3445.6,3281467.0,547424993280.0,0,0
2015-09-30,399389,国证通信,3767.08,3707.09,3894.66,3352.1,2408526.0,337961058304.0,0,0
2015-10-30,399389,国证通信,3837.37,4491.4,4602.28,3814.89,3046543.0,504569266176.0,0,0
2015-11-30,399389,国证通信,4352.73,4823.54,5198.08,4276.38,3806791.0,720966189056.0,0,0
2015-12-31,399389,国证通信,4812.64,5099.44,5241.09,4592.11,2908273.0,590304641024.0,0,0
2016-01-29,399389,国证通信,5110.12,3677.61,5124.48,3524.79,2090194.0,353891811328.0,0,0
2016-02-29,399389,国证通信,3660.11,3487.87,4088.44,3447.02,1517416.0,239108882432.0,0,0
2016-03-31,399389,国证通信,3496.6,4080.58,4126.04,3400.39,2446530.0,383089836032.0,0,0
2016-04-29,399389,国证通信,4061.1,3978.66,4215.12,3882.05,2089348.0,348276523008.0,0,0
2016-05-31,399389,国证通信,3983.55,3982.95,4122.21,3678.63,1511146.0,249487949824.0,0,0
2016-06-30,399389,国证通信,3986.28,4214.12,4249.93,3867.07,2263130.0,381379280896.0,0,0
2016-07-29,399389,国证通信,4219.3,4226.36,4490.6,4165.87,2628290.0,428306268160.0,0,0
2016-08-31,399389,国证通信,4202.68,4358.65,4417.45,4113.17,1975059.0,317649813504.0,0,0
2016-09-30,399389,国证通信,4362.98,4338.5,4466.05,4238.58,1538388.0,269106757632.0,0,0
2016-10-31,399389,国证通信,4378.36,4418.97,4536.45,4378.24,1769141.0,251697086464.0,0,0
2016-11-30,399389,国证通信,4423.54,4566.87,4582.44,4344.23,2449912.0,350004281344.0,0,0
2016-12-30,399389,国证通信,4579.41,4284.3,4633.33,4205.93,2254396.0,278593568768.0,0,0
2017-01-26,399389,国证通信,4301.21,4122.77,4391.31,3927.71,1367958.0,181695873024.0,0,0
2017-02-28,399389,国证通信,4124.36,4242.1,4273.12,4100.96,1322416.0,180345962496.0,0,0
2017-03-31,399389,国证通信,4236.37,4264.06,4434.56,4212.76,2328994.0,354257633280.0,0,0
2017-04-28,399389,国证通信,4262.12,4038.37,4335.27,3937.81,1032520.0,170085531648.0,0,0
2017-05-31,399389,国证通信,4036.97,3864.66,4044.68,3760.67,1055407.0,152020172800.0,0,0
2017-06-30,399389,国证通信,3858.76,4117.52,4127.67,3747.31,1353022.0,190096965632.0,0,0
2017-07-31,399389,国证通信,4114.62,4006.22,4179.16,3821.62,1193564.0,184439177216.0,0,0
2017-08-31,399389,国证通信,4006.13,4195.45,4245.93,3941.27,2145713.0,292240916480.0,0,0
2017-09-29,399389,国证通信,4189.55,4552.28,4604.08,4174.78,2762592.0,380238561280.0,0,0
2017-10-31,399389,国证通信,4660.74,4523.09,4708.41,4369.84,2166158.0,317962452992.0,0,0
2017-11-30,399389,国证通信,4517.34,4464.58,4908.88,4427.23,3067492.0,483607117824.0,0,0
2017-12-29,399389,国证通信,4471.12,4376.4,4601.73,4330.21,1858024.0,327007862784.0,0,0
2018-01-31,399389,国证通信,4391.57,3990.56,4505.1,3980.08,2174970.0,355849175040.0,0,0
2018-02-28,399389,国证通信,3958.17,4020.6,4051.83,3563.36,1268479.0,178273648640.0,0,0
2018-03-30,399389,国证通信,3993.08,4057.38,4252.33,3662.33,2151423.0,309663825920.0,0,0
2018-04-27,399389,国证通信,4070.08,3891.78,4127.93,3786.21,2092878.0,288587218944.0,0,0
2018-05-31,399389,国证通信,3897.42,3728.9,4053.96,3684.7,1942518.0,241632772096.0,0,0
2018-06-29,399389,国证通信,3715.13,3156.74,3789.51,2986.03,1435418.0,157706993664.0,0,0
2018-07-31,399389,国证通信,3168.15,3235.11,3410.47,3013.23,2222566.0,265597452288.0,0,0
2018-08-31,399389,国证通信,3246.13,3276.03,3429.43,2973.01,2301117.0,276088389632.0,0,0
2018-09-28,399389,国证通信,3265.5,3181.86,3348.84,3099.29,1729766.0,208351608832.0,0,0
2018-10-31,399389,国证通信,3093.68,2814.87,3106.18,2622.54,1369641.0,150765289472.0,0,0
2018-11-30,399389,国证通信,2843.87,2997.54,3173.62,2835.7,2634636.0,279242407936.0,0,0
2018-12-28,399389,国证通信,3105.96,2977.07,3160.01,2901.64,2472969.0,254213111808.0,0,0
2019-01-31,399389,国证通信,2981.0,2987.2,3252.57,2897.66,3249128.0,377575505920.0,0,0
2019-02-28,399389,国证通信,3004.33,3848.74,4004.27,3004.33,3403096.0,454399655936.0,0,0
2019-03-29,399389,国证通信,3865.12,4009.82,4310.63,3788.54,5252867.0,759159521280.0,0,0
2019-04-30,399389,国证通信,4047.58,3896.05,4500.43,3848.86,4824032.0,701430890496.0,0,0
2019-05-31,399389,国证通信,3697.54,3554.08,3731.72,3416.72,3739095.0,464712335360.0,0,0
2019-06-28,399389,国证通信,3568.34,3643.57,3741.54,3481.85,3253683.0,424773910528.0,0,0
2019-07-31,399389,国证通信,3758.66,3614.46,3790.91,3387.46,2257123.0,323808296960.0,0,0
2019-08-30,399389,国证通信,3594.14,3544.58,3681.67,3303.63,2901305.0,413390307328.0,0,0
2019-09-30,399389,国证通信,3556.09,3785.13,4195.88,3556.0,3820459.0,600155881472.0,0,0
2019-10-31,399389,国证通信,3797.79,3744.55,3923.02,3657.65,1809418.0,281737166848.0,0,0
2019-11-29,399389,国证通信,3735.2,3673.08,3863.08,3626.88,1935666.0,301911113728.0,0,0
2019-12-31,399389,国证通信,3679.0,3916.98,4057.04,3649.23,2625671.0,415232425984.0,0,0
2020-01-23,399389,国证通信,3944.97,4092.07,4297.33,3927.89,2547559.0,406695673856.0,0,0
2020-02-28,399389,国证通信,3688.27,4450.22,5030.53,3538.14,5125149.0,830026416128.0,0,0
2020-03-31,399389,国证通信,4545.44,3960.74,4987.4,3938.05,6392592.0,1069377650688.0,0,0
2020-04-30,399389,国证通信,3938.91,4106.44,4291.41,3799.69,3550463.0,552964653056.0,0,0
2020-05-29,399389,国证通信,4086.59,3894.58,4362.81,3821.8,2362135.0,417845739520.0,0,0
2020-06-30,399389,国证通信,3930.84,4321.5,4351.1,3930.84,2912770.0,507126349824.0,0,0
2020-07-31,399389,国证通信,4333.38,4564.45,5033.56,4257.86,5045881.0,883022036992.0,0,0
2020-08-31,399389,国证通信,4614.56,4537.78,4767.87,4429.32,3197571.0,576089882624.0,0,0
2020-09-30,399389,国证通信,4515.65,4047.85,4597.49,4012.88,2519821.0,375352000512.0,0,0
2020-10-30,399389,国证通信,4115.01,3892.75,4257.92,3880.76,1468957.0,248416223232.0,0,0
2020-11-30,399389,国证通信,3883.34,3979.3,4272.28,3792.98,2182182.0,367854092288.0,0,0
2020-12-31,399389,国证通信,3969.42,3688.44,4072.5,3511.56,1893462.0,307181649920.0,0,0
2021-01-29,399389,国证通信,3665.82,3463.08,3925.03,3433.92,2357697.0,428011487232.0,0,0
2021-02-26,399389,国证通信,3435.64,3467.53,3613.36,3249.93,1187146.0,195317858304.0,0,0
2021-03-31,399389,国证通信,3488.89,3267.72,3583.91,3229.92,1697324.0,239255011328.0,0,0
2021-04-30,399389,国证通信,3282.95,3127.86,3335.72,3107.68,1267998.0,179261997056.0,0,0
2021-05-31,399389,国证通信,3124.81,3325.0,3325.85,3040.33,1257877.0,166166396928.0,0,0
2021-06-30,399389,国证通信,3320.12,3450.02,3513.65,3276.33,2703455.0,358812254208.0,0,0
2021-07-30,399389,国证通信,3455.15,3599.45,3616.64,3313.17,2918355.0,481193066496.0,0,0
2021-08-31,399389,国证通信,3619.3,3496.65,3755.41,3454.6,3453897.0,514461007872.0,0,0
2021-09-30,399389,国证通信,3493.38,3342.24,3610.26,3297.71,2683177.0,329457401856.0,0,0
2021-10-29,399389,国证通信,3380.16,3381.19,3501.63,3322.5,1700004.0,220788686848.0,0,0
2021-11-30,399389,国证通信,3405.0,3758.23,3842.14,3396.15,3468215.0,486865502208.0,0,0
2021-12-31,399389,国证通信,3759.87,3838.29,3893.69,3642.81,3376867.0,459792580608.0,0,0
2022-01-28,399389,国证通信,3850.59,3443.62,3874.61,3395.25,2893828.0,347638628352.0,0,0
2022-02-28,399389,国证通信,3505.75,3605.64,3678.04,3418.42,2196038.0,259095412736.0,0,0
2022-03-31,399389,国证通信,3612.9,3193.0,3672.85,3107.98,3395233.0,401472225280.0,0,0
2022-04-29,399389,国证通信,3168.64,2765.19,3191.76,2542.48,1802505.0,199282229248.0,0,0
2022-05-31,399389,国证通信,2752.7,2924.4,2934.13,2691.54,1586230.0,186433552384.0,0,0
2022-06-30,399389,国证通信,2917.62,3184.83,3221.4,2879.16,2525998.0,301496598528.0,0,0
2022-07-29,399389,国证通信,3183.88,3185.67,3286.52,3031.71,2231121.0,303062843392.0,0,0
2022-08-31,399389,国证通信,3181.11,3097.76,3372.96,3084.81,3121432.0,371503661056.0,0,0
2022-09-30,399389,国证通信,3092.9,2797.19,3251.86,2797.19,2379862.0,250852966400.0,0,0
2022-10-31,399389,国证通信,2803.96,2988.95,3048.56,2735.49,1851119.0,216963088384.0,0,0
2022-11-30,399389,国证通信,2995.05,3040.15,3156.33,2932.01,4323803.0,431293890560.0,0,0
2022-12-30,399389,国证通信,3057.65,2925.34,3196.66,2845.82,3445864.0,306496536576.0,0,0
2023-01-31,399389,国证通信,2927.21,3201.72,3253.45,2917.99,2785948.0,265350840320.0,0,0
2023-02-28,399389,国证通信,3206.18,3452.97,3520.78,3196.29,4691348.0,533938307072.0,0,0
2023-03-31,399389,国证通信,3439.72,3770.67,3908.01,3436.17,8159006.0,1057040105472.0,0,0
2023-04-28,399389,国证通信,3780.17,3834.64,4154.99,3675.92,6038387.0,1040863330304.0,0,0
2023-05-31,399389,国证通信,3809.74,3858.83,3870.31,3513.73,4119353.0,677470928896.0,0,0
2023-06-30,399389,国证通信,3828.39,4223.37,4429.15,3812.72,5037691.0,1046017212416.0,0,0
2023-07-31,399389,国证通信,4235.01,3911.28,4282.08,3864.94,3765323.0,825441452032.0,0,0
2023-08-31,399389,国证通信,3911.99,3780.89,4104.36,3559.83,3637280.0,669793386496.0,0,0
2023-09-28,399389,国证通信,3769.64,3780.74,3835.09,3598.06,3271023.0,603146747904.0,0,0
2023-10-31,399389,国证通信,3769.41,3486.72,3864.55,3431.28,3604779.0,642460024832.0,0,0
2023-11-30,399389,国证通信,3484.84,3519.91,3732.88,3433.19,4068835.0,753859493888.0,0,0
2023-12-29,399389,国证通信,3516.18,3565.68,3671.07,3379.21,2932586.0,608772358144.0,0,0
2024-01-31,399389,国证通信,3560.71,3100.13,3563.92,3099.2,3045047.0,530373279744.0,0,0
2024-02-29,399389,国证通信,3076.21,3707.21,3756.24,2933.76,3424805.0,619515150336.0,0,0
2024-03-29,399389,国证通信,3709.76,3813.12,3995.18,3655.66,4648294.0,1073614946304.0,0,0
2024-04-30,399389,国证通信,3832.14,3848.68,3909.09,3603.53,3438090.0,687925493760.0,0,0
2024-05-31,399389,国证通信,3898.2,3638.71,3907.91,3593.07,2720889.0,572492939264.0,0,0
2024-06-28,399389,国证通信,3647.21,3749.78,3877.0,3551.69,2338116.0,516485447680.0,0,0
2024-07-31,399389,国证通信,3746.17,3690.37,3898.85,3550.95,2683060.0,563877445632.0,0,0
