日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399681,深成材料,1001.21,1160.29,1167.84,940.69,1870963.0,188466429952.0,0,0
2010-08-31,399681,深成材料,1165.3,1276.64,1282.36,1143.78,2587142.0,302806335488.0,0,0
2010-09-30,399681,深成材料,1282.77,1319.65,1360.38,1247.46,2456381.0,315471822848.0,0,0
2010-10-29,399681,深成材料,1344.22,1566.77,1608.59,1340.9,3332038.0,507522678784.0,0,0
2010-11-30,399681,深成材料,1582.67,1431.48,1717.12,1378.27,3620758.0,580602626048.0,0,0
2010-12-31,399681,深成材料,1427.04,1471.68,1540.31,1381.09,2026415.0,336828235776.0,0,0
2011-01-31,399681,深成材料,1491.72,1362.65,1508.5,1260.76,1408593.0,230216810496.0,0,0
2011-02-28,399681,深成材料,1370.44,1509.76,1512.24,1342.73,1549269.0,251116503040.0,0,0
2011-03-31,399681,深成材料,1512.11,1512.88,1568.03,1457.15,2770663.0,438851371008.0,0,0
2011-04-29,399681,深成材料,1521.22,1465.0,1601.46,1428.94,2885945.0,384120848384.0,0,0
2011-05-31,399681,深成材料,1462.8,1330.34,1492.0,1295.54,1779876.0,240531079168.0,0,0
2011-06-30,399681,深成材料,1326.36,1391.29,1395.26,1279.42,1743541.0,233120858112.0,0,0
2011-07-29,399681,深成材料,1397.14,1397.54,1499.4,1380.32,2389421.0,351327092736.0,0,0
2011-08-31,399681,深成材料,1402.75,1307.87,1415.18,1234.72,1805053.0,250773471232.0,0,0
2011-09-30,399681,深成材料,1312.03,1135.99,1316.31,1125.34,1321367.0,170047094784.0,0,0
2011-10-31,399681,深成材料,1146.42,1148.25,1199.97,1037.4,1272946.0,149760360448.0,0,0
2011-11-30,399681,深成材料,1132.01,1054.64,1187.52,1042.96,1753660.0,201406480384.0,0,0
2011-12-30,399681,深成材料,1091.38,897.15,1101.96,854.14,1172522.0,115451944960.0,0,0
2012-01-31,399681,深成材料,905.95,958.07,987.44,837.41,1220201.0,127141986304.0,0,0
2012-02-29,399681,深成材料,951.87,1060.86,1100.16,937.81,2135218.0,242510282752.0,0,0
2012-03-30,399681,深成材料,1053.24,951.94,1116.43,945.11,2215985.0,262665355264.0,0,0
2012-04-27,399681,深成材料,952.09,1018.54,1033.71,949.16,1429810.0,145320034304.0,0,0
2012-05-31,399681,深成材料,1033.25,1024.9,1065.1,977.38,1899336.0,205620969472.0,0,0
2012-06-29,399681,深成材料,1028.64,914.42,1033.95,892.12,1080857.0,118734135296.0,0,0
2012-07-31,399681,深成材料,922.59,835.1,929.11,834.54,1146622.0,108597469184.0,0,0
2012-08-31,399681,深成材料,837.03,818.1,907.85,810.27,1330512.0,120717926400.0,0,0
2012-09-28,399681,深成材料,817.08,853.54,898.81,807.73,1403202.0,135000776704.0,0,0
2012-10-31,399681,深成材料,851.08,816.56,874.53,809.86,1319258.0,106524114944.0,0,0
2012-11-30,399681,深成材料,819.4,725.63,836.18,715.0,1071414.0,80545251328.0,0,0
2012-12-31,399681,深成材料,725.28,856.39,859.59,699.11,1995489.0,156011872256.0,0,0
2013-01-31,399681,深成材料,870.87,902.28,905.25,835.63,2046862.0,195379724288.0,0,0
2013-02-28,399681,深成材料,897.14,890.28,937.68,862.56,1347252.0,131728154624.0,0,0
2013-03-29,399681,深成材料,887.97,829.74,891.21,822.36,1619728.0,145803427840.0,0,0
2013-04-26,399681,深成材料,828.61,786.79,839.79,778.77,1005990.0,98774253568.0,0,0
2013-05-31,399681,深成材料,778.63,854.09,868.14,773.49,1712540.0,166100336640.0,0,0
2013-06-28,399681,深成材料,852.46,675.1,856.91,630.08,1254950.0,107341160448.0,0,0
2013-07-31,399681,深成材料,671.1,686.06,727.72,663.13,1916694.0,158019715072.0,0,0
2013-08-30,399681,深成材料,691.13,732.03,764.5,688.71,2108316.0,177481056256.0,0,0
2013-09-30,399681,深成材料,735.07,737.7,775.82,728.46,1720809.0,131629776896.0,0,0
2013-10-31,399681,深成材料,736.44,707.83,763.06,692.25,1559609.0,125858013184.0,0,0
2013-11-29,399681,深成材料,705.93,743.6,749.25,686.26,1349422.0,111261507584.0,0,0
2013-12-31,399681,深成材料,726.72,712.06,755.04,694.91,1605979.0,132687101952.0,0,0
2014-01-30,399681,深成材料,710.12,674.34,714.3,651.56,1039950.0,92582027264.0,0,0
2014-02-28,399681,深成材料,669.59,689.52,730.02,669.4,1363677.0,131337699328.0,0,0
2014-03-31,399681,深成材料,688.56,679.41,706.64,667.32,1734939.0,140714967040.0,0,0
2014-04-30,399681,深成材料,678.62,664.87,715.87,652.18,1344376.0,108361474048.0,0,0
2014-05-30,399681,深成材料,663.57,675.23,695.51,661.81,1148171.0,81185857536.0,0,0
2014-06-30,399681,深成材料,675.2,695.8,696.03,662.76,1443887.0,103217029120.0,0,0
2014-07-31,399681,深成材料,697.39,781.54,781.58,694.35,2567490.0,223657902080.0,0,0
2014-08-29,399681,深成材料,778.45,800.33,823.7,769.87,2834804.0,252249505792.0,0,0
2014-09-30,399681,深成材料,802.26,865.58,866.95,801.54,2889024.0,257892892672.0,0,0
2014-10-31,399681,深成材料,867.44,881.41,884.83,833.15,2635642.0,212701429760.0,0,0
2014-11-28,399681,深成材料,884.5,924.2,934.0,858.34,3395483.0,283516600320.0,0,0
2014-12-31,399681,深成材料,921.21,976.0,1014.46,919.75,5938631.0,553705668608.0,0,0
2015-01-30,399681,深成材料,978.4,1021.57,1043.44,936.56,3615518.0,391836303360.0,0,0
2015-02-27,399681,深成材料,1005.3,1064.88,1066.21,982.32,1770665.0,205101400064.0,0,0
2015-03-31,399681,深成材料,1075.11,1238.13,1253.12,1071.41,5447238.0,657277976576.0,0,0
2015-04-30,399681,深成材料,1238.93,1428.57,1475.51,1237.41,7450728.0,993076248576.0,0,0
2015-05-29,399681,深成材料,1435.45,1607.22,1727.35,1313.03,6401161.0,946308710400.0,0,0
2015-06-30,399681,深成材料,1629.06,1480.45,1882.79,1316.58,8160044.0,1230348353536.0,0,0
2015-07-31,399681,深成材料,1452.55,1279.29,1504.88,1122.81,5897498.0,707109453824.0,0,0
2015-08-31,399681,深成材料,1263.24,1109.94,1442.14,1038.38,5003076.0,603011284992.0,0,0
2015-09-30,399681,深成材料,1098.09,994.83,1116.79,952.61,3726239.0,357855592448.0,0,0
2015-10-30,399681,深成材料,1027.2,1144.96,1169.0,1020.7,5076454.0,524706742272.0,0,0
2015-11-30,399681,深成材料,1124.54,1216.95,1302.33,1117.81,6655708.0,797178331136.0,0,0
2015-12-31,399681,深成材料,1215.17,1272.48,1324.69,1191.9,5482523.0,684845236224.0,0,0
2016-01-29,399681,深成材料,1271.84,943.65,1273.58,903.56,4594813.0,437035696128.0,0,0
2016-02-29,399681,深成材料,939.07,939.19,1053.83,910.35,3460389.0,337991761920.0,0,0
2016-03-31,399681,深成材料,940.77,1074.17,1081.47,935.53,5622101.0,580774330368.0,0,0
2016-04-29,399681,深成材料,1070.58,1039.11,1135.1,1017.82,4391532.0,526060748800.0,0,0
2016-05-31,399681,深成材料,1039.82,1033.63,1088.52,963.09,3474880.0,503842471936.0,0,0
2016-06-30,399681,深成材料,1033.98,1077.29,1086.48,1007.61,4329624.0,561818501120.0,0,0
