日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399687,深成信息,999.66,1127.26,1132.17,933.33,945951.0,102358597632.0,0,0
2010-08-31,399687,深成信息,1127.94,1262.3,1266.56,1104.45,1318047.0,164252975104.0,0,0
2010-09-30,399687,深成信息,1265.13,1292.89,1355.26,1229.39,1139697.0,152176558080.0,0,0
2010-10-29,399687,深成信息,1304.96,1484.66,1487.78,1206.11,1514377.0,176255090688.0,0,0
2010-11-30,399687,深成信息,1504.53,1586.99,1667.43,1447.8,1901657.0,311318085632.0,0,0
2010-12-31,399687,深成信息,1574.74,1580.64,1691.63,1465.29,1061302.0,174062731264.0,0,0
2011-01-31,399687,深成信息,1586.33,1360.68,1600.14,1270.69,585124.0,98912788480.0,0,0
2011-02-28,399687,深成信息,1361.2,1533.02,1533.02,1360.09,615788.0,106870259712.0,0,0
2011-03-31,399687,深成信息,1531.65,1440.19,1561.93,1437.65,1121942.0,169154887680.0,0,0
2011-04-29,399687,深成信息,1444.57,1338.5,1467.93,1310.54,604115.0,86717399040.0,0,0
2011-05-31,399687,深成信息,1338.95,1225.87,1371.76,1199.51,486758.0,65239531520.0,0,0
2011-06-30,399687,深成信息,1224.03,1290.42,1292.24,1169.8,546772.0,65334697984.0,0,0
2011-07-29,399687,深成信息,1295.42,1327.92,1406.23,1292.33,776507.0,117864079360.0,0,0
2011-08-31,399687,深成信息,1326.61,1257.66,1337.78,1159.21,908783.0,110894088192.0,0,0
2011-09-30,399687,深成信息,1262.87,1099.0,1268.28,1084.99,434011.0,57050300416.0,0,0
2011-10-31,399687,深成信息,1109.39,1134.68,1152.83,1014.82,494551.0,60925452288.0,0,0
2011-11-30,399687,深成信息,1119.26,1086.55,1222.4,1071.56,923056.0,119746101248.0,0,0
2011-12-30,399687,深成信息,1118.72,943.15,1124.49,893.58,562130.0,65414995968.0,0,0
2012-01-31,399687,深成信息,953.5,902.24,958.64,838.85,378721.0,49527750656.0,0,0
2012-02-29,399687,深成信息,895.94,1035.46,1080.62,892.57,789259.0,105917063168.0,0,0
2012-03-30,399687,深成信息,1032.13,955.43,1117.17,941.61,803374.0,119143030784.0,0,0
2012-04-27,399687,深成信息,957.13,1001.24,1039.97,953.51,543934.0,74175528960.0,0,0
2012-05-31,399687,深成信息,1017.16,1071.6,1078.42,998.91,635058.0,106537009152.0,0,0
2012-06-29,399687,深成信息,1075.42,1032.53,1077.87,1004.21,522216.0,85790097408.0,0,0
2012-07-31,399687,深成信息,1036.36,941.7,1062.6,939.37,627605.0,95718539264.0,0,0
2012-08-31,399687,深成信息,943.97,994.57,1048.4,943.97,780487.0,95703392256.0,0,0
2012-09-28,399687,深成信息,990.67,996.33,1073.07,953.13,897853.0,89291939840.0,0,0
2012-10-31,399687,深成信息,996.39,981.64,1038.05,967.71,668667.0,59328167936.0,0,0
2012-11-30,399687,深成信息,981.74,848.94,998.32,834.3,573900.0,49894236160.0,0,0
2012-12-31,399687,深成信息,847.98,989.6,990.11,823.64,908893.0,86598500352.0,0,0
2013-01-31,399687,深成信息,995.89,1042.4,1082.27,957.73,1225427.0,136336801792.0,0,0
2013-02-28,399687,深成信息,1039.09,1141.94,1142.69,1021.41,805418.0,98834178048.0,0,0
2013-03-29,399687,深成信息,1142.71,1204.7,1241.28,1121.2,1207383.0,146274418688.0,0,0
2013-04-26,399687,深成信息,1202.9,1193.63,1271.98,1132.66,849196.0,119939907584.0,0,0
2013-05-31,399687,深成信息,1183.69,1419.24,1469.93,1183.69,2045105.0,256464797696.0,0,0
2013-06-28,399687,深成信息,1418.05,1292.28,1433.75,1155.81,1390784.0,178231508992.0,0,0
2013-07-31,399687,深成信息,1283.0,1400.88,1528.5,1283.0,1987004.0,288854933504.0,0,0
2013-08-30,399687,深成信息,1404.43,1477.12,1567.52,1399.78,1791179.0,250413744128.0,0,0
2013-09-30,399687,深成信息,1479.14,1566.62,1568.97,1464.51,1416582.0,182141321216.0,0,0
2013-10-31,399687,深成信息,1572.81,1473.16,1651.13,1447.43,1567137.0,210909528064.0,0,0
2013-11-29,399687,深成信息,1465.04,1603.69,1606.87,1434.72,1380077.0,183963828224.0,0,0
2013-12-31,399687,深成信息,1539.96,1528.56,1571.99,1435.5,1237629.0,169870983168.0,0,0
2014-01-30,399687,深成信息,1522.25,1668.05,1684.13,1511.31,1672551.0,275960266752.0,0,0
2014-02-28,399687,深成信息,1652.6,1653.47,1770.16,1611.68,1941640.0,292061511680.0,0,0
2014-03-31,399687,深成信息,1660.19,1488.8,1685.12,1475.85,1445572.0,236738215936.0,0,0
2014-04-30,399687,深成信息,1487.62,1467.17,1587.3,1431.67,1131319.0,176866099200.0,0,0
