日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000078,通信等权,1017.36,1190.61,1206.24,1017.36,358637.0,19975995392.0,0,0
2004-02-27,000078,通信等权,1243.07,1281.59,1358.04,1234.38,361489.0,22807764992.0,0,0
2004-03-31,000078,通信等权,1305.83,1323.16,1323.16,1205.31,243304.0,14999938048.0,0,0
2004-04-30,000078,通信等权,1329.35,1133.02,1347.77,1133.02,251730.0,14553552896.0,0,0
2004-05-31,000078,通信等权,1095.27,1138.12,1161.65,1095.27,82234.0,4274158848.0,0,0
2004-06-30,000078,通信等权,1167.04,991.32,1170.55,991.32,127840.0,6630765056.0,0,0
2004-07-30,000078,通信等权,1025.68,984.51,1028.26,968.72,215279.0,9369205760.0,0,0
2004-08-31,000078,通信等权,983.56,901.12,1011.12,879.34,166580.0,7127360000.0,0,0
2004-09-30,000078,通信等权,888.1,921.05,998.95,823.22,335432.0,13282656256.0,0,0
2004-10-29,000078,通信等权,943.57,899.99,949.66,874.83,180795.0,8128470016.0,0,0
2004-11-30,000078,通信等权,880.93,932.96,977.8,871.69,212929.0,9514058752.0,0,0
2004-12-31,000078,通信等权,933.55,854.33,953.68,853.3,157586.0,6384389632.0,0,0
2005-01-31,000078,通信等权,849.83,801.24,900.36,799.74,205992.0,8054783488.0,0,0
2005-02-28,000078,通信等权,800.55,878.09,895.6,792.84,138430.0,5446175232.0,0,0
2005-03-31,000078,通信等权,879.17,717.84,890.97,709.6,221452.0,8474772480.0,0,0
2005-04-29,000078,通信等权,717.62,655.26,780.41,646.32,143733.0,5318381056.0,0,0
2005-05-31,000078,通信等权,653.47,644.61,667.84,608.63,82053.0,3000277760.0,0,0
2005-06-30,000078,通信等权,643.62,624.23,686.13,597.93,226554.0,7826933248.0,0,0
2005-07-29,000078,通信等权,621.46,562.71,621.46,502.37,187359.0,6206060544.0,0,0
2005-08-31,000078,通信等权,561.37,639.27,679.25,560.42,322125.0,11995168768.0,0,0
2005-09-30,000078,通信等权,638.52,622.96,699.77,610.98,263935.0,9786548224.0,0,0
2005-10-31,000078,通信等权,622.71,589.29,640.85,567.1,126836.0,4385284608.0,0,0
2005-11-30,000078,通信等权,588.92,606.61,640.37,571.98,166469.0,6441840640.0,0,0
2005-12-30,000078,通信等权,605.12,627.9,633.02,572.48,177743.0,6111227392.0,0,0
2006-01-25,000078,通信等权,629.38,710.83,735.19,629.38,209942.0,8110198272.0,0,0
2006-02-28,000078,通信等权,709.43,700.08,725.57,676.87,257713.0,8587470848.0,0,0
2006-03-31,000078,通信等权,701.93,671.18,705.34,646.42,265086.0,8456313856.0,0,0
2006-04-28,000078,通信等权,671.79,691.3,726.87,669.09,249431.0,8931636224.0,0,0
2006-05-31,000078,通信等权,693.02,925.53,946.13,693.02,534763.0,18358691840.0,0,0
