日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-06-29,399645,100低波,4544.42,4396.29,4644.96,4335.59,700653.0,92422463488.0,0,0
2012-07-31,399645,100低波,4423.46,4145.36,4471.15,4129.14,1401700.0,179331252224.0,0,0
2012-08-31,399645,100低波,4138.62,3868.58,4283.67,3831.21,1186737.0,133816188928.0,0,0
2012-09-28,399645,100低波,3866.39,3966.96,4097.95,3757.25,1224122.0,122829914112.0,0,0
2012-10-31,399645,100低波,3965.35,3914.62,4077.07,3862.45,1041925.0,104364621824.0,0,0
2012-11-30,399645,100低波,3913.53,3661.58,4031.94,3620.56,1013520.0,104152055808.0,0,0
2012-12-31,399645,100低波,3660.47,4194.59,4195.2,3573.86,1983455.0,214868606976.0,0,0
2013-01-31,399645,100低波,4230.83,4468.12,4506.88,4126.86,2221221.0,259674521600.0,0,0
2013-02-28,399645,100低波,4457.83,4531.42,4658.18,4381.36,1480425.0,186277953536.0,0,0
2013-03-29,399645,100低波,4540.64,4385.76,4604.14,4310.35,2044296.0,233288433664.0,0,0
2013-04-26,399645,100低波,4392.25,4266.22,4454.57,4233.14,1509472.0,180435353600.0,0,0
2013-05-31,399645,100低波,4247.44,4697.18,4766.31,4237.36,2474625.0,255695241216.0,0,0
2013-06-28,399645,100低波,4700.08,3991.47,4724.23,3706.49,1899053.0,177182801920.0,0,0
2013-07-31,399645,100低波,3983.84,4028.08,4261.07,3933.0,2221452.0,174875525120.0,0,0
2013-08-30,399645,100低波,4054.87,4214.88,4386.63,4046.06,2198882.0,180099137536.0,0,0
2013-09-30,399645,100低波,4223.29,4337.24,4502.94,4202.43,2275820.0,187670822912.0,0,0
2013-10-31,399645,100低波,4327.12,4315.51,4554.24,4214.31,2215345.0,176393764864.0,0,0
2013-11-29,399645,100低波,4311.01,4422.65,4465.07,4121.36,1800649.0,138680877056.0,0,0
2013-12-31,399645,100低波,4369.83,4355.41,4552.68,4214.76,1802662.0,145473503232.0,0,0
2014-01-30,399645,100低波,4350.75,4032.45,4350.75,3961.18,1794778.0,141363134464.0,0,0
2014-02-28,399645,100低波,4006.45,4026.65,4261.76,3929.97,2294917.0,171999739904.0,0,0
2014-03-31,399645,100低波,4012.79,3970.3,4086.36,3854.5,2329526.0,183039574016.0,0,0
2014-04-30,399645,100低波,3968.73,3975.69,4174.38,3932.3,1956448.0,165329616896.0,0,0
2014-05-30,399645,100低波,3964.67,4016.02,4112.73,3924.13,1708945.0,126440374272.0,0,0
2014-06-30,399645,100低波,4017.97,3999.9,4037.11,3873.15,1440761.0,109506084864.0,0,0
2014-07-31,399645,100低波,3997.95,4459.56,4460.6,3951.29,3147610.0,256087130112.0,0,0
2014-08-29,399645,100低波,4439.31,4473.54,4615.95,4413.6,3825244.0,318832508928.0,0,0
2014-09-30,399645,100低波,4478.65,4745.64,4760.85,4475.81,4376269.0,351796822016.0,0,0
2014-10-31,399645,100低波,4765.2,4905.36,4916.44,4563.75,4501400.0,358901383168.0,0,0
2014-11-28,399645,100低波,4911.42,5546.55,5555.82,4891.24,6557288.0,600634621952.0,0,0
2014-12-31,399645,100低波,5545.95,6822.53,6945.69,5540.7,12840033.0,1507663282176.0,0,0
2015-01-30,399645,100低波,6864.59,6798.12,7179.91,6454.54,6563742.0,857514901504.0,0,0
2015-02-27,399645,100低波,6684.77,7066.29,7095.38,6480.29,3799062.0,464231759872.0,0,0
2015-03-31,399645,100低波,7132.96,8052.32,8219.58,6957.62,9585070.0,1198225227776.0,0,0
2015-04-30,399645,100低波,8057.06,9108.56,9401.8,8049.55,14303063.0,1885871669248.0,0,0
2015-05-29,399645,100低波,9158.17,9797.51,10517.12,8545.55,13133699.0,1773674168320.0,0,0
2015-06-30,399645,100低波,9852.51,9485.191,11007.231,8637.151,15286395.0,2056060796928.0,0,0
2015-07-31,399645,100低波,9368.411,8231.821,9713.781,7355.201,10506419.0,1448020148224.0,0,0
2015-08-31,399645,100低波,8146.041,7378.401,8961.501,6703.961,6619649.0,762622181376.0,0,0
2015-09-30,399645,100低波,7235.281,6777.341,7430.721,6506.571,3985981.0,423999078400.0,0,0
2015-10-30,399645,100低波,6993.541,7480.291,7645.311,6961.951,5037960.0,524808028160.0,0,0
2015-11-30,399645,100低波,7358.371,7627.401,8120.201,7272.781,6708087.0,778105913344.0,0,0
2015-12-31,399645,100低波,7616.151,8362.311,8707.051,7572.951,5858157.0,818591105024.0,0,0
2016-01-29,399645,100低波,8343.492,6344.262,8356.842,6057.362,4856872.0,503498506240.0,0,0
2016-02-29,399645,100低波,6327.602,6165.012,6880.492,6099.192,3339591.0,317052616704.0,0,0
2016-03-31,399645,100低波,6176.092,6991.712,7047.412,6141.962,5055454.0,543429951488.0,0,0
2016-04-29,399645,100低波,6975.782,6874.792,7207.832,6704.892,3721122.0,414955929600.0,0,0
2016-05-31,399645,100低波,6882.562,6862.322,7099.062,6547.682,2930145.0,325017960448.0,0,0
2016-06-30,399645,100低波,6874.562,6980.452,7029.602,6633.822,2902802.0,347724447744.0,0,0
2016-07-29,399645,100低波,6982.812,7181.172,7387.632,6888.942,4972123.0,631252779008.0,0,0
2016-08-31,399645,100低波,7151.992,7542.922,7696.002,7025.502,5444125.0,707808329728.0,0,0
2016-09-30,399645,100低波,7539.502,7391.652,7656.832,7249.872,3557816.0,488911044608.0,0,0
2016-10-31,399645,100低波,7417.722,7488.512,7604.822,7381.262,2823548.0,326368788480.0,0,0
2016-11-30,399645,100低波,7495.222,7847.652,7954.442,7405.362,5603317.0,618723868672.0,0,0
2016-12-30,399645,100低波,7875.462,7386.342,7940.372,7252.822,4276758.0,510064754688.0,0,0
2017-01-26,399645,100低波,7416.002,7441.682,7514.642,7051.132,2587912.0,279954522112.0,0,0
2017-02-28,399645,100低波,7450.062,7664.042,7758.982,7386.392,2801988.0,327145127936.0,0,0
2017-03-31,399645,100低波,7661.072,7786.352,7914.362,7612.322,3502390.0,509931487232.0,0,0
2017-04-28,399645,100低波,7842.292,7921.452,7980.782,7758.532,4557426.0,524013830144.0,0,0
2017-05-31,399645,100低波,7882.982,7888.502,7923.372,7490.772,3997531.0,466474663936.0,0,0
2017-06-30,399645,100低波,7864.542,8429.002,8454.592,7799.632,4005221.0,584477573120.0,0,0
2017-07-31,399645,100低波,8436.352,8480.752,8490.233,8103.103,4126631.0,484415635456.0,0,0
2017-08-31,399645,100低波,8476.062,8562.312,8626.052,8223.712,3837814.0,446704123904.0,0,0
2017-09-29,399645,100低波,8563.102,8828.653,8863.113,8544.132,3848623.0,486870089728.0,0,0
2017-10-31,399645,100低波,8967.312,9123.083,9201.993,8931.682,4863328.0,536741642240.0,0,0
2017-11-30,399645,100低波,9128.373,8811.923,9494.593,8786.593,7751180.0,896792330240.0,0,0
2017-12-29,399645,100低波,8803.423,8926.953,8935.333,8663.793,4550007.0,555685052416.0,0,0
2018-01-31,399645,100低波,8955.203,9166.892,9539.673,8955.203,4419432.0,613809192960.0,0,0
