日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-08-31,399959,军工指数,920.13,916.67,925.57,909.32,24122.0,3707676160.0,0,0
2011-09-30,399959,军工指数,918.04,811.73,927.87,804.35,563970.0,80843661312.0,0,0
2011-10-31,399959,军工指数,812.96,822.81,829.62,742.28,510493.0,70357393408.0,0,0
2011-11-30,399959,军工指数,817.02,790.62,865.82,781.21,829021.0,114371780608.0,0,0
2011-12-30,399959,军工指数,812.44,676.01,820.17,647.33,561061.0,66047569920.0,0,0
2012-01-31,399959,军工指数,682.29,667.87,698.85,618.76,447188.0,47687876608.0,0,0
2012-02-29,399959,军工指数,666.78,748.09,776.04,657.41,999629.0,111995682816.0,0,0
2012-03-30,399959,军工指数,745.58,688.01,808.82,678.7,1193720.0,149323071488.0,0,0
2012-04-27,399959,军工指数,688.57,741.5,765.68,685.43,804448.0,94390337536.0,0,0
2012-05-31,399959,军工指数,749.38,721.49,769.37,688.94,931630.0,110439415808.0,0,0
2012-06-29,399959,军工指数,721.36,656.38,726.11,645.61,575415.0,64872169472.0,0,0
2012-07-31,399959,军工指数,658.9,584.01,664.41,582.84,598471.0,62324908032.0,0,0
2012-08-31,399959,军工指数,582.99,581.24,621.66,572.45,660788.0,63492194304.0,0,0
2012-09-28,399959,军工指数,580.53,601.12,667.71,575.41,1117200.0,108285812736.0,0,0
2012-10-31,399959,军工指数,604.11,579.39,624.44,574.9,683661.0,62218256384.0,0,0
2012-11-30,399959,军工指数,579.79,514.05,592.93,508.4,609037.0,53647835136.0,0,0
2012-12-31,399959,军工指数,514.06,617.49,617.69,499.69,1090312.0,94416592896.0,0,0
2013-01-31,399959,军工指数,621.07,704.93,719.77,604.4,2274876.0,260296048640.0,0,0
2013-02-28,399959,军工指数,703.54,739.64,739.78,690.11,1226746.0,141793656832.0,0,0
2013-03-29,399959,军工指数,739.35,709.88,765.22,696.77,1567642.0,177103372288.0,0,0
2013-04-26,399959,军工指数,707.69,676.96,724.76,675.29,969170.0,112106438656.0,0,0
2013-05-31,399959,军工指数,675.82,780.77,794.29,674.98,1690628.0,219957460992.0,0,0
2013-06-28,399959,军工指数,779.92,667.34,789.2,618.27,1086925.0,141807665152.0,0,0
2013-07-31,399959,军工指数,666.16,711.21,758.22,660.2,1508722.0,197957500928.0,0,0
2013-08-30,399959,军工指数,712.16,766.57,800.31,712.16,1501938.0,189043064832.0,0,0
2013-09-30,399959,军工指数,769.53,806.54,828.83,769.53,1849985.0,208360259584.0,0,0
2013-10-31,399959,军工指数,808.67,776.75,853.86,745.89,1423055.0,167908245504.0,0,0
2013-11-29,399959,军工指数,778.84,909.84,917.23,753.31,2161877.0,275931398144.0,0,0
2013-12-31,399959,军工指数,886.6,840.29,897.16,794.74,1481970.0,194471002112.0,0,0
2014-01-30,399959,军工指数,839.0,857.34,866.21,770.08,696370.0,91783151616.0,0,0
2014-02-28,399959,军工指数,853.21,844.64,923.61,807.37,813310.0,116733632512.0,0,0
2014-03-31,399959,军工指数,856.77,769.95,881.52,761.67,778885.0,100326948864.0,0,0
2014-04-30,399959,军工指数,768.67,761.18,831.06,748.08,568017.0,69378613248.0,0,0
2014-05-30,399959,军工指数,761.11,801.73,804.24,752.85,540664.0,63721938944.0,0,0
2014-06-30,399959,军工指数,802.59,893.92,900.09,781.79,796017.0,111988260864.0,0,0
2014-07-31,399959,军工指数,902.31,978.14,983.6,883.2,1792066.0,302401388544.0,0,0
2014-08-29,399959,军工指数,974.15,1020.73,1020.73,957.23,1332591.0,233169600512.0,0,0
2014-09-30,399959,军工指数,1034.27,1238.97,1255.09,1034.27,2289620.0,405867364352.0,0,0
2014-10-31,399959,军工指数,1240.8,1259.38,1320.18,1194.68,1530362.0,287994085376.0,0,0
2014-11-28,399959,军工指数,1265.84,1231.05,1274.49,1146.75,1355010.0,237255786496.0,0,0
2014-12-31,399959,军工指数,1228.83,1329.77,1485.49,1204.19,3747416.0,633642483712.0,0,0
2015-01-30,399959,军工指数,1331.75,1423.08,1512.57,1299.08,2523642.0,438915891200.0,0,0
