日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-07-31,399970,中证移动互联,1004.0,905.12,1021.55,904.25,1044375.0,102327222272.0,0,0
2012-08-31,399970,中证移动互联,904.14,936.42,975.75,904.14,1162513.0,106364387328.0,0,0
2012-09-28,399970,中证移动互联,934.51,948.98,1004.58,909.14,1300292.0,113478729728.0,0,0
2012-10-31,399970,中证移动互联,949.54,921.75,983.49,913.95,1079210.0,91326627840.0,0,0
2012-11-30,399970,中证移动互联,921.69,807.12,942.18,796.9,1035904.0,84858019840.0,0,0
2012-12-31,399970,中证移动互联,808.27,928.61,928.71,779.09,1472993.0,120340291584.0,0,0
2013-01-31,399970,中证移动互联,935.14,990.01,1010.56,912.22,2103851.0,193519992832.0,0,0
2013-02-28,399970,中证移动互联,988.56,1038.07,1039.85,981.36,1258043.0,125205659648.0,0,0
2013-03-29,399970,中证移动互联,1041.59,1037.95,1081.08,991.37,1728983.0,170588323840.0,0,0
2013-04-26,399970,中证移动互联,1035.54,1053.32,1108.09,991.79,1355874.0,148575092736.0,0,0
2013-05-31,399970,中证移动互联,1045.43,1241.1,1273.14,1045.43,2823955.0,349770448896.0,0,0
2013-06-28,399970,中证移动互联,1240.28,1155.43,1245.65,1031.83,2121603.0,249709379584.0,0,0
2013-07-31,399970,中证移动互联,1152.11,1323.16,1406.25,1152.11,3865159.0,486121144320.0,0,0
2013-08-30,399970,中证移动互联,1323.23,1418.98,1513.71,1323.23,3808081.0,488571076608.0,0,0
2013-09-30,399970,中证移动互联,1407.58,1712.4,1713.83,1407.58,3578747.0,480908345344.0,0,0
2013-10-31,399970,中证移动互联,1724.18,1523.77,1787.09,1501.13,4100059.0,542827773952.0,0,0
2013-11-29,399970,中证移动互联,1511.35,1679.71,1683.13,1453.65,3418357.0,434182094848.0,0,0
2013-12-31,399970,中证移动互联,1623.83,1572.05,1637.78,1478.0,2895803.0,395632771072.0,0,0
2014-01-30,399970,中证移动互联,1568.71,1815.02,1844.93,1562.34,3845759.0,531176062976.0,0,0
2014-02-28,399970,中证移动互联,1805.98,1747.03,1917.29,1699.74,3584386.0,500788035584.0,0,0
2014-03-31,399970,中证移动互联,1742.14,1566.47,1770.11,1558.84,2600566.0,353307361280.0,0,0
2014-04-30,399970,中证移动互联,1563.24,1545.03,1688.68,1500.54,2331695.0,315447148544.0,0,0
2014-05-30,399970,中证移动互联,1542.19,1618.65,1647.58,1506.31,2179379.0,294836207616.0,0,0
2014-06-30,399970,中证移动互联,1617.48,1661.8,1691.44,1572.84,2416522.0,331217371136.0,0,0
2014-07-31,399970,中证移动互联,1663.21,1657.57,1698.31,1568.23,2651641.0,339594182656.0,0,0
2014-08-29,399970,中证移动互联,1652.64,1771.96,1806.71,1632.83,3650760.0,468507721728.0,0,0
2014-09-30,399970,中证移动互联,1775.61,1949.69,1952.65,1775.27,4254040.0,590826700800.0,0,0
2014-10-31,399970,中证移动互联,1954.74,1948.96,1965.66,1875.67,3089396.0,420304158720.0,0,0
2014-11-28,399970,中证移动互联,1952.23,2095.75,2107.1,1888.98,3663428.0,503913086976.0,0,0
2014-12-31,399970,中证移动互联,2093.79,2098.62,2308.05,2066.72,6233034.0,977071702016.0,0,0
2015-01-30,399970,中证移动互联,2102.29,2376.6,2465.55,2063.94,4471269.0,780928286720.0,0,0
2015-02-27,399970,中证移动互联,2348.8,2793.19,2799.64,2342.76,4010259.0,738692497408.0,0,0
2015-03-31,399970,中证移动互联,2800.52,3411.79,3489.43,2742.3,7435187.0,1606530498560.0,0,0
2015-04-30,399970,中证移动互联,3429.27,3982.23,4049.04,3417.41,6392253.0,1531375779840.0,0,0
2015-05-29,399970,中证移动互联,4005.93,4806.86,5089.46,3778.11,7234507.0,2030216544256.0,0,0
2015-06-30,399970,中证移动互联,4843.77,3834.81,5449.06,3287.24,7130246.0,2151498514432.0,0,0
2015-07-31,399970,中证移动互联,3788.83,3264.49,3995.73,2877.87,7911673.0,2023374061568.0,0,0
2015-08-31,399970,中证移动互联,3181.03,2565.94,3608.47,2325.6,5793900.0,1372075327488.0,0,0
2015-09-30,399970,中证移动互联,2512.51,2506.34,2663.12,2205.12,4838221.0,902744899584.0,0,0
2015-10-30,399970,中证移动互联,2596.22,3095.18,3193.14,2577.28,4983985.0,1177865682944.0,0,0
