日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399009,深证200,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399009,深证200,986.36,919.89,1014.42,919.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399009,深证200,910.84,1016.87,1021.01,910.84,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399009,深证200,1021.25,899.89,1032.27,892.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399009,深证200,932.49,829.28,954.39,822.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399009,深证200,799.57,784.85,806.91,773.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399009,深证200,767.46,777.6,843.24,761.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399009,深证200,739.91,725.07,739.91,675.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399009,深证200,730.47,833.66,835.37,730.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399009,深证200,855.16,844.32,918.04,831.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399009,深证200,833.66,808.02,873.86,802.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399009,深证200,804.67,816.88,833.84,804.67,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399009,深证200,815.53,837.35,844.91,783.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399009,深证200,848.29,924.71,929.62,848.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399009,深证200,946.51,942.63,959.87,923.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399009,深证200,950.25,964.26,965.1,907.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399009,深证200,981.09,1072.63,1072.63,981.09,5.877471754111438e-39,5.877471754111438e-39,0,0
