日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000091,沪财中小,996.81,936.06,1010.83,934.74,343806.0,22532790272.0,0,0
2005-02-28,000091,沪财中小,933.81,1044.02,1059.69,930.63,394211.0,27218153472.0,0,0
2005-03-31,000091,沪财中小,1043.1,925.65,1056.48,910.77,618870.0,46124380160.0,0,0
2005-04-29,000091,沪财中小,924.65,909.74,997.09,892.74,654038.0,46127353856.0,0,0
2005-05-31,000091,沪财中小,909.84,830.64,909.84,820.79,322534.0,20425275392.0,0,0
2005-06-30,000091,沪财中小,829.47,838.09,896.61,776.81,729833.0,42029469696.0,0,0
2005-07-29,000091,沪财中小,836.2,801.86,836.2,744.93,604001.0,30917408768.0,0,0
2005-08-31,000091,沪财中小,802.42,893.77,922.84,802.01,1284412.0,66195140608.0,0,0
2005-09-30,000091,沪财中小,894.71,929.07,987.6,892.38,1173973.0,63240216576.0,0,0
2005-10-31,000091,沪财中小,929.01,887.5,962.52,874.23,614560.0,34494652416.0,0,0
2005-11-30,000091,沪财中小,886.63,880.46,904.11,862.15,596651.0,30163855360.0,0,0
2005-12-30,000091,沪财中小,880.41,923.92,932.37,848.29,583883.0,30796783616.0,0,0
2006-01-25,000091,沪财中小,923.44,1038.63,1042.55,923.44,1025987.0,58498678784.0,0,0
2006-02-28,000091,沪财中小,1044.38,1041.22,1077.48,1007.1,1004150.0,59301629952.0,0,0
2006-03-31,000091,沪财中小,1044.64,1090.29,1091.6,991.7,1113143.0,65768648704.0,0,0
2006-04-28,000091,沪财中小,1091.73,1262.46,1266.65,1091.73,1959652.0,124189908992.0,0,0
2006-05-31,000091,沪财中小,1272.3,1524.34,1549.0,1272.3,2579059.0,175422390272.0,0,0
2006-06-30,000091,沪财中小,1521.77,1612.39,1627.15,1437.31,1947729.0,135790592000.0,0,0
2006-07-31,000091,沪财中小,1615.87,1555.45,1714.66,1554.8,1784910.0,132214366208.0,0,0
2006-08-31,000091,沪财中小,1551.52,1616.23,1624.42,1449.29,1142968.0,79614246912.0,0,0
2006-09-29,000091,沪财中小,1612.14,1672.82,1674.55,1565.04,1247828.0,89117278208.0,0,0
2006-10-31,000091,沪财中小,1685.12,1700.17,1741.34,1659.66,1171612.0,84448894976.0,0,0
2006-11-30,000091,沪财中小,1701.0,1814.96,1821.01,1576.8,1607147.0,127659180032.0,0,0
2006-12-29,000091,沪财中小,1818.33,1937.56,1989.85,1745.94,2240092.0,170067165184.0,0,0
2007-01-31,000091,沪财中小,1951.09,2422.18,2575.23,1931.72,3414096.0,286153965568.0,0,0
2007-02-28,000091,沪财中小,2393.11,2816.25,3001.33,2371.39,2157101.0,199377797120.0,0,0
2007-03-30,000091,沪财中小,2829.5,3175.45,3302.08,2682.91,3587716.0,360724889600.0,0,0
2007-04-30,000091,沪财中小,3191.36,4215.28,4221.08,3187.57,4377105.0,565167587328.0,0,0
2007-05-31,000091,沪财中小,4215.28,4546.62,5120.76,4190.53,4233872.0,661898002432.0,0,0
2007-06-29,000091,沪财中小,4539.81,4004.19,4960.96,3590.9,4398166.0,660059193344.0,0,0
2007-07-31,000091,沪财中小,3980.89,4873.85,4873.85,3671.54,2481398.0,359099236352.0,0,0
2007-08-31,000091,沪财中小,4899.58,5532.19,5544.22,4622.63,3678714.0,633892175872.0,0,0
2007-09-28,000091,沪财中小,5575.85,6000.72,6011.43,5313.67,3021160.0,557526155264.0,0,0
2007-10-31,000091,沪财中小,6037.78,5517.98,6081.09,5037.15,1949549.0,405204238336.0,0,0
2007-11-30,000091,沪财中小,5519.14,4800.52,5519.14,4699.4,1397319.0,259058548736.0,0,0
2007-12-28,000091,沪财中小,4786.9,5854.48,5893.33,4786.9,1826719.0,300654100480.0,0,0
2008-01-31,000091,沪财中小,5877.4,5526.86,6523.18,5514.26,2850542.0,528429645824.0,0,0
2008-02-29,000091,沪财中小,5520.37,6076.73,6195.34,5164.07,1446787.0,254384898048.0,0,0
2008-03-31,000091,沪财中小,6064.98,4820.66,6371.3,4724.39,2071108.0,340479705088.0,0,0
2008-04-30,000091,沪财中小,4794.97,4651.25,4810.89,3715.26,1981189.0,280768086016.0,0,0
