日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000092,资源50,859.48,800.26,859.48,786.38,170395.0,10013810688.0,0,0
2005-02-28,000092,资源50,797.99,899.4,910.88,795.43,199371.0,12456609792.0,0,0
2005-03-31,000092,资源50,898.23,800.07,909.85,785.68,270683.0,17994360832.0,0,0
2005-04-29,000092,资源50,799.76,795.9,868.15,783.23,301413.0,18754834432.0,0,0
2005-05-31,000092,资源50,795.79,695.84,795.79,682.67,161462.0,8574625280.0,0,0
2005-06-30,000092,资源50,695.15,684.51,750.36,642.82,408872.0,19897526272.0,0,0
2005-07-29,000092,资源50,682.27,665.39,682.43,616.36,347104.0,16357346304.0,0,0
2005-08-31,000092,资源50,666.05,716.36,754.32,666.05,600999.0,30224324608.0,0,0
2005-09-30,000092,资源50,716.75,738.39,776.88,713.78,464741.0,24126363648.0,0,0
2005-10-31,000092,资源50,739.21,704.36,764.14,690.3,265156.0,14895993856.0,0,0
2005-11-30,000092,资源50,703.09,704.73,727.02,688.67,314295.0,16186452992.0,0,0
2005-12-30,000092,资源50,704.81,777.7,783.37,693.64,306565.0,17061242880.0,0,0
2006-01-25,000092,资源50,776.93,901.54,901.85,774.89,527722.0,32650639360.0,0,0
2006-02-28,000092,资源50,905.94,940.41,952.12,903.24,605386.0,40153387008.0,0,0
2006-03-31,000092,资源50,943.56,1004.96,1006.18,901.75,580592.0,38361567232.0,0,0
2006-04-28,000092,资源50,1006.61,1207.83,1238.48,1006.61,1072727.0,77061734400.0,0,0
2006-05-31,000092,资源50,1225.15,1374.24,1523.83,1225.15,1201218.0,100905279488.0,0,0
2006-06-30,000092,资源50,1359.47,1374.86,1389.27,1209.29,905332.0,67308720128.0,0,0
2006-07-31,000092,资源50,1382.8,1276.39,1466.93,1276.39,733914.0,59281412096.0,0,0
2006-08-31,000092,资源50,1276.78,1329.17,1342.58,1196.26,534051.0,40382443520.0,0,0
2006-09-29,000092,资源50,1329.54,1367.02,1373.05,1313.11,570041.0,43779854336.0,0,0
2006-10-31,000092,资源50,1376.24,1383.69,1413.5,1338.92,533705.0,40790999040.0,0,0
2006-11-30,000092,资源50,1384.95,1557.24,1561.46,1333.97,774398.0,72105271296.0,0,0
2006-12-29,000092,资源50,1563.91,1743.92,1758.54,1530.88,1118772.0,101968584704.0,0,0
2007-01-31,000092,资源50,1756.61,2152.2,2304.69,1754.57,1593206.0,160874774528.0,0,0
2007-02-28,000092,资源50,2130.79,2424.93,2585.17,2055.73,1025406.0,107321171968.0,0,0
2007-03-30,000092,资源50,2432.22,2630.32,2699.67,2302.66,1578269.0,172085297152.0,0,0
2007-04-30,000092,资源50,2646.17,3371.96,3428.22,2630.62,1903754.0,275375587328.0,0,0
2007-05-31,000092,资源50,3371.96,3765.62,4023.17,3317.63,1850660.0,307872104448.0,0,0
2007-06-29,000092,资源50,3757.12,3545.02,4224.6,3115.23,1798473.0,316916695040.0,0,0
2007-07-31,000092,资源50,3523.13,4338.67,4338.67,3354.28,1265855.0,219631812608.0,0,0
2007-08-31,000092,资源50,4354.91,5274.1,5343.39,4137.05,1816461.0,427743510528.0,0,0
2007-09-28,000092,资源50,5319.61,6113.31,6271.14,5257.95,1378263.0,358922911744.0,0,0
2007-10-31,000092,资源50,6162.75,5968.39,6482.69,5496.03,1069066.0,327870545920.0,0,0
2007-11-30,000092,资源50,6046.48,4816.96,6113.21,4762.73,725003.0,206108295168.0,0,0
2007-12-28,000092,资源50,4791.71,5594.29,5668.51,4738.31,644187.0,160182403072.0,0,0
2008-01-31,000092,资源50,5612.45,5164.44,6226.39,5156.99,1435932.0,409798934528.0,0,0
2008-02-29,000092,资源50,5153.68,5252.27,5609.02,4932.06,744001.0,179360808960.0,0,0
2008-03-31,000092,资源50,5230.35,4163.07,5503.9,4089.23,1017309.0,223197773824.0,0,0
2008-04-30,000092,资源50,4141.32,4202.36,4290.23,3478.44,1206509.0,235959025664.0,0,0
2008-05-30,000092,资源50,4259.56,4008.32,4536.3,3956.99,1326904.0,290385657856.0,0,0
2008-06-30,000092,资源50,3997.73,3179.76,4075.35,2938.35,1013494.0,163553476608.0,0,0
2008-07-31,000092,资源50,3186.54,3083.6,3458.31,3044.4,1419723.0,225293828096.0,0,0
