日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399679,深证200R,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399679,深证200R,986.36,919.89,1014.42,919.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399679,深证200R,910.84,1016.87,1021.01,910.84,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399679,深证200R,1021.25,900.02,1032.27,892.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399679,深证200R,932.63,831.62,954.76,823.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399679,深证200R,801.83,789.59,810.02,776.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399679,深证200R,772.23,785.34,848.99,766.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399679,深证200R,747.36,735.5,747.36,683.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399679,深证200R,740.98,846.37,847.85,740.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399679,深证200R,868.19,857.19,932.03,844.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399679,深证200R,846.37,820.34,887.17,814.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399679,深证200R,816.93,829.37,846.55,816.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399679,深证200R,828.0,850.15,857.83,795.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399679,深证200R,861.26,938.85,943.84,861.26,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399679,深证200R,960.98,957.05,974.54,937.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399679,深证200R,964.78,979.58,980.44,921.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399679,深证200R,996.68,1091.16,1091.16,996.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399679,深证200R,1126.15,1293.52,1299.43,1126.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399679,深证200R,1341.96,1346.83,1364.84,1228.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399679,深证200R,1375.15,1282.44,1424.16,1282.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399679,深证200R,1267.2,1326.17,1326.17,1180.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399679,深证200R,1306.87,1386.5,1386.5,1306.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399679,深证200R,1411.6,1378.17,1423.09,1360.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399679,深证200R,1382.88,1439.15,1439.15,1293.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399679,深证200R,1442.23,1539.66,1572.81,1410.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399679,深证200R,1539.74,1856.87,2007.85,1539.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399679,深证200R,1876.29,2256.29,2348.12,1851.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399679,深证200R,2217.67,2664.37,2777.56,2217.67,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399679,深证200R,2718.47,3493.01,3493.01,2718.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399679,深证200R,3653.73,3816.48,4365.68,3598.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399679,深证200R,3533.63,3174.13,3984.9,3174.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399679,深证200R,3216.8,3879.31,3879.31,2989.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399679,深证200R,3685.34,4307.17,4307.17,3685.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399679,深证200R,4430.27,4467.1,4467.1,4152.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399679,深证200R,4476.64,4000.43,4525.53,3728.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399679,深证200R,3888.1,3600.08,3888.1,3559.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399679,深证200R,3649.16,4287.12,4307.84,3649.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399679,深证200R,4416.15,4006.33,4772.97,4006.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399679,深证200R,3837.25,4340.13,4446.18,3837.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399679,深证200R,4468.31,3409.71,4468.31,3398.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399679,深证200R,3124.27,3269.66,3301.86,2727.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399679,深证200R,3372.88,3151.76,3489.9,3114.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399679,深证200R,3170.54,2317.06,3170.54,2254.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399679,深证200R,2275.9,2503.68,2662.32,2275.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399679,深证200R,2534.98,1879.6,2534.98,1824.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399679,深证200R,1815.35,1740.03,1836.35,1542.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399679,深证200R,1682.28,1293.9,1682.28,1293.9,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399679,深证200R,1270.6,1500.19,1610.16,1249.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399679,深证200R,1556.67,1555.31,1779.98,1555.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399679,深证200R,1617.17,1781.01,1792.05,1617.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399679,深证200R,1834.06,1931.17,2292.1,1834.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399679,深证200R,1976.89,2312.51,2312.51,1976.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-04-30,399679,深证200R,2353.35,2422.82,2550.76,2280.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-05-27,399679,深证200R,2505.54,2599.89,2627.45,2478.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-06-30,399679,深证200R,2638.21,2727.78,2749.12,2624.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399679,深证200R,2762.81,3113.49,3178.29,2762.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399679,深证200R,3191.32,2588.4,3242.65,2577.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399679,深证200R,2566.16,2698.59,3063.74,2566.16,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-10-30,399679,深证200R,2837.27,3039.96,3093.76,2837.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-11-30,399679,深证200R,3135.05,3485.51,3625.53,3135.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-12-31,399679,深证200R,3580.77,3532.43,3652.45,3247.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-01-29,399679,深证200R,3543.59,3421.05,3776.47,3334.8,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-02-26,399679,深证200R,3379.6,3625.68,3625.68,3368.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-03-31,399679,深证200R,3663.22,3702.49,3721.34,3461.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-04-30,399679,深证200R,3762.45,3438.3,3862.99,3438.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-05-31,399679,深证200R,3426.81,3182.61,3525.37,3031.8,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-06-30,399679,深证200R,3123.19,2874.64,3284.67,2874.64,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399679,深证200R,2835.8,3324.33,3324.33,2813.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399679,深证200R,3389.23,3649.93,3649.93,3324.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399679,深证200R,3593.05,3661.58,3787.09,3566.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399679,深证200R,3749.94,4026.87,4026.87,3676.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399679,深证200R,4143.85,4064.35,4340.54,3854.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399679,深证200R,4063.1,3939.92,4156.7,3771.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399679,深证200R,3996.39,3622.55,4010.94,3430.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399679,深证200R,3636.17,3964.32,3964.32,3611.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399679,深证200R,3981.55,3881.79,4043.21,3881.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399679,深证200R,3924.11,3744.74,4005.64,3675.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399679,深证200R,3803.91,3450.53,3808.81,3382.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399679,深证200R,3493.61,3602.17,3602.17,3349.75,5.877471754111438e-39,5.877471754111438e-39,0,0
