日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-02-28,399316,巨潮小盘,677.12,719.96,730.29,661.61,637547.0,35693916160.0,0,0
2005-03-31,399316,巨潮小盘,719.7,631.14,729.26,620.09,1116137.0,64708608000.0,0,0
2005-04-29,399316,巨潮小盘,630.41,592.39,672.48,577.34,1152425.0,60548476928.0,0,0
2005-05-31,399316,巨潮小盘,592.76,559.63,594.93,550.69,687996.0,30280785920.0,0,0
2005-06-30,399316,巨潮小盘,559.24,564.11,606.19,530.37,1336607.0,61318606848.0,0,0
2005-07-29,399316,巨潮小盘,562.95,532.32,562.95,493.34,1132566.0,46104281088.0,0,0
2005-08-31,399316,巨潮小盘,532.2,608.08,623.5,530.66,2523486.0,107591876608.0,0,0
2005-09-30,399316,巨潮小盘,608.19,626.12,672.45,605.56,2308044.0,105154527232.0,0,0
2005-10-31,399316,巨潮小盘,626.21,596.37,650.76,585.77,1162839.0,55403556864.0,0,0
2005-11-30,399316,巨潮小盘,596.06,600.74,615.89,580.44,1286629.0,55356391424.0,0,0
2005-12-30,399316,巨潮小盘,600.67,612.95,620.63,570.37,1051975.0,45115838464.0,0,0
2006-01-25,399316,巨潮小盘,613.4,670.72,682.42,613.01,1626855.0,75596267520.0,0,0
2006-02-28,399316,巨潮小盘,673.17,676.63,694.14,654.38,1616070.0,72349753344.0,0,0
2006-03-31,399316,巨潮小盘,676.48,692.68,699.64,638.59,1893735.0,83332104192.0,0,0
2006-04-28,399316,巨潮小盘,693.25,774.05,775.59,693.25,3199000.0,155078950912.0,0,0
2006-05-31,399316,巨潮小盘,777.28,966.66,980.57,777.28,4358319.0,235222466560.0,0,0
2006-06-30,399316,巨潮小盘,967.69,1041.3,1053.93,914.98,3921548.0,211058114560.0,0,0
2006-07-31,399316,巨潮小盘,1043.98,1007.29,1108.77,1006.74,3671024.0,201343500288.0,0,0
2006-08-31,399316,巨潮小盘,1003.74,1040.19,1040.19,927.67,2652634.0,130189885440.0,0,0
2006-09-29,399316,巨潮小盘,1041.0,1089.52,1090.77,1016.91,2892474.0,151415455744.0,0,0
2006-10-31,399316,巨潮小盘,1096.84,1087.34,1134.17,1061.84,2721857.0,145267195904.0,0,0
2006-11-30,399316,巨潮小盘,1086.5,1118.08,1120.07,998.45,2831332.0,147092439040.0,0,0
2006-12-29,399316,巨潮小盘,1119.37,1180.89,1215.81,1079.0,4609195.0,243445006336.0,0,0
2007-01-31,399316,巨潮小盘,1188.43,1476.76,1567.54,1171.09,7453221.0,441575079936.0,0,0
2007-02-28,399316,巨潮小盘,1464.79,1748.07,1853.08,1439.41,5054635.0,340236435456.0,0,0
2007-03-30,399316,巨潮小盘,1755.37,2056.84,2152.81,1677.39,8762598.0,684120408064.0,0,0
2007-04-30,399316,巨潮小盘,2063.28,2759.65,2762.33,2062.86,10336364.0,1037466927104.0,0,0
2007-05-31,399316,巨潮小盘,2819.81,2944.84,3397.03,2766.16,9904728.0,1261030211584.0,0,0
2007-06-29,399316,巨潮小盘,2930.67,2470.7,3176.5,2276.86,9709229.0,1074991988736.0,0,0
2007-07-31,399316,巨潮小盘,2456.2,3051.16,3051.7,2270.84,6043154.0,666464485376.0,0,0
2007-08-31,399316,巨潮小盘,3066.91,3381.2,3393.92,2888.76,8362696.0,1073674125312.0,0,0
2007-09-28,399316,巨潮小盘,3413.28,3506.63,3516.32,3164.11,6882682.0,943155773440.0,0,0
2007-10-31,399316,巨潮小盘,3563.91,3146.79,3573.44,2838.31,4120164.0,587922931712.0,0,0
2007-11-30,399316,巨潮小盘,3150.85,2897.81,3150.85,2774.56,3241721.0,395427020800.0,0,0
2007-12-28,399316,巨潮小盘,2892.59,3507.84,3538.52,2886.87,4187910.0,527151366144.0,0,0
2008-01-31,399316,巨潮小盘,3520.23,3293.52,3895.22,3283.27,6814622.0,954737229824.0,0,0
2008-02-29,399316,巨潮小盘,3287.81,3624.56,3692.42,3038.08,3471823.0,480337854464.0,0,0
2008-03-31,399316,巨潮小盘,3618.18,2919.41,3830.0,2840.33,5025332.0,671981961216.0,0,0
2008-04-30,399316,巨潮小盘,2902.16,2790.66,2933.06,2230.14,4450405.0,493734920192.0,0,0
2008-05-30,399316,巨潮小盘,2815.02,2731.62,3056.78,2663.78,5695555.0,666767392768.0,0,0
2008-06-30,399316,巨潮小盘,2723.6,2025.78,2767.27,1895.54,3709470.0,346593951744.0,0,0
