日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2015-02-27,399423,中关村50,2877.45,3086.35,3108.26,2765.68,1455440.0,278891823104.0,0,0
2015-03-31,399423,中关村50,3108.56,3686.82,3805.68,3074.29,4522760.0,853598732288.0,0,0
2015-04-30,399423,中关村50,3688.68,4137.17,4231.26,3564.36,6520743.0,1094184861696.0,0,0
2015-05-29,399423,中关村50,4142.95,5211.2,5496.1,3992.69,7082484.0,1370401538048.0,0,0
2015-06-30,399423,中关村50,5271.89,4331.38,5794.8,3786.16,7733239.0,1336792449024.0,0,0
2015-07-31,399423,中关村50,4287.12,3817.52,4467.02,3160.76,7197733.0,1273808551936.0,0,0
2015-08-31,399423,中关村50,3725.51,3113.15,4230.08,2806.25,5076128.0,879058616320.0,0,0
2015-09-30,399423,中关村50,3049.11,2985.9,3174.28,2673.14,3932066.0,594777866240.0,0,0
2015-10-30,399423,中关村50,3092.99,3484.32,3589.06,3069.64,3804581.0,625649647616.0,0,0
2015-11-30,399423,中关村50,3411.08,3538.62,3858.51,3367.14,4860139.0,844340527104.0,0,0
2015-12-31,399423,中关村50,3532.23,3669.49,3788.53,3423.59,3538429.0,640438566912.0,0,0
2016-01-29,399423,中关村50,3674.48,2712.83,3675.95,2600.46,2750182.0,391696154624.0,0,0
2016-02-29,399423,中关村50,2710.49,2582.84,2982.01,2558.71,2179838.0,271865200640.0,0,0
2016-03-31,399423,中关村50,2586.5,2956.33,2988.98,2550.19,3335853.0,429144375296.0,0,0
2016-04-29,399423,中关村50,2947.56,2873.98,3068.9,2839.61,2363287.0,353167048704.0,0,0
2016-05-31,399423,中关村50,2878.08,2883.2,2982.67,2711.72,2290095.0,293412929536.0,0,0
2016-06-30,399423,中关村50,2888.42,2906.53,2943.14,2669.73,2547966.0,419559702528.0,0,0
2016-07-29,399423,中关村50,2914.89,2929.1,3109.96,2870.76,3350468.0,544885211136.0,0,0
2016-08-31,399423,中关村50,2914.54,3032.53,3081.5,2843.88,3136511.0,423878492160.0,0,0
2016-09-30,399423,中关村50,3032.72,2921.81,3097.68,2887.42,2109257.0,303602958336.0,0,0
2016-10-31,399423,中关村50,2944.67,2961.27,3038.09,2944.3,1904685.0,235818991616.0,0,0
2016-11-30,399423,中关村50,2964.86,3029.1,3059.46,2912.37,3283429.0,369770987520.0,0,0
2016-12-30,399423,中关村50,3033.01,2781.06,3045.83,2756.65,2531418.0,259799924736.0,0,0
2017-01-26,399423,中关村50,2785.14,2772.2,2850.83,2598.2,2011103.0,206151876608.0,0,0
2017-02-28,399423,中关村50,2772.09,2844.12,2861.62,2732.06,1961965.0,209950474240.0,0,0
2017-03-31,399423,中关村50,2842.23,2854.71,2919.1,2798.92,2707507.0,347141636096.0,0,0
2017-04-28,399423,中关村50,2893.66,2897.19,3022.29,2829.24,3536920.0,405027389440.0,0,0
2017-05-31,399423,中关村50,2892.73,2723.12,2926.56,2691.64,3090676.0,302653767680.0,0,0
2017-06-30,399423,中关村50,2713.66,2863.36,2868.29,2658.39,2939816.0,285574889472.0,0,0
2017-07-31,399423,中关村50,2863.25,2762.23,2890.16,2645.63,2832291.0,301423460352.0,0,0
2017-08-31,399423,中关村50,2758.48,2866.25,2897.08,2726.25,3417058.0,409152225280.0,0,0
2017-09-29,399423,中关村50,2864.84,2939.3,2965.92,2861.56,3750434.0,438849699840.0,0,0
2017-10-31,399423,中关村50,2972.66,3076.03,3094.93,2967.14,3920446.0,383721078784.0,0,0
2017-11-30,399423,中关村50,3074.01,2904.56,3153.82,2889.65,6180347.0,618351230976.0,0,0
2017-12-29,399423,中关村50,2898.93,2893.84,2958.25,2836.55,3234415.0,333401915392.0,0,0
2018-01-31,399423,中关村50,2903.77,2891.55,3030.7,2859.23,5022877.0,492283461632.0,0,0
2018-02-28,399423,中关村50,2885.62,2807.41,2894.18,2538.73,2862972.0,275669254144.0,0,0
2018-03-30,399423,中关村50,2785.45,2935.24,2984.5,2696.19,3981474.0,474958135296.0,0,0
2018-04-27,399423,中关村50,2951.73,2768.78,2973.84,2713.71,3226104.0,388977557504.0,0,0
2018-05-31,399423,中关村50,2772.72,2668.34,2847.24,2619.42,2912297.0,326849593344.0,0,0
2018-06-29,399423,中关村50,2659.43,2422.29,2678.13,2332.21,2389860.0,226328248320.0,0,0
2018-07-31,399423,中关村50,2423.7,2459.23,2547.39,2287.99,3049151.0,308374372352.0,0,0
2018-08-31,399423,中关村50,2469.58,2282.38,2489.12,2245.78,2793908.0,277709291520.0,0,0
2018-09-28,399423,中关村50,2274.74,2232.7,2338.56,2114.06,2012275.0,204885491712.0,0,0
2018-10-31,399423,中关村50,2187.79,1976.33,2204.32,1856.83,2323896.0,186078298112.0,0,0
2018-11-30,399423,中关村50,2007.8,2029.08,2169.8,1990.91,3062953.0,242630082560.0,0,0
2018-12-28,399423,中关村50,2082.34,1902.51,2098.34,1895.07,1951818.0,161997062144.0,0,0
2019-01-31,399423,中关村50,1912.26,1897.28,1990.54,1851.53,2602372.0,233217622016.0,0,0
2019-02-28,399423,中关村50,1903.48,2349.38,2449.36,1903.48,6049033.0,427914854400.0,0,0
2019-03-29,399423,中关村50,2370.39,2524.76,2617.7,2328.51,8330647.0,807219298304.0,0,0
2019-04-30,399423,中关村50,2542.94,2373.29,2675.03,2345.18,6094131.0,629168144384.0,0,0
2019-05-31,399423,中关村50,2291.72,2202.11,2299.4,2163.62,3376364.0,347591049216.0,0,0
2019-06-28,399423,中关村50,2211.16,2263.84,2304.4,2125.54,2548362.0,260887625728.0,0,0
2019-07-31,399423,中关村50,2312.9,2317.01,2360.89,2217.75,4323519.0,362057334784.0,0,0
2019-08-30,399423,中关村50,2305.55,2293.5,2338.11,2130.72,3672354.0,368184819712.0,0,0
2019-09-30,399423,中关村50,2297.04,2307.33,2527.25,2292.37,3881705.0,466195578880.0,0,0
2019-10-31,399423,中关村50,2313.81,2269.03,2380.89,2264.78,2150715.0,259311140864.0,0,0
2019-11-29,399423,中关村50,2266.51,2327.51,2388.57,2254.6,2977705.0,349281288192.0,0,0
2019-12-31,399423,中关村50,2333.85,2552.27,2559.56,2314.13,4709331.0,498988154880.0,0,0
2020-01-23,399423,中关村50,2574.95,2688.89,2804.28,2574.43,4191280.0,514563342336.0,0,0
2020-02-28,399423,中关村50,2445.57,2960.12,3175.88,2399.94,7284099.0,996950540288.0,0,0
