日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000155,上证市值百强,996.9,1069.23,1111.4,996.9,1684138.0,132213399552.0,0,0
2004-02-27,000155,上证市值百强,1090.0,1107.57,1152.04,1072.44,2362126.0,197412995072.0,0,0
2004-03-31,000155,上证市值百强,1102.21,1129.72,1156.98,1076.67,1731019.0,148611366912.0,0,0
2004-04-30,000155,上证市值百强,1131.04,1024.58,1151.38,1009.73,1394789.0,115074834432.0,0,0
2004-05-31,000155,上证市值百强,1026.86,997.88,1026.86,967.35,615408.0,45286572032.0,0,0
2004-06-30,000155,上证市值百强,997.05,894.78,1011.23,877.45,836744.0,56857288704.0,0,0
2004-07-30,000155,上证市值百强,893.95,902.72,948.4,890.83,1065137.0,66756603904.0,0,0
2004-08-31,000155,上证市值百强,895.85,883.13,922.72,864.28,827749.0,50352091136.0,0,0
2004-09-30,000155,上证市值百强,882.1,918.91,980.44,825.28,1693344.0,101569724416.0,0,0
2004-10-29,000155,上证市值百强,917.91,867.74,937.44,851.2,1154258.0,74934829056.0,0,0
2004-11-30,000155,上证市值百强,865.63,875.51,906.84,849.03,1136804.0,68602277888.0,0,0
2004-12-31,000155,上证市值百强,875.51,834.64,885.62,829.45,916153.0,52006080512.0,0,0
2005-01-31,000155,上证市值百强,829.63,801.3,836.16,790.83,876885.0,47619047424.0,0,0
2005-02-28,000155,上证市值百强,800.1,865.14,882.33,800.1,979694.0,56858718208.0,0,0
2005-03-31,000155,上证市值百强,864.65,787.98,875.51,777.17,1247574.0,75442339840.0,0,0
2005-04-29,000155,上证市值百强,787.4,783.44,837.05,771.46,1306988.0,76516524032.0,0,0
2005-05-31,000155,上证市值百强,785.39,718.65,785.39,707.77,743974.0,39357714432.0,0,0
2005-06-30,000155,上证市值百强,717.98,744.41,778.01,681.44,1691117.0,85741166592.0,0,0
2005-07-29,000155,上证市值百强,741.94,761.88,771.38,703.13,1284505.0,62778474496.0,0,0
2005-08-31,000155,上证市值百强,761.53,795.08,822.34,761.07,2274001.0,113802559488.0,0,0
2005-09-30,000155,上证市值百强,795.65,777.31,819.28,764.79,1613557.0,81282359296.0,0,0
2005-10-31,000155,上证市值百强,776.6,739.07,781.87,723.52,882532.0,43801198592.0,0,0
2005-11-30,000155,上证市值百强,738.42,735.66,745.63,713.5,1238571.0,54177677312.0,0,0
2005-12-30,000155,上证市值百强,735.48,777.73,786.41,725.03,1324637.0,64312426496.0,0,0
2006-01-25,000155,上证市值百强,781.34,835.84,835.84,780.87,1831236.0,97450893312.0,0,0
2006-02-28,000155,上证市值百强,839.02,874.2,874.77,838.28,1932409.0,101969854464.0,0,0
2006-03-31,000155,上证市值百强,877.31,865.28,878.54,835.48,1990573.0,107650015232.0,0,0
2006-04-28,000155,上证市值百强,865.81,951.56,952.81,865.81,3216061.0,178729156608.0,0,0
2006-05-31,000155,上证市值百强,956.48,1081.01,1110.16,956.48,4717952.0,287372541952.0,0,0
2006-06-30,000155,上证市值百强,1079.45,1096.87,1117.62,1004.61,3659990.0,215615504384.0,0,0
2006-07-31,000155,上证市值百强,1101.73,1017.8,1120.84,1017.47,2496909.0,167644463104.0,0,0
2006-08-31,000155,上证市值百强,1016.28,1047.46,1058.73,969.14,1728409.0,109464969216.0,0,0
2006-09-29,000155,上证市值百强,1045.01,1104.35,1104.97,1029.78,2414454.0,147549405184.0,0,0
2006-10-31,000155,上证市值百强,1121.34,1172.48,1172.48,1111.73,2626729.0,154896285696.0,0,0
2006-11-30,000155,上证市值百强,1173.61,1392.31,1392.31,1172.49,5008965.0,321555660800.0,0,0
2006-12-29,000155,上证市值百强,1395.64,1695.77,1702.93,1393.28,5995029.0,436445806592.0,0,0
2007-01-31,000155,上证市值百强,1727.63,1950.89,2129.94,1701.95,9046829.0,784981557248.0,0,0
2007-02-28,000155,上证市值百强,1920.7,2027.02,2173.47,1764.54,5297038.0,486733578240.0,0,0
2007-03-30,000155,上证市值百强,2028.75,2221.96,2270.02,1927.32,8110583.0,782851440640.0,0,0
2007-04-30,000155,上证市值百强,2233.07,2704.39,2710.16,2233.07,9945272.0,1174464364544.0,0,0
2007-05-31,000155,上证市值百强,2704.39,2920.29,3063.28,2688.99,9608492.0,1315824730112.0,0,0
2007-06-29,000155,上证市值百强,2941.02,2835.69,3135.01,2441.58,8532975.0,1224541863936.0,0,0
