日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399294,中小创Q,1007.56,1053.85,1075.61,987.0,812605.0,109636747264.0,0,0
2013-02-28,399294,中小创Q,1051.36,1083.5,1103.71,1044.25,569061.0,80547340288.0,0,0
2013-03-29,399294,中小创Q,1082.87,1052.35,1105.72,1027.95,654372.0,99040346112.0,0,0
2013-04-26,399294,中小创Q,1053.47,1044.28,1086.51,1014.52,472077.0,74207985664.0,0,0
2013-05-31,399294,中小创Q,1028.54,1197.53,1214.53,1028.54,979978.0,155345633280.0,0,0
2013-06-28,399294,中小创Q,1203.75,1045.35,1203.75,977.97,609330.0,90547994624.0,0,0
2013-07-31,399294,中小创Q,1040.81,1154.52,1183.23,1040.81,982020.0,138861576192.0,0,0
2013-08-30,399294,中小创Q,1157.52,1269.57,1324.51,1157.52,1178347.0,163269754880.0,0,0
2013-09-30,399294,中小创Q,1270.35,1495.29,1495.29,1270.35,1108663.0,175781478400.0,0,0
2013-10-31,399294,中小创Q,1506.34,1320.32,1527.24,1310.65,1188635.0,198664880128.0,0,0
2013-11-29,399294,中小创Q,1303.93,1426.8,1426.8,1278.47,1035917.0,167522795520.0,0,0
2013-12-31,399294,中小创Q,1365.24,1360.39,1383.17,1311.64,962725.0,170852810752.0,0,0
2014-01-30,399294,中小创Q,1357.76,1420.39,1427.33,1311.98,750528.0,109274415104.0,0,0
2014-02-28,399294,中小创Q,1407.38,1460.28,1545.19,1407.38,864072.0,129533755392.0,0,0
2014-03-31,399294,中小创Q,1462.07,1391.69,1498.05,1391.69,843198.0,116135149568.0,0,0
2014-04-30,399294,中小创Q,1388.31,1366.32,1463.38,1345.45,653664.0,89826820096.0,0,0
2014-05-30,399294,中小创Q,1360.9,1375.94,1401.64,1311.16,528601.0,69156274176.0,0,0
2014-06-30,399294,中小创Q,1377.88,1400.19,1402.65,1335.7,609454.0,77009051648.0,0,0
2014-07-31,399294,中小创Q,1402.55,1443.9,1443.9,1360.51,1155755.0,155088912384.0,0,0
2014-08-29,399294,中小创Q,1435.08,1505.74,1526.74,1428.95,1135129.0,157636558848.0,0,0
2014-09-30,399294,中小创Q,1508.61,1641.61,1641.81,1508.61,1516011.0,225132363776.0,0,0
2014-10-31,399294,中小创Q,1648.26,1640.2,1664.17,1581.82,1191984.0,185893289984.0,0,0
2014-11-28,399294,中小创Q,1640.94,1687.26,1688.42,1592.55,1670043.0,248670486528.0,0,0
2014-12-31,399294,中小创Q,1683.25,1740.39,1837.07,1680.84,2750604.0,471536271360.0,0,0
2015-01-30,399294,中小创Q,1744.81,1894.5,1970.18,1744.81,1873323.0,361700622336.0,0,0
2015-02-27,399294,中小创Q,1875.27,2073.74,2084.14,1875.27,1150839.0,239444115456.0,0,0
2015-03-31,399294,中小创Q,2080.22,2486.74,2517.77,2050.4,2888383.0,670231298048.0,0,0
2015-04-30,399294,中小创Q,2489.38,2772.02,2833.26,2489.38,2976078.0,811070455808.0,0,0
2015-05-29,399294,中小创Q,2778.87,3326.99,3559.45,2680.9,3234035.0,967116914688.0,0,0
2015-06-30,399294,中小创Q,3390.62,2790.91,3698.56,2438.27,3698728.0,1034805510144.0,0,0
2015-07-31,399294,中小创Q,2745.41,2473.72,2889.4,2133.87,3950493.0,878477901824.0,0,0
2015-08-31,399294,中小创Q,2433.63,2090.05,2701.26,1922.28,2518775.0,507205484544.0,0,0
2015-09-30,399294,中小创Q,2045.57,2003.36,2153.27,1837.48,1732593.0,275799867392.0,0,0
2015-10-30,399294,中小创Q,2076.28,2359.18,2423.55,2076.28,2247410.0,405152792576.0,0,0
2015-11-30,399294,中小创Q,2301.49,2457.94,2660.91,2295.52,3286495.0,653452443648.0,0,0
2015-12-31,399294,中小创Q,2447.53,2601.71,2697.78,2420.27,2732620.0,561041178624.0,0,0
2016-01-29,399294,中小创Q,2591.12,1997.84,2591.12,1924.13,1842735.0,355365552128.0,0,0
2016-02-29,399294,中小创Q,1987.06,1894.66,2161.08,1894.64,1320484.0,240460857344.0,0,0
2016-03-31,399294,中小创Q,1888.82,2212.29,2226.9,1888.82,2498230.0,445255122944.0,0,0
2016-04-29,399294,中小创Q,2199.99,2158.39,2275.32,2120.34,1866786.0,346272563200.0,0,0
2016-05-31,399294,中小创Q,2165.67,2198.67,2254.78,2077.77,1871011.0,314446315520.0,0,0
2016-06-30,399294,中小创Q,2206.88,2254.14,2269.9,2119.95,2313487.0,395921260544.0,0,0
2016-07-29,399294,中小创Q,2263.0,2274.38,2363.92,2240.42,2143053.0,378892451840.0,0,0
2016-08-31,399294,中小创Q,2261.89,2357.68,2382.24,2233.85,1991045.0,348330852352.0,0,0
2016-09-30,399294,中小创Q,2356.3,2312.11,2383.16,2272.07,1293274.0,237646495744.0,0,0
2016-10-31,399294,中小创Q,2333.1,2327.51,2373.27,2319.15,1151804.0,200459124736.0,0,0
2016-11-30,399294,中小创Q,2331.96,2359.5,2375.75,2305.28,1621581.0,282571997184.0,0,0
2016-12-30,399294,中小创Q,2363.33,2233.58,2366.27,2206.66,1280165.0,213343879168.0,0,0
2017-01-26,399294,中小创Q,2238.55,2198.89,2264.9,2106.69,829729.0,133143453696.0,0,0
2017-02-28,399294,中小创Q,2202.83,2287.73,2298.79,2196.79,954987.0,155900444672.0,0,0
2017-03-31,399294,中小创Q,2287.15,2340.47,2399.7,2278.19,1594658.0,291166683136.0,0,0
2017-04-28,399294,中小创Q,2362.39,2359.7,2394.88,2326.98,1576475.0,274543394816.0,0,0
2017-05-31,399294,中小创Q,2347.67,2335.13,2378.63,2265.47,1532741.0,262828752896.0,0,0
2017-06-30,399294,中小创Q,2325.58,2522.72,2522.72,2325.12,1673025.0,294769197056.0,0,0
2017-07-31,399294,中小创Q,2524.01,2471.92,2524.01,2359.14,2000470.0,347385692160.0,0,0
2017-08-31,399294,中小创Q,2465.65,2547.28,2548.08,2400.82,1964967.0,339070091264.0,0,0
2017-09-29,399294,中小创Q,2552.05,2617.67,2631.2,2552.05,1942135.0,327727677440.0,0,0
2017-10-31,399294,中小创Q,2657.77,2795.13,2814.08,2644.77,1452264.0,275272957952.0,0,0
2017-11-30,399294,中小创Q,2793.93,2687.28,2934.85,2687.28,2085533.0,407626285056.0,0,0
2017-12-29,399294,中小创Q,2692.14,2757.98,2791.64,2663.2,1706722.0,315175043072.0,0,0
2018-01-31,399294,中小创Q,2776.18,2854.67,2949.06,2776.18,2588787.0,453882675200.0,0,0
2018-02-28,399294,中小创Q,2858.28,2853.75,2868.15,2579.48,1625305.0,279411884032.0,0,0
2018-03-30,399294,中小创Q,2825.67,2841.48,2967.19,2713.43,2250582.0,404900806656.0,0,0
2018-04-27,399294,中小创Q,2847.5,2717.97,2847.5,2645.16,1962418.0,315093123072.0,0,0
2018-05-31,399294,中小创Q,2745.91,2806.17,2901.69,2720.56,1959789.0,349629349888.0,0,0
2018-06-29,399294,中小创Q,2789.3,2584.77,2835.45,2494.08,1508156.0,256829980672.0,0,0
2018-07-31,399294,中小创Q,2590.01,2512.34,2618.35,2412.51,1727202.0,311726997504.0,0,0
2018-08-31,399294,中小创Q,2531.76,2282.08,2531.76,2221.94,1664025.0,281208979456.0,0,0
2018-09-28,399294,中小创Q,2267.25,2276.81,2303.26,2084.45,1329881.0,214201319424.0,0,0
2018-10-31,399294,中小创Q,2216.09,1921.65,2216.09,1865.64,1548979.0,228745904128.0,0,0
2018-11-30,399294,中小创Q,1961.38,2041.79,2134.08,1960.24,2109351.0,291369123840.0,0,0
2018-12-28,399294,中小创Q,2120.21,1884.63,2143.42,1873.46,1611956.0,218212941824.0,0,0
2019-01-31,399294,中小创Q,1889.99,1958.99,2027.68,1812.22,1820236.0,216649678848.0,0,0
2019-02-28,399294,中小创Q,1978.04,2326.68,2375.46,1978.04,2440567.0,310925754368.0,0,0
2019-03-29,399294,中小创Q,2363.36,2543.73,2543.73,2325.69,4214187.0,577177714688.0,0,0
2019-04-30,399294,中小创Q,2571.08,2449.07,2696.91,2434.92,3647350.0,529357733888.0,0,0
2019-05-31,399294,中小创Q,2342.05,2223.08,2345.25,2161.95,2236004.0,305728847872.0,0,0
2019-06-28,399294,中小创Q,2232.75,2296.97,2319.22,2106.82,1685668.0,244396752896.0,0,0
2019-07-31,399294,中小创Q,2352.79,2331.3,2391.65,2247.21,2038994.0,320005767168.0,0,0
2019-08-30,399294,中小创Q,2319.9,2327.25,2361.46,2161.42,2471906.0,355433906176.0,0,0
