日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-11-30,399344,深证300R,3976.92,4185.93,4376.21,3951.5,10734014.0,1392533307392.0,0,0
2009-12-31,399344,深证300R,4184.84,4251.37,4365.3,3901.51,8873574.0,1189055954944.0,0,0
2010-01-29,399344,深证300R,4273.27,3923.9,4347.4,3825.46,8032135.0,1132703645696.0,0,0
2010-02-26,399344,深证300R,3920.71,4093.42,4114.67,3762.96,4369581.0,574968233984.0,0,0
2010-03-31,399344,深证300R,4099.65,4135.3,4197.24,3891.93,7233600.0,960620789760.0,0,0
2010-04-30,399344,深证300R,4138.66,3787.51,4256.34,3718.13,8626591.0,1202904891392.0,0,0
2010-05-31,399344,深证300R,3718.71,3488.54,3806.86,3252.68,6092732.0,754082316288.0,0,0
2010-06-30,399344,深证300R,3457.15,3170.91,3576.03,3143.71,4751685.0,560558178304.0,0,0
2010-07-30,399344,深证300R,3165.28,3661.15,3678.39,2997.42,6706612.0,754914623488.0,0,0
2010-08-31,399344,深证300R,3664.33,3927.82,3941.85,3605.27,8920546.0,1119739707392.0,0,0
2010-09-30,399344,深证300R,3934.13,3978.86,4091.54,3840.89,7561472.0,1011059654656.0,0,0
2010-10-29,399344,深证300R,4016.86,4517.27,4607.18,4011.28,10390637.0,1560657657856.0,0,0
2010-11-30,399344,深证300R,4531.28,4349.51,4838.63,4134.56,12301447.0,1930923081728.0,0,0
2010-12-31,399344,深证300R,4334.55,4311.39,4534.78,4121.17,7192054.0,1168409231360.0,0,0
2011-01-31,399344,深证300R,4342.28,4061.34,4406.08,3825.9,4902774.0,783547957248.0,0,0
2011-02-28,399344,深证300R,4069.66,4428.59,4429.13,4004.25,5324618.0,853871886336.0,0,0
2011-03-31,399344,深证300R,4432.06,4316.63,4510.99,4300.09,9160656.0,1416661565440.0,0,0
2011-04-29,399344,深证300R,4317.41,4191.54,4478.09,4117.53,7449470.0,1032947761152.0,0,0
2011-05-31,399344,深证300R,4193.77,3910.98,4240.59,3826.56,5633703.0,731925381120.0,0,0
2011-06-30,399344,深证300R,3906.66,4060.08,4069.92,3768.68,5160638.0,668672393216.0,0,0
2011-07-29,399344,深证300R,4072.22,4059.37,4289.22,4020.09,6490921.0,907391074304.0,0,0
