日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399437,证券龙头,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399437,证券龙头,993.9,1099.81,1106.78,991.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399437,证券龙头,1081.1,1121.19,1132.94,1081.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399437,证券龙头,1123.24,1255.66,1255.66,1044.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399437,证券龙头,1252.36,1136.83,1308.2,1119.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399437,证券龙头,1136.37,1166.59,1169.75,1069.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399437,证券龙头,1172.95,1057.03,1184.13,1057.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399437,证券龙头,1040.67,965.2,1053.95,965.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399437,证券龙头,981.5,1094.47,1094.47,981.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399437,证券龙头,1114.78,901.45,1115.71,889.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399437,证券龙头,893.85,831.14,929.94,805.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399437,证券龙头,832.43,836.43,874.57,740.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399437,证券龙头,861.98,816.54,896.97,816.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399437,证券龙头,834.35,885.86,922.65,834.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399437,证券龙头,964.81,1010.16,1085.11,964.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399437,证券龙头,1019.61,975.58,1025.56,936.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399437,证券龙头,992.99,816.42,1006.52,807.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399437,证券龙头,779.0,817.4,819.25,778.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399437,证券龙头,830.78,720.76,830.78,714.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399437,证券龙头,750.98,632.26,753.72,631.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399437,证券龙头,621.65,692.53,692.53,619.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399437,证券龙头,690.27,704.01,781.7,673.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399437,证券龙头,718.94,693.82,741.67,669.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399437,证券龙头,679.24,697.89,741.9,678.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399437,证券龙头,694.72,608.24,694.72,608.24,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399437,证券龙头,599.16,503.59,626.65,503.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399437,证券龙头,498.57,553.63,569.59,498.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399437,证券龙头,559.98,430.52,562.8,424.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399437,证券龙头,472.42,546.67,546.67,472.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399437,证券龙头,531.03,509.43,554.52,509.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399437,证券龙头,511.13,581.15,615.6,493.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399437,证券龙头,562.89,582.25,585.43,514.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399437,证券龙头,581.76,628.87,659.28,581.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399437,证券龙头,638.74,657.39,686.42,631.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399437,证券龙头,634.5,564.61,644.84,557.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399437,证券龙头,561.2,612.72,612.72,556.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399437,证券龙头,604.34,636.75,647.88,585.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399437,证券龙头,646.35,851.83,851.83,646.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399437,证券龙头,858.56,783.02,858.56,758.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399437,证券龙头,794.85,925.41,925.41,741.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399437,证券龙头,971.53,1416.1,1439.22,950.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399437,证券龙头,1416.4,1834.09,1996.1,1416.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399437,证券龙头,2014.47,1904.47,2014.47,1566.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399437,证券龙头,2048.41,1577.08,2048.41,1577.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399437,证券龙头,1552.52,1665.04,1681.18,1462.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399437,证券龙头,1605.81,1788.65,1788.65,1579.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399437,证券龙头,1838.84,1748.86,1846.09,1730.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399437,证券龙头,1783.83,2216.57,2216.57,1680.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399437,证券龙头,2299.33,3223.91,3223.91,2299.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399437,证券龙头,3258.77,4112.53,4596.81,3218.58,5.877471754111438e-39,5.877471754111438e-39,0,0
