日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000071,材料等权,1009.68,1058.97,1087.76,1009.68,406235.0,32352249856.0,0,0
2004-02-27,000071,材料等权,1074.86,1162.36,1177.0,1074.86,694745.0,54400659456.0,0,0
2004-03-31,000071,材料等权,1181.09,1191.22,1205.51,1125.21,512184.0,42741907456.0,0,0
2004-04-30,000071,材料等权,1200.18,1044.61,1221.54,1037.67,365884.0,29980475392.0,0,0
2004-05-31,000071,材料等权,1019.44,1009.89,1044.1,993.8,168714.0,11720466432.0,0,0
2004-06-30,000071,材料等权,1025.29,922.72,1025.29,914.47,228390.0,15396703232.0,0,0
2004-07-30,000071,材料等权,950.83,924.15,971.33,921.56,268498.0,19256420352.0,0,0
2004-08-31,000071,材料等权,910.52,903.46,929.43,889.59,233049.0,15686148096.0,0,0
2004-09-30,000071,材料等权,889.6,964.75,1010.2,850.19,465838.0,31579637760.0,0,0
2004-10-29,000071,材料等权,997.25,904.83,998.81,904.83,350132.0,22924914688.0,0,0
2004-11-30,000071,材料等权,890.3,923.83,947.29,886.3,311650.0,17990041600.0,0,0
2004-12-31,000071,材料等权,924.03,868.95,925.35,868.95,330697.0,17868632064.0,0,0
2005-01-31,000071,材料等权,863.39,810.35,863.39,800.92,261963.0,14125471744.0,0,0
2005-02-28,000071,材料等权,809.58,895.96,909.41,807.34,336995.0,19509891072.0,0,0
2005-03-31,000071,材料等权,895.79,788.64,898.54,776.41,378681.0,22523633664.0,0,0
2005-04-29,000071,材料等权,787.51,749.93,840.34,739.11,456365.0,25588334592.0,0,0
2005-05-31,000071,材料等权,749.31,680.83,749.31,668.88,249141.0,11942554624.0,0,0
2005-06-30,000071,材料等权,680.77,670.17,737.11,643.24,556775.0,26379823104.0,0,0
2005-07-29,000071,材料等权,667.79,640.96,667.79,593.03,393900.0,16040593408.0,0,0
2005-08-31,000071,材料等权,641.36,702.84,733.42,641.36,865946.0,35805835264.0,0,0
2005-09-30,000071,材料等权,703.21,707.51,756.55,690.66,564444.0,23766237184.0,0,0
2005-10-31,000071,材料等权,707.43,663.96,720.07,654.29,290108.0,12686272512.0,0,0
2005-11-30,000071,材料等权,664.19,665.8,683.33,646.71,574082.0,21145726976.0,0,0
2005-12-30,000071,材料等权,665.29,697.91,704.42,643.67,460894.0,18637713408.0,0,0
2006-01-25,000071,材料等权,696.5,809.86,813.09,695.91,625874.0,30853384192.0,0,0
2006-02-28,000071,材料等权,815.52,834.81,847.12,802.63,644705.0,34062278656.0,0,0
2006-03-31,000071,材料等权,838.16,888.11,894.61,811.43,632842.0,33266309120.0,0,0
2006-04-28,000071,材料等权,887.21,978.76,993.06,887.21,1238150.0,64397475840.0,0,0
2006-05-31,000071,材料等权,984.9,1162.23,1179.33,984.9,1446245.0,83181486080.0,0,0
2006-06-30,000071,材料等权,1161.47,1158.16,1206.12,1050.28,1111726.0,58514956288.0,0,0
2006-07-31,000071,材料等权,1164.52,1087.49,1224.6,1087.29,721958.0,49997434880.0,0,0
2006-08-31,000071,材料等权,1087.93,1123.88,1124.47,1018.45,519406.0,33192327168.0,0,0
2006-09-29,000071,材料等权,1126.57,1145.74,1158.17,1110.88,682557.0,40288948224.0,0,0
2006-10-31,000071,材料等权,1151.97,1191.56,1194.08,1150.96,870543.0,44194070528.0,0,0
2006-11-30,000071,材料等权,1192.18,1340.74,1346.77,1140.41,1441416.0,86098812928.0,0,0
2006-12-29,000071,材料等权,1346.01,1521.43,1528.35,1316.73,1579304.0,105073278976.0,0,0
2007-01-31,000071,材料等权,1534.14,1904.38,2025.54,1532.51,2032876.0,171653906432.0,0,0
2007-02-28,000071,材料等权,1882.98,2230.23,2352.36,1831.5,1452274.0,124936380416.0,0,0
2007-03-30,000071,材料等权,2248.18,2484.69,2536.6,2088.61,2320882.0,215327080448.0,0,0
2007-04-30,000071,材料等权,2500.95,3301.23,3308.2,2500.95,2936276.0,347646689280.0,0,0
2007-05-31,000071,材料等权,3301.23,3499.9,3845.16,3268.73,2603881.0,369678254080.0,0,0
2007-06-29,000071,材料等权,3508.21,3280.64,3854.85,2872.01,2455673.0,360047575040.0,0,0
2007-07-31,000071,材料等权,3268.33,3908.8,3908.8,3093.77,1510380.0,226483716096.0,0,0
2007-08-31,000071,材料等权,3926.66,5006.11,5032.39,3729.17,2151936.0,442822918144.0,0,0
2007-09-28,000071,材料等权,5041.64,5761.55,5860.35,5041.64,1673987.0,365992083456.0,0,0
2007-10-31,000071,材料等权,5812.38,5542.44,6127.06,5086.43,1145493.0,290582855680.0,0,0
2007-11-30,000071,材料等权,5548.81,4299.59,5548.81,4285.4,855980.0,184457347072.0,0,0
