日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399995,基建工程,998.38,922.49,1028.61,922.3,29494.0,1344088832.0,0,0
2005-02-28,399995,基建工程,922.02,1029.01,1038.99,909.9,41359.0,1839686912.0,0,0
2005-03-31,399995,基建工程,1028.56,885.9,1039.82,868.73,52895.0,2438441472.0,0,0
2005-04-29,399995,基建工程,884.19,841.85,949.5,817.55,52260.0,2174812672.0,0,0
2005-05-31,399995,基建工程,843.52,819.81,843.52,782.62,29780.0,1018709056.0,0,0
2005-06-30,399995,基建工程,820.77,824.71,883.36,787.75,68678.0,2656978432.0,0,0
2005-07-29,399995,基建工程,822.36,749.59,822.36,696.92,48508.0,1694600704.0,0,0
2005-08-31,399995,基建工程,750.24,861.93,888.26,750.24,128173.0,4589266432.0,0,0
2005-09-30,399995,基建工程,864.64,869.31,944.47,852.75,107754.0,4239176192.0,0,0
2005-10-31,399995,基建工程,868.82,822.31,887.09,811.09,46044.0,1900908800.0,0,0
2005-11-30,399995,基建工程,821.45,810.38,836.27,787.93,40129.0,1455846912.0,0,0
2005-12-30,399995,基建工程,809.56,852.91,866.12,787.98,50635.0,1815317248.0,0,0
2006-01-25,399995,基建工程,852.01,961.56,974.94,852.01,104774.0,4127180544.0,0,0
2006-02-28,399995,基建工程,965.09,971.01,1001.65,940.78,86590.0,3413012224.0,0,0
2006-03-31,399995,基建工程,975.65,995.22,1011.4,905.31,98957.0,4074238208.0,0,0
2006-04-28,399995,基建工程,993.51,1116.23,1132.23,993.51,181903.0,8110800384.0,0,0
2006-05-31,399995,基建工程,1117.41,1354.42,1382.0,1117.41,246870.0,12133962752.0,0,0
2006-06-30,399995,基建工程,1352.04,1461.24,1527.42,1321.31,289875.0,14109378560.0,0,0
2006-07-31,399995,基建工程,1462.85,1473.25,1554.82,1429.08,257930.0,14696041472.0,0,0
2006-08-31,399995,基建工程,1471.18,1498.96,1505.29,1359.03,187672.0,9532106752.0,0,0
2006-09-29,399995,基建工程,1492.39,1532.14,1557.43,1466.1,231099.0,10772930560.0,0,0
2006-10-31,399995,基建工程,1545.09,1535.95,1592.25,1504.82,200033.0,9163307008.0,0,0
