日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000074,消费等权,1003.22,1096.77,1099.59,1003.22,112669.0,8912549888.0,0,0
2004-02-27,000074,消费等权,1128.52,1186.55,1254.86,1128.52,241026.0,19217362944.0,0,0
2004-03-31,000074,消费等权,1202.7,1236.85,1238.83,1155.7,194961.0,16904637440.0,0,0
2004-04-30,000074,消费等权,1247.83,1115.28,1285.46,1109.19,194354.0,15702344704.0,0,0
2004-05-31,000074,消费等权,1095.83,1082.04,1123.48,1062.19,69158.0,4616963072.0,0,0
2004-06-30,000074,消费等权,1103.96,947.69,1109.65,947.69,110627.0,6990729216.0,0,0
2004-07-30,000074,消费等权,982.07,949.32,992.06,936.33,122059.0,7368247296.0,0,0
2004-08-31,000074,消费等权,940.92,890.98,959.69,873.46,75880.0,4245788160.0,0,0
2004-09-30,000074,消费等权,878.3,969.7,1023.52,872.41,185932.0,10875744256.0,0,0
2004-10-29,000074,消费等权,996.69,898.36,998.97,898.36,114044.0,7347553280.0,0,0
2004-11-30,000074,消费等权,888.74,914.63,942.93,886.82,111243.0,6560201728.0,0,0
2004-12-31,000074,消费等权,913.65,857.7,933.8,857.7,99361.0,6111566848.0,0,0
2005-01-31,000074,消费等权,854.03,790.26,863.39,790.26,62304.0,3817830144.0,0,0
2005-02-28,000074,消费等权,785.26,865.81,880.3,777.76,77973.0,4467023360.0,0,0
2005-03-31,000074,消费等权,866.9,792.08,883.55,778.34,127056.0,8113125376.0,0,0
2005-04-29,000074,消费等权,791.62,757.68,833.74,734.03,134033.0,8121722368.0,0,0
2005-05-31,000074,消费等权,757.97,712.83,757.97,697.5,66321.0,3964562432.0,0,0
2005-06-30,000074,消费等权,712.22,725.23,766.88,670.87,144967.0,7988631040.0,0,0
2005-07-29,000074,消费等权,724.44,687.43,724.44,643.48,105910.0,5405989376.0,0,0
2005-08-31,000074,消费等权,688.16,773.86,789.31,686.37,229101.0,11812502528.0,0,0
2005-09-30,000074,消费等权,773.99,783.86,838.68,764.66,199577.0,10347511808.0,0,0
2005-10-31,000074,消费等权,785.63,746.63,811.54,732.97,113894.0,6506439680.0,0,0
2005-11-30,000074,消费等权,746.27,734.01,765.27,727.84,105219.0,5596866560.0,0,0
2005-12-30,000074,消费等权,733.46,769.77,775.07,705.05,91007.0,5562625536.0,0,0
2006-01-25,000074,消费等权,770.23,841.69,841.9,767.27,158137.0,8963782656.0,0,0
2006-02-28,000074,消费等权,851.8,909.27,909.27,849.5,186301.0,10465283072.0,0,0
2006-03-31,000074,消费等权,908.42,922.36,922.36,857.8,205364.0,11581830144.0,0,0
2006-04-28,000074,消费等权,927.66,1093.89,1098.21,927.66,331913.0,19779596288.0,0,0
2006-05-31,000074,消费等权,1097.44,1337.35,1374.17,1097.44,400810.0,30870159360.0,0,0
2006-06-30,000074,消费等权,1331.51,1460.28,1484.15,1236.47,440768.0,31593060352.0,0,0
2006-07-31,000074,消费等权,1458.49,1398.26,1497.39,1377.64,360719.0,24822710272.0,0,0
2006-08-31,000074,消费等权,1388.0,1431.0,1437.9,1308.89,236433.0,15722353664.0,0,0
2006-09-29,000074,消费等权,1431.77,1528.26,1528.76,1410.04,277022.0,18651836416.0,0,0
2006-10-31,000074,消费等权,1544.03,1563.54,1626.41,1534.35,250913.0,20616421376.0,0,0
2006-11-30,000074,消费等权,1563.29,1689.29,1701.76,1468.46,331675.0,30209382400.0,0,0
2006-12-29,000074,消费等权,1688.23,1929.72,1969.32,1642.01,573061.0,46721970176.0,0,0
2007-01-31,000074,消费等权,1948.18,2518.28,2686.9,1926.03,700834.0,71927848960.0,0,0
2007-02-28,000074,消费等权,2502.5,2746.91,2962.67,2437.53,452457.0,46825144320.0,0,0
2007-03-30,000074,消费等权,2755.54,2971.17,3082.52,2652.37,764562.0,78829748224.0,0,0
2007-04-30,000074,消费等权,2977.88,4053.57,4058.89,2977.88,922323.0,125895639040.0,0,0
2007-05-31,000074,消费等权,4053.57,4477.49,4963.14,3959.01,947750.0,162500788224.0,0,0
2007-06-29,000074,消费等权,4440.08,3690.95,4760.6,3532.63,854721.0,134699507712.0,0,0
2007-07-31,000074,消费等权,3687.22,4576.46,4576.46,3510.68,657795.0,91810643968.0,0,0
2007-08-31,000074,消费等权,4586.94,4861.74,4889.73,4282.35,792903.0,132781154304.0,0,0
2007-09-28,000074,消费等权,4900.43,4900.74,4985.64,4452.22,626211.0,106601472000.0,0,0
2007-10-31,000074,消费等权,4929.6,4528.73,5087.98,4191.92,415965.0,83448905728.0,0,0
2007-11-30,000074,消费等权,4530.62,4092.77,4530.62,3915.4,276282.0,47929257984.0,0,0
2007-12-28,000074,消费等权,4072.86,5096.79,5153.0,4072.86,407459.0,72300847104.0,0,0
2008-01-31,000074,消费等权,5100.24,4907.94,5765.35,4815.79,721616.0,146684067840.0,0,0
2008-02-29,000074,消费等权,4897.96,5402.89,5531.27,4591.74,359573.0,69979127808.0,0,0
2008-03-31,000074,消费等权,5392.37,4398.82,5782.26,4301.22,611420.0,102108528640.0,0,0
