日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-07-29,399652,中创高新,1005.32,1040.8,1082.07,999.64,198812.0,46785048576.0,0,0
2011-08-31,399652,中创高新,1039.35,1017.36,1063.07,951.54,228913.0,50752942080.0,0,0
2011-09-30,399652,中创高新,1021.21,890.08,1027.85,878.36,112526.0,23146946560.0,0,0
2011-10-31,399652,中创高新,895.87,940.11,941.08,837.95,141864.0,27589865472.0,0,0
2011-11-30,399652,中创高新,928.51,946.63,1027.15,917.61,337451.0,68798758912.0,0,0
2011-12-30,399652,中创高新,973.98,832.63,979.01,795.75,235661.0,39283290112.0,0,0
2012-01-31,399652,中创高新,839.73,742.06,839.73,708.64,155497.0,25923516416.0,0,0
2012-02-29,399652,中创高新,739.54,847.46,887.69,736.87,333372.0,56036933632.0,0,0
2012-03-30,399652,中创高新,843.88,774.76,907.72,768.64,343569.0,64009920512.0,0,0
2012-04-27,399652,中创高新,774.51,779.42,824.03,764.68,215267.0,34667433984.0,0,0
2012-05-31,399652,中创高新,792.79,793.85,823.14,740.69,257735.0,38191063040.0,0,0
2012-06-29,399652,中创高新,795.51,754.24,796.32,736.6,246126.0,34964144128.0,0,0
2012-07-31,399652,中创高新,756.92,695.22,784.22,692.28,257473.0,37370331136.0,0,0
2012-08-31,399652,中创高新,696.19,752.66,789.23,696.19,316422.0,43937480704.0,0,0
2012-09-28,399652,中创高新,749.2,747.39,816.9,715.98,287558.0,40851968000.0,0,0
2012-10-31,399652,中创高新,748.07,725.87,776.51,717.97,170094.0,22906880000.0,0,0
2012-11-30,399652,中创高新,724.83,620.79,742.37,611.15,201363.0,24004741120.0,0,0
2012-12-31,399652,中创高新,620.74,740.77,742.15,596.76,367418.0,41922514944.0,0,0
2013-01-31,399652,中创高新,744.01,807.97,822.84,718.36,558309.0,80853114880.0,0,0
2013-02-28,399652,中创高新,805.54,871.48,872.49,793.09,333979.0,49561018368.0,0,0
2013-03-29,399652,中创高新,872.62,880.1,922.28,835.94,479227.0,70077849600.0,0,0
2013-04-26,399652,中创高新,878.48,869.75,918.84,832.29,363376.0,55167041536.0,0,0
2013-05-31,399652,中创高新,866.55,1063.03,1075.46,862.42,783846.0,121901776896.0,0,0
2013-06-28,399652,中创高新,1063.97,996.86,1068.72,887.55,568017.0,92055027712.0,0,0
2013-07-31,399652,中创高新,993.05,1114.44,1233.21,987.1,845576.0,156682027008.0,0,0
2013-08-30,399652,中创高新,1116.36,1165.44,1251.52,1108.28,800212.0,161317879808.0,0,0
2013-09-30,399652,中创高新,1153.7,1283.56,1283.75,1151.2,592056.0,135892738048.0,0,0
2013-10-31,399652,中创高新,1287.83,1144.89,1345.88,1107.94,593461.0,125060546560.0,0,0
2013-11-29,399652,中创高新,1139.58,1292.0,1293.5,1101.96,590794.0,121169018880.0,0,0
2013-12-31,399652,中创高新,1243.08,1259.31,1270.9,1157.72,498359.0,105006882816.0,0,0
2014-01-30,399652,中创高新,1256.63,1450.99,1462.94,1249.98,601804.0,135152730112.0,0,0
2014-02-28,399652,中创高新,1442.03,1392.42,1530.45,1359.83,549876.0,124758343680.0,0,0
2014-03-31,399652,中创高新,1396.88,1269.43,1427.12,1260.47,417081.0,92121169920.0,0,0
2014-04-30,399652,中创高新,1266.64,1238.43,1352.94,1212.57,352217.0,72510898176.0,0,0
2014-05-30,399652,中创高新,1238.05,1300.15,1314.51,1175.92,441870.0,79201501184.0,0,0
2014-06-30,399652,中创高新,1300.46,1395.91,1396.47,1271.65,592002.0,110332141568.0,0,0
2014-07-31,399652,中创高新,1398.23,1393.7,1443.04,1298.75,724245.0,129135755264.0,0,0
2014-08-29,399652,中创高新,1388.95,1484.65,1511.1,1373.07,733289.0,141566492672.0,0,0
2014-09-30,399652,中创高新,1491.47,1663.39,1666.01,1491.47,919485.0,190605737984.0,0,0
2014-10-31,399652,中创高新,1673.49,1614.04,1697.69,1560.08,641872.0,134958080000.0,0,0
2014-11-28,399652,中创高新,1611.03,1671.14,1681.87,1504.8,689237.0,139117182976.0,0,0
2014-12-31,399652,中创高新,1677.41,1491.32,1753.29,1471.42,953685.0,205109084160.0,0,0
2015-01-30,399652,中创高新,1493.92,1727.14,1794.77,1452.82,815050.0,185457082368.0,0,0
2015-02-27,399652,中创高新,1713.24,1999.36,2014.27,1707.27,760840.0,186438795264.0,0,0
2015-03-31,399652,中创高新,2003.27,2579.77,2617.36,1987.55,1439331.0,418354266112.0,0,0
2015-04-30,399652,中创高新,2582.51,2991.82,3081.98,2580.15,1329286.0,468697841664.0,0,0
2015-05-29,399652,中创高新,3002.9,3989.22,4216.39,2938.91,1650416.0,643264413696.0,0,0
2015-06-30,399652,中创高新,4047.2,3200.16,4519.03,2827.44,1506417.0,600894406656.0,0,0
2015-07-31,399652,中创高新,3171.53,2808.27,3338.58,2408.57,2279635.0,809630629888.0,0,0
2015-08-31,399652,中创高新,2709.25,2107.04,3020.04,1906.24,1667763.0,538109181952.0,0,0
2015-09-30,399652,中创高新,2054.77,2133.36,2236.29,1799.83,1961611.0,445672816640.0,0,0
2015-10-30,399652,中创高新,2226.46,2785.11,2890.36,2204.66,2089684.0,574915936256.0,0,0
2015-11-30,399652,中创高新,2699.51,3042.35,3353.35,2679.63,2630912.0,845207044096.0,0,0
2015-12-31,399652,中创高新,3028.82,3115.56,3310.03,2848.64,1707527.0,575219630080.0,0,0
2016-01-29,399652,中创高新,3106.91,2357.43,3111.14,2257.23,1341278.0,348124086272.0,0,0
2016-02-29,399652,中创高新,2353.44,2201.54,2641.89,2189.55,1127398.0,271528951808.0,0,0
2016-03-31,399652,中创高新,2197.93,2552.28,2622.23,2146.44,2021456.0,511675269120.0,0,0
2016-04-29,399652,中创高新,2534.97,2388.25,2612.07,2352.3,1243572.0,332281774080.0,0,0
2016-05-31,399652,中创高新,2389.74,2455.76,2495.64,2223.56,1140114.0,256819937280.0,0,0
2016-06-30,399652,中创高新,2474.12,2569.52,2579.84,2288.84,1811502.0,465441390592.0,0,0
2016-07-29,399652,中创高新,2575.02,2360.02,2613.38,2353.45,1401545.0,334278557696.0,0,0
2016-08-31,399652,中创高新,2344.31,2416.32,2451.81,2285.74,842709.0,190986993664.0,0,0
2016-09-30,399652,中创高新,2417.77,2289.63,2422.93,2254.81,549655.0,120736915456.0,0,0
2016-10-31,399652,中创高新,2306.79,2352.66,2413.41,2306.79,665608.0,144003989504.0,0,0
2016-11-30,399652,中创高新,2355.1,2399.53,2446.4,2299.54,1120503.0,236814139392.0,0,0
2016-12-30,399652,中创高新,2395.56,2123.29,2404.89,2087.71,812357.0,158063722496.0,0,0
2017-01-26,399652,中创高新,2128.32,2064.76,2179.64,1912.8,573615.0,114299633664.0,0,0
2017-02-28,399652,中创高新,2067.19,2130.49,2152.1,2054.72,534234.0,119633797120.0,0,0
2017-03-31,399652,中创高新,2129.19,2113.65,2219.65,2095.77,843547.0,196220829696.0,0,0
2017-04-28,399652,中创高新,2117.54,1972.34,2159.11,1900.61,589401.0,122380926976.0,0,0
2017-05-31,399652,中创高新,1968.43,1881.81,1975.53,1821.23,596184.0,115501735936.0,0,0
2017-06-30,399652,中创高新,1874.5,1981.44,2001.27,1802.77,774087.0,141136756736.0,0,0
2017-07-31,399652,中创高新,1983.24,1918.45,2048.98,1759.23,965785.0,207144796160.0,0,0
2017-08-31,399652,中创高新,1912.99,2152.99,2214.03,1891.71,1532337.0,346585923584.0,0,0
2017-09-29,399652,中创高新,2154.32,2205.58,2296.04,2135.37,1382202.0,319630704640.0,0,0
2017-10-31,399652,中创高新,2234.84,2117.89,2285.55,2050.69,773893.0,171001888768.0,0,0
2017-11-30,399652,中创高新,2118.87,2197.02,2362.26,2116.88,1334738.0,378635616256.0,0,0
2017-12-29,399652,中创高新,2188.68,2101.99,2266.63,2082.82,1076280.0,266847879168.0,0,0
2018-01-31,399652,中创高新,2110.88,1992.33,2223.27,1989.52,1270501.0,264589475840.0,0,0
2018-02-28,399652,中创高新,1994.84,2063.69,2092.9,1750.02,840569.0,149771223040.0,0,0
2018-03-30,399652,中创高新,2050.5,2337.36,2338.05,1999.8,1655293.0,343063527424.0,0,0
2018-04-27,399652,中创高新,2355.41,2288.77,2406.78,2219.74,1668473.0,353882406912.0,0,0
2018-05-31,399652,中创高新,2286.6,2136.79,2345.26,2092.19,1261523.0,258722152448.0,0,0
2018-06-29,399652,中创高新,2123.38,1971.03,2180.74,1799.23,1011518.0,174006697984.0,0,0
2018-07-31,399652,中创高新,1975.8,1957.49,2087.22,1896.17,1301212.0,231350337536.0,0,0
2018-08-31,399652,中创高新,1965.26,1899.4,1995.79,1776.71,1039747.0,184863080448.0,0,0
2018-09-28,399652,中创高新,1893.73,1827.23,1982.93,1787.82,789570.0,130138226688.0,0,0
2018-10-31,399652,中创高新,1783.34,1562.65,1792.34,1442.94,723924.0,106221314048.0,0,0
