日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2006-01-25,000062,上证沪企,996.76,1066.82,1066.82,996.76,676519.0,33312999424.0,0,0
2006-02-28,000062,上证沪企,1069.63,1101.89,1102.04,1055.94,863268.0,39897235456.0,0,0
2006-03-31,000062,上证沪企,1106.59,1087.52,1107.26,1055.99,890638.0,45326839808.0,0,0
2006-04-28,000062,上证沪企,1087.52,1161.75,1164.49,1087.52,1197644.0,63204364288.0,0,0
2006-05-31,000062,上证沪企,1162.09,1322.1,1371.26,1162.09,1964906.0,108857860096.0,0,0
2006-06-30,000062,上证沪企,1321.95,1362.45,1393.29,1257.05,1575993.0,85364776960.0,0,0
2006-07-31,000062,上证沪企,1366.34,1353.54,1470.18,1333.68,490466.0,30096936960.0,0,0
2006-08-31,000062,上证沪企,1353.07,1405.5,1409.43,1239.55,398365.0,22925355008.0,0,0
2006-09-29,000062,上证沪企,1399.36,1436.71,1437.18,1344.81,349619.0,21154920448.0,0,0
2006-10-31,000062,上证沪企,1449.85,1389.2,1484.36,1361.62,312210.0,18977970176.0,0,0
2006-11-30,000062,上证沪企,1387.71,1487.52,1494.84,1287.93,363638.0,21665820672.0,0,0
2006-12-29,000062,上证沪企,1490.43,1504.76,1561.01,1409.97,557703.0,34079879168.0,0,0
2007-01-31,000062,上证沪企,1530.14,1749.48,1907.21,1527.94,3794474.0,282931527680.0,0,0
2007-02-28,000062,上证沪企,1724.22,1886.47,2008.89,1626.95,2319307.0,181727313920.0,0,0
2007-03-30,000062,上证沪企,1890.92,2098.93,2127.5,1807.38,3777304.0,322530082816.0,0,0
2007-04-30,000062,上证沪企,2112.82,2696.36,2702.08,2112.82,4422496.0,475081146368.0,0,0
2007-05-31,000062,上证沪企,2696.36,2935.91,3144.57,2696.36,4361760.0,591936880640.0,0,0
2007-06-29,000062,上证沪企,2948.89,2706.25,3131.88,2383.3,3934053.0,514448654336.0,0,0
2007-07-31,000062,上证沪企,2689.81,3215.0,3240.82,2489.18,939909.0,112784990208.0,0,0
2007-08-31,000062,上证沪企,3224.78,3539.62,3549.45,3079.18,1375398.0,187590868992.0,0,0
2007-09-28,000062,上证沪企,3569.57,3818.91,3836.49,3438.29,1086919.0,163401564160.0,0,0
2007-10-31,000062,上证沪企,3844.47,3538.73,3924.7,3227.39,789200.0,130803056640.0,0,0
2007-11-30,000062,上证沪企,3528.15,3100.56,3528.15,2994.44,487486.0,70999662592.0,0,0
2007-12-28,000062,上证沪企,3094.75,3630.78,3652.85,3087.59,573901.0,78647705600.0,0,0
2008-01-31,000062,上证沪企,3645.77,3213.11,3957.82,3209.99,2268478.0,366654980096.0,0,0
2008-02-29,000062,上证沪企,3220.48,3232.93,3525.82,3056.37,1133497.0,174217887744.0,0,0
2008-03-31,000062,上证沪企,3206.69,2565.71,3319.91,2473.72,1587543.0,227537649664.0,0,0
2008-04-30,000062,上证沪企,2555.52,2670.01,2676.15,2065.18,1517123.0,187797176320.0,0,0
2008-05-30,000062,上证沪企,2715.72,2478.55,2733.19,2392.3,1439835.0,182926360576.0,0,0
2008-06-30,000062,上证沪企,2470.58,1853.1,2502.43,1819.62,1312886.0,131773415424.0,0,0
2008-07-31,000062,上证沪企,1852.79,1875.36,2070.53,1768.47,928358.0,92579119104.0,0,0
2008-08-29,000062,上证沪企,1854.8,1623.04,1930.53,1492.5,785305.0,66755817472.0,0,0
2008-09-26,000062,上证沪企,1605.07,1509.08,1605.07,1204.54,827602.0,60989562880.0,0,0
2008-10-31,000062,上证沪企,1469.5,1063.51,1470.14,1051.82,701698.0,52408725504.0,0,0
2008-11-28,000062,上证沪企,1052.3,1163.44,1295.66,1013.03,1137224.0,73274195968.0,0,0
2008-12-31,000062,上证沪企,1162.46,1216.24,1373.86,1158.48,1673616.0,112992845824.0,0,0
2009-01-23,000062,上证沪企,1240.2,1398.2,1408.72,1233.56,1384578.0,98266357760.0,0,0
2009-02-27,000062,上证沪企,1408.4,1448.11,1682.34,1397.69,3251636.0,253048487936.0,0,0
2009-03-31,000062,上证沪企,1437.52,1771.43,1771.43,1425.04,2812674.0,236482183168.0,0,0
2009-04-30,000062,上证沪企,1783.77,1917.61,1939.33,1684.8,3395183.0,303884238848.0,0,0
2009-05-27,000062,上证沪企,1927.68,1973.41,2046.67,1905.95,2430789.0,234818306048.0,0,0
2009-06-30,000062,上证沪企,1992.61,2185.6,2203.97,1992.61,2804000.0,288837337088.0,0,0
2009-07-31,000062,上证沪企,2177.68,2607.07,2640.72,2177.68,2859263.0,340288143360.0,0,0
2009-08-31,000062,上证沪企,2619.53,1947.38,2625.92,1943.95,1833310.0,216543019008.0,0,0
2009-09-30,000062,上证沪企,1919.22,2034.0,2260.12,1919.22,1592306.0,169179480064.0,0,0
2009-10-30,000062,上证沪企,2073.8,2172.05,2303.53,2073.8,1114580.0,128131817472.0,0,0
2009-11-30,000062,上证沪企,2133.99,2308.04,2438.6,2124.66,2166851.0,255641010176.0,0,0
2009-12-31,000062,上证沪企,2300.69,2439.07,2451.71,2208.03,1708283.0,218393755648.0,0,0
2010-01-29,000062,上证沪企,2449.73,2215.88,2478.58,2202.01,3021964.0,376022728704.0,0,0
2010-02-26,000062,上证沪企,2211.65,2275.41,2289.16,2133.94,1160853.0,141649821696.0,0,0
2010-03-31,000062,上证沪企,2274.72,2329.95,2346.85,2219.32,2146133.0,255257395200.0,0,0
2010-04-30,000062,上证沪企,2331.98,2072.47,2377.45,2036.64,2201050.0,267272486912.0,0,0
2010-05-31,000062,上证沪企,2032.93,1825.59,2066.2,1763.94,1529192.0,163535716352.0,0,0
2010-06-30,000062,上证沪企,1814.72,1715.75,1846.24,1710.34,1111087.0,109435387904.0,0,0
2010-07-30,000062,上证沪企,1714.66,1897.01,1909.37,1650.03,1629600.0,159863914496.0,0,0
2010-08-31,000062,上证沪企,1895.61,1875.74,1938.18,1826.47,1978131.0,199111278592.0,0,0
2010-09-30,000062,上证沪企,1879.05,1831.65,1922.64,1789.65,1634733.0,166775504896.0,0,0
2010-10-29,000062,上证沪企,1848.1,2033.17,2124.78,1842.55,2944928.0,325488279552.0,0,0
2010-11-30,000062,上证沪企,2035.42,1841.58,2139.38,1810.75,3224763.0,356454825984.0,0,0
2010-12-31,000062,上证沪企,1837.0,1790.24,1921.95,1749.42,1912044.0,191159058432.0,0,0
2011-01-31,000062,上证沪企,1802.14,1832.75,1862.9,1743.39,1695743.0,165092507648.0,0,0
2011-02-28,000062,上证沪企,1833.92,1893.53,1923.59,1812.39,1604617.0,154674315264.0,0,0
2011-03-31,000062,上证沪企,1894.24,1869.63,1963.81,1845.9,2371232.0,241448189952.0,0,0
2011-04-29,000062,上证沪企,1871.03,1898.86,1991.25,1870.95,2059607.0,212467892224.0,0,0
2011-05-31,000062,上证沪企,1900.19,1783.03,1911.76,1751.93,1270847.0,127426248704.0,0,0
2011-06-30,000062,上证沪企,1779.01,1747.38,1779.01,1661.14,1220400.0,113189593088.0,0,0
2011-07-29,000062,上证沪企,1751.27,1682.03,1790.35,1663.27,1416698.0,134902857728.0,0,0
2011-08-31,000062,上证沪企,1680.29,1609.93,1688.64,1511.21,1407289.0,116487790592.0,0,0
2011-09-30,000062,上证沪企,1613.43,1502.51,1628.03,1497.35,984691.0,83625525248.0,0,0
2011-10-31,000062,上证沪企,1505.95,1602.93,1628.97,1490.27,1053425.0,84839972864.0,0,0
2011-11-30,000062,上证沪企,1591.51,1480.62,1662.37,1473.05,1342191.0,113404461056.0,0,0
2011-12-30,000062,上证沪企,1524.75,1412.58,1549.18,1375.3,922286.0,72572092416.0,0,0
2012-01-31,000062,上证沪企,1422.47,1489.91,1528.37,1385.59,925716.0,70957621248.0,0,0
2012-02-29,000062,上证沪企,1486.27,1571.25,1605.2,1466.37,1662508.0,130158100480.0,0,0
2012-03-30,000062,上证沪企,1565.5,1472.59,1610.72,1447.78,1820684.0,152923881472.0,0,0
2012-04-27,000062,上证沪企,1467.54,1580.77,1602.94,1462.07,1464484.0,125685121024.0,0,0
2012-05-31,000062,上证沪企,1603.12,1553.22,1621.16,1512.8,1626013.0,145048043520.0,0,0
2012-06-29,000062,上证沪企,1553.42,1466.05,1567.71,1436.11,1024751.0,84442669056.0,0,0
2012-07-31,000062,上证沪企,1470.06,1403.6,1474.13,1397.19,1184498.0,94508736512.0,0,0
2012-08-31,000062,上证沪企,1402.3,1339.93,1441.88,1332.13,1087835.0,82034122752.0,0,0
2012-09-28,000062,上证沪企,1337.7,1382.87,1413.45,1313.75,1239712.0,93513433088.0,0,0
2012-10-31,000062,上证沪企,1382.97,1342.35,1409.03,1333.31,906833.0,67554512896.0,0,0
2012-11-30,000062,上证沪企,1344.7,1276.78,1387.25,1260.64,884753.0,61318254592.0,0,0
2012-12-31,000062,上证沪企,1275.69,1542.74,1542.74,1267.55,1921332.0,144980836352.0,0,0
2013-01-31,000062,上证沪企,1564.07,1641.35,1643.16,1496.34,2482283.0,209138925568.0,0,0
2013-02-28,000062,上证沪企,1633.41,1630.52,1707.61,1560.49,1852591.0,171941920768.0,0,0
2013-03-29,000062,上证沪企,1629.11,1500.42,1640.42,1495.57,2182734.0,191172935680.0,0,0
2013-04-26,000062,上证沪企,1497.31,1491.89,1547.53,1467.69,1607956.0,133204770816.0,0,0
2013-05-31,000062,上证沪企,1485.22,1582.76,1606.25,1480.1,2214386.0,201032728576.0,0,0
2013-06-28,000062,上证沪企,1572.35,1325.4,1586.38,1221.2,1554034.0,130076884992.0,0,0
2013-07-31,000062,上证沪企,1321.42,1346.39,1423.73,1303.28,2072943.0,167314178048.0,0,0
2013-08-30,000062,上证沪企,1354.29,1508.74,1525.81,1349.64,2831528.0,229112053760.0,0,0
2013-09-30,000062,上证沪企,1520.39,1639.08,1745.12,1482.33,5583645.0,495621799936.0,0,0
