日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000065,上证龙头,840.49,822.24,857.2,810.86,560263.0,31963543552.0,0,0
2005-02-28,000065,上证龙头,821.51,891.25,910.8,821.51,552429.0,34516295680.0,0,0
2005-03-31,000065,上证龙头,891.13,815.63,904.06,803.64,740709.0,48814555136.0,0,0
2005-04-29,000065,上证龙头,815.27,807.83,867.06,793.26,758127.0,47573135360.0,0,0
2005-05-31,000065,上证龙头,809.67,740.77,809.67,727.1,469461.0,27267094528.0,0,0
2005-06-30,000065,上证龙头,740.33,766.78,803.56,704.4,1089055.0,59452715008.0,0,0
2005-07-29,000065,上证龙头,763.85,792.85,802.03,730.82,906153.0,46199164928.0,0,0
2005-08-31,000065,上证龙头,792.84,826.24,859.48,790.52,1486587.0,80517046272.0,0,0
2005-09-30,000065,上证龙头,826.98,806.3,852.32,791.04,1097160.0,59969847296.0,0,0
2005-10-31,000065,上证龙头,805.46,774.56,813.1,756.19,632052.0,33333497856.0,0,0
2005-11-30,000065,上证龙头,773.73,780.75,789.88,758.69,877378.0,40070733824.0,0,0
2005-12-30,000065,上证龙头,780.22,828.04,835.06,769.63,928794.0,46881284096.0,0,0
2006-01-25,000065,上证龙头,830.82,883.92,883.92,829.71,1201210.0,67930238976.0,0,0
2006-02-28,000065,上证龙头,887.69,935.22,936.84,887.69,1294765.0,69600346112.0,0,0
2006-03-31,000065,上证龙头,938.97,921.47,939.11,892.56,1414780.0,80257048576.0,0,0
2006-04-28,000065,上证龙头,922.5,1033.2,1035.91,922.5,2022424.0,122047021056.0,0,0
2006-05-31,000065,上证龙头,1037.8,1155.19,1194.47,1037.8,3016341.0,194119581696.0,0,0
2006-06-30,000065,上证龙头,1154.01,1182.75,1199.01,1083.44,2251737.0,145400201216.0,0,0
2006-07-31,000065,上证龙头,1187.17,1094.91,1203.42,1094.21,1727906.0,120417419264.0,0,0
2006-08-31,000065,上证龙头,1094.73,1140.09,1148.86,1059.24,1309211.0,86959570944.0,0,0
2006-09-29,000065,上证龙头,1138.16,1210.52,1213.73,1124.76,1732805.0,111597199360.0,0,0
2006-10-31,000065,上证龙头,1229.23,1317.28,1317.28,1225.68,1818196.0,111514173440.0,0,0
2006-11-30,000065,上证龙头,1317.77,1608.63,1608.63,1316.79,3434165.0,231508590592.0,0,0
2006-12-29,000065,上证龙头,1612.63,2016.26,2027.17,1600.67,4255955.0,326496714752.0,0,0
2007-01-31,000065,上证龙头,2053.72,2290.9,2503.08,2053.72,6461651.0,540664954880.0,0,0
2007-02-28,000065,上证龙头,2252.31,2460.16,2635.82,2085.2,3709041.0,325206016000.0,0,0
2007-03-30,000065,上证龙头,2462.89,2695.68,2728.39,2320.46,5771427.0,532458110976.0,0,0
2007-04-30,000065,上证龙头,2713.05,3286.32,3312.87,2713.05,6746157.0,759740497920.0,0,0
2007-05-31,000065,上证龙头,3286.32,3612.95,3818.83,3286.32,6719164.0,877657391104.0,0,0
2007-06-29,000065,上证龙头,3635.28,3338.41,3841.91,2947.2,5829112.0,797146480640.0,0,0
2007-07-31,000065,上证龙头,3334.23,3874.99,3875.49,3096.66,4012505.0,536294326272.0,0,0
2007-08-31,000065,上证龙头,3894.02,4699.41,4708.61,3717.14,6240375.0,955860254720.0,0,0
2007-09-28,000065,上证龙头,4743.42,5089.88,5122.59,4627.03,4224675.0,746186866688.0,0,0
2007-10-31,000065,上证龙头,5137.29,5354.46,5721.85,4929.96,3895177.0,683713363968.0,0,0
2007-11-30,000065,上证龙头,5423.03,4481.8,5441.12,4331.2,2684162.0,483549839360.0,0,0
2007-12-28,000065,上证龙头,4472.07,5192.8,5274.91,4457.89,2434791.0,451934257152.0,0,0
2008-01-31,000065,上证龙头,5201.77,4376.37,5465.51,4371.02,4381674.0,880552574976.0,0,0
2008-02-29,000065,上证龙头,4379.27,4425.6,4823.72,4198.83,2094024.0,374701162496.0,0,0
2008-03-31,000065,上证龙头,4386.03,3433.89,4532.26,3326.23,2706621.0,461098483712.0,0,0
2008-04-30,000065,上证龙头,3420.42,3654.35,3661.0,2877.6,3518656.0,536924782592.0,0,0
2008-05-30,000065,上证龙头,3710.36,3449.13,3765.91,3352.29,2748863.0,447304007680.0,0,0
2008-06-30,000065,上证龙头,3441.38,2643.87,3488.37,2608.41,2342888.0,300706234368.0,0,0
2008-07-31,000065,上证龙头,2649.56,2640.87,2834.58,2427.82,3233411.0,418354757632.0,0,0
2008-08-29,000065,上证龙头,2622.59,2311.17,2706.18,2179.5,1835822.0,211630669824.0,0,0
2008-09-26,000065,上证龙头,2292.82,2265.99,2299.97,1788.15,2644829.0,271476736000.0,0,0
2008-10-31,000065,上证龙头,2245.62,1618.08,2245.62,1561.48,2813906.0,283869020160.0,0,0
2008-11-28,000065,上证龙头,1601.27,1777.32,1947.69,1566.52,4118224.0,357466177536.0,0,0
2008-12-31,000065,上证龙头,1777.42,1737.81,2031.59,1729.96,4862570.0,425740238848.0,0,0
2009-01-23,000065,上证龙头,1776.2,1915.16,1953.81,1770.15,3131194.0,271775072256.0,0,0
2009-02-27,000065,上证龙头,1936.22,1986.24,2345.54,1915.98,7379470.0,701152165888.0,0,0
2009-03-31,000065,上证龙头,1978.07,2280.65,2290.94,1943.12,6520195.0,654255063040.0,0,0
2009-04-30,000065,上证龙头,2290.45,2378.81,2488.86,2238.55,7493879.0,779520049152.0,0,0
2009-05-27,000065,上证龙头,2387.27,2471.89,2562.51,2387.27,5567816.0,606112317440.0,0,0
2009-06-30,000065,上证龙头,2511.53,2823.25,2847.68,2511.53,7431163.0,852466663424.0,0,0
2009-07-31,000065,上证龙头,2811.65,3315.11,3342.31,2811.65,9814462.0,1300872298496.0,0,0
2009-08-31,000065,上证龙头,3329.49,2514.27,3375.19,2512.4,6435826.0,855862149120.0,0,0
2009-09-30,000065,上证龙头,2499.05,2633.14,2899.1,2499.05,5190826.0,630551412736.0,0,0
2009-10-30,000065,上证龙头,2697.4,2883.8,2992.3,2697.4,3522312.0,455006191616.0,0,0
2009-11-30,000065,上证龙头,2831.15,3073.66,3236.02,2826.98,6345434.0,830425661440.0,0,0
2009-12-31,000065,上证龙头,3070.88,3168.23,3228.49,2917.62,5624347.0,775143358464.0,0,0
2010-01-29,000065,上证龙头,3177.71,2863.44,3177.71,2839.88,4972416.0,666430799872.0,0,0
2010-02-26,000065,上证龙头,2856.99,2911.66,2927.41,2790.27,2259896.0,295313113088.0,0,0
2010-03-31,000065,上证龙头,2915.57,2947.37,2971.46,2829.92,3831021.0,481893842944.0,0,0
2010-04-30,000065,上证龙头,2949.6,2739.91,3007.82,2688.29,4260011.0,552821456896.0,0,0
2010-05-31,000065,上证龙头,2685.24,2462.99,2723.97,2370.93,3440159.0,388115333120.0,0,0
2010-06-30,000065,上证龙头,2447.27,2332.09,2480.75,2309.68,2478413.0,262269337600.0,0,0
2010-07-30,000065,上证龙头,2327.17,2544.31,2564.01,2274.13,3585463.0,339786203136.0,0,0
2010-08-31,000065,上证龙头,2542.86,2495.44,2583.83,2452.32,4087580.0,409833734144.0,0,0
2010-09-30,000065,上证龙头,2499.07,2487.08,2573.29,2414.2,3422936.0,373014757376.0,0,0
2010-10-29,000065,上证龙头,2506.26,2788.95,2914.33,2502.62,6762017.0,777454813184.0,0,0
2010-11-30,000065,上证龙头,2794.66,2560.1,2912.1,2517.57,6705938.0,808933392384.0,0,0
2010-12-31,000065,上证龙头,2550.29,2528.38,2697.97,2467.79,4230506.0,464354770944.0,0,0
2011-01-31,000065,上证龙头,2545.51,2582.42,2588.78,2443.24,3917724.0,400456417280.0,0,0
2011-02-28,000065,上证龙头,2585.53,2621.18,2705.5,2535.87,3457035.0,375393943552.0,0,0
2011-03-31,000065,上证龙头,2620.39,2614.21,2720.0,2558.18,5241217.0,587769839616.0,0,0
2011-04-29,000065,上证龙头,2615.16,2638.07,2769.64,2601.72,4300798.0,451566600192.0,0,0
2011-05-31,000065,上证龙头,2640.17,2481.44,2653.22,2439.02,2657964.0,270226817024.0,0,0
2011-06-30,000065,上证龙头,2476.41,2487.84,2498.18,2353.16,2763731.0,268747161600.0,0,0
2011-07-29,000065,上证龙头,2493.73,2370.19,2548.1,2345.74,3363861.0,339442139136.0,0,0
2011-08-31,000065,上证龙头,2367.47,2253.73,2383.87,2154.16,3038975.0,298504749056.0,0,0
2011-09-30,000065,上证龙头,2259.42,2080.78,2276.64,2075.41,2152438.0,206302920704.0,0,0
2011-10-31,000065,上证龙头,2087.79,2211.02,2244.82,2046.87,2399543.0,214291283968.0,0,0
2011-11-30,000065,上证龙头,2193.32,2055.63,2288.8,2047.28,2987063.0,290479996928.0,0,0
2011-12-30,000065,上证龙头,2115.48,2011.03,2148.63,1951.74,2290724.0,206104035328.0,0,0
2012-01-31,000065,上证龙头,2023.76,2126.21,2178.41,1959.59,2194070.0,202737516544.0,0,0
2012-02-29,000065,上证龙头,2121.49,2242.54,2296.55,2094.51,3594497.0,343367548928.0,0,0
2012-03-30,000065,上证龙头,2234.44,2089.15,2294.35,2054.38,3655442.0,361355116544.0,0,0
2012-04-27,000065,上证龙头,2083.7,2224.9,2244.25,2077.24,2556773.0,260746477568.0,0,0
2012-05-31,000065,上证龙头,2252.33,2233.94,2292.48,2166.55,3190914.0,339346980864.0,0,0
2012-06-29,000065,上证龙头,2233.97,2130.8,2246.84,2095.43,2197072.0,227376889856.0,0,0
2012-07-31,000065,上证龙头,2136.99,2006.78,2137.19,1998.82,2490041.0,266858053632.0,0,0
2012-08-31,000065,上证龙头,2009.45,1904.58,2039.26,1888.03,2139335.0,210250776576.0,0,0
2012-09-28,000065,上证龙头,1902.45,1986.42,2019.3,1879.89,2342213.0,214700474368.0,0,0
2012-10-31,000065,上证龙头,1985.97,1955.44,2028.28,1933.8,1717034.0,156605612032.0,0,0
2012-11-30,000065,上证龙头,1957.79,1902.05,2014.46,1872.62,2056853.0,185175932928.0,0,0
2012-12-31,000065,上证龙头,1899.44,2275.77,2276.53,1898.15,3965281.0,372976254976.0,0,0
2013-01-31,000065,上证龙头,2302.84,2336.16,2349.51,2211.3,4790256.0,484963844096.0,0,0
2013-02-28,000065,上证龙头,2326.86,2305.37,2439.07,2217.4,3765067.0,392676311040.0,0,0
2013-03-29,000065,上证龙头,2304.74,2152.97,2310.34,2130.15,4102819.0,420445552640.0,0,0
2013-04-26,000065,上证龙头,2141.72,2113.82,2207.69,2102.49,2643170.0,270382579712.0,0,0
2013-05-31,000065,上证龙头,2108.45,2198.2,2251.26,2098.01,4291021.0,459799003136.0,0,0
2013-06-28,000065,上证龙头,2203.93,1878.63,2221.65,1737.89,3292966.0,320808583168.0,0,0
2013-07-31,000065,上证龙头,1862.45,1835.52,1985.5,1803.01,4250422.0,427832606720.0,0,0
2013-08-30,000065,上证龙头,1845.29,1909.99,2076.39,1840.37,4421508.0,461292797952.0,0,0
2013-09-30,000065,上证龙头,1913.85,1961.52,2078.59,1895.34,4919228.0,531592544256.0,0,0
2013-10-31,000065,上证龙头,1962.3,1964.7,2026.56,1914.58,3851577.0,421218189312.0,0,0
2013-11-29,000065,上证龙头,1968.9,2046.2,2067.67,1908.33,3816129.0,425258057728.0,0,0
