日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000053,180基本,2984.36,3206.51,3297.88,2984.36,1948181.0,153184960512.0,0,0
2004-02-27,000053,180基本,3260.68,3376.98,3501.1,3209.92,2901258.0,243175292928.0,0,0
2004-03-31,000053,180基本,3362.3,3465.44,3517.77,3271.23,2131630.0,183623811072.0,0,0
2004-04-30,000053,180基本,3469.43,3145.85,3537.6,3101.32,1775119.0,148688748544.0,0,0
2004-05-31,000053,180基本,3151.98,3062.99,3151.98,2980.46,752282.0,55494320128.0,0,0
2004-06-30,000053,180基本,3060.42,2748.79,3102.91,2705.29,1058856.0,73433038848.0,0,0
2004-07-30,000053,180基本,2745.07,2743.84,2895.29,2708.02,1201436.0,80892542976.0,0,0
2004-08-31,000053,180基本,2723.8,2685.64,2813.52,2628.35,923524.0,59783770112.0,0,0
2004-09-30,000053,180基本,2682.66,2799.36,2993.87,2514.45,1924841.0,121900900352.0,0,0
2004-10-29,000053,180基本,2797.07,2617.56,2866.49,2578.44,1343988.0,91846000640.0,0,0
2004-11-30,000053,180基本,2612.45,2653.94,2736.4,2555.6,1449523.0,90479509504.0,0,0
2004-12-31,000053,180基本,2653.94,2532.55,2690.73,2522.47,1147906.0,69363343360.0,0,0
2005-01-31,000053,180基本,2519.41,2416.29,2542.82,2405.83,1026665.0,57587384320.0,0,0
2005-02-28,000053,180基本,2412.85,2628.9,2682.12,2412.85,1173214.0,69362155520.0,0,0
2005-03-31,000053,180基本,2627.11,2344.4,2648.42,2311.65,1527155.0,93899710464.0,0,0
2005-04-29,000053,180基本,2342.69,2302.5,2488.48,2258.31,1615568.0,94354423808.0,0,0
2005-05-31,000053,180基本,2309.78,2140.98,2309.78,2105.86,913903.0,48364638208.0,0,0
2005-06-30,000053,180基本,2139.71,2191.58,2311.27,2030.74,2045696.0,104006238208.0,0,0
2005-07-29,000053,180基本,2183.76,2193.88,2221.89,2042.18,1654913.0,77869031424.0,0,0
2005-08-31,000053,180基本,2193.11,2306.36,2393.68,2191.69,3042156.0,148232454144.0,0,0
2005-09-30,000053,180基本,2308.58,2268.02,2413.06,2227.32,2305439.0,114585034752.0,0,0
2005-10-31,000053,180基本,2266.76,2135.6,2286.55,2093.31,1180628.0,58813530112.0,0,0
2005-11-30,000053,180基本,2133.42,2144.81,2181.02,2084.8,1565303.0,68440211456.0,0,0
2005-12-30,000053,180基本,2143.08,2269.44,2293.21,2104.46,1637854.0,78756839424.0,0,0
2006-01-25,000053,180基本,2271.0,2449.36,2449.36,2269.7,2370425.0,127540543488.0,0,0
2006-02-28,000053,180基本,2458.33,2540.84,2546.99,2444.08,2528791.0,136697831424.0,0,0
2006-03-31,000053,180基本,2548.9,2508.48,2552.13,2429.41,2610989.0,142408646656.0,0,0
2006-04-28,000053,180基本,2509.23,2719.51,2721.95,2509.23,4296513.0,245678718976.0,0,0
2006-05-31,000053,180基本,2735.0,3166.45,3238.51,2735.0,5961717.0,375099883520.0,0,0
2006-06-30,000053,180基本,3167.14,3229.35,3305.22,2963.92,4736780.0,287557386240.0,0,0
2006-07-31,000053,180基本,3241.19,2994.07,3288.68,2992.54,3335524.0,231734542336.0,0,0
