日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1990-12-31,000001,上证指数,96.05,127.61,127.61,95.79,18.0,936000.0,41,0
1991-01-31,000001,上证指数,127.61,129.97,135.19,127.61,671.0,36371000.0,75,36
1991-02-28,000001,上证指数,129.5,133.01,134.87,128.06,509.0,30273000.0,67,21
1991-03-29,000001,上证指数,132.53,120.19,132.53,120.11,245.0,17253000.0,35,76
1991-04-30,000001,上证指数,120.69,113.94,122.2,113.89,706.0,36473000.0,63,70
1991-05-31,000001,上证指数,113.04,114.83,114.83,104.96,767.0,39471000.0,92,48
1991-06-28,000001,上证指数,115.9,137.56,137.56,114.89,778.0,46392000.0,123,4
1991-07-31,000001,上证指数,136.64,143.8,143.8,131.87,1601.0,85962000.0,124,30
1991-08-30,000001,上证指数,145.12,178.43,178.43,143.8,808.0,44303000.0,135,2
1991-09-30,000001,上证指数,180.08,180.92,191.18,178.43,2861.0,194103984.0,99,39
1991-10-31,000001,上证指数,181.55,218.6,218.6,179.8,2234.0,149536000.0,129,6
1991-11-29,000001,上证指数,220.71,259.6,259.85,218.6,962.0,80215000.0,117,1
1991-12-31,000001,上证指数,261.78,292.75,292.75,259.67,436.0,46668000.0,103,0
1992-01-31,000001,上证指数,293.74,313.24,313.24,292.76,169.0,22691000.0,73,1
1992-02-28,000001,上证指数,314.18,364.66,364.67,313.24,1082.0,165688000.0,51,2
1992-03-31,000001,上证指数,365.15,381.24,382.06,364.66,1614.0,346805984.0,61,28
1992-04-30,000001,上证指数,381.55,445.38,448.94,381.01,5106.0,804940096.0,109,56
1992-05-29,000001,上证指数,454.86,1234.71,1429.01,439.96,10733.0,2085232640.0,175,71
1992-06-30,000001,上证指数,1175.69,1191.19,1249.58,1033.47,7940.0,2006644992.0,134,144
1992-07-31,000001,上证指数,1199.54,1052.07,1215.24,961.61,13884.0,2781203968.0,142,201
1992-08-31,000001,上证指数,1034.7,823.27,1060.36,627.36,20406.0,2862566912.0,136,289
1992-09-30,000001,上证指数,826.96,702.32,832.84,595.42,20899.0,2734135808.0,182,366
1992-10-30,000001,上证指数,676.47,507.25,713.77,447.93,20463.0,2284818176.0,218,329
1992-11-30,000001,上证指数,471.18,724.6,752.32,386.85,32518.0,2828499968.0,295,325
1992-12-31,000001,上证指数,718.99,780.39,841.02,592.78,47616.0,6216520192.0,364,371
