日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000819,有色金属,995.46,929.75,995.46,924.54,89013.0,4888437248.0,0,0
2005-02-28,000819,有色金属,926.9,1064.69,1075.4,916.28,110745.0,6750973952.0,0,0
2005-03-31,000819,有色金属,1066.07,932.98,1082.35,912.41,158723.0,10381853696.0,0,0
2005-04-29,000819,有色金属,932.78,914.57,1026.77,903.38,151523.0,8885449728.0,0,0
2005-05-31,000819,有色金属,912.1,811.26,912.1,798.12,80385.0,3964050176.0,0,0
2005-06-30,000819,有色金属,810.45,801.49,876.94,753.43,144365.0,7223174656.0,0,0
2005-07-29,000819,有色金属,799.19,771.12,799.19,705.19,129113.0,6030577152.0,0,0
2005-08-31,000819,有色金属,770.43,851.67,886.91,770.43,255672.0,11866992640.0,0,0
2005-09-30,000819,有色金属,852.13,898.2,948.37,849.95,245600.0,12697908224.0,0,0
2005-10-31,000819,有色金属,900.61,857.85,927.29,840.59,119991.0,6741823488.0,0,0
2005-11-30,000819,有色金属,857.25,867.88,890.79,839.13,146767.0,7062754816.0,0,0
2005-12-30,000819,有色金属,868.63,941.2,952.49,853.78,174733.0,8930202624.0,0,0
2006-01-25,000819,有色金属,942.58,1209.93,1238.17,942.58,385912.0,23289622528.0,0,0
2006-02-28,000819,有色金属,1227.51,1214.32,1330.56,1181.26,355635.0,24640339968.0,0,0
2006-03-31,000819,有色金属,1223.82,1431.34,1436.3,1159.08,434750.0,28797087744.0,0,0
2006-04-28,000819,有色金属,1428.15,1942.35,2034.08,1428.15,932860.0,72766865408.0,0,0
2006-05-31,000819,有色金属,2000.12,2230.51,2593.52,2000.12,952372.0,89305866240.0,0,0
2006-06-30,000819,有色金属,2193.48,2168.7,2239.66,1882.05,651163.0,58868666368.0,0,0
2006-07-31,000819,有色金属,2193.02,2052.32,2481.78,2052.1,575655.0,56790896640.0,0,0
2006-08-31,000819,有色金属,2056.51,2133.64,2142.62,1831.2,456614.0,39461126144.0,0,0
2006-09-29,000819,有色金属,2137.69,2090.95,2213.72,2016.86,427035.0,39848906752.0,0,0
2006-10-31,000819,有色金属,2106.22,2169.44,2266.7,2073.31,445245.0,40298229760.0,0,0
2006-11-30,000819,有色金属,2175.03,2407.42,2437.86,2076.97,606219.0,64689127424.0,0,0
2006-12-29,000819,有色金属,2429.99,2583.9,2643.74,2371.32,748743.0,81477476352.0,0,0
2007-01-31,000819,有色金属,2581.14,3220.05,3481.19,2555.76,994918.0,125010845696.0,0,0
2007-02-28,000819,有色金属,3197.04,3866.15,4084.6,3056.56,588726.0,82506579968.0,0,0
2007-03-30,000819,有色金属,3887.28,4197.81,4318.2,3596.64,832160.0,129958985728.0,0,0
2007-04-30,000819,有色金属,4215.59,5437.75,5667.72,4188.92,1027431.0,210618269696.0,0,0
2007-05-31,000819,有色金属,5526.38,5982.05,6412.71,5333.34,956700.0,211008438272.0,0,0
2007-06-29,000819,有色金属,6052.21,5917.98,7250.72,4985.61,1169194.0,290976727040.0,0,0
2007-07-31,000819,有色金属,5882.66,7490.78,7490.78,5640.78,800746.0,188501131264.0,0,0
2007-08-31,000819,有色金属,7549.5,9915.3,10449.731,7102.35,1196416.0,386977890304.0,0,0
2007-09-28,000819,有色金属,9988.191,11499.401,11786.22,9570.47,763686.0,286762237952.0,0,0
2007-10-31,000819,有色金属,11650.481,11273.35,12731.251,10511.701,564874.0,245817081856.0,0,0
2007-11-30,000819,有色金属,11301.72,8047.23,11301.72,7998.06,511257.0,177344659456.0,0,0
2007-12-28,000819,有色金属,7997.11,9317.29,9448.12,7955.1,432203.0,134340173824.0,0,0
2008-01-31,000819,有色金属,9333.33,8123.9,10503.34,8123.9,667700.0,227847192576.0,0,0
2008-02-29,000819,有色金属,8125.23,8633.77,9116.33,7743.42,339702.0,99637239808.0,0,0
2008-03-31,000819,有色金属,8587.951,6320.191,9119.14,6224.161,464972.0,127517065216.0,0,0
2008-04-30,000819,有色金属,6295.031,5860.691,6504.921,4781.211,641354.0,148851982336.0,0,0
2008-05-30,000819,有色金属,5937.421,5280.981,6342.521,5194.051,670325.0,161265958912.0,0,0
2008-06-30,000819,有色金属,5258.221,3796.211,5397.761,3392.381,540685.0,85841731584.0,0,0
2008-07-31,000819,有色金属,3788.031,3882.421,4420.501,3664.871,882180.0,129586151424.0,0,0
2008-08-29,000819,有色金属,3843.221,2800.431,3902.521,2651.081,486009.0,55559876608.0,0,0
2008-09-26,000819,有色金属,2773.201,2602.781,2773.201,2159.251,495668.0,45594820608.0,0,0
2008-10-31,000819,有色金属,2514.501,1718.291,2514.501,1691.971,477167.0,39143731200.0,0,0
2008-11-28,000819,有色金属,1702.721,2057.931,2291.401,1651.431,804411.0,60394221568.0,0,0
2008-12-31,000819,有色金属,2054.081,2097.131,2574.511,2023.421,1104296.0,90439737344.0,0,0
2009-01-23,000819,有色金属,2156.701,2534.151,2579.841,2156.701,952951.0,82915155968.0,0,0
2009-02-27,000819,有色金属,2590.121,3053.221,3709.451,2571.391,2424323.0,266697064448.0,0,0
2009-03-31,000819,有色金属,2975.381,4024.501,4202.351,2973.201,2542600.0,328856043520.0,0,0
2009-04-30,000819,有色金属,4056.921,3963.731,4435.241,3805.591,2171355.0,317544562688.0,0,0
2009-05-27,000819,有色金属,4003.731,4426.571,4488.711,4003.731,1970759.0,270864662528.0,0,0
2009-06-30,000819,有色金属,4532.841,5062.171,5096.871,4532.841,2592021.0,423637778432.0,0,0
2009-07-31,000819,有色金属,4997.931,6572.441,6803.261,4997.931,3682991.0,665133252608.0,0,0
2009-08-31,000819,有色金属,6654.001,4830.271,6933.561,4829.081,2226413.0,430483865600.0,0,0
2009-09-30,000819,有色金属,4711.771,5078.541,6129.851,4544.131,2316352.0,447710756864.0,0,0
2009-10-30,000819,有色金属,5450.391,5651.191,6155.271,5440.961,1455714.0,289056915456.0,0,0
2009-11-30,000819,有色金属,5471.351,6163.571,6669.991,5442.061,2173081.0,423337852928.0,0,0
2009-12-31,000819,有色金属,6197.851,6055.371,6617.141,5551.551,1628894.0,310753296384.0,0,0
2010-01-29,000819,有色金属,6082.431,5205.791,6429.131,5137.191,1125401.0,216178835456.0,0,0
