日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2017-12-29,399266,创新能源,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2018-01-31,399266,创新能源,1008.32,932.21,1035.2,911.88,322932.0,65272504320.0,0,0
2018-02-28,399266,创新能源,936.1,966.27,976.35,820.15,223682.0,42363265024.0,0,0
2018-03-30,399266,创新能源,960.73,1065.37,1072.48,960.73,403910.0,83076792320.0,0,0
2018-04-27,399266,创新能源,1068.72,957.02,1069.06,932.89,401510.0,61861355520.0,0,0
2018-05-31,399266,创新能源,964.37,943.2,1036.94,933.91,500582.0,88147968000.0,0,0
2018-06-29,399266,创新能源,937.74,866.14,945.18,808.8,497676.0,75254693888.0,0,0
2018-07-31,399266,创新能源,861.48,822.34,890.48,789.61,598806.0,115295813632.0,0,0
2018-08-31,399266,创新能源,828.65,704.19,833.29,702.66,404117.0,68335087616.0,0,0
2018-09-28,399266,创新能源,708.49,720.14,736.74,676.38,333645.0,50803298304.0,0,0
2018-10-31,399266,创新能源,700.84,624.24,702.84,580.78,312199.0,45695873024.0,0,0
2018-11-30,399266,创新能源,634.07,698.99,716.22,629.26,531543.0,78063009792.0,0,0
2018-12-28,399266,创新能源,723.49,688.05,753.94,680.4,420257.0,67124215808.0,0,0
2019-01-31,399266,创新能源,691.61,719.01,757.07,664.56,510009.0,77845479424.0,0,0
2019-02-28,399266,创新能源,727.35,846.81,889.7,724.92,505374.0,87052206080.0,0,0
2019-03-29,399266,创新能源,861.46,883.78,966.08,851.9,763672.0,148451196928.0,0,0
2019-04-30,399266,创新能源,896.23,836.58,956.18,832.11,624846.0,124399230976.0,0,0
2019-05-31,399266,创新能源,799.48,772.03,819.38,744.79,453600.0,68064317440.0,0,0
2019-06-28,399266,创新能源,771.75,777.87,792.16,736.2,471812.0,84359610368.0,0,0
2019-07-31,399266,创新能源,795.46,819.87,833.63,780.79,498673.0,107209539584.0,0,0
2019-08-30,399266,创新能源,816.1,814.15,836.27,767.04,531080.0,123648188416.0,0,0
2019-09-30,399266,创新能源,824.1,830.88,903.36,824.1,603331.0,143487008768.0,0,0
2019-10-31,399266,创新能源,830.11,820.63,848.11,789.9,442716.0,100247666688.0,0,0
2019-11-29,399266,创新能源,819.85,907.5,923.59,818.91,597176.0,155268284416.0,0,0
2019-12-31,399266,创新能源,911.25,1060.43,1073.74,903.53,849706.0,215751950336.0,0,0
2020-01-23,399266,创新能源,1066.52,1192.5,1249.43,1059.25,824840.0,226378399744.0,0,0
2020-02-28,399266,创新能源,1096.43,1236.94,1436.19,1095.54,1318903.0,455131168768.0,0,0
2020-03-31,399266,创新能源,1266.33,1024.24,1329.44,973.97,1095887.0,319128600576.0,0,0
2020-04-30,399266,创新能源,1032.27,1150.03,1157.53,1018.13,884897.0,232087863296.0,0,0
2020-05-29,399266,创新能源,1148.06,1181.59,1230.4,1120.88,848595.0,229401706496.0,0,0
2020-06-30,399266,创新能源,1203.41,1402.78,1410.79,1198.01,1083056.0,277879455744.0,0,0
2020-07-31,399266,创新能源,1423.48,1662.55,1722.34,1383.0,1546743.0,500775026688.0,0,0
2020-08-31,399266,创新能源,1678.2,1636.9,1708.88,1562.2,1099872.0,367073263616.0,0,0
2020-09-30,399266,创新能源,1633.14,1708.32,1738.33,1512.38,1519561.0,395720687616.0,0,0
2020-10-30,399266,创新能源,1793.32,1918.39,1969.95,1771.2,1283096.0,372722073600.0,0,0
2020-11-30,399266,创新能源,1952.28,2084.48,2223.54,1952.28,1449498.0,499143933952.0,0,0
2020-12-31,399266,创新能源,2079.92,2661.51,2661.51,2073.89,1647871.0,610536325120.0,0,0
2021-01-29,399266,创新能源,2694.04,2835.78,3137.13,2593.71,1576535.0,771747676160.0,0,0
2021-02-26,399266,创新能源,2803.46,2476.54,3055.68,2416.82,905514.0,502147907584.0,0,0
2021-03-31,399266,创新能源,2530.55,2311.18,2605.77,2113.28,1159652.0,564119863296.0,0,0
2021-04-30,399266,创新能源,2332.45,2587.8,2605.98,2192.35,838612.0,431682584576.0,0,0
2021-05-31,399266,创新能源,2576.77,2973.33,2977.51,2355.6,839681.0,425361670144.0,0,0
2021-06-30,399266,创新能源,2929.67,3338.25,3353.03,2800.29,1482494.0,672479379456.0,0,0
2021-07-30,399266,创新能源,3325.99,3964.0,4086.09,3202.96,2459613.0,1167411380224.0,0,0
2021-08-31,399266,创新能源,4060.57,4019.76,4222.66,3660.84,2328878.0,1238053158912.0,0,0
2021-09-30,399266,创新能源,4033.56,3847.68,4033.56,3692.03,1829561.0,944562307072.0,0,0
2021-10-29,399266,创新能源,3901.81,4351.25,4431.46,3638.71,1175169.0,731744763904.0,0,0
2021-11-30,399266,创新能源,4332.3,4622.25,4658.21,4196.52,2055945.0,1123938992128.0,0,0
2021-12-31,399266,创新能源,4653.01,4051.41,4660.46,3916.68,1522175.0,894551982080.0,0,0
2022-01-28,399266,创新能源,4105.38,3547.11,4105.38,3483.52,1015452.0,633315393536.0,0,0
2022-02-28,399266,创新能源,3648.7,3656.7,3670.27,3189.56,932481.0,541826482176.0,0,0
2022-03-31,399266,创新能源,3725.48,3258.53,3725.48,3108.15,1370454.0,785697079296.0,0,0
2022-04-29,399266,创新能源,3239.55,2638.59,3302.81,2274.03,955612.0,493016973312.0,0,0
2022-05-31,399266,创新能源,2586.69,2972.29,3023.6,2532.38,1194386.0,525893828608.0,0,0
2022-06-30,399266,创新能源,2964.61,3667.81,3825.84,2945.21,1881602.0,938311745536.0,0,0
2022-07-29,399266,创新能源,3660.34,3757.61,3959.24,3566.19,1795412.0,955346518016.0,0,0
2022-08-31,399266,创新能源,3733.64,3491.58,4117.97,3467.35,1764327.0,967705427968.0,0,0
2022-09-30,399266,创新能源,3469.96,3139.56,3667.9,3138.37,983138.0,592291430400.0,0,0
2022-10-31,399266,创新能源,3140.38,3170.79,3490.37,3075.84,861971.0,473382649856.0,0,0
2022-11-30,399266,创新能源,3175.06,3141.23,3525.74,3034.25,1120671.0,592974643200.0,0,0
2022-12-30,399266,创新能源,3187.32,3061.27,3282.47,2900.83,953704.0,506087079936.0,0,0
2023-01-31,399266,创新能源,3051.95,3402.24,3462.63,3007.15,887938.0,481166295040.0,0,0
2023-02-28,399266,创新能源,3417.92,3154.12,3452.61,3107.59,1106054.0,523139186688.0,0,0
2023-03-31,399266,创新能源,3152.34,2932.68,3155.45,2761.05,1040958.0,535793238016.0,0,0
2023-04-28,399266,创新能源,2931.78,2795.15,2955.25,2647.63,1149000.0,552428044288.0,0,0
2023-05-31,399266,创新能源,2784.4,2691.19,2881.07,2654.4,1117977.0,461340409856.0,0,0
2023-06-30,399266,创新能源,2694.6,2812.27,2834.57,2558.17,1101100.0,452512022528.0,0,0
2023-07-31,399266,创新能源,2829.18,2778.64,2908.04,2668.29,1054094.0,425495363584.0,0,0
2023-08-31,399266,创新能源,2776.35,2531.02,2835.54,2466.09,892974.0,369940692992.0,0,0
2023-09-28,399266,创新能源,2537.8,2354.26,2570.88,2296.62,782577.0,304905977856.0,0,0
2023-10-31,399266,创新能源,2349.63,2263.23,2374.56,2132.31,1023709.0,346393935872.0,0,0
2023-11-30,399266,创新能源,2261.67,2199.46,2364.05,2186.28,1042984.0,348020899840.0,0,0
2023-12-29,399266,创新能源,2195.44,2202.3,2215.31,1997.31,995578.0,342644391936.0,0,0
2024-01-31,399266,创新能源,2198.12,1823.85,2198.12,1820.58,1259004.0,410481754112.0,0,0
2024-02-29,399266,创新能源,1814.25,2031.86,2067.7,1670.12,1106057.0,305240440832.0,0,0
2024-03-29,399266,创新能源,2035.5,2098.95,2239.36,2015.59,1463044.0,459998396416.0,0,0
2024-04-30,399266,创新能源,2117.61,2104.09,2197.81,1965.99,1660888.0,464464642048.0,0,0
2024-05-31,399266,创新能源,2152.84,2063.09,2209.15,2047.86,1327420.0,367927623680.0,0,0
2024-06-28,399266,创新能源,2055.82,1828.39,2112.74,1824.46,1040612.0,306540969984.0,0,0
2024-07-31,399266,创新能源,1830.18,1851.96,1919.83,1704.84,1329526.0,369835311104.0,0,0
2024-08-30,399266,创新能源,1846.1,1785.01,1852.78,1670.1,1123001.0,295854080000.0,0,0
2024-09-30,399266,创新能源,1780.12,2418.11,2427.33,1720.68,1452526.0,422595756032.0,0,0
2024-10-31,399266,创新能源,2865.37,2428.81,2865.37,2192.5,2753657.0,1026834235392.0,0,0
2024-11-29,399266,创新能源,2406.03,2500.47,2766.41,2365.96,3075255.0,1071805825024.0,0,0
2024-12-31,399266,创新能源,2484.75,2330.15,2597.09,2330.15,1767087.0,625270718464.0,0,0
2025-01-27,399266,创新能源,2331.2,2249.4,2352.68,2149.73,1357787.0,459517067264.0,0,0
2025-02-28,399266,创新能源,2264.02,2455.35,2545.68,2244.41,2222758.0,764524429312.0,0,0
2025-03-31,399266,创新能源,2467.81,2335.58,2580.66,2315.2,2127049.0,732304572416.0,0,0
2025-04-30,399266,创新能源,2338.42,2144.17,2369.95,1903.87,1569999.0,521934503936.0,0,0
2025-05-30,399266,创新能源,2162.49,2140.01,2310.36,2139.08,1250167.0,443494170624.0,0,0
2025-06-30,399266,创新能源,2134.32,2298.04,2300.33,2123.12,1970802.0,544967491584.0,0,0
2025-07-31,399266,创新能源,2292.17,2348.28,2461.57,2251.31,2555917.0,815055306752.0,0,0
2025-08-29,399266,创新能源,2351.82,2893.34,2956.65,2348.45,3159252.0,1189469093888.0,0,0
2025-09-30,399266,创新能源,2909.86,3757.06,3792.29,2861.52,4843457.0,2435625254912.0,0,0
2025-10-31,399266,创新能源,3778.53,3771.82,3925.89,3352.76,2981426.0,1568214614016.0,0,0
2025-11-28,399266,创新能源,3766.92,3554.82,3940.25,3380.36,3272471.0,1594199638016.0,0,0
2025-12-31,399266,创新能源,3570.28,3543.13,3683.27,3361.17,2596338.0,1293652066304.0,0,0
2026-01-30,399266,创新能源,3562.88,3651.9,3930.1,3544.27,3697208.0,1863618396160.0,0,0
2026-02-06,399266,创新能源,3668.25,3664.52,3765.66,3561.46,683061.0,392259993600.0,0,0
