日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-07-31,000021,180治理,996.62,1178.98,1178.98,924.2,5206403.0,746572021760.0,0,0
2007-08-31,000021,180治理,1185.55,1428.31,1432.34,1134.32,8020884.0,1332372045824.0,0,0
2007-09-28,000021,180治理,1438.77,1497.98,1499.37,1362.77,5436559.0,1007900753920.0,0,0
2007-10-31,000021,180治理,1515.95,1565.63,1623.72,1457.04,4711690.0,900896784384.0,0,0
2007-11-30,000021,180治理,1563.82,1311.38,1566.02,1271.7,3471169.0,656504324096.0,0,0
2007-12-28,000021,180治理,1304.31,1449.38,1464.1,1304.31,3499360.0,653308723200.0,0,0
2008-01-31,000021,180治理,1452.1,1224.86,1562.6,1221.98,5615876.0,1128148500480.0,0,0
2008-02-29,000021,180治理,1226.66,1225.87,1337.19,1156.15,2575221.0,475321663488.0,0,0
2008-03-31,000021,180治理,1216.71,994.54,1259.89,958.62,3408601.0,592074440704.0,0,0
2008-04-30,000021,180治理,990.21,1091.62,1094.69,856.75,4472021.0,695199072256.0,0,0
2008-05-30,000021,180治理,1108.07,987.06,1116.73,965.87,3750886.0,617404170240.0,0,0
2008-06-30,000021,180治理,984.04,764.34,998.08,745.11,2953487.0,377029984256.0,0,0
2008-07-31,000021,180治理,766.81,758.65,822.54,705.36,4356320.0,558581415936.0,0,0
2008-08-29,000021,180治理,753.51,670.91,780.65,632.43,2506320.0,274639765504.0,0,0
2008-09-26,000021,180治理,665.09,617.86,665.09,487.82,3610119.0,343083679744.0,0,0
2008-10-31,000021,180治理,608.62,460.31,608.62,439.42,3629552.0,337696653312.0,0,0
2008-11-28,000021,180治理,455.38,490.04,548.24,446.28,5511435.0,466456215552.0,0,0
2008-12-31,000021,180治理,488.84,487.33,563.08,481.11,6604559.0,566104031232.0,0,0
2009-01-23,000021,180治理,496.77,547.99,556.39,493.82,4390672.0,374249095168.0,0,0
2009-02-27,000021,180治理,553.36,567.51,655.11,546.1,10222887.0,966944227328.0,0,0
2009-03-31,000021,180治理,564.92,663.73,665.78,554.27,9734264.0,989473210368.0,0,0
2009-04-30,000021,180治理,666.89,690.9,713.81,651.57,10004921.0,1080480497664.0,0,0
2009-05-27,000021,180治理,693.38,729.18,755.49,692.46,8060307.0,890353352704.0,0,0
2009-06-30,000021,180治理,740.4,848.79,858.02,740.4,10337957.0,1197737771008.0,0,0
2009-07-31,000021,180治理,844.83,1007.2,1013.12,843.92,15258365.0,2007714496512.0,0,0
2009-08-31,000021,180治理,1012.77,738.0,1021.1,736.88,10365927.0,1381225201664.0,0,0
2009-09-30,000021,180治理,732.45,785.03,868.89,732.34,8457831.0,1070009417728.0,0,0
2009-10-30,000021,180治理,804.93,855.78,900.73,802.61,5463486.0,718415462400.0,0,0
2009-11-30,000021,180治理,835.6,898.61,951.09,833.17,9738296.0,1253649809408.0,0,0
2009-12-31,000021,180治理,897.11,916.18,944.41,841.2,8647911.0,1131237998592.0,0,0
2010-01-29,000021,180治理,920.47,815.53,929.98,810.32,7425732.0,1002003890176.0,0,0
2010-02-26,000021,180治理,813.42,832.35,837.52,792.59,3219231.0,418018197504.0,0,0
2010-03-31,000021,180治理,835.0,855.88,862.7,810.59,5246785.0,673727905792.0,0,0
2010-04-30,000021,180治理,856.97,784.63,878.03,771.34,5994766.0,785647403008.0,0,0
2010-05-31,000021,180治理,767.52,699.8,778.9,676.85,5017603.0,580452286464.0,0,0
2010-06-30,000021,180治理,695.65,654.46,705.51,651.04,3591825.0,383111397376.0,0,0
2010-07-30,000021,180治理,653.07,723.22,727.56,634.09,5066118.0,496442048512.0,0,0
2010-08-31,000021,180治理,722.63,707.17,736.79,694.5,5759852.0,607066783744.0,0,0
2010-09-30,000021,180治理,708.01,703.62,729.4,680.48,5109999.0,608370622464.0,0,0
2010-10-29,000021,180治理,709.81,811.9,847.28,708.68,9425193.0,1249824997376.0,0,0
2010-11-30,000021,180治理,814.18,733.66,852.58,718.87,9531775.0,1260902023168.0,0,0
2010-12-31,000021,180治理,731.71,734.88,770.75,713.88,6176631.0,751786065920.0,0,0
2011-01-31,000021,180治理,741.32,734.15,758.79,702.46,5744378.0,668894756864.0,0,0
2011-02-28,000021,180治理,735.82,762.63,775.27,722.83,5228219.0,644045668352.0,0,0
2011-03-31,000021,180治理,763.19,777.02,803.18,746.88,8152106.0,1072572923904.0,0,0
2011-04-29,000021,180治理,778.39,780.07,822.44,767.85,6116733.0,752164208640.0,0,0
2011-05-31,000021,180治理,779.76,734.92,783.91,720.44,4102650.0,484881891328.0,0,0
2011-06-30,000021,180治理,733.25,731.76,738.17,693.3,3988759.0,485685166080.0,0,0
2011-07-29,000021,180治理,733.62,699.28,751.75,691.3,4823180.0,533162688512.0,0,0
