日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000141,上证380动态,997.68,1102.22,1124.16,996.34,398208.0,31092535296.0,0,0
2004-02-27,000141,上证380动态,1119.51,1188.82,1248.06,1100.67,835072.0,68843110400.0,0,0
2004-03-31,000141,上证380动态,1185.88,1232.47,1232.47,1145.09,657177.0,55206850560.0,0,0
2004-04-30,000141,上证380动态,1231.6,1110.54,1278.89,1097.53,595708.0,52655771648.0,0,0
2004-05-31,000141,上证380动态,1112.63,1093.88,1125.7,1061.96,202687.0,15494356992.0,0,0
2004-06-30,000141,上证380动态,1094.63,957.11,1113.94,948.15,281449.0,20090759168.0,0,0
2004-07-30,000141,上证380动态,956.23,949.65,997.29,926.08,423336.0,27897532416.0,0,0
2004-08-31,000141,上证380动态,941.62,886.76,967.46,860.56,299916.0,18153226240.0,0,0
2004-09-30,000141,上证380动态,885.79,925.37,1004.99,840.21,742990.0,45064769536.0,0,0
2004-10-29,000141,上证380动态,925.12,878.03,973.02,857.9,483487.0,30002511872.0,0,0
2004-11-30,000141,上证380动态,875.78,907.46,936.58,860.37,574232.0,34789752832.0,0,0
2004-12-31,000141,上证380动态,907.46,833.35,917.53,831.88,360098.0,20005269504.0,0,0
2005-01-31,000141,上证380动态,831.02,771.13,845.13,770.53,294966.0,16592373760.0,0,0
2005-02-28,000141,上证380动态,768.39,855.99,869.9,762.9,335383.0,18929438720.0,0,0
2005-03-31,000141,上证380动态,855.34,760.78,865.74,749.67,497985.0,30176632832.0,0,0
2005-04-29,000141,上证380动态,760.36,730.96,813.21,716.17,550656.0,30523922432.0,0,0
2005-05-31,000141,上证380动态,731.43,682.01,731.43,673.73,277554.0,13492089856.0,0,0
2005-06-30,000141,上证380动态,681.48,682.42,735.03,640.48,633389.0,30246395904.0,0,0
2005-07-29,000141,上证380动态,680.87,645.63,680.87,593.51,512487.0,22340235264.0,0,0
2005-08-31,000141,上证380动态,646.32,728.12,745.96,646.32,1130387.0,49854500864.0,0,0
2005-09-30,000141,上证380动态,729.46,745.9,800.11,727.84,1063829.0,50631540736.0,0,0
2005-10-31,000141,上证380动态,746.45,708.15,769.4,696.48,523118.0,26370136064.0,0,0
2005-11-30,000141,上证380动态,707.53,705.9,727.7,691.04,550828.0,25310216192.0,0,0
2005-12-30,000141,上证380动态,706.08,736.44,743.14,675.13,462861.0,22019561472.0,0,0
2006-01-25,000141,上证380动态,736.61,814.86,823.52,736.61,696111.0,33686538240.0,0,0
2006-02-28,000141,上证380动态,817.37,819.22,844.81,794.47,676623.0,31595558912.0,0,0
2006-03-31,000141,上证380动态,821.11,841.16,850.43,775.23,766765.0,34985414656.0,0,0
2006-04-28,000141,上证380动态,841.67,944.49,944.81,841.67,1288548.0,64130052096.0,0,0
2006-05-31,000141,上证380动态,947.3,1171.05,1189.11,947.3,1817361.0,100927021056.0,0,0
2006-06-30,000141,上证380动态,1173.09,1249.7,1260.4,1113.71,1769791.0,93724508160.0,0,0
2006-07-31,000141,上证380动态,1251.43,1191.67,1317.9,1191.67,1687528.0,94267547648.0,0,0
2006-08-31,000141,上证380动态,1188.63,1238.68,1246.6,1109.97,1203379.0,63215288320.0,0,0
2006-09-29,000141,上证380动态,1236.65,1286.28,1287.19,1207.05,1292631.0,69494669312.0,0,0
2006-10-31,000141,上证380动态,1295.59,1277.79,1328.07,1247.26,1204353.0,66686857216.0,0,0
