股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603899,8.0,-0.23109727985246664,3,1,晨光股份,文教休闲,0
600132,8.0,-0.2290429468973233,3,1,重庆啤酒,啤酒,0
600327,8.0,-0.22657924599672175,3,1,大东方,医疗保健,0
002759,8.0,-0.2101488063376512,3,1,天际股份,电气设备,0
600696,8.0,-0.20697924419085423,3,1,*ST岩石,白酒,0
600966,8.0,-0.20184991794718787,3,1,博汇纸业,造纸,0
605388,8.0,-0.19800693240901202,3,1,均瑶健康,乳制品,0
000797,8.0,-0.1951837769328264,3,1,中国武夷,全国地产,0
603444,8.0,-0.1918573709419905,3,1,吉比特,互联网,0
000651,8.0,-0.19137477123626645,3,1,格力电器,家用电器,0
603517,8.0,-0.184909406800695,3,1,ST绝味,食品,0
002185,8.0,-0.17920482207024446,3,1,华天科技,半导体,0
689009,8.0,-0.17680921052631593,3,1,九号公司-WD,摩托车,0
000799,8.0,-0.1666834667258028,3,1,酒鬼酒,白酒,0
002833,8.0,-0.16413916146297958,3,1,弘亚数控,专用机械,0
600848,8.0,-0.16271583260169742,3,1,上海临港,园区开发,0
002461,8.0,-0.16119141480508103,3,1,珠江啤酒,啤酒,0
000785,8.0,-0.15949820788530467,3,1,居然智家,百货,0
600305,8.0,-0.15251787616004875,3,1,恒顺醋业,食品,0
002301,8.0,-0.1498439125910509,3,1,齐心集团,文教休闲,0
603377,8.0,-0.14790174002047085,3,1,ST东时,汽车服务,0
600095,8.0,-0.13974013238538852,3,1,湘财股份,证券,0
601038,8.0,-0.13920285544318844,3,1,一拖股份,农用机械,0
000608,8.0,-0.1385093167701864,3,1,*ST阳光,区域地产,0
600600,8.0,-0.1308078694014232,3,1,青岛啤酒,啤酒,0
002430,8.0,-0.12810601877415795,3,1,杭氧股份,化工机械,0
002661,8.0,-0.125997480050399,3,1,克明食品,食品,0
002329,8.0,-0.12202480724103237,3,1,皇氏集团,乳制品,0
600346,8.0,-0.11695451768756593,3,1,恒力石化,石油加工,0
002310,8.0,-0.11546515106192046,3,1,东方园林,环境保护,0
600916,8.0,-0.11415816326530603,3,1,中国黄金,服饰,0
002674,8.0,-0.10588235294117654,3,1,兴业科技,纺织,0
600053,8.0,-0.10526315789473684,3,1,九鼎投资,多元金融,0
605188,8.0,-0.10033444816053516,3,1,国光连锁,超市连锁,0
000501,8.0,-0.09807956104252402,3,1,武商集团,百货,0
000617,8.0,-0.09733727810650872,3,1,中油资本,多元金融,0
002311,8.0,-0.09545569447955349,3,1,海大集团,饲料,0
600179,8.0,-0.0910871694417239,3,1,安通控股,水运,0
002027,8.0,-0.08959664976856951,3,1,分众传媒,广告包装,0
600066,8.0,-0.07939317319848305,3,1,宇通客车,汽车整车,0
600808,8.0,-0.07807308970099669,3,1,马钢股份,普钢,0
000402,8.0,-0.07775156426300134,3,1,金融街,全国地产,0
601156,8.0,-0.0756231516687792,3,1,东航物流,仓储物流,0
600624,8.0,-0.07362368647148243,3,1,ST复华,化学制药,0
002075,7.0,-0.45434227330779053,3,1,沙钢股份,特种钢,0
603877,7.0,-0.4467414155571129,3,1,太平鸟,服饰,0
002967,7.0,-0.381054131054131,3,1,广电计量,电器仪表,0
000718,7.0,-0.37688442211055273,3,1,苏宁环球,区域地产,0
002568,7.0,-0.36159955670483934,3,1,百润股份,红黄酒,0
603068,7.0,-0.34439483528418013,3,1,博通集成,半导体,0
603087,7.0,-0.33759233379916154,3,1,甘李药业,生物制药,0
603486,7.0,-0.33700571143222746,3,1,科沃斯,家用电器,0
003016,7.0,-0.32417239225484074,3,1,欣贺股份,服饰,0
000949,7.0,-0.3201864467551093,3,1,新乡化纤,化纤,0
600707,7.0,-0.3077507598784195,3,1,彩虹股份,元器件,0
603882,7.0,-0.30168921024746,3,1,金域医学,医疗保健,0
603355,7.0,-0.292690370822524,3,1,莱克电气,家用电器,0
002901,7.0,-0.2886140610297083,3,1,大博医疗,医疗保健,0
603787,7.0,-0.28640776699029125,3,1,新日股份,摩托车,0
600963,7.0,-0.28135313531353134,3,1,岳阳林纸,造纸,0
002626,7.0,-0.27945787067276284,3,1,金达威,医疗保健,0
002975,7.0,-0.2747628935406028,3,1,博杰股份,专用机械,0
002563,7.0,-0.266890756302521,3,1,森马服饰,服饰,0
600733,7.0,-0.2567028985507247,3,1,北汽蓝谷,汽车整车,0
603638,7.0,-0.2530533756041786,3,1,艾迪精密,专用机械,0
603416,7.0,-0.24322515891602547,3,1,信捷电气,电器仪表,0
603538,7.0,-0.24214223002633894,3,1,美诺华,化学制药,0
000858,7.0,-0.23611956862851047,3,1,五粮液,白酒,0
001203,7.0,-0.23176178660049618,3,1,大中矿业,普钢,0
603020,7.0,-0.22261130565282639,3,1,爱普股份,食品,0
002801,7.0,-0.22114317425083252,3,1,微光股份,电气设备,0
603529,7.0,-0.2159325533379215,3,1,爱玛科技,摩托车,0
600798,7.0,-0.2095861863649896,3,1,宁波海运,水运,0
605389,7.0,-0.20549338758901314,3,1,长龄液压,机械基件,0
601919,7.0,-0.20064308681672027,3,1,中远海控,水运,0
601162,7.0,-0.1980952380952381,3,1,天风证券,证券,0
003036,7.0,-0.195862960568843,3,1,泰坦股份,纺织机械,0
002429,7.0,-0.19429115128449082,3,1,兆驰股份,家用电器,0
603429,7.0,-0.19412044751249702,3,1,集友股份,广告包装,0
002623,7.0,-0.19013096351730585,3,1,亚玛顿,玻璃,0
002156,7.0,-0.18994668697639006,3,1,通富微电,半导体,0
000725,7.0,-0.18181818181818177,3,1,京东方A,元器件,0
000655,7.0,-0.18138777925728666,3,1,金岭矿业,普钢,0
002198,7.0,-0.1775087215267802,3,1,嘉应制药,中成药,0
600584,7.0,-0.1774358226371061,3,1,长电科技,半导体,0
002304,7.0,-0.1749811982953121,3,1,洋河股份,白酒,0
000100,7.0,-0.17360703812316725,3,1,TCL科技,元器件,0
603195,7.0,-0.16698748796920126,3,1,公牛集团,家用电器,0
600223,7.0,-0.16571176729836934,3,1,福瑞达,日用化工,0
000625,7.0,-0.1631662688941926,3,1,长安汽车,汽车整车,0
600084,7.0,-0.16156528477334364,3,1,中信尼雅,红黄酒,0
600007,7.0,-0.15978456014362663,3,1,中国国贸,园区开发,0
002858,7.0,-0.1597600872410032,3,1,力盛体育,文教休闲,0
600509,7.0,-0.1577741407528641,3,1,天富能源,火力发电,0
600171,7.0,-0.15768174591703998,3,1,上海贝岭,半导体,0
603680,7.0,-0.1545368620037807,3,1,今创集团,运输设备,0
002835,7.0,-0.15299684542586744,3,1,同为股份,IT设备,0
000929,7.0,-0.15286404416839194,3,1,*ST兰黄,啤酒,0
600663,7.0,-0.1517649883935004,3,1,陆家嘴,园区开发,0
600161,7.0,-0.15054566714304285,3,1,天坛生物,生物制药,0
002670,7.0,-0.14945761349939735,3,1,国盛证券,证券,0
000898,7.0,-0.14918918918918922,3,1,鞍钢股份,普钢,0
002294,7.0,-0.14763463084165807,3,1,信立泰,化学制药,0
002624,7.0,-0.14584740040513167,3,1,完美世界,互联网,0
002282,7.0,-0.1454864154250658,3,1,博深股份,机械基件,0
000698,7.0,-0.13995354239256674,3,1,ST沈化,石油加工,0
605266,7.0,-0.13694915254237283,3,1,健之佳,医药商业,0
002044,7.0,-0.13374212794166385,3,1,美年健康,医疗保健,0
000813,7.0,-0.1336032388663968,3,1,德展健康,化学制药,0
603721,7.0,-0.13109243697479,3,1,*ST天择,影视音像,0
600107,7.0,-0.12882953652788687,3,1,ST尔雅,服饰,0
603697,7.0,-0.12740384615384626,3,1,有友食品,食品,0
002119,7.0,-0.12687785760940562,3,1,康强电子,半导体,0
002078,7.0,-0.12440516655336509,3,1,太阳纸业,造纸,0
002627,7.0,-0.12322515212981744,3,1,三峡旅游,旅游景点,0
600621,7.0,-0.12302110480862594,3,1,华鑫股份,证券,0
002714,7.0,-0.11937176685902107,3,1,牧原股份,农业综合,0
000656,7.0,-0.11827397972446052,3,1,*ST金科,全国地产,0
603337,7.0,-0.11772575250836115,3,1,杰克科技,纺织机械,0
601866,7.0,-0.11627906976744196,3,1,中远海发,水运,0
003029,7.0,-0.11620158267388603,3,1,吉大正元,软件服务,0
002999,7.0,-0.11181818181818182,3,1,天禾股份,批发业,0
000951,7.0,-0.1116352201257862,3,1,中国重汽,汽车整车,0
601698,7.0,-0.11083743842364524,3,1,中国卫通,电信运营,0
002174,7.0,-0.10965909090909087,3,1,游族网络,互联网,0
603533,7.0,-0.10349601938386987,3,1,掌阅科技,互联网,0
603387,7.0,-0.10342679127725862,3,1,基蛋生物,医疗保健,0
000869,7.0,-0.10057830572053761,3,1,张裕A,红黄酒,0
601898,7.0,-0.09953703703703709,3,1,中煤能源,煤炭开采,0
002846,7.0,-0.09823352003446795,3,1,英联股份,广告包装,0
000566,7.0,-0.0980055758095647,3,1,海南海药,化学制药,0
600612,7.0,-0.09650883465547244,3,1,老凤祥,服饰,0
002866,7.0,-0.09576654336210433,3,1,传艺科技,IT设备,0
002993,7.0,-0.09523809523809512,3,1,奥海科技,元器件,0
002979,7.0,-0.09492635024549922,3,1,雷赛智能,专用机械,0
603126,7.0,-0.08553546592489569,3,1,中材节能,环境保护,0
601598,7.0,-0.08490566037735847,3,1,中国外运,仓储物流,0
002023,7.0,-0.08485199112911002,3,1,海特高新,航空,0
002622,7.0,-0.08298022598870058,3,1,皓宸医疗,医疗保健,0
002348,7.0,-0.08289241622574961,3,1,高乐股份,文教休闲,0
603866,7.0,-0.08243243243243237,3,1,桃李面包,食品,0
000691,7.0,-0.07911392405063289,3,1,*ST亚太,化工原料,0
601816,7.0,-0.0786516853932584,3,1,京沪高铁,铁路,0
600155,7.0,-0.07708964919878736,3,1,华创云信,证券,0
600050,7.0,-0.07705479452054798,3,1,中国联通,电信运营,0
002572,7.0,-0.07299270072992703,3,1,索菲亚,家居用品,0
600118,7.0,-0.07217196596506936,3,1,中国卫星,航空,0
600737,9.0,-0.06092390091497446,3,2,中粮糖业,食品,0
600794,9.0,-0.044152935530315074,3,2,保税科技,仓储物流,0
600779,9.0,-0.03885087899181583,3,2,水井坊,白酒,0
600729,9.0,-0.03687964789801179,3,2,重庆百货,百货,0
002778,9.0,-0.031567080045095786,3,2,中晟高科,环境保护,0
600851,9.0,-0.029369345745378195,3,2,海欣股份,化学制药,0
600749,9.0,-0.028000000000000025,3,2,西藏旅游,旅游景点,0
600971,9.0,-0.02101608187134496,3,2,恒源煤电,煤炭开采,0
603779,9.0,-0.017900732302685074,3,2,威龙股份,红黄酒,0
002042,9.0,-0.013544018058690765,3,2,华孚时尚,纺织,0
600708,9.0,-0.008502024291498045,3,2,光明地产,全国地产,0
600846,9.0,-0.004210526315789442,3,2,同济科技,建筑工程,0
000983,9.0,0.005943309966473631,3,2,山西焦煤,煤炭开采,0
601899,9.0,0.012437810945273853,3,2,紫金矿业,铜,0
603079,9.0,0.012949640287769792,3,2,圣达生物,食品,0
002237,9.0,0.016787325569195266,3,2,恒邦股份,黄金,0
600037,8.0,-0.07191448007774526,3,2,歌华有线,影视音像,0
000802,8.0,-0.07156959526159934,3,2,北京文化,影视音像,0
600350,8.0,-0.06815642458100557,3,2,山东高速,路桥,0
603950,8.0,-0.06249999999999989,3,2,长源东谷,汽车配件,0
002029,8.0,-0.06078091940757846,3,2,七匹狼,服饰,0
601975,8.0,-0.06074766355140204,3,2,招商南油,水运,0
000536,8.0,-0.06058588548601862,3,2,华映科技,元器件,0
603883,8.0,-0.06018759770713922,3,2,老百姓,医药商业,0
600185,8.0,-0.05806190572526804,3,2,珠免集团,区域地产,0
601918,8.0,-0.05769230769230771,3,2,新集能源,煤炭开采,0
000601,8.0,-0.05637335077963135,3,2,韶能股份,水力发电,0
000807,8.0,-0.055367709213863026,3,2,云铝股份,铝,0
000528,8.0,-0.04956896551724144,3,2,柳工,工程机械,0
601100,8.0,-0.04704671591869747,3,2,恒立液压,工程机械,0
600573,8.0,-0.04624781849912751,3,2,惠泉啤酒,啤酒,0
603167,8.0,-0.03917910447761197,3,2,渤海轮渡,水运,0
600307,8.0,-0.037859007832898195,3,2,酒钢宏兴,普钢,0
603708,8.0,-0.03766074709124301,3,2,家家悦,超市连锁,0
002855,8.0,-0.03526970954356845,3,2,捷荣技术,元器件,0
000039,8.0,-0.033309822302109104,3,2,中集集团,运输设备,0
603858,8.0,-0.032132001736865035,3,2,步长制药,中成药,0
600622,8.0,-0.030919027206976257,3,2,光大嘉宝,区域地产,0
003018,8.0,-0.030534351145038108,3,2,金富科技,塑料,0
002254,8.0,-0.02967468436088838,3,2,泰和新材,化纤,0
000582,8.0,-0.029472714713331793,3,2,北部湾港,港口,0
002259,8.0,-0.02862985685071573,3,2,升达林业,供气供热,0
002719,8.0,-0.024335031126202833,3,2,麦趣尔,乳制品,0
600650,8.0,-0.023567921440261985,3,2,锦江在线,公共交通,0
002217,8.0,-0.0211335254562921,3,2,合力泰,元器件,0
600598,8.0,-0.020495303159692613,3,2,北大荒,种植业,0
600547,8.0,-0.01749745028046923,3,2,山东黄金,黄金,0
002062,8.0,-0.016518737672583828,3,2,宏润建设,建筑工程,0
600736,8.0,-0.015515734265734271,3,2,苏州高新,园区开发,0
002138,8.0,-0.014605647517039966,3,2,顺络电子,元器件,0
000636,8.0,-0.013469817277336538,3,2,风华高科,元器件,0
002107,8.0,-0.012480224995605527,3,2,沃华医药,中成药,0
605111,8.0,-0.012025792159499948,3,2,新洁能,半导体,0
600138,8.0,-0.011036468330134386,3,2,中青旅,旅游景点,0
600019,8.0,-0.01046435578809668,3,2,宝钢股份,普钢,0
603878,8.0,-0.00910194174757295,3,2,武进不锈,钢加工,0
600611,8.0,-0.008929168617483607,3,2,大众交通,公共交通,0
002158,8.0,-0.007597134794877336,3,2,汉钟精机,工程机械,0
002406,8.0,-0.0063157894736841635,3,2,远东传动,汽车配件,0
600586,8.0,-0.005203619909502355,3,2,金晶科技,玻璃,0
600533,8.0,-0.003826530612244916,3,2,栖霞建设,区域地产,0
000800,8.0,-0.0027611596870684707,3,2,一汽解放,汽车整车,0
600292,8.0,-0.0019267822736031004,3,2,远达环保,环境保护,0
601021,8.0,-0.0017248814144027458,3,2,春秋航空,空运,0
000603,8.0,-0.0007174887892376081,3,2,盛达资源,铅锌,0
603283,8.0,-0.0006426735218508783,3,2,赛腾股份,专用机械,0
600126,8.0,0.0,3,2,杭钢股份,普钢,0
600362,8.0,0.0018782870022540088,3,2,江西铜业,铜,0
600360,8.0,0.00227870289219978,3,2,*ST华微,半导体,0
000652,8.0,0.002409638554216942,3,2,泰达股份,批发业,0
600073,8.0,0.0035879036391592845,3,2,光明肉业,食品,0
600028,8.0,0.00379506641366234,3,2,中国石化,石油加工,0
000952,8.0,0.0044887780548628076,3,2,广济药业,化学制药,0
600581,8.0,0.004663816556548905,3,2,八一钢铁,普钢,0
000025,8.0,0.005224660397074032,3,2,特力A,综合类,0
002913,8.0,0.005841411881680525,3,2,奥士康,元器件,0
600993,8.0,0.005878363101966988,3,2,马应龙,中成药,0
600597,8.0,0.006324900133155786,3,2,光明乳业,乳制品,0
603826,8.0,0.009277934651068964,3,2,坤彩科技,染料涂料,0
002730,8.0,0.010792705619650178,3,2,电光科技,专用机械,0
002543,8.0,0.011895321173671869,3,2,万和电气,家用电器,0
600269,8.0,0.013567104988520207,3,2,赣粤高速,路桥,0
000063,8.0,0.013648001781142227,3,2,中兴通讯,通信设备,0
600828,8.0,0.013864306784660663,3,2,茂业商业,百货,0
002320,8.0,0.020319303338171224,3,2,海峡股份,水运,0
000505,8.0,0.020814880425155113,3,2,京粮控股,食品,0
000338,8.0,0.022062680304222315,3,2,潍柴动力,汽车配件,0
002910,8.0,0.02430555555555558,3,2,庄园牧场,乳制品,0
603093,7.0,-0.06962457337883954,3,2,南华期货,多元金融,0
603005,7.0,-0.06909922449791217,3,2,晶方科技,半导体,0
002636,7.0,-0.06816037735849056,3,2,金安国纪,元器件,0
002479,7.0,-0.06771417882528985,3,2,富春环保,新型电力,0
605259,7.0,-0.06451612903225801,3,2,绿田机械,农用机械,0
600380,7.0,-0.0627680311890838,3,2,健康元,化学制药,0
603043,7.0,-0.06219967965830209,3,2,广州酒家,食品,0
600390,7.0,-0.06202849958088852,3,2,五矿资本,多元金融,0
601949,7.0,-0.05714285714285727,3,2,中国出版,出版业,0
600352,7.0,-0.055110343977314735,3,2,浙江龙盛,染料涂料,0
603256,7.0,-0.05370569280343718,3,2,宏和科技,玻璃,0
603056,7.0,-0.05346187554776505,3,2,德邦股份,仓储物流,0
603933,7.0,-0.05036855036855037,3,2,睿能科技,元器件,0
002277,7.0,-0.050021748586341785,3,2,友阿股份,百货,0
002315,7.0,-0.04960790998977149,3,2,焦点科技,互联网,0
601568,7.0,-0.0488081725312145,3,2,北元集团,化工原料,0
002569,7.0,-0.04772727272727262,3,2,*ST步森,服饰,0
601939,7.0,-0.04761904761904745,3,2,建设银行,银行,0
603565,7.0,-0.04640605296342992,3,2,中谷物流,水运,0
603801,7.0,-0.04565381708238858,3,2,志邦家居,家居用品,0
603489,7.0,-0.045033001921630844,3,2,八方股份,电气设备,0
600127,7.0,-0.04482359745517628,3,2,金健米业,农业综合,0
002281,7.0,-0.04380122950819676,3,2,光迅科技,通信设备,0
600377,7.0,-0.043589743589743546,3,2,宁沪高速,路桥,0
601908,7.0,-0.043281328636134875,3,2,京运通,电气设备,0
002798,7.0,-0.04310344827586221,3,2,帝欧水华,家居用品,0
600697,7.0,-0.04307116104868913,3,2,欧亚集团,百货,0
600119,7.0,-0.04248183342649536,3,2,长江投资,仓储物流,0
603408,7.0,-0.0398457583547559,3,2,建霖家居,家居用品,0
601607,7.0,-0.03906949000894733,3,2,上海医药,医药商业,0
601099,7.0,-0.037715517241379226,3,2,太平洋,证券,0
603501,7.0,-0.034809832305260247,3,2,豪威集团,半导体,0
601699,7.0,-0.033490768570201834,3,2,潞安环能,煤炭开采,0
002646,7.0,-0.03217503217503215,3,2,天佑德酒,白酒,0
601113,7.0,-0.030871003307607614,3,2,华鼎股份,化纤,0
601857,7.0,-0.030156815440289475,3,2,中国石油,石油开采,0
002419,7.0,-0.029166666666666674,3,2,天虹股份,百货,0
002521,7.0,-0.02887931034482749,3,2,齐峰新材,造纸,0
600489,7.0,-0.028033640368442025,3,2,中金黄金,黄金,0
002820,7.0,-0.027929901423877412,3,2,桂发祥,食品,0
002314,7.0,-0.026284348864993867,3,2,南山控股,区域地产,0
002890,7.0,-0.025540275049115824,3,2,弘宇股份,农用机械,0
600408,7.0,-0.02526487367563157,3,2,安泰集团,焦炭加工,0
600436,7.0,-0.0246642522237841,3,2,片仔癀,中成药,0
600323,7.0,-0.024512884978001304,3,2,瀚蓝环境,环境保护,0
603059,7.0,-0.024100363156157156,3,2,倍加洁,日用化工,0
002984,7.0,-0.024030584380120068,3,2,森麒麟,汽车配件,0
600814,7.0,-0.022816679779701143,3,2,杭州解百,百货,0
000417,7.0,-0.02276323797930624,3,2,合百集团,百货,0
002579,7.0,-0.022622538751571164,3,2,中京电子,元器件,0
002069,7.0,-0.021854304635761546,3,2,獐子岛,渔业,0
600104,7.0,-0.02176232131427358,3,2,上汽集团,汽车整车,0
002792,7.0,-0.019321148825065193,3,2,通宇通讯,通信设备,0
603893,7.0,-0.018245313947687247,3,2,瑞芯微,半导体,0
600901,7.0,-0.018151815181518094,3,2,江苏金租,多元金融,0
603390,7.0,-0.017819706498951815,3,2,通达电气,汽车配件,0
603939,7.0,-0.017170891251022002,3,2,益丰药房,医药商业,0
000708,7.0,-0.015277777777777724,3,2,中信特钢,特种钢,0
603823,7.0,-0.014719000892060796,3,2,百合花,染料涂料,0
600603,7.0,-0.014428688772642806,3,2,广汇物流,区域地产,0
000518,7.0,-0.013389711064129672,3,2,*ST四环,生物制药,0
600809,7.0,-0.012588070240352689,3,2,山西汾酒,白酒,0
600720,7.0,-0.012495823588372867,3,2,中交设计,建筑工程,0
600628,7.0,-0.011619845253612149,3,2,新世界,百货,0
002940,7.0,-0.011529592621060791,3,2,昂利康,化学制药,0
603828,7.0,-0.009778692743180661,3,2,ST柯利达,装修装饰,0
002813,7.0,-0.006123230003826974,3,2,路畅科技,汽车配件,0
603156,7.0,-0.004952947003467156,3,2,养元饮品,软饮料,0
600026,7.0,-0.004566210045662045,3,2,中远海能,水运,0
600166,7.0,-0.0027212161020924164,3,2,福田汽车,汽车整车,0
002672,7.0,-0.0025268477574227344,3,2,东江环保,环境保护,0
002238,7.0,-0.002418964683115643,3,2,天威视讯,影视音像,0
603816,7.0,-0.0014959521295319078,3,2,顾家家居,家居用品,0
002137,7.0,0.0,3,2,实益达,元器件,0
601996,7.0,0.0,3,2,丰林集团,家居用品,0
600835,7.0,0.0028198801550933794,3,2,上海机电,运输设备,0
002613,7.0,0.0029784065524944836,3,2,北玻股份,专用机械,0
002394,7.0,0.00306435137895833,3,2,联发股份,纺织,0
603369,7.0,0.004277159965782706,3,2,今世缘,白酒,0
600897,7.0,0.005395909147948297,3,2,厦门空港,机场,0
600665,7.0,0.008247422680412342,3,2,天地源,全国地产,0
601116,7.0,0.009683098591549477,3,2,三江购物,超市连锁,0
605368,7.0,0.010135135135135087,3,2,蓝天燃气,供气供热,0
002299,7.0,0.010202286719437126,3,2,圣农发展,农业综合,0
600426,7.0,0.010854987426655471,3,2,华鲁恒升,农药化肥,0
603321,7.0,0.01089918256130784,3,2,梅轮电梯,运输设备,0
002923,7.0,0.01206376561826783,3,2,润都股份,化学制药,0
603168,7.0,0.012820512820512775,3,2,莎普爱思,化学制药,0
601717,7.0,0.013265704252828803,3,2,中创智领,专用机械,0
002827,7.0,0.013625592417061627,3,2,高争民爆,化工原料,0
600419,7.0,0.014093529788597126,3,2,天润乳业,乳制品,0
002302,7.0,0.015082956259426794,3,2,西部建设,水泥,0
601878,7.0,0.01724137931034475,3,2,浙商证券,证券,0
002352,7.0,0.017449344457687754,3,2,顺丰控股,仓储物流,0
002303,7.0,0.017992690469496697,3,2,美盈森,造纸,0
002768,7.0,0.018315950139913495,3,2,国恩股份,塑料,0
002106,7.0,0.019856043683296187,3,2,莱宝高科,元器件,0
002019,7.0,0.020259709029698314,3,2,亿帆医药,化学制药,0
002648,7.0,0.020950343229027224,3,2,卫星化学,化工原料,0
603890,7.0,0.022468868435300715,3,2,春秋电子,元器件,0
002698,7.0,0.0229784758580569,3,2,博实股份,化工机械,0
000715,7.0,0.02317198764160655,3,2,中兴商业,百货,0
601216,7.0,0.023296194472580023,3,2,君正集团,化工原料,0
601880,7.0,0.024719101123595433,3,2,辽港股份,港口,0
600754,9.0,0.025792854275391353,3,3,锦江酒店,酒店餐饮,0
002424,9.0,0.02857142857142847,3,3,贵州百灵,中成药,0
000573,9.0,0.028948332722608994,3,3,粤宏远A,区域地产,0
000716,9.0,0.03820033955857394,3,3,黑芝麻,食品,0
600395,9.0,0.04944063514976538,3,3,盘江股份,煤炭开采,0
002493,9.0,0.05002499166944352,3,3,荣盛石化,化纤,0
601200,9.0,0.05744949494949503,3,3,上海环境,环境保护,0
600824,9.0,0.06450531022917816,3,3,益民集团,百货,0
002012,9.0,0.06782854451248244,3,3,凯恩股份,造纸,0
000507,9.0,0.07657776604172173,3,3,珠海港,新型电力,0
000078,9.0,0.08019639934533562,3,3,海王生物,医药商业,0
600959,9.0,0.08144796380090513,3,3,江苏有线,影视音像,0
002683,9.0,0.08147429679922391,3,3,广东宏大,化工原料,0
600012,9.0,0.08485856905158062,3,3,皖通高速,路桥,0
600279,9.0,0.09179415855354645,3,3,重庆港,港口,0
600900,9.0,0.10081402629931135,3,3,长江电力,水力发电,0
000997,9.0,0.1064807351281638,3,3,新大陆,IT设备,0
600758,9.0,0.11156601842374614,3,3,辽宁能源,煤炭开采,0
603725,9.0,0.11495327102803743,3,3,天安新材,塑料,0
600355,9.0,0.11881188118811892,3,3,*ST精伦,专用机械,0
002842,8.0,0.025550314465408785,3,3,翔鹭钨业,小金属,0
000888,8.0,0.02632357290742382,3,3,峨眉山A,旅游景点,0
000959,8.0,0.026476578411405383,3,3,首钢股份,普钢,0
603718,8.0,0.026566560785445947,3,3,海利生物,农业综合,0
002695,8.0,0.02916160388821387,3,3,煌上煌,食品,0
603161,8.0,0.029649595687331498,3,3,科华控股,汽车配件,0
000333,8.0,0.030471559877447874,3,3,美的集团,家用电器,0
002038,8.0,0.03133306939652725,3,3,双鹭药业,生物制药,0
600521,8.0,0.03498824911868392,3,3,华海药业,化学制药,0
600182,8.0,0.03727100442198372,3,3,S佳通,汽车配件,0
600599,8.0,0.03733333333333344,3,3,*ST熊猫,化工原料,0
600438,8.0,0.03793703350356359,3,3,通威股份,电气设备,0
600125,8.0,0.040902855717670494,3,3,铁龙物流,铁路,0
601228,8.0,0.044642857142857206,3,3,广州港,港口,0
000520,8.0,0.0459090909090909,3,3,凤凰航运,水运,0
603053,8.0,0.04615384615384621,3,3,成都燃气,供气供热,0
002332,8.0,0.04839764551994774,3,3,仙琚制药,化学制药,0
600420,8.0,0.04861503674392309,3,3,国药现代,化学制药,0
600903,8.0,0.05110602593440117,3,3,贵州燃气,供气供热,0
601326,8.0,0.05405405405405417,3,3,秦港股份,港口,0
000429,8.0,0.055862831858407125,3,3,粤高速A,路桥,0
002449,8.0,0.05755395683453246,3,3,国星光电,半导体,0
603786,8.0,0.06286013619696162,3,3,科博达,汽车配件,0
600251,8.0,0.06522911051212943,3,3,冠农股份,农业综合,0
600467,8.0,0.06661150186181208,3,3,好当家,渔业,0
000921,8.0,0.06988249845392702,3,3,海信家电,家用电器,0
000902,8.0,0.0747778874629812,3,3,新洋丰,农药化肥,0
601339,8.0,0.07704160246533132,3,3,百隆东方,纺织,0
