股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000993,8.0,-0.11228070175438598,3,1,闽东电力,水力发电,0
000902,7.0,-0.2991689750692521,3,1,新洋丰,农药化肥,0
002586,7.0,-0.2481022772672793,3,1,*ST围海,建筑工程,0
002731,7.0,-0.24725943970767372,3,1,萃华珠宝,服饰,0
000506,7.0,-0.24537607891491975,3,1,招金黄金,黄金,0
000813,7.0,-0.23550724637681153,3,1,德展健康,化学制药,0
600073,7.0,-0.2342023862129916,3,1,光明肉业,食品,0
603339,7.0,-0.21482778750729714,3,1,四方科技,专用机械,0
603900,7.0,-0.21257142857142863,3,1,莱绅通灵,服饰,0
603609,7.0,-0.20288548241659154,3,1,禾丰股份,饲料,0
601007,7.0,-0.19188503803888413,3,1,金陵饭店,酒店餐饮,0
002951,7.0,-0.18734552644587243,3,1,金时科技,广告包装,0
000629,7.0,-0.18237082066869303,3,1,钒钛股份,小金属,0
600262,7.0,-0.181278379322389,3,1,北方股份,专用机械,0
603086,7.0,-0.17846153846153845,3,1,先达股份,农药化肥,0
603217,7.0,-0.17251252684323548,3,1,元利科技,化工原料,0
603968,7.0,-0.16761217122227956,3,1,醋化股份,化工原料,0
002746,7.0,-0.16750602145828764,3,1,仙坛股份,农业综合,0
002946,7.0,-0.1671348314606742,3,1,新乳业,乳制品,0
000862,7.0,-0.16579861111111116,3,1,银星能源,新型电力,0
600192,7.0,-0.16398243045387995,3,1,长城电工,电气设备,0
603617,7.0,-0.16300078554595454,3,1,君禾股份,机械基件,0
002952,7.0,-0.162218012743241,3,1,亚世光电,元器件,0
002576,7.0,-0.1573033707865169,3,1,通达动力,电气设备,0
000833,7.0,-0.15537017726798752,3,1,粤桂股份,综合类,0
000755,7.0,-0.1543450064850843,3,1,山西高速,路桥,0
002836,7.0,-0.15324858757062143,3,1,新宏泽,广告包装,0
000702,7.0,-0.15187499999999998,3,1,正虹科技,饲料,0
000036,7.0,-0.1512714063310846,3,1,华联控股,全国地产,0
601038,7.0,-0.15031847133757958,3,1,一拖股份,农用机械,0
002674,7.0,-0.1484536082474227,3,1,兴业科技,纺织,0
600127,7.0,-0.14454443194600675,3,1,金健米业,农业综合,0
002765,7.0,-0.1432269197584124,3,1,蓝黛科技,元器件,0
000680,7.0,-0.14234071396294612,3,1,山推股份,工程机械,0
000681,7.0,-0.14072926596758817,3,1,视觉中国,互联网,0
603156,7.0,-0.13052486187845302,3,1,养元饮品,软饮料,0
600115,7.0,-0.12950819672131153,3,1,中国东航,空运,0
600366,7.0,-0.12711155711657474,3,1,宁波韵升,矿物制品,0
600021,7.0,-0.12348484848484842,3,1,上海电力,火力发电,0
600231,7.0,-0.12335808109651636,3,1,凌钢股份,普钢,0
603693,7.0,-0.12139219015280134,3,1,江苏新能,新型电力,0
002634,7.0,-0.12135486765365633,3,1,棒杰股份,服饰,0
002686,7.0,-0.12064343163538882,3,1,亿利达,专用机械,0
000605,7.0,-0.11956124314442429,3,1,渤海股份,水务,0
000722,7.0,-0.11954593827598448,3,1,湖南发展,水力发电,0
000031,7.0,-0.11767425731129355,3,1,大悦城,全国地产,0
600108,7.0,-0.11720279720279725,3,1,亚盛集团,种植业,0
603159,7.0,-0.11610486891385774,3,1,上海亚虹,专用机械,0
600368,7.0,-0.11580726965342347,3,1,五洲交通,路桥,0
603569,7.0,-0.11304870715574256,3,1,长久物流,公路,0
600318,9.0,-0.10863757791629569,3,2,新力金融,多元金融,0
002589,9.0,-0.10787486515641853,3,2,瑞康医药,医药商业,0
600023,9.0,-0.10206896551724143,3,2,浙能电力,火力发电,0
600493,9.0,-0.10066617320503324,3,2,凤竹纺织,纺织,0
000401,9.0,-0.09735466010458316,3,2,金隅冀东,水泥,0
600859,9.0,-0.08788633367511345,3,2,王府井,百货,0
600283,9.0,-0.08514056224899591,3,2,钱江水利,水务,0
603015,9.0,-0.07593123209169061,3,2,弘讯科技,电气设备,0
600027,9.0,-0.07400379506641364,3,2,华电国际,火力发电,0
000838,9.0,-0.07098381070983806,3,2,财信发展,区域地产,0
000828,9.0,-0.06863818912011677,3,2,东莞控股,路桥,0
600096,9.0,-0.0672870436649965,3,2,云天化,农药化肥,0
600166,9.0,-0.0664456615739406,3,2,福田汽车,汽车整车,0
600900,9.0,-0.0634225092250923,3,2,长江电力,水力发电,0
600963,9.0,-0.06270996640537518,3,2,岳阳林纸,造纸,0
002283,9.0,-0.056825200741198345,3,2,天润工业,汽车配件,0
000937,9.0,-0.05461473327688415,3,2,冀中能源,煤炭开采,0
000969,9.0,-0.05384006334125102,3,2,安泰科技,小金属,0
600697,9.0,-0.05318987725412938,3,2,欧亚集团,百货,0
600035,9.0,-0.05069124423963123,3,2,楚天高速,路桥,0
603266,9.0,-0.046820132657042546,3,2,天龙股份,汽车配件,0
601975,8.0,-0.10963455149501644,3,2,招商南油,水运,0
601600,8.0,-0.10895883777239701,3,2,中国铝业,铝,0
603728,8.0,-0.10763888888888895,3,2,鸣志电器,电气设备,0
000593,8.0,-0.10722550784263307,3,2,德龙汇能,供气供热,0
600029,8.0,-0.1066330814441645,3,2,南方航空,空运,0
002267,8.0,-0.10596707818930051,3,2,陕天然气,供气供热,0
002119,8.0,-0.10453181746407703,3,2,康强电子,半导体,0
600011,8.0,-0.10412757973733577,3,2,华能国际,火力发电,0
600429,8.0,-0.10409556313993173,3,2,三元股份,乳制品,0
002295,8.0,-0.10281124497991967,3,2,精艺股份,铜,0
601969,8.0,-0.10031847133757965,3,2,海南矿业,普钢,0
603896,8.0,-0.09971988795518216,3,2,寿仙谷,中成药,0
600795,8.0,-0.0973591384004614,3,2,国电电力,火力发电,0
002608,8.0,-0.09726156751652493,3,2,江苏国信,火力发电,0
002443,8.0,-0.09721677773422188,3,2,金洲管道,钢加工,0
000767,8.0,-0.09651898734177222,3,2,晋控电力,火力发电,0
600714,8.0,-0.09627831715210355,3,2,金瑞矿业,化工原料,0
603032,8.0,-0.09607912398445773,3,2,德新科技,专用机械,0
600160,8.0,-0.09557038834951459,3,2,巨化股份,化工原料,0
600619,8.0,-0.09538653366583538,3,2,海立股份,家用电器,0
002539,8.0,-0.09500000000000008,3,2,云图控股,农药化肥,0
600569,8.0,-0.09426987060998149,3,2,安阳钢铁,普钢,0
002066,8.0,-0.09181331293037498,3,2,瑞泰科技,其他建材,0
601388,8.0,-0.09064609450337513,3,2,怡球资源,铝,0
601021,8.0,-0.0901965239123026,3,2,春秋航空,空运,0
600980,8.0,-0.08823529411764708,3,2,北矿科技,专用机械,0
002183,8.0,-0.08611729769858945,3,2,怡亚通,仓储物流,0
603076,8.0,-0.08562325766626833,3,2,乐惠国际,专用机械,0
600751,8.0,-0.08530405405405406,3,2,海航科技,水运,0
601518,8.0,-0.08510638297872353,3,2,吉林高速,路桥,0
601882,8.0,-0.08405438813349808,3,2,海天精工,机床制造,0
002782,8.0,-0.08314163654288531,3,2,可立克,元器件,0
002309,8.0,-0.083086053412463,3,2,中利集团,电气设备,0
600897,8.0,-0.08281998631074605,3,2,厦门空港,机场,0
603099,8.0,-0.08265306122448979,3,2,长白山,旅游景点,0
601188,8.0,-0.0821917808219178,3,2,龙江交通,路桥,0
600577,8.0,-0.08152580403889309,3,2,精达股份,电气设备,0
600710,8.0,-0.08095410191543195,3,2,苏美达,商贸代理,0
000881,8.0,-0.08021778584392014,3,2,中广核技,化工原料,0
000978,8.0,-0.07977207977207967,3,2,桂林旅游,旅游景点,0
600117,8.0,-0.07938718662952637,3,2,西宁特钢,特种钢,0
600298,8.0,-0.07933078157797258,3,2,安琪酵母,食品,0
600982,8.0,-0.07910750507099384,3,2,宁波能源,供气供热,0
600961,8.0,-0.07854984894259809,3,2,株冶集团,铅锌,0
002615,8.0,-0.07770270270270274,3,2,哈尔斯,家居用品,0
000899,8.0,-0.0775305096913137,3,2,赣能股份,火力发电,0
603871,8.0,-0.07683403270149036,3,2,嘉友国际,仓储物流,0
000620,8.0,-0.0762800417972832,3,2,盈新发展,全国地产,0
601908,8.0,-0.0755244755244755,3,2,京运通,电气设备,0
000905,8.0,-0.07504466944609889,3,2,厦门港务,港口,0
603105,8.0,-0.07496653279785803,3,2,芯能科技,电气设备,0
002440,8.0,-0.0748843827819281,3,2,闰土股份,染料涂料,0
000751,8.0,-0.07482394366197176,3,2,锌业股份,铅锌,0
002676,8.0,-0.07409836065573772,3,2,顺威股份,家用电器,0
600315,8.0,-0.07334480341553573,3,2,上海家化,日用化工,0
601228,8.0,-0.07263922518159804,3,2,广州港,港口,0
000883,8.0,-0.07252612169637362,3,2,湖北能源,水力发电,0
603866,8.0,-0.07217004448838349,3,2,桃李面包,食品,0
002304,8.0,-0.07088533321297197,3,2,洋河股份,白酒,0
000983,8.0,-0.06690561529271222,3,2,山西焦煤,煤炭开采,0
000990,8.0,-0.06687116564417173,3,2,诚志股份,化工原料,0
603663,8.0,-0.06582914572864318,3,2,三祥新材,小金属,0
002344,8.0,-0.06563354603464,3,2,海宁皮城,商品城,0
600325,8.0,-0.06391412056151935,3,2,华发股份,区域地产,0
600872,8.0,-0.06372803226735801,3,2,中炬高新,食品,0
600104,8.0,-0.06371990073110201,3,2,上汽集团,汽车整车,0
002596,8.0,-0.06352400114975565,3,2,海南瑞泽,水泥,0
601666,8.0,-0.06351665375677773,3,2,平煤股份,煤炭开采,0
002262,8.0,-0.06306045704367946,3,2,恩华药业,化学制药,0
000778,8.0,-0.06212251941328739,3,2,新兴铸管,钢加工,0
600273,8.0,-0.06203473945409432,3,2,嘉化能源,化工原料,0
603639,8.0,-0.06162162162162166,3,2,海利尔,农药化肥,0
603933,8.0,-0.06065417592886635,3,2,睿能科技,元器件,0
000543,8.0,-0.06040669856459324,3,2,皖能电力,火力发电,0
600586,8.0,-0.05970658478335045,3,2,金晶科技,玻璃,0
000958,8.0,-0.05932203389830515,3,2,电投产融,多元金融,0
000876,8.0,-0.05909770155838612,3,2,新希望,饲料,0
000060,8.0,-0.05899006239889071,3,2,中金岭南,铅锌,0
600868,8.0,-0.05895013751046263,3,2,梅雁吉祥,水力发电,0
002677,8.0,-0.058752515090543245,3,2,浙江美大,家用电器,0
600037,8.0,-0.05869017632241824,3,2,歌华有线,影视音像,0
601010,8.0,-0.05840363400389359,3,2,文峰股份,百货,0
002930,8.0,-0.05813953488372092,3,2,宏川智慧,仓储物流,0
600020,8.0,-0.05764563106796128,3,2,中原高速,路桥,0
002588,8.0,-0.05602636534839911,3,2,史丹利,农药化肥,0
600054,8.0,-0.05464480874316935,3,2,黄山旅游,旅游景点,0
603309,8.0,-0.05317919075144517,3,2,维力医疗,医疗保健,0
600977,8.0,-0.05246113989637302,3,2,中国电影,影视音像,0
603166,8.0,-0.052375152253349655,3,2,福达股份,汽车配件,0
600425,8.0,-0.0522292993630572,3,2,青松建化,水泥,0
000422,8.0,-0.05099722292350406,3,2,湖北宜化,农药化肥,0
002696,8.0,-0.04894476874719356,3,2,百洋股份,饲料,0
000521,8.0,-0.048355899419729176,3,2,长虹美菱,家用电器,0
002167,8.0,-0.04787630402384502,3,2,东方锆业,小金属,0
000531,8.0,-0.04709748083242071,3,2,穗恒运A,火力发电,0
603013,8.0,-0.04574742268041232,3,2,亚普股份,汽车配件,0
002945,7.0,-0.11057108140947758,3,2,华林证券,证券,0
600331,7.0,-0.10840534171249028,3,2,宏达股份,农药化肥,0
603515,7.0,-0.10686080947680165,3,2,欧普照明,家用电器,0
000635,7.0,-0.1060085836909872,3,2,英力特,化工原料,0
600300,7.0,-0.10485651214128044,3,2,维维股份,软饮料,0
000791,7.0,-0.10468319559228656,3,2,甘肃能源,水力发电,0
600004,7.0,-0.10463121783876494,3,2,白云机场,机场,0
000498,7.0,-0.10434782608695659,3,2,山东路桥,建筑工程,0
600352,7.0,-0.10295980651848435,3,2,浙江龙盛,染料涂料,0
002585,7.0,-0.10160705028512185,3,2,双星新材,塑料,0
600351,7.0,-0.1009478672985783,3,2,亚宝药业,中成药,0
600189,7.0,-0.10041265474552952,3,2,泉阳泉,软饮料,0
002225,7.0,-0.09666283084004601,3,2,濮耐股份,其他建材,0
603080,7.0,-0.09417808219178081,3,2,新疆火炬,供气供热,0
002661,7.0,-0.09385863267670913,3,2,克明食品,食品,0
600019,7.0,-0.0888888888888889,3,2,宝钢股份,普钢,0
002721,7.0,-0.08772935779816515,3,2,金一文化,服饰,0
000930,7.0,-0.0854829034193163,3,2,中粮科技,农业综合,0
000809,7.0,-0.0828924162257495,3,2,和展能源,电气设备,0
603535,7.0,-0.0818652849740934,3,2,嘉诚国际,仓储物流,0
603098,7.0,-0.08106169296987076,3,2,森特股份,装修装饰,0
002953,7.0,-0.08010680907877155,3,2,日丰股份,电气设备,0
600370,7.0,-0.07716836734693877,3,2,三房巷,化工原料,0
002790,7.0,-0.07471264367816088,3,2,瑞尔特,家居用品,0
002769,7.0,-0.07470885519666004,3,2,普路通,仓储物流,0
002617,7.0,-0.07464908549553395,3,2,露笑科技,电气设备,0
600141,7.0,-0.07153965785381022,3,2,兴发集团,农药化肥,0
603898,7.0,-0.0685714285714285,3,2,好莱客,家居用品,0
603677,7.0,-0.0677862595419847,3,2,奇精机械,家用电器,0
000690,7.0,-0.06745958000371677,3,2,宝新能源,火力发电,0
600269,7.0,-0.06698741672834929,3,2,赣粤高速,路桥,0
600382,7.0,-0.06484641638225264,3,2,广东明珠,普钢,0
600113,7.0,-0.064405324173465,3,2,浙江东日,区域地产,0
000151,7.0,-0.06346899224806213,3,2,中成股份,商贸代理,0
000582,7.0,-0.06219991270187697,3,2,北部湾港,港口,0
002789,7.0,-0.061210453920219954,3,2,*ST建艺,装修装饰,0
002820,7.0,-0.06082725060827254,3,2,桂发祥,食品,0
603335,7.0,-0.060535506402793926,3,2,迪生力,汽车配件,0
000869,7.0,-0.05994754589733986,3,2,张裕A,红黄酒,0
603917,7.0,-0.05605670103092775,3,2,合力科技,汽车配件,0
002669,7.0,-0.05604321404456447,3,2,康达新材,化工原料,0
000900,7.0,-0.05561694290976049,3,2,现代投资,路桥,0
002719,7.0,-0.05533141210374648,3,2,麦趣尔,乳制品,0
600348,7.0,-0.05263157894736836,3,2,华阳股份,煤炭开采,0
603611,7.0,-0.05223300970873779,3,2,诺力股份,专用机械,0
603698,7.0,-0.051516886090440694,3,2,航天工程,专用机械,0
000630,7.0,-0.050306268734523596,3,2,铜陵有色,铜,0
002650,7.0,-0.04816053511705676,3,2,ST加加,食品,0
601880,9.0,-0.044230769230769296,3,3,辽港股份,港口,0
600469,9.0,-0.04303086997193628,3,3,风神股份,汽车配件,0
002034,9.0,-0.04198031268094948,3,3,旺能环境,环境保护,0
002896,9.0,-0.04185661002900942,3,3,中大力德,机械基件,0
600969,9.0,-0.04050144648023146,3,3,郴电国际,水力发电,0
600097,9.0,-0.04014272970562005,3,3,开创国际,渔业,0
000301,9.0,-0.03703703703703698,3,3,东方盛虹,化纤,0
002511,9.0,-0.03668336957549401,3,3,中顺洁柔,造纸,0
603615,9.0,-0.03550295857988173,3,3,茶花股份,家居用品,0
603908,9.0,-0.03512084592145015,3,3,牧高笛,纺织,0
002613,9.0,-0.03378378378378377,3,3,北玻股份,专用机械,0
000006,9.0,-0.033333333333333326,3,3,深振业A,区域地产,0
000544,9.0,-0.03170254403131123,3,3,中原环保,环境保护,0
001896,9.0,-0.03083700440528625,3,3,豫能控股,火力发电,0
603706,9.0,-0.029806259314455907,3,3,东方环宇,供气供热,0
000798,9.0,-0.028484231943031513,3,3,中水渔业,渔业,0
603767,9.0,-0.02264492753623193,3,3,中马传动,汽车配件,0
600075,9.0,-0.02205746061167757,3,3,新疆天业,化工原料,0
600598,9.0,-0.021621621621621623,3,3,北大荒,种植业,0
002922,9.0,-0.0215968586387435,3,3,伊戈尔,电气设备,0
600326,9.0,-0.0212715670054362,3,3,西藏天路,水泥,0
002730,9.0,-0.02047592695074718,3,3,电光科技,专用机械,0
601199,9.0,-0.018380241240666284,3,3,江南水务,水务,0
000488,9.0,-0.01707891637220249,3,3,ST晨鸣,造纸,0
600098,9.0,-0.016042780748663055,3,3,广州发展,火力发电,0
603165,9.0,-0.01313248358439556,3,3,荣晟环保,造纸,0
002158,9.0,-0.00870609426598612,3,3,汉钟精机,工程机械,0
000716,9.0,-0.0063745019920318224,3,3,黑芝麻,食品,0
002067,9.0,-0.005452562704471142,3,3,景兴纸业,造纸,0
000619,9.0,-0.00440205429200291,3,3,海螺新材,其他建材,0
000539,9.0,0.0,3,3,粤电力A,火力发电,0
601918,9.0,0.0,3,3,新集能源,煤炭开采,0
600593,9.0,0.0017439832577605952,3,3,大连圣亚,旅游景点,0
601919,9.0,0.011428571428571344,3,3,中远海控,水运,0
002004,9.0,0.011477553392416295,3,3,华邦健康,农药化肥,0
000957,9.0,0.01149838303988493,3,3,中通客车,汽车整车,0
600308,9.0,0.01595951732191514,3,3,华泰股份,造纸,0
600219,9.0,0.017060367454068137,3,3,南山铝业,铝,0
600362,9.0,0.020116463737427148,3,3,江西铜业,铜,0
002911,9.0,0.02057877813504816,3,3,佛燃能源,供气供热,0
600515,9.0,0.026654411764705843,3,3,海南机场,机场,0
002843,8.0,-0.0452224653537564,3,3,泰嘉股份,钢加工,0
002700,8.0,-0.04493850520340581,3,3,万憬能源,供气供热,0
603906,8.0,-0.04108723135271808,3,3,龙蟠科技,电气设备,0
600059,8.0,-0.040850932634499904,3,3,古越龙山,红黄酒,0
002347,8.0,-0.04023323615160335,3,3,泰尔股份,机械基件,0
002275,8.0,-0.03825136612021862,3,3,桂林三金,中成药,0
600886,8.0,-0.03764485462493938,3,3,国投电力,水力发电,0
603360,8.0,-0.03704457561571339,3,3,百傲化学,农药化肥,0
000061,8.0,-0.036003539100252,3,3,农产品,农业综合,0
600168,8.0,-0.034482758620689724,3,3,武汉控股,水务,0
601016,8.0,-0.03441682600382423,3,3,节能风电,新型电力,0
600012,8.0,-0.03426510369702429,3,3,皖通高速,路桥,0
600236,8.0,-0.03397027600849256,3,3,桂冠电力,水力发电,0
600549,8.0,-0.0327970777959119,3,3,厦门钨业,小金属,0
002011,8.0,-0.0325203252032521,3,3,盾安环境,家用电器,0
002493,8.0,-0.032258064516129004,3,3,荣盛石化,化纤,0
600873,8.0,-0.03142966653890378,3,3,梅花生物,食品,0
600235,8.0,-0.030998851894374457,3,3,民丰特纸,造纸,0
600106,8.0,-0.030839895013123453,3,3,重庆路桥,路桥,0
600007,8.0,-0.030226700251889227,3,3,中国国贸,园区开发,0
000156,8.0,-0.030054644808743203,3,3,华数传媒,影视音像,0
600356,8.0,-0.029335634167385716,3,3,恒丰纸业,造纸,0
600535,8.0,-0.028989976869699285,3,3,天士力,中成药,0
600979,8.0,-0.02769461077844304,3,3,广安爱众,水力发电,0
601311,8.0,-0.025663716814159354,3,3,骆驼股份,电气设备,0
000020,8.0,-0.025458248472505107,3,3,深华发A,元器件,0
600028,8.0,-0.024412296564195413,3,3,中国石化,石油加工,0
000959,8.0,-0.0236768802228412,3,3,首钢股份,普钢,0
601992,8.0,-0.02352941176470591,3,3,金隅集团,水泥,0
002031,8.0,-0.022388059701492602,3,3,巨轮智能,汽车配件,0
600808,8.0,-0.02178649237472763,3,3,马钢股份,普钢,0
002757,8.0,-0.02111189303307537,3,3,南兴股份,专用机械,0
002606,8.0,-0.02109533468559832,3,3,大连电瓷,电气设备,0
000921,8.0,-0.020785219399538035,3,3,海信家电,家用电器,0
600386,8.0,-0.020725388601036343,3,3,北巴传媒,汽车服务,0
600717,8.0,-0.0190439549870155,3,3,天津港,港口,0
600643,8.0,-0.01892662691210778,3,3,爱建集团,多元金融,0
000919,8.0,-0.018867924528301883,3,3,金陵药业,化学制药,0
002406,8.0,-0.018740989908697547,3,3,远东传动,汽车配件,0
002802,8.0,-0.018390804597701038,3,3,洪汇新材,化工原料,0
600085,8.0,-0.017048921431391584,3,3,同仁堂,中成药,0
600987,8.0,-0.015260323159784761,3,3,航民股份,纺织,0
600307,8.0,-0.014814814814814725,3,3,酒钢宏兴,普钢,0
002003,8.0,-0.014666217127444314,3,3,伟星股份,服饰,0
603590,8.0,-0.014357883541611272,3,3,康辰药业,生物制药,0
600076,8.0,-0.013640238704177299,3,3,康欣新材,广告包装,0
002108,8.0,-0.011330049261083719,3,3,沧州明珠,塑料,0
002226,8.0,-0.01108146932074694,3,3,江南化工,化工原料,0
600971,8.0,-0.010948905109489093,3,3,恒源煤电,煤炭开采,0
601098,8.0,-0.01050558108995403,3,3,中南传媒,出版业,0
002795,8.0,-0.010266940451745254,3,3,永和智控,机械基件,0
600871,8.0,-0.007389162561576179,3,3,石化油服,石油开采,0
600455,8.0,-0.004377736085053208,3,3,博通股份,文教休闲,0
002263,8.0,-0.004314994606256617,3,3,大东南,塑料,0
002732,8.0,-0.004057709648331853,3,3,燕塘乳业,乳制品,0
603268,8.0,-0.0033599328013439456,3,3,*ST松发,船舶,0
601633,8.0,-0.0029145077720207357,3,3,长城汽车,汽车整车,0
002286,8.0,-0.0013863216266174483,3,3,保龄宝,食品,0
601158,8.0,-0.0012594458438287548,3,3,重庆水务,水务,0
000027,8.0,0.0,3,3,深圳能源,火力发电,0
