股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600011,8.0,-0.10625225876400435,3,1,华能国际,火力发电,0
000909,8.0,-0.1051893408134642,3,1,ST数源,区域地产,0
600630,8.0,-0.1050027487630566,3,1,龙头股份,服饰,0
603307,8.0,-0.1044113808405116,3,1,扬州金泉,文教休闲,0
000816,8.0,-0.10399492707672786,3,1,智慧农业,农用机械,0
002536,8.0,-0.10217176702862785,3,1,飞龙股份,汽车配件,0
605100,8.0,-0.10098684210526321,3,1,华丰股份,机械基件,0
600583,8.0,-0.09714544630720434,3,1,海油工程,石油开采,0
603101,8.0,-0.09590163934426232,3,1,汇嘉时代,百货,0
605060,8.0,-0.09529085872576193,3,1,联德股份,机械基件,0
600771,8.0,-0.09395838556029068,3,1,广誉远,中成药,0
603023,7.0,-0.4264031062477939,3,1,威帝股份,汽车配件,0
600785,7.0,-0.38177832840941583,3,1,新华百货,百货,0
002141,7.0,-0.37199259716224553,3,1,贤丰控股,农业综合,0
603955,7.0,-0.353426069036579,3,1,大千生态,建筑工程,0
603828,7.0,-0.33040935672514615,3,1,ST柯利达,装修装饰,0
002931,7.0,-0.3236245954692557,3,1,锋龙股份,机械基件,0
603882,7.0,-0.3076025341780593,3,1,金域医学,医疗保健,0
603110,7.0,-0.2974219810040706,3,1,东方材料,染料涂料,0
600975,7.0,-0.2868085106382978,3,1,新五丰,农业综合,0
601865,7.0,-0.2697435897435898,3,1,福莱特,玻璃,0
600212,7.0,-0.2527899078117418,3,1,绿能慧充,电气设备,0
600961,7.0,-0.24392156862745096,3,1,株冶集团,铅锌,0
601279,7.0,-0.2430426716141001,3,1,英利汽车,汽车配件,0
002466,7.0,-0.23616639161246478,3,1,天齐锂业,小金属,0
603032,7.0,-0.23167539267015713,3,1,德新科技,专用机械,0
600287,7.0,-0.22531512605042014,3,1,苏豪时尚,商贸代理,0
603712,7.0,-0.22417313189056753,3,1,七一二,通信设备,0
002790,7.0,-0.21798284531203782,3,1,瑞尔特,家居用品,0
603939,7.0,-0.2119850903182643,3,1,益丰药房,医药商业,0
002259,7.0,-0.21160409556313986,3,1,升达林业,供气供热,0
603221,7.0,-0.2113636363636363,3,1,爱丽家居,家居用品,0
002682,7.0,-0.21099434114793858,3,1,龙洲股份,仓储物流,0
603718,7.0,-0.193621867881549,3,1,海利生物,农业综合,0
603915,7.0,-0.1927651139742319,3,1,国茂股份,机械基件,0
603949,7.0,-0.18846323205636284,3,1,雪龙集团,汽车配件,0
000715,7.0,-0.18661257606490866,3,1,中兴商业,百货,0
002453,7.0,-0.1853399164451196,3,1,华软科技,化工原料,0
603950,7.0,-0.1837054445750098,3,1,长源东谷,汽车配件,0
002715,7.0,-0.17812499999999998,3,1,登云股份,汽车配件,0
002643,7.0,-0.17411950929956477,3,1,万润股份,化工原料,0
603353,7.0,-0.17402061855670103,3,1,和顺石油,石油贸易,0
000733,7.0,-0.17338786380064675,3,1,振华科技,元器件,0
600186,7.0,-0.1716965742251224,3,1,莲花控股,食品,0
002564,7.0,-0.16992952231793268,3,1,天沃科技,化工机械,0
600610,7.0,-0.16992737255447055,3,1,中毅达,化工原料,0
002991,7.0,-0.16929524649829064,3,1,甘源食品,食品,0
603344,7.0,-0.16398713826366562,3,1,星德胜,电气设备,0
000510,7.0,-0.16267748478701816,3,1,新金路,化工原料,0
000838,7.0,-0.15916260395755655,3,1,财信发展,区域地产,0
002886,7.0,-0.15859222246361082,3,1,沃特股份,塑料,0
600449,7.0,-0.1563680054926193,3,1,宁夏建材,水泥,0
605337,7.0,-0.15164162493043964,3,1,李子园,乳制品,0
603065,7.0,-0.14961389961389948,3,1,宿迁联盛,化工原料,0
603266,7.0,-0.14767831498324557,3,1,天龙股份,汽车配件,0
002988,7.0,-0.14731020613373558,3,1,豪美新材,铝,0
603308,7.0,-0.14654377880184333,3,1,应流股份,机械基件,0
000568,7.0,-0.14168045455128442,3,1,泸州老窖,白酒,0
605296,7.0,-0.13802407638024072,3,1,神农集团,农业综合,0
002853,7.0,-0.13500897666068223,3,1,皮阿诺,家居用品,0
002812,7.0,-0.13410326086956514,3,1,恩捷股份,电气设备,0
000698,7.0,-0.13048368953880762,3,1,ST沈化,石油加工,0
605599,7.0,-0.12922077922077924,3,1,菜百股份,服饰,0
600201,7.0,-0.12882693654127686,3,1,生物股份,农业综合,0
001223,7.0,-0.12568681318681318,3,1,欧克科技,专用机械,0
605188,7.0,-0.12254335260115612,3,1,国光连锁,超市连锁,0
000716,7.0,-0.11648936170212776,3,1,黑芝麻,食品,0
002486,7.0,-0.11549566891241592,3,1,嘉麟杰,服饰,0
603806,7.0,-0.1148696264975334,3,1,福斯特,塑料,0
000811,7.0,-0.11413463252332012,3,1,冰轮环境,工程机械,0
002290,7.0,-0.11282722513089005,3,1,禾盛新材,家用电器,0
000766,7.0,-0.10988696523107744,3,1,通化金马,化学制药,0
603022,7.0,-0.10962690004606179,3,1,新通联,广告包装,0
600416,7.0,-0.10925925925925928,3,1,湘电股份,电气设备,0
002641,7.0,-0.10675512665862474,3,1,公元股份,塑料,0
002315,7.0,-0.10636164783084212,3,1,焦点科技,互联网,0
603331,7.0,-0.105080831408776,3,1,百达精工,专用机械,0
002299,7.0,-0.10356892932120354,3,1,圣农发展,农业综合,0
002476,7.0,-0.10183299389002032,3,1,宝莫股份,化工原料,0
002609,7.0,-0.09947440140159625,3,1,捷顺科技,软件服务,0
600556,7.0,-0.09801136363636365,3,1,天下秀,互联网,0
002373,7.0,-0.09597806215722116,3,1,千方科技,软件服务,0
002896,7.0,-0.0952458748570495,3,1,中大力德,机械基件,0
001218,7.0,-0.0949275362318841,3,1,丽臣实业,化工原料,0
600335,7.0,-0.09471210340775549,3,1,国机汽车,汽车服务,0
000009,9.0,-0.08764478764478767,3,2,中国宝安,电气设备,0
600027,9.0,-0.08057395143487867,3,2,华电国际,火力发电,0
002363,9.0,-0.07917737789203083,3,2,隆基机械,汽车配件,0
601888,9.0,-0.07144022182351994,3,2,中国中免,旅游服务,0
002416,9.0,-0.05128205128205143,3,2,爱施德,电器连锁,0
000661,9.0,-0.048842175705864355,3,2,长春高新,生物制药,0
002591,9.0,-0.04695837780149403,3,2,恒大高新,环境保护,0
002757,9.0,-0.04104962327877382,3,2,南兴股份,专用机械,0
603682,9.0,-0.039655172413793016,3,2,锦和商管,房产服务,0
003035,9.0,-0.03162055335968361,3,2,南网能源,新型电力,0
603056,9.0,-0.022713321055862434,3,2,德邦股份,仓储物流,0
605136,8.0,-0.09207459207459212,3,2,丽人丽妆,其他商业,0
001216,8.0,-0.09131545338441893,3,2,华瓷股份,家居用品,0
603517,8.0,-0.0901822833386633,3,2,ST绝味,食品,0
002918,8.0,-0.08982035928143717,3,2,蒙娜丽莎,陶瓷,0
002085,8.0,-0.08774710928757923,3,2,万丰奥威,汽车配件,0
002846,8.0,-0.08495255309534566,3,2,英联股份,广告包装,0
605228,8.0,-0.08063021316033359,3,2,神通科技,汽车配件,0
002526,8.0,-0.07997664915353175,3,2,山东矿机,工程机械,0
002219,8.0,-0.07899461400359076,3,2,新里程,医疗保健,0
605588,8.0,-0.07668711656441718,3,2,冠石科技,元器件,0
001260,8.0,-0.07630057803468204,3,2,坤泰股份,汽车配件,0
001259,8.0,-0.07551867219917008,3,2,利仁科技,家用电器,0
002756,8.0,-0.07507344982217412,3,2,永兴材料,小金属,0
002845,8.0,-0.07408289661743683,3,2,同兴达,元器件,0
603456,8.0,-0.07350623298466841,3,2,九洲药业,医疗保健,0
600123,8.0,-0.07245365756428157,3,2,兰花科创,煤炭开采,0
603759,8.0,-0.0690582959641255,3,2,海天股份,水务,0
002986,8.0,-0.06725440806045346,3,2,宇新股份,化工原料,0
002567,8.0,-0.06706408345752601,3,2,唐人神,饲料,0
002820,8.0,-0.06587537091988138,3,2,桂发祥,食品,0
603286,8.0,-0.06370302474793765,3,2,日盈电子,汽车配件,0
002674,8.0,-0.0632823365785814,3,2,兴业科技,纺织,0
603808,8.0,-0.06296851574212903,3,2,歌力思,服饰,0
603877,8.0,-0.062105773896167005,3,2,太平鸟,服饰,0
600223,8.0,-0.06162246489859602,3,2,福瑞达,日用化工,0
601869,8.0,-0.060731319554849006,3,2,长飞光纤,通信设备,0
002209,8.0,-0.05664194200944028,3,2,达意隆,轻工机械,0
603058,8.0,-0.05660377358490565,3,2,永吉股份,广告包装,0
001337,8.0,-0.05541284403669733,3,2,四川黄金,黄金,0
600423,8.0,-0.05472636815920395,3,2,柳化股份,农药化肥,0
002593,8.0,-0.053754266211604174,3,2,日上集团,钢加工,0
605300,8.0,-0.05266903914590748,3,2,佳禾食品,乳制品,0
603886,8.0,-0.05251141552511407,3,2,元祖股份,食品,0
002100,8.0,-0.05240267317280145,3,2,天康生物,饲料,0
600160,8.0,-0.05226635169053595,3,2,巨化股份,化工原料,0
603169,8.0,-0.04885993485342033,3,2,兰石重装,专用机械,0
003012,8.0,-0.048689138576779034,3,2,东鹏控股,陶瓷,0
002557,8.0,-0.04810996563573877,3,2,洽洽食品,食品,0
002445,8.0,-0.0470588235294116,3,2,中南文化,钢加工,0
000700,8.0,-0.041916167664670656,3,2,模塑科技,汽车配件,0
600558,8.0,-0.040924410207029305,3,2,大西洋,钢加工,0
002824,8.0,-0.04009098663633792,3,2,和胜股份,铝,0
603070,8.0,-0.04009077155824514,3,2,万控智造,电气设备,0
603289,8.0,-0.037404580152671785,3,2,泰瑞机器,专用机械,0
603303,8.0,-0.03599999999999992,3,2,得邦照明,家用电器,0
002589,8.0,-0.035371900826446256,3,2,瑞康医药,医药商业,0
600822,8.0,-0.03355363497712249,3,2,上海物贸,汽车服务,0
600828,8.0,-0.03189932689493713,3,2,茂业商业,百货,0
600026,8.0,-0.031850353892821204,3,2,中远海能,水运,0
605028,8.0,-0.028755868544600882,3,2,世茂能源,供气供热,0
002940,8.0,-0.02810691650592434,3,2,昂利康,化学制药,0
001368,8.0,-0.027815777473780168,3,2,通达创智,文教休闲,0
605128,8.0,-0.02667984189723327,3,2,上海沿浦,汽车配件,0
603291,8.0,-0.02629346904156049,3,2,联合水务,水务,0
002077,8.0,-0.026065162907268125,3,2,大港股份,半导体,0
002978,8.0,-0.025226213326021485,3,2,安宁股份,小金属,0
603936,8.0,-0.024726854514088514,3,2,博敏电子,元器件,0
002833,8.0,-0.02341577637933545,3,2,弘亚数控,专用机械,0
002419,8.0,-0.022144522144522005,3,2,天虹股份,百货,0
600081,8.0,-0.021775761503564528,3,2,东风科技,汽车配件,0
002651,8.0,-0.020618556701030855,3,2,利君股份,航空,0
603035,8.0,-0.02047592695074718,3,2,常熟汽饰,汽车配件,0
603237,8.0,-0.01892583120204605,3,2,五芳斋,食品,0
000593,8.0,-0.018312818973281297,3,2,德龙汇能,供气供热,0
603158,8.0,-0.018119068162208873,3,2,腾龙股份,汽车配件,0
600188,8.0,-0.018086867914915317,3,2,兖矿能源,煤炭开采,0
002390,8.0,-0.017031630170316392,3,2,信邦制药,医药商业,0
600794,8.0,-0.015622739765658866,3,2,保税科技,仓储物流,0
603116,8.0,-0.01546391752577303,3,2,红蜻蜓,服饰,0
002962,8.0,-0.015177065767284947,3,2,五方光电,元器件,0
600251,8.0,-0.015012815818381542,3,2,冠农股份,农业综合,0
600796,8.0,-0.01417769376181477,3,2,钱江生化,环境保护,0
600237,8.0,-0.014158363922391115,3,2,铜峰电子,元器件,0
601330,8.0,-0.013642564802182733,3,2,绿色动力,环境保护,0
600986,8.0,-0.013163481953290979,3,2,浙文互联,互联网,0
002358,8.0,-0.012813667912440097,3,2,森源电气,电气设备,0
001336,7.0,-0.08994708994708978,3,2,楚环科技,专用机械,0
002731,7.0,-0.08728323699421969,3,2,萃华珠宝,服饰,0
002733,7.0,-0.08720930232558144,3,2,雄韬股份,电气设备,0
002952,7.0,-0.0863950807071483,3,2,亚世光电,元器件,0
002732,7.0,-0.0861151427189164,3,2,燕塘乳业,乳制品,0
000607,7.0,-0.08556832694763727,3,2,华媒控股,广告包装,0
000525,7.0,-0.08515244452462567,3,2,红太阳,农药化肥,0
000625,7.0,-0.0838757297188486,3,2,长安汽车,汽车整车,0
600468,7.0,-0.08378203747576995,3,2,百利电气,电气设备,0
002603,7.0,-0.0831069399851816,3,2,以岭药业,中成药,0
002254,7.0,-0.0823916464025174,3,2,泰和新材,化纤,0
001217,7.0,-0.08234295415959247,3,2,华尔泰,化工原料,0
002506,7.0,-0.0813106796116504,3,2,协鑫集成,电气设备,0
002224,7.0,-0.08053122350946595,3,2,三力士,橡胶,0
002932,7.0,-0.07987220447284349,3,2,明德生物,医疗保健,0
600976,7.0,-0.07913554743365636,3,2,健民集团,中成药,0
000935,7.0,-0.07910494799873946,3,2,四川双马,水泥,0
603177,7.0,-0.078918918918919,3,2,德创环保,环境保护,0
000534,7.0,-0.07861220904699162,3,2,万泽股份,生物制药,0
002925,7.0,-0.07824540604623598,3,2,盈趣科技,元器件,0
600475,7.0,-0.07801990852838303,3,2,华光环能,电气设备,0
000822,7.0,-0.07680250783699061,3,2,山东海化,化工原料,0
603365,7.0,-0.07662274280136638,3,2,水星家纺,纺织,0
002320,7.0,-0.07653969384122472,3,2,海峡股份,水运,0
002576,7.0,-0.07366296670030281,3,2,通达动力,电气设备,0
605080,7.0,-0.07304601899196494,3,2,浙江自然,文教休闲,0
002292,7.0,-0.07085538671674918,3,2,奥飞娱乐,影视音像,0
001255,7.0,-0.06755695208169687,3,2,博菲电气,电气设备,0
001268,7.0,-0.06673356748620163,3,2,联合精密,机械基件,0
605399,7.0,-0.06672443674176776,3,2,晨光新材,化工原料,0
600467,7.0,-0.06616915422885583,3,2,好当家,渔业,0
002388,7.0,-0.06595636732623034,3,2,ST新亚,元器件,0
000821,7.0,-0.06593906321055021,3,2,京山轻机,电气设备,0
002333,7.0,-0.06434782608695655,3,2,罗普斯金,其他建材,0
002283,7.0,-0.06247361756015202,3,2,天润工业,汽车配件,0
002337,7.0,-0.06212900672734467,3,2,赛象科技,化工机械,0
605580,7.0,-0.061518324607329866,3,2,恒盛能源,供气供热,0
601158,7.0,-0.06017505470459528,3,2,重庆水务,水务,0
002923,7.0,-0.05858275773855226,3,2,润都股份,化学制药,0
002666,7.0,-0.05787781350482302,3,2,德联集团,化工原料,0
603170,7.0,-0.057507987220447254,3,2,宝立食品,食品,0
002973,7.0,-0.05571293673276678,3,2,侨银股份,环境保护,0
000852,7.0,-0.05457282649604811,3,2,石化机械,化工机械,0
002980,7.0,-0.05415737496017836,3,2,华盛昌,电器仪表,0
601699,7.0,-0.05308005003126959,3,2,潞安环能,煤炭开采,0
002239,7.0,-0.05265095729013258,3,2,奥特佳,汽车配件,0
000932,7.0,-0.05232558139534871,3,2,华菱钢铁,普钢,0
002327,7.0,-0.05121993424467908,3,2,富安娜,纺织,0
002607,7.0,-0.05053651782623747,3,2,中公教育,文教休闲,0
002681,7.0,-0.050000000000000044,3,2,奋达科技,元器件,0
600227,7.0,-0.0493697478991596,3,2,赤天化,农药化肥,0
603002,7.0,-0.04790419161676651,3,2,宏昌电子,化工原料,0
603073,7.0,-0.04758999389871876,3,2,彩蝶实业,纺织,0
605018,7.0,-0.04757085020242924,3,2,长华集团,汽车配件,0
603166,7.0,-0.04751619870410362,3,2,福达股份,汽车配件,0
605055,7.0,-0.04743833017077803,3,2,迎丰股份,纺织,0
003011,7.0,-0.046848381601362954,3,2,海象新材,家居用品,0
000967,7.0,-0.046762589928057596,3,2,盈峰环境,环境保护,0
603578,7.0,-0.046710782405605444,3,2,三星新材,家用电器,0
000708,7.0,-0.046417076063018814,3,2,中信特钢,特种钢,0
601996,7.0,-0.04561403508771922,3,2,丰林集团,家居用品,0
002182,7.0,-0.04500367376928727,3,2,宝武镁业,小金属,0
002456,7.0,-0.04403635341515977,3,2,欧菲光,元器件,0
002772,7.0,-0.043697478991596705,3,2,众兴菌业,种植业,0
603045,7.0,-0.043331457512661764,3,2,福达合金,小金属,0
002993,7.0,-0.042279841158607834,3,2,奥海科技,元器件,0
002571,7.0,-0.041749502982107334,3,2,德力股份,家居用品,0
603906,7.0,-0.04127299850820476,3,2,龙蟠科技,电气设备,0
605288,7.0,-0.04070305272895458,3,2,凯迪股份,电气设备,0
002783,7.0,-0.04045643153526979,3,2,凯龙股份,化工原料,0
600526,7.0,-0.03867403314917128,3,2,菲达环保,环境保护,0
600218,7.0,-0.03858520900321538,3,2,全柴动力,汽车配件,0
003003,7.0,-0.0385015608740894,3,2,天元股份,广告包装,0
001202,7.0,-0.03843466107617055,3,2,炬申股份,仓储物流,0
002763,7.0,-0.038026721479959,3,2,汇洁股份,服饰,0
603708,7.0,-0.036005760921747454,3,2,家家悦,超市连锁,0
603999,7.0,-0.035691109669046095,3,2,读者传媒,出版业,0
601065,7.0,-0.03520456707897235,3,2,江盐集团,化工原料,0
002552,7.0,-0.03465224870975658,3,2,宝鼎科技,元器件,0
002443,7.0,-0.034638554216867457,3,2,金洲管道,钢加工,0
002729,7.0,-0.03351807864872003,3,2,好利科技,元器件,0
600600,7.0,-0.032484715758737126,3,2,青岛啤酒,啤酒,0
002864,7.0,-0.03207484129635818,3,2,盘龙药业,中成药,0
603048,7.0,-0.03154574132492116,3,2,浙江黎明,汽车配件,0
600403,7.0,-0.031249999999999778,3,2,大有能源,煤炭开采,0
002920,7.0,-0.030669512291518486,3,2,德赛西威,汽车配件,0
600189,7.0,-0.030548628428927582,3,2,泉阳泉,软饮料,0
000629,7.0,-0.02952755905511817,3,2,钒钛股份,小金属,0
600060,7.0,-0.028917569706562785,3,2,海信视像,家用电器,0
603192,7.0,-0.028371890004364797,3,2,汇得科技,化工原料,0
603317,7.0,-0.027484143763213398,3,2,天味食品,食品,0
000790,7.0,-0.027238335435056715,3,2,华神科技,中成药,0
002342,7.0,-0.026652452025586304,3,2,巨力索具,机械基件,0
002882,7.0,-0.02631578947368407,3,2,金龙羽,电气设备,0
603326,7.0,-0.025872442839951826,3,2,我乐家居,家居用品,0
002149,7.0,-0.025352112676056415,3,2,西部材料,小金属,0
601975,7.0,-0.025352112676056304,3,2,招商南油,水运,0
000531,7.0,-0.025095541401273902,3,2,穗恒运A,火力发电,0
002977,7.0,-0.0237556561085972,3,2,天箭科技,通信设备,0
601086,7.0,-0.023026315789473673,3,2,国芳集团,百货,0
600729,7.0,-0.021878845890879184,3,2,重庆百货,百货,0
603505,7.0,-0.021640091116173044,3,2,金石资源,化工原料,0
603908,7.0,-0.021309370988446874,3,2,牧高笛,纺织,0
002297,7.0,-0.02005730659025795,3,2,博云新材,航空,0
603683,7.0,-0.018589743589743524,3,2,晶华新材,化工原料,0
600408,7.0,-0.017830609212481474,3,2,安泰集团,焦炭加工,0
601608,7.0,-0.01646706586826341,3,2,中信重工,专用机械,0
002351,7.0,-0.016174402250351605,3,2,漫步者,IT设备,0
600400,7.0,-0.015479876160990669,3,2,红豆股份,服饰,0
002132,7.0,-0.015434083601286175,3,2,恒星科技,钢加工,0
002192,7.0,-0.01381562421502136,3,2,融捷股份,小金属,0
003000,7.0,-0.013271400132714106,3,2,劲仔食品,食品,0
000915,9.0,-0.010652803817964851,3,3,华特达因,化学制药,0
603790,9.0,-0.006271777003484358,3,3,雅运股份,染料涂料,0
002565,9.0,-0.0015343306482547003,3,3,顺灏股份,造纸,0
002328,9.0,0.001273885350318471,3,3,新朋股份,汽车配件,0
002084,9.0,0.00561272217025266,3,3,海鸥住工,家居用品,0
600103,9.0,0.00775862068965516,3,3,青山纸业,造纸,0
601168,9.0,0.008075370121130465,3,3,西部矿业,铜,0
002082,9.0,0.009484291641967957,3,3,万邦德,中成药,0
600693,9.0,0.010687022900763399,3,3,东百集团,百货,0
600520,9.0,0.010780287474332795,3,3,三佳科技,半导体,0
000751,9.0,0.011684518013632017,3,3,锌业股份,铅锌,0
601339,9.0,0.013157894736842257,3,3,百隆东方,纺织,0
603519,9.0,0.013224064071521768,3,3,立霸股份,家用电器,0
002114,9.0,0.013282732447817969,3,3,罗平锌电,铅锌,0
002394,9.0,0.01367434793618627,3,3,联发股份,纺织,0
603319,9.0,0.01828193832599112,3,3,美湖股份,汽车配件,0
600527,9.0,0.019492656875834458,3,3,江南高纤,化纤,0
002799,9.0,0.020710059171597628,3,3,环球印务,广告包装,0
603121,9.0,0.022302591922845227,3,3,华培动力,汽车配件,0
000507,9.0,0.02474162229877863,3,3,珠海港,新型电力,0
600980,9.0,0.025188916876574208,3,3,北矿科技,专用机械,0
600004,9.0,0.03455914931324777,3,3,白云机场,机场,0
601218,9.0,0.03969270166453254,3,3,吉鑫科技,电气设备,0
000933,9.0,0.043881683498231405,3,3,神火股份,铝,0
600367,9.0,0.045454545454545414,3,3,红星发展,化工原料,0
002437,9.0,0.04876727174207551,3,3,誉衡药业,化学制药,0
601008,9.0,0.04938271604938271,3,3,连云港,港口,0
600054,9.0,0.05058269278452765,3,3,黄山旅游,旅游景点,0
002218,8.0,-0.012317518248175285,3,3,拓日新能,新型电力,0
002024,8.0,-0.0122579834045764,3,3,ST易购,电器连锁,0
002967,8.0,-0.010705789056304482,3,3,广电计量,电器仪表,0
600815,8.0,-0.007205764611689314,3,3,厦工股份,工程机械,0
003022,8.0,-0.006337709370756062,3,3,联泓新科,化工原料,0
603880,8.0,-0.006269592476489061,3,3,南卫股份,医疗保健,0
600331,8.0,-0.0036169807728916314,3,3,宏达股份,农药化肥,0
000100,8.0,-0.0016233766233766378,3,3,TCL科技,元器件,0
000573,8.0,0.0,3,3,粤宏远A,区域地产,0
002226,8.0,0.0,3,3,江南化工,化工原料,0
002454,8.0,0.0,3,3,松芝股份,汽车配件,0
600166,8.0,0.0,3,3,福田汽车,汽车整车,0
605098,8.0,0.0,3,3,行动教育,文教休闲,0
603896,8.0,0.0017361111111109384,3,3,寿仙谷,中成药,0
600917,8.0,0.0027624309392264568,3,3,重庆燃气,供气供热,0
001225,8.0,0.002825656965244505,3,3,和泰机电,专用机械,0
600609,8.0,0.00397968985865238,3,3,金杯汽车,汽车配件,0
002056,8.0,0.004220068771491059,3,3,横店东磁,电气设备,0
000027,8.0,0.004391582799634142,3,3,深圳能源,火力发电,0
603020,8.0,0.0055248618784529135,3,3,爱普股份,食品,0
600292,8.0,0.0056116722783390305,3,3,远达环保,环境保护,0
603577,8.0,0.006232294617563916,3,3,汇金通,电气设备,0
601568,8.0,0.006514657980456029,3,3,北元集团,化工原料,0
003039,8.0,0.007315288953913646,3,3,顺控发展,水务,0
600697,8.0,0.008782435129740529,3,3,欧亚集团,百货,0
002662,8.0,0.009356725146198785,3,3,峰璟股份,汽车配件,0
002515,8.0,0.009977409638554313,3,3,金字火腿,食品,0
002467,8.0,0.010528488852188378,3,3,二六三,互联网,0
603508,8.0,0.011801896733403483,3,3,思维列控,IT设备,0
002566,8.0,0.013152126260412178,3,3,益盛药业,中成药,0
600184,8.0,0.013263417643429865,3,3,光电股份,专用机械,0
605005,8.0,0.013264129181084217,3,3,合兴股份,汽车配件,0
002060,8.0,0.014127764127764175,3,3,广东建工,建筑工程,0
600241,8.0,0.01443001443001446,3,3,时代万恒,电气设备,0
001258,8.0,0.01624815361890697,3,3,立新能源,新型电力,0
601702,8.0,0.016868740115972614,3,3,华峰铝业,铝,0
002014,8.0,0.016887266088543962,3,3,永新股份,塑料,0
000603,8.0,0.017041461700632476,3,3,盛达资源,铅锌,0
600742,8.0,0.017898461957261524,3,3,富维股份,汽车配件,0
