股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000807,8.0,-0.21021683204704156,3,1,云铝股份,铝,0
002675,8.0,-0.20981058766391458,3,1,东诚药业,化学制药,0
002690,8.0,-0.20724733311338406,3,1,美亚光电,专用机械,0
002430,8.0,-0.20326024235429885,3,1,杭氧股份,化工机械,0
600327,8.0,-0.20098997004038022,3,1,大东方,医疗保健,0
600037,8.0,-0.1986570965501273,3,1,歌华有线,影视音像,0
600848,8.0,-0.19659124302086395,3,1,上海临港,园区开发,0
600916,8.0,-0.19604519774011298,3,1,中国黄金,服饰,0
605188,8.0,-0.1933471933471933,3,1,国光连锁,超市连锁,0
600292,8.0,-0.1917808219178082,3,1,远达环保,环境保护,0
600622,8.0,-0.18146497853610832,3,1,光大嘉宝,区域地产,0
002311,8.0,-0.1803751803751804,3,1,海大集团,饲料,0
600573,8.0,-0.17903930131004364,3,1,惠泉啤酒,啤酒,0
000921,8.0,-0.1740196078431372,3,1,海信家电,家用电器,0
002661,8.0,-0.17146307104045078,3,1,克明食品,食品,0
000402,8.0,-0.17080599812558583,3,1,金融街,全国地产,0
600185,8.0,-0.17013058672061798,3,1,珠免集团,区域地产,0
689009,8.0,-0.16998635743519774,3,1,九号公司-WD,摩托车,0
002372,8.0,-0.16872346072186828,3,1,伟星新材,其他建材,0
000501,8.0,-0.1631891433418151,3,1,武商集团,百货,0
600132,8.0,-0.15833456044765126,3,1,重庆啤酒,啤酒,0
601021,8.0,-0.15441453668099214,3,1,春秋航空,空运,0
600179,8.0,-0.15251141552511416,3,1,安通控股,水运,0
603858,8.0,-0.150982852363028,3,1,步长制药,中成药,0
000568,8.0,-0.14827433301308102,3,1,泸州老窖,白酒,0
000617,8.0,-0.14473684210526327,3,1,中油资本,多元金融,0
002062,8.0,-0.1413141314131413,3,1,宏润建设,建筑工程,0
000652,8.0,-0.13989412479389052,3,1,泰达股份,批发业,0
603718,8.0,-0.13980137509549273,3,1,海利生物,农业综合,0
000603,8.0,-0.13612812058407908,3,1,盛达资源,铅锌,0
000601,8.0,-0.13592441485935147,3,1,韶能股份,水力发电,0
600138,8.0,-0.13554352728912955,3,1,中青旅,旅游景点,0
600645,8.0,-0.1346833207166288,3,1,中源协和,医疗保健,0
002107,8.0,-0.13456189151599451,3,1,沃华医药,中成药,0
000333,8.0,-0.13187445140591425,3,1,美的集团,家用电器,0
600597,8.0,-0.1317365269461077,3,1,光明乳业,乳制品,0
600258,8.0,-0.1309661056029513,3,1,首旅酒店,酒店餐饮,0
000718,7.0,-0.541581962668638,3,1,苏宁环球,区域地产,0
603721,7.0,-0.445589572597757,3,1,*ST天择,影视音像,0
603087,7.0,-0.4437342947667432,3,1,甘李药业,生物制药,0
002075,7.0,-0.4020319303338171,3,1,沙钢股份,特种钢,0
605136,7.0,-0.3789092788834324,3,1,丽人丽妆,其他商业,0
600707,7.0,-0.36326806212018914,3,1,彩虹股份,元器件,0
603801,7.0,-0.3616874135546335,3,1,志邦家居,家居用品,0
002901,7.0,-0.36077419354838713,3,1,大博医疗,医疗保健,0
000951,7.0,-0.35533845080251225,3,1,中国重汽,汽车整车,0
603987,7.0,-0.3541567318391352,3,1,康德莱,医疗保健,0
002044,7.0,-0.35043069694596707,3,1,美年健康,医疗保健,0
002572,7.0,-0.3471906463137382,3,1,索菲亚,家居用品,0
001203,7.0,-0.3347107438016528,3,1,大中矿业,普钢,0
600872,7.0,-0.3336999526450055,3,1,中炬高新,食品,0
003036,7.0,-0.3319034852546916,3,1,泰坦股份,纺织机械,0
603939,7.0,-0.3317563806949193,3,1,益丰药房,医药商业,0
002568,7.0,-0.32858735911426185,3,1,百润股份,红黄酒,0
603877,7.0,-0.32723029976664875,3,1,太平鸟,服饰,0
000813,7.0,-0.31051175656984786,3,1,德展健康,化学制药,0
002563,7.0,-0.30144343739509905,3,1,森马服饰,服饰,0
603020,7.0,-0.2981691368788143,3,1,爱普股份,食品,0
000858,7.0,-0.2909716044620435,3,1,五粮液,白酒,0
002348,7.0,-0.29081133919843605,3,1,高乐股份,文教休闲,0
601162,7.0,-0.28776978417266186,3,1,天风证券,证券,0
600007,7.0,-0.2856049004594181,3,1,中国国贸,园区开发,0
000592,7.0,-0.282546494992847,3,1,平潭发展,林业,0
002626,7.0,-0.28074320010215803,3,1,金达威,医疗保健,0
603638,7.0,-0.275970406405189,3,1,艾迪精密,专用机械,0
603882,7.0,-0.2752287538674215,3,1,金域医学,医疗保健,0
603533,7.0,-0.27004638833664674,3,1,掌阅科技,互联网,0
000027,7.0,-0.2628233368997419,3,1,深圳能源,火力发电,0
000655,7.0,-0.2554426705370102,3,1,金岭矿业,普钢,0
600733,7.0,-0.25342987804878037,3,1,北汽蓝谷,汽车整车,0
603126,7.0,-0.2403951701427003,3,1,中材节能,环境保护,0
002967,7.0,-0.23812898653437276,3,1,广电计量,电器仪表,0
603680,7.0,-0.23743660673121258,3,1,今创集团,运输设备,0
601377,7.0,-0.23636363636363644,3,1,兴业证券,证券,0
603698,7.0,-0.23545706371191144,3,1,航天工程,专用机械,0
000566,7.0,-0.23530633437175486,3,1,海南海药,化学制药,0
600963,7.0,-0.2349654945777193,3,1,岳阳林纸,造纸,0
605198,7.0,-0.2344045368620038,3,1,安德利,软饮料,0
603888,7.0,-0.2344045368620037,3,1,新华网,互联网,0
603787,7.0,-0.23248006714225766,3,1,新日股份,摩托车,0
600223,7.0,-0.2230527143981118,3,1,福瑞达,日用化工,0
601996,7.0,-0.2214765100671141,3,1,丰林集团,家居用品,0
002975,7.0,-0.2209423442191042,3,1,博杰股份,专用机械,0
000929,7.0,-0.22052556818181823,3,1,*ST兰黄,啤酒,0
603195,7.0,-0.21991879627418198,3,1,公牛集团,家用电器,0
002999,7.0,-0.21525423728813564,3,1,天禾股份,批发业,0
000725,7.0,-0.21455576559546308,3,1,京东方A,元器件,0
603976,7.0,-0.20960187353629967,3,1,正川股份,医疗保健,0
601816,7.0,-0.20926243567753,3,1,京沪高铁,铁路,0
600559,7.0,-0.20699474299065423,3,1,老白干酒,白酒,0
600814,7.0,-0.20523820275457205,3,1,杭州解百,百货,0
600720,7.0,-0.20474421263218057,3,1,中交设计,建筑工程,0
605001,7.0,-0.19985085756897836,3,1,威奥股份,运输设备,0
600612,7.0,-0.19939932866144505,3,1,老凤祥,服饰,0
601607,7.0,-0.19865229110512128,3,1,上海医药,医药商业,0
601949,7.0,-0.1977715877437326,3,1,中国出版,出版业,0
603093,7.0,-0.1953075459733672,3,1,南华期货,多元金融,0
000656,7.0,-0.19405990435439202,3,1,*ST金科,全国地产,0
002798,7.0,-0.18828290614762,3,1,帝欧水华,家居用品,0
600155,7.0,-0.1876006441223833,3,1,华创云信,证券,0
002622,7.0,-0.1855022831050228,3,1,皓宸医疗,医疗保健,0
002801,7.0,-0.18406672418751802,3,1,微光股份,电气设备,0
600621,7.0,-0.18351244082200213,3,1,华鑫股份,证券,0
600917,7.0,-0.1815766164747563,3,1,重庆燃气,供气供热,0
002078,7.0,-0.1790595954073263,3,1,太阳纸业,造纸,0
600798,7.0,-0.17479300827966882,3,1,宁波海运,水运,0
600380,7.0,-0.1736449802153308,3,1,健康元,化学制药,0
603998,7.0,-0.1728085867620751,3,1,方盛制药,中成药,0
002304,7.0,-0.1714869003062265,3,1,洋河股份,白酒,0
000698,7.0,-0.17074558907228232,3,1,ST沈化,石油加工,0
603833,7.0,-0.17035839908736572,3,1,欧派家居,家居用品,0
002294,7.0,-0.16853046009849537,3,1,信立泰,化学制药,0
600735,7.0,-0.1648329258353708,3,1,ST新华锦,服饰,0
000869,7.0,-0.1639636958785895,3,1,张裕A,红黄酒,0
002697,7.0,-0.16327003242241767,3,1,红旗连锁,超市连锁,0
600118,7.0,-0.16239723579173115,3,1,中国卫星,航空,0
600408,7.0,-0.159965034965035,3,1,安泰集团,焦炭加工,0
002277,7.0,-0.15933170334148328,3,1,友阿股份,百货,0
000691,7.0,-0.15877771120431405,3,1,*ST亚太,化工原料,0
002714,7.0,-0.15849361593926525,3,1,牧原股份,农业综合,0
002728,7.0,-0.15593387614113008,3,1,特一药业,中成药,0
601099,7.0,-0.15520628683693516,3,1,太平洋,证券,0
605008,7.0,-0.15486725663716816,3,1,长鸿高科,橡胶,0
002174,7.0,-0.15351583467525498,3,1,游族网络,互联网,0
002521,7.0,-0.151563118322121,3,1,齐峰新材,造纸,0
603816,7.0,-0.15114686751112627,3,1,顾家家居,家居用品,0
000898,7.0,-0.149386845039019,3,1,鞍钢股份,普钢,0
000518,7.0,-0.1487279843444227,3,1,*ST四环,生物制药,0
603043,7.0,-0.14757878554957715,3,1,广州酒家,食品,0
002365,7.0,-0.14732489015249406,3,1,永安药业,化学制药,0
002890,7.0,-0.14547453279589595,3,1,弘宇股份,农用机械,0
603355,7.0,-0.14349059950337006,3,1,莱克电气,家用电器,0
603056,7.0,-0.1428571428571428,3,1,德邦股份,仓储物流,0
002670,7.0,-0.141299959628583,3,1,国盛证券,证券,0
601116,7.0,-0.14038128249566717,3,1,三江购物,超市连锁,0
002315,7.0,-0.1403536469845279,3,1,焦点科技,互联网,0
601113,7.0,-0.1385099685204616,3,1,华鼎股份,化纤,0
000717,7.0,-0.1359999999999999,3,1,中南股份,普钢,0
603068,7.0,-0.1354339414040906,3,1,博通集成,半导体,0
002069,7.0,-0.13541004450095362,3,1,獐子岛,渔业,0
000028,7.0,-0.13528166031342648,3,1,国药一致,医药商业,0
600390,7.0,-0.13402889245585892,3,1,五矿资本,多元金融,0
600489,7.0,-0.13382681236047467,3,1,中金黄金,黄金,0
002990,7.0,-0.13207547169811318,3,1,盛视科技,软件服务,0
600419,7.0,-0.13121757705218196,3,1,天润乳业,乳制品,0
002412,7.0,-0.13074129459517203,3,1,汉森制药,中成药,0
002042,9.0,-0.11012433392539955,3,2,华孚时尚,纺织,0
000883,9.0,-0.10178748758689182,3,2,湖北能源,水力发电,0
000050,9.0,-0.08593380614657209,3,2,深天马A,元器件,0
600794,9.0,-0.0796188630490956,3,2,保税科技,仓储物流,0
002644,9.0,-0.07920576041893945,3,2,佛慈制药,中成药,0
601899,9.0,-0.0783034257748777,3,2,紫金矿业,铜,0
600708,9.0,-0.07741167129813431,3,2,光明地产,全国地产,0
600824,9.0,-0.07640211640211636,3,2,益民集团,百货,0
002493,9.0,-0.07319778188539738,3,2,荣盛石化,化纤,0
600851,9.0,-0.07216093445814409,3,2,海欣股份,化学制药,0
000573,9.0,-0.06462212486308871,3,2,粤宏远A,区域地产,0
000078,9.0,-0.050697084917617374,3,2,海王生物,医药商业,0
600959,9.0,-0.05054945054945048,3,2,江苏有线,影视音像,0
601168,9.0,-0.05036447978793901,3,2,西部矿业,铜,0
000716,9.0,-0.05020576131687249,3,2,黑芝麻,食品,0
000830,9.0,-0.04670588235294115,3,2,鲁西化工,化工原料,0
002237,9.0,-0.045441190872588355,3,2,恒邦股份,黄金,0
600846,9.0,-0.03991656395183463,3,2,同济科技,建筑工程,0
600737,9.0,-0.036439079592606616,3,2,中粮糖业,食品,0
002386,9.0,-0.030288226673180096,3,2,天原股份,化工原料,0
600638,8.0,-0.12665662650602416,3,2,新黄浦,区域地产,0
601975,8.0,-0.12612612612612628,3,2,招商南油,水运,0
002730,8.0,-0.12244201909959074,3,2,电光科技,专用机械,0
600801,8.0,-0.12093267356425252,3,2,华新建材,水泥,0
600066,8.0,-0.11603415724109267,3,2,宇通客车,汽车整车,0
603222,8.0,-0.11385083713850841,3,2,济民健康,医疗保健,0
600362,8.0,-0.10990813648293962,3,2,江西铜业,铜,0
600350,8.0,-0.10917030567685593,3,2,山东高速,路桥,0
002332,8.0,-0.10709951456310685,3,2,仙琚制药,化学制药,0
003018,8.0,-0.10283400809716592,3,2,金富科技,塑料,0
000729,8.0,-0.10121091632026025,3,2,燕京啤酒,啤酒,0
600073,8.0,-0.10052405907575035,3,2,光明肉业,食品,0
600547,8.0,-0.10018131061674385,3,2,山东黄金,黄金,0
000338,8.0,-0.09907273444692888,3,2,潍柴动力,汽车配件,0
603950,8.0,-0.09412326803631144,3,2,长源东谷,汽车配件,0
000582,8.0,-0.09398833557649167,3,2,北部湾港,港口,0
603826,8.0,-0.09272790535838549,3,2,坤彩科技,染料涂料,0
603878,8.0,-0.09020310633213846,3,2,武进不锈,钢加工,0
600624,8.0,-0.08921725796333735,3,2,ST复华,化学制药,0
002833,8.0,-0.08846761453396523,3,2,弘亚数控,专用机械,0
000799,8.0,-0.08687928440060189,3,2,酒鬼酒,白酒,0
000528,8.0,-0.08654816424745793,3,2,柳工,工程机械,0
002951,8.0,-0.08427454387489142,3,2,金时科技,广告包装,0
600420,8.0,-0.08238076468269606,3,2,国药现代,化学制药,0
000953,8.0,-0.08108108108108114,3,2,河化股份,化学制药,0
002884,8.0,-0.08017130620985014,3,2,凌霄泵业,机械基件,0
600828,8.0,-0.0785634118967451,3,2,茂业商业,百货,0
600533,8.0,-0.07634854771784227,3,2,栖霞建设,区域地产,0
600307,8.0,-0.06770833333333326,3,2,酒钢宏兴,普钢,0
600557,8.0,-0.06629151797968702,3,2,康缘药业,中成药,0
600053,8.0,-0.06516174074935999,3,2,九鼎投资,多元金融,0
600425,8.0,-0.06483957219251346,3,2,青松建化,水泥,0
600507,8.0,-0.06467141063206372,3,2,方大特钢,特种钢,0
000505,8.0,-0.06311300639658846,3,2,京粮控股,食品,0
002038,8.0,-0.06201349247535026,3,2,双鹭药业,生物制药,0
600598,8.0,-0.0591666666666667,3,2,北大荒,种植业,0
600019,8.0,-0.057161629434954064,3,2,宝钢股份,普钢,0
600769,8.0,-0.05476190476190479,3,2,祥龙电业,水务,0
002029,8.0,-0.054556476055768854,3,2,七匹狼,服饰,0
601038,8.0,-0.051608077786088224,3,2,一拖股份,农用机械,0
600126,8.0,-0.05139500734214397,3,2,杭钢股份,普钢,0
600600,8.0,-0.0488868487491394,3,2,青岛啤酒,啤酒,0
000952,8.0,-0.046547314578005095,3,2,广济药业,化学制药,0
600125,8.0,-0.04373927958833623,3,2,铁龙物流,铁路,0
000536,8.0,-0.04183266932270924,3,2,华映科技,元器件,0
600235,8.0,-0.04079497907949792,3,2,民丰特纸,造纸,0
600736,8.0,-0.03876582278481022,3,2,苏州高新,园区开发,0
000888,8.0,-0.037059538274605175,3,2,峨眉山A,旅游景点,0
002543,8.0,-0.036546610169491456,3,2,万和电气,家用电器,0
600650,8.0,-0.0322797579018157,3,2,锦江在线,公共交通,0
002855,8.0,-0.031216361679224924,3,2,捷荣技术,元器件,0
002674,8.0,-0.03052325581395343,3,2,兴业科技,纺织,0
603868,7.0,-0.12582417582417593,3,2,飞科电器,家用电器,0
600603,7.0,-0.12547665299661837,3,2,广汇物流,区域地产,0
000708,7.0,-0.12507739938080487,3,2,中信特钢,特种钢,0
600449,7.0,-0.11980440097799516,3,2,宁夏建材,水泥,0
601898,7.0,-0.1160609613130128,3,2,中煤能源,煤炭开采,0
603059,7.0,-0.11550151975683887,3,2,倍加洁,日用化工,0
002352,7.0,-0.11519152101152841,3,2,顺丰控股,仓储物流,0
002429,7.0,-0.11505887213385646,3,2,兆驰股份,家用电器,0
002846,7.0,-0.11488014473089092,3,2,英联股份,广告包装,0
002238,7.0,-0.11441860465116283,3,2,天威视讯,影视音像,0
000877,7.0,-0.11182401466544456,3,2,天山股份,水泥,0
000919,7.0,-0.11153846153846159,3,2,金陵药业,化学制药,0
603337,7.0,-0.11148136928203578,3,2,杰克科技,纺织机械,0
002624,7.0,-0.11144669284204156,3,2,完美世界,互联网,0
600835,7.0,-0.10992616899097629,3,2,上海机电,运输设备,0
600868,7.0,-0.10905961508371143,3,2,梅雁吉祥,水力发电,0
603866,7.0,-0.10891624949262613,3,2,桃李面包,食品,0
600722,7.0,-0.10261264672472548,3,2,金牛化工,化工原料,0
000019,7.0,-0.10195575504969545,3,2,深粮控股,农业综合,0
002030,7.0,-0.10043582104252335,3,2,达安基因,医疗保健,0
002299,7.0,-0.09971073677046127,3,2,圣农发展,农业综合,0
600613,7.0,-0.09954552118457693,3,2,神奇制药,中成药,0
600864,7.0,-0.09888554749690437,3,2,哈投股份,证券,0
003016,7.0,-0.09854604200323103,3,2,欣贺股份,服饰,0
603486,7.0,-0.0982324417331456,3,2,科沃斯,家用电器,0
600119,7.0,-0.09814918676388107,3,2,长江投资,仓储物流,0
600697,7.0,-0.09745684054204562,3,2,欧亚集团,百货,0
000514,7.0,-0.09686003193187864,3,2,渝开发,区域地产,0
002479,7.0,-0.09610983981693366,3,2,富春环保,新型电力,0
002302,7.0,-0.09536231884057966,3,2,西部建设,水泥,0
603501,7.0,-0.09392943675528564,3,2,豪威集团,半导体,0
600628,7.0,-0.09266946996277159,3,2,新世界,百货,0
600352,7.0,-0.09138178340903658,3,2,浙江龙盛,染料涂料,0
603697,7.0,-0.09012412304371298,3,2,有友食品,食品,0
600901,7.0,-0.08868501529051986,3,2,江苏金租,多元金融,0
002419,7.0,-0.08594539939332657,3,2,天虹股份,百货,0
601939,7.0,-0.08498583569405105,3,2,建设银行,银行,0
002345,7.0,-0.08435852372583474,3,2,潮宏基,服饰,0
000767,7.0,-0.08349514563106786,3,2,晋控电力,火力发电,0
600323,7.0,-0.08269701772078941,3,2,瀚蓝环境,环境保护,0
002566,7.0,-0.08041697691734917,3,2,益盛药业,中成药,0
603916,7.0,-0.08032554847841478,3,2,苏博特,化工原料,0
600278,7.0,-0.07975460122699385,3,2,东方创业,商贸代理,0
600637,7.0,-0.07954300495796507,3,2,东方明珠,影视音像,0
600050,7.0,-0.07944732297063906,3,2,中国联通,电信运营,0
600981,7.0,-0.07869142351900982,3,2,苏豪汇鸿,商贸代理,0
002813,7.0,-0.07820469228153692,3,2,路畅科技,汽车配件,0
600377,7.0,-0.07803650094398995,3,2,宁沪高速,路桥,0
601698,7.0,-0.07771706132361866,3,2,中国卫通,电信运营,0
601568,7.0,-0.07513812154696153,3,2,北元集团,化工原料,0
603828,7.0,-0.07411167512690364,3,2,ST柯利达,装修装饰,0
002033,7.0,-0.0739575137686862,3,2,丽江股份,旅游景点,0
000715,7.0,-0.07355090112031182,3,2,中兴商业,百货,0
605228,7.0,-0.0726040658276863,3,2,神通科技,汽车配件,0
002314,7.0,-0.07185628742514971,3,2,南山控股,区域地产,0
603168,7.0,-0.07017543859649122,3,2,莎普爱思,化学制药,0
600663,7.0,-0.06981166244114445,3,2,陆家嘴,园区开发,0
605266,7.0,-0.06805799242774035,3,2,健之佳,医药商业,0
002164,7.0,-0.06306306306306309,3,2,宁波东力,机械基件,0
603387,7.0,-0.06302058777306307,3,2,基蛋生物,医疗保健,0
000612,7.0,-0.062206405693950195,3,2,焦作万方,铝,0
600809,7.0,-0.06114391061285729,3,2,山西汾酒,白酒,0
002303,7.0,-0.06078697421981005,3,2,美盈森,造纸,0
600802,7.0,-0.06011635423400141,3,2,福建水泥,水泥,0
002749,7.0,-0.05956541559033579,3,2,国光股份,农药化肥,0
600004,7.0,-0.05816733067729085,3,2,白云机场,机场,0
003029,7.0,-0.0579216354344122,3,2,吉大正元,软件服务,0
002979,7.0,-0.05660377358490565,3,2,雷赛智能,专用机械,0
002866,7.0,-0.05646860514117147,3,2,传艺科技,IT设备,0
002820,7.0,-0.055616139585605184,3,2,桂发祥,食品,0
603311,7.0,-0.055366269165247006,3,2,金海高科,家用电器,0
600173,7.0,-0.05507246376811603,3,2,卧龙新能,全国地产,0
601878,7.0,-0.05461254612546129,3,2,浙商证券,证券,0
605368,7.0,-0.05382619974059666,3,2,蓝天燃气,供气供热,0
603699,7.0,-0.052519517388218584,3,2,纽威股份,机械基件,0
002282,7.0,-0.05238540692235727,3,2,博深股份,机械基件,0
600356,7.0,-0.05179615705931506,3,2,恒丰纸业,造纸,0
600865,7.0,-0.04898728214790382,3,2,百大集团,百货,0
002281,7.0,-0.048535031847133814,3,2,光迅科技,通信设备,0
002672,7.0,-0.04835747806570079,3,2,东江环保,环境保护,0
600665,7.0,-0.04797441364605559,3,2,天地源,全国地产,0
600502,7.0,-0.04635108481262329,3,2,安徽建工,建筑工程,0
600793,7.0,-0.045623145400593534,3,2,宜宾纸业,造纸,0
002613,7.0,-0.04451266308518809,3,2,北玻股份,专用机械,0
002768,7.0,-0.04384283660757082,3,2,国恩股份,塑料,0
603369,7.0,-0.043563707828365605,3,2,今世缘,白酒,0
603538,7.0,-0.042724196277495796,3,2,美诺华,化学制药,0
600166,7.0,-0.042314335060449015,3,2,福田汽车,汽车整车,0
603776,7.0,-0.04215885947046849,3,2,永安行,公共交通,0
600584,7.0,-0.040882749861078094,3,2,长电科技,半导体,0
000989,7.0,-0.0399898115129903,3,2,九芝堂,中成药,0
600177,7.0,-0.03872894007251004,3,2,雅戈尔,服饰,0
002394,7.0,-0.03812913065582102,3,2,联发股份,纺织,0
000999,7.0,-0.03748395378690628,3,2,华润三九,中成药,0
601928,7.0,-0.03739316239316237,3,2,凤凰传媒,出版业,0
600897,7.0,-0.036323475273039585,3,2,厦门空港,机场,0
600535,7.0,-0.03452568677898582,3,2,天士力,中成药,0
603321,7.0,-0.0328767123287671,3,2,梅轮电梯,运输设备,0
002827,7.0,-0.03195816385822203,3,2,高争民爆,化工原料,0
603823,7.0,-0.031732040546496365,3,2,百合花,染料涂料,0
600017,7.0,-0.03135135135135125,3,2,日照港,港口,0
603256,7.0,-0.030687830687830653,3,2,宏和科技,玻璃,0
601900,7.0,-0.029735682819383213,3,2,南方传媒,出版业,0
601636,9.0,-0.028281042863455563,3,3,旗滨集团,玻璃,0
603079,9.0,-0.019818799546998944,3,3,圣达生物,食品,0
600749,9.0,-0.014931563666528369,3,3,西藏旅游,旅游景点,0
600279,9.0,-0.009562841530054711,3,3,重庆港,港口,0
601600,9.0,-0.005347593582887722,3,3,中国铝业,铝,0
600012,9.0,0.008849557522123908,3,3,皖通高速,路桥,0
002012,9.0,0.00969081679741568,3,3,凯恩股份,造纸,0
000828,9.0,0.012578616352201255,3,3,东莞控股,路桥,0
600900,9.0,0.013966480446927276,3,3,长江电力,水力发电,0
600779,9.0,0.029542179359272724,3,3,水井坊,白酒,0
600971,9.0,0.03195896626553574,3,3,恒源煤电,煤炭开采,0
603779,9.0,0.03265306122448974,3,3,威龙股份,红黄酒,0
002683,9.0,0.03915063039150635,3,3,广东宏大,化工原料,0
603060,9.0,0.04758128469468681,3,3,国检集团,建筑工程,0
002344,9.0,0.059787849566055984,3,3,海宁皮城,商品城,0
601200,9.0,0.06209150326797386,3,3,上海环境,环境保护,0
600497,9.0,0.06240126382306488,3,3,驰宏锌锗,铅锌,0
603725,9.0,0.06322350845948344,3,3,天安新材,塑料,0
600395,9.0,0.06476683937823835,3,3,盘江股份,煤炭开采,0
002778,9.0,0.07475149105367795,3,3,中晟高科,环境保护,0
000507,9.0,0.07572919454107585,3,3,珠海港,新型电力,0
600227,8.0,-0.02754820936639124,3,3,赤天化,农药化肥,0
002217,8.0,-0.027286508337544202,3,3,合力泰,元器件,0
603008,8.0,-0.025900900900900914,3,3,喜临门,家居用品,0
603167,8.0,-0.024809160305343525,3,3,渤海轮渡,水运,0
600269,8.0,-0.021166217057480674,3,3,赣粤高速,路桥,0
600611,8.0,-0.01986886384495168,3,3,大众交通,公共交通,0
601326,8.0,-0.019867549668874163,3,3,秦港股份,港口,0
000063,8.0,-0.017167281181747707,3,3,中兴通讯,通信设备,0
000800,8.0,-0.014046216583597615,3,3,一汽解放,汽车整车,0
603377,8.0,-0.012376237623762387,3,3,ST东时,汽车服务,0
002554,8.0,-0.012373968835930338,3,3,惠博普,石油开采,0
600028,8.0,-0.011483253588516651,3,3,中国石化,石油加工,0
000882,8.0,-0.010683760683760646,3,3,华联股份,其他商业,0
601339,8.0,-0.006389776357827448,3,3,百隆东方,纺织,0
603161,8.0,-0.005188067444876765,3,3,科华控股,汽车配件,0
603817,8.0,-0.004870129870129913,3,3,海峡环保,环境保护,0
601100,8.0,-0.004583864795918435,3,3,恒立液压,工程机械,0
601212,8.0,-0.0036101083032491488,3,3,白银有色,铜,0
600467,8.0,-0.0020475020475020367,3,3,好当家,渔业,0
002907,8.0,-0.0007575757575757347,3,3,华森制药,中成药,0
601228,8.0,0.0,3,3,广州港,港口,0
002320,8.0,0.0015783243456530816,3,3,海峡股份,水运,0
002406,8.0,0.002605297438124099,3,3,远东传动,汽车配件,0
000429,8.0,0.005549389567147678,3,3,粤高速A,路桥,0
000025,8.0,0.006706671373102768,3,3,特力A,综合类,0
603053,8.0,0.007561436672967936,3,3,成都燃气,供气供热,0
002259,8.0,0.008724100327153872,3,3,升达林业,供气供热,0
