股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600959,6.0,-0.11669658886894085,3,2,江苏有线,影视音像,0
000060,6.0,-0.11550848507370248,3,2,中金岭南,铅锌,0
000612,6.0,-0.11360083376758723,3,2,焦作万方,铝,0
002574,6.0,-0.11317704122877925,3,2,明牌珠宝,服饰,0
603196,6.0,-0.11207834602829159,3,2,日播时尚,服饰,0
002576,6.0,-0.11204268292682917,3,2,通达动力,电气设备,0
600792,6.0,-0.11097634930260758,3,2,云煤能源,焦炭加工,0
603896,6.0,-0.1080899630748573,3,2,寿仙谷,中成药,0
601330,6.0,-0.1077625570776255,3,2,绿色动力,环境保护,0
000709,6.0,-0.10766355140186912,3,2,河钢股份,普钢,0
600795,6.0,-0.10727194492254744,3,2,国电电力,火力发电,0
601968,6.0,-0.1067415730337079,3,2,宝钢包装,广告包装,0
600279,6.0,-0.10659898477157359,3,2,重庆港,港口,0
603037,6.0,-0.1052004763795158,3,2,凯众股份,汽车配件,0
002040,6.0,-0.10331632653061218,3,2,南京港,港口,0
000831,6.0,-0.10268688480979005,3,2,中国稀土,小金属,0
000423,6.0,-0.10199260476581751,3,2,东阿阿胶,中成药,0
000099,6.0,-0.10104821802935016,3,2,中信海直,空运,0
600989,6.0,-0.10103092783505141,3,2,宝丰能源,化工原料,0
002805,6.0,-0.10020554984583763,3,2,丰元股份,电气设备,0
002763,6.0,-0.09945750452079571,3,2,汇洁股份,服饰,0
600965,6.0,-0.09780775716694778,3,2,福成股份,农业综合,0
600111,6.0,-0.09677419354838701,3,2,北方稀土,小金属,0
600844,6.0,-0.09610389610389625,3,2,金煤科技,化工原料,0
600997,6.0,-0.09589041095890405,3,2,开滦股份,焦炭加工,0
002053,6.0,-0.0954682779456193,3,2,云南能投,新型电力,0
601991,6.0,-0.09461235216819985,3,2,大唐发电,火力发电,0
600737,6.0,-0.09461179465422143,3,2,中粮糖业,食品,0
603982,6.0,-0.0945541591861161,3,2,泉峰汽车,汽车配件,0
601001,6.0,-0.09386973180076619,3,2,晋控煤业,煤炭开采,0
002783,6.0,-0.09377817853922443,3,2,凯龙股份,化工原料,0
002076,6.0,-0.09267241379310343,3,2,*ST星光,家用电器,0
600019,6.0,-0.09238249594813619,3,2,宝钢股份,普钢,0
603817,6.0,-0.0902366863905325,3,2,海峡环保,环境保护,0
002600,6.0,-0.08779546550892425,3,2,领益智造,元器件,0
601088,6.0,-0.08670120898100164,3,2,中国神华,煤炭开采,0
000552,6.0,-0.08368200836820083,3,2,甘肃能化,煤炭开采,0
002195,6.0,-0.08288459507971702,3,2,岩山科技,软件服务,0
601018,6.0,-0.08045977011494243,3,2,宁波港,港口,0
603966,6.0,-0.07971014492753636,3,2,法兰泰克,专用机械,0
601678,6.0,-0.07959479015918969,3,2,滨化股份,化工原料,0
000027,6.0,-0.07741278329513634,3,2,深圳能源,火力发电,0
000809,6.0,-0.07532956685499048,3,2,和展能源,电气设备,0
600987,6.0,-0.07508639648130688,3,2,航民股份,纺织,0
002426,6.0,-0.07433489827856021,3,2,胜利精密,元器件,0
600362,6.0,-0.07330415754923414,3,2,江西铜业,铜,0
603590,6.0,-0.07281823235130624,3,2,康辰药业,生物制药,0
000690,6.0,-0.07217348121171996,3,2,宝新能源,火力发电,0
002802,6.0,-0.07033780657103195,3,2,洪汇新材,化工原料,0
603535,5.0,-0.14278376990241382,3,2,嘉诚国际,仓储物流,0
600606,5.0,-0.14144828701186085,3,2,绿地控股,全国地产,0
000001,5.0,-0.13785825161852117,3,2,平安银行,银行,0
000543,5.0,-0.13475609756097562,3,2,皖能电力,火力发电,0
601880,5.0,-0.13424124513618663,3,2,辽港股份,港口,0
002397,5.0,-0.13384078655248977,3,2,梦洁股份,纺织,0
000070,5.0,-0.1336898395721925,3,2,特发信息,通信设备,0
601985,5.0,-0.13296903460837894,3,2,中国核电,新型电力,0
603906,5.0,-0.13208805870580387,3,2,龙蟠科技,电气设备,0
600575,5.0,-0.13186813186813195,3,2,淮河能源,火力发电,0
000601,5.0,-0.13108725899423568,3,2,韶能股份,水力发电,0
600082,5.0,-0.125,3,2,海泰发展,园区开发,0
000506,5.0,-0.12414965986394555,3,2,招金黄金,黄金,0
600483,5.0,-0.12339055793991416,3,2,福能股份,新型电力,0
002849,5.0,-0.12287160607455139,3,2,威星智能,电器仪表,0
600423,5.0,-0.1217292377701934,3,2,柳化股份,农药化肥,0
600000,5.0,-0.12132173232965104,3,2,浦发银行,银行,0
603677,5.0,-0.11935807422266798,3,2,奇精机械,家用电器,0
603188,5.0,-0.11698537682789656,3,2,亚邦股份,染料涂料,0
002614,5.0,-0.11683494745518241,3,2,奥佳华,家用电器,0
000898,5.0,-0.11677631578947367,3,2,鞍钢股份,普钢,0
603928,5.0,-0.11674718196457323,3,2,兴业股份,化工原料,0
600409,5.0,-0.11413267408323036,3,2,三友化工,化纤,0
002573,5.0,-0.1136094674556214,3,2,清新环境,环境保护,0
000791,5.0,-0.11266201395812558,3,2,甘肃能源,水力发电,0
600128,5.0,-0.11211340206185572,3,2,苏豪弘业,商贸代理,0
002673,5.0,-0.11073170731707316,3,2,西部证券,证券,0
603698,5.0,-0.10934636530238251,3,2,航天工程,专用机械,0
603268,5.0,-0.10712704736609113,3,2,*ST松发,船舶,0
000869,5.0,-0.10704252639736511,3,2,张裕A,红黄酒,0
600292,5.0,-0.10654827968923408,3,2,远达环保,环境保护,0
002455,5.0,-0.10637672641786666,3,2,百川股份,化工原料,0
600141,5.0,-0.10618000829531304,3,2,兴发集团,农药化肥,0
000753,5.0,-0.1060262800181242,3,2,漳州发展,综合类,0
000848,5.0,-0.10284357303781277,3,2,承德露露,软饮料,0
600125,5.0,-0.10141064089747853,3,2,铁龙物流,铁路,0
600493,5.0,-0.10116731517509725,3,2,凤竹纺织,纺织,0
002628,5.0,-0.10046457607433212,3,2,成都路桥,建筑工程,0
002915,5.0,-0.1003846153846154,3,2,中欣氟材,化工原料,0
600163,5.0,-0.09898989898989907,3,2,中闽能源,新型电力,0
603335,5.0,-0.09892729439809311,3,2,迪生力,汽车配件,0
600131,5.0,-0.09634302822925567,3,2,国网信通,通信设备,0
603508,5.0,-0.09579684763572682,3,2,思维列控,IT设备,0
600285,5.0,-0.09527842473004444,3,2,羚锐制药,中成药,0
002961,5.0,-0.09183673469387754,3,2,瑞达期货,多元金融,0
600508,5.0,-0.09140271493212682,3,2,上海能源,煤炭开采,0
600985,5.0,-0.08939974457215827,3,2,淮北矿业,煤炭开采,0
000677,5.0,-0.08922068463219224,3,2,恒天海龙,化纤,0
000062,5.0,-0.08796346634772212,3,2,深圳华强,元器件,0
600980,5.0,-0.08772935779816515,3,2,北矿科技,专用机械,0
603040,5.0,-0.08743442418186365,3,2,新坐标,汽车配件,0
600273,5.0,-0.08695652173913038,3,2,嘉化能源,化工原料,0
601939,5.0,-0.0864661654135338,3,2,建设银行,银行,0
002664,5.0,-0.08497455189201142,3,2,信质集团,汽车配件,0
002437,5.0,-0.08449117536612838,3,2,誉衡药业,化学制药,0
000166,5.0,-0.08272859216255435,3,2,申万宏源,证券,0
600096,5.0,-0.08253500368459843,3,2,云天化,农药化肥,0
000718,5.0,-0.08243110236220474,3,2,苏宁环球,区域地产,0
603615,5.0,-0.08224674022066203,3,2,茶花股份,家居用品,0
600173,5.0,-0.08067375886524819,3,2,卧龙新能,全国地产,0
000568,5.0,-0.08058898545754611,3,2,泸州老窖,白酒,0
600332,5.0,-0.07867324561403499,3,2,白云山,中成药,0
002864,5.0,-0.07860869565217399,3,2,盘龙药业,中成药,0
600406,5.0,-0.07764253683536193,3,2,国电南瑞,电气设备,0
601975,5.0,-0.0761245674740485,3,2,招商南油,水运,0
600569,5.0,-0.07422680412371119,3,2,安阳钢铁,普钢,0
600188,5.0,-0.0738564834242551,3,2,兖矿能源,煤炭开采,0
600355,5.0,-0.07331378299120239,3,2,*ST精伦,专用机械,0
002386,5.0,-0.0731948565776459,3,2,天原股份,化工原料,0
601881,5.0,-0.072072072072072,3,2,中国银河,证券,0
600075,5.0,-0.07073030477285802,3,2,新疆天业,化工原料,0
600353,5.0,-0.07025332985113597,3,2,旭光电子,元器件,0
603833,9.0,-0.035934016941596036,3,3,欧派家居,家居用品,0
000767,8.0,-0.0551989730423621,3,3,晋控电力,火力发电,0
601016,7.0,-0.07017543859649134,3,3,节能风电,新型电力,0
603917,7.0,-0.06309362279511532,3,3,合力科技,汽车配件,0
002407,7.0,-0.06230283911671919,3,3,多氟多,化工原料,0
600642,7.0,-0.05621805792163537,3,3,申能股份,火力发电,0
001896,7.0,-0.05506607929515417,3,3,豫能控股,火力发电,0
600696,7.0,-0.05011325028312574,3,3,*ST岩石,白酒,0
600936,7.0,-0.04303797468354442,3,3,广西广电,软件服务,0
600106,7.0,-0.036461850101283,3,3,重庆路桥,路桥,0
603628,7.0,-0.03470437017994865,3,3,清源股份,电气设备,0
600578,7.0,-0.03236797274275982,3,3,京能电力,火力发电,0
000949,7.0,-0.02571860816944027,3,3,新乡化纤,化纤,0
002636,7.0,-0.022737819025522188,3,3,金安国纪,元器件,0
002567,7.0,-0.022283573259712086,3,3,唐人神,饲料,0
600038,7.0,-0.02168843283582078,3,3,中直股份,航空,0
603090,7.0,-0.011553273427471145,3,3,宏盛股份,专用机械,0
603868,7.0,-0.007970112079701108,3,3,飞科电器,家用电器,0
600008,7.0,-0.006211180124223503,3,3,首创环保,水务,0
600731,7.0,-0.004700720777185752,3,3,湖南海利,农药化肥,0
603009,7.0,-0.0012437810945273853,3,3,北特科技,汽车配件,0
603595,7.0,0.0013852813852812673,3,3,ST东尼,元器件,0
002039,7.0,0.003522504892367939,3,3,黔源电力,水力发电,0
600888,7.0,0.010044194455604671,3,3,新疆众和,铝,0
000828,6.0,-0.0699572483482317,3,3,东莞控股,路桥,0
002896,6.0,-0.0697459584295611,3,3,中大力德,机械基件,0
002470,6.0,-0.06938159879336347,3,3,金正大,农药化肥,0
600886,6.0,-0.06927401959050894,3,3,国投电力,水力发电,0
002393,6.0,-0.068129708483459,3,3,力生制药,化学制药,0
603518,6.0,-0.06705539358600576,3,3,锦泓集团,服饰,0
601158,6.0,-0.06666666666666665,3,3,重庆水务,水务,0
600624,6.0,-0.06592559982390489,3,3,ST复华,化学制药,0
601116,6.0,-0.06414172266340867,3,3,三江购物,超市连锁,0
600152,6.0,-0.0637829912023461,3,3,维科技术,电气设备,0
600674,6.0,-0.06323392128924488,3,3,川投能源,水力发电,0
002203,6.0,-0.0630792996910402,3,3,海亮股份,铜,0
603797,6.0,-0.062646370023419,3,3,联泰环保,环境保护,0
603159,6.0,-0.061097256857855275,3,3,上海亚虹,专用机械,0
603113,6.0,-0.06071757129714794,3,3,金能科技,化工原料,0
603063,6.0,-0.05981941309255068,3,3,禾望电气,电气设备,0
601811,6.0,-0.05668934240362811,3,3,新华文轩,出版业,0
600969,6.0,-0.054835493519441614,3,3,郴电国际,水力发电,0
600325,6.0,-0.05300417498638599,3,3,华发股份,区域地产,0
002938,6.0,-0.05285554311310192,3,3,鹏鼎控股,元器件,0
600660,6.0,-0.05221272595494897,3,3,福耀玻璃,汽车配件,0
002733,6.0,-0.0520632472040109,3,3,雄韬股份,电气设备,0
002911,6.0,-0.050741163055872285,3,3,佛燃能源,供气供热,0
603076,6.0,-0.050685500623182334,3,3,乐惠国际,专用机械,0
603969,6.0,-0.05054347826086958,3,3,银龙股份,其他建材,0
603168,6.0,-0.050231839258114475,3,3,莎普爱思,化学制药,0
600478,6.0,-0.046122994652406546,3,3,科力远,电气设备,0
002598,6.0,-0.045513654096228984,3,3,山东章鼓,机械基件,0
600085,6.0,-0.04549150036954919,3,3,同仁堂,中成药,0
000532,6.0,-0.04314946619217075,3,3,华金资本,多元金融,0
002931,6.0,-0.0417282127031019,3,3,锋龙股份,机械基件,0
600390,6.0,-0.03496019383869853,3,3,五矿资本,多元金融,0
002381,6.0,-0.032161036557149525,3,3,双箭股份,橡胶,0
002476,6.0,-0.03061224489795933,3,3,宝莫股份,化工原料,0
002825,6.0,-0.03052728954671602,3,3,纳尔股份,化工原料,0
002330,6.0,-0.02985074626865669,3,3,得利斯,食品,0
603767,6.0,-0.027566539923954303,3,3,中马传动,汽车配件,0
600780,6.0,-0.02740476842970674,3,3,通宝能源,火力发电,0
000655,6.0,-0.02738059020383321,3,3,金岭矿业,普钢,0
000600,6.0,-0.02444208289054206,3,3,建投能源,火力发电,0
002275,6.0,-0.0227372103191954,3,3,桂林三金,中成药,0
603303,6.0,-0.02192758796532379,3,3,得邦照明,家用电器,0
603729,6.0,-0.020236920039486628,3,3,龙韵股份,广告包装,0
600979,6.0,-0.020061728395061817,3,3,广安爱众,水力发电,0
601788,6.0,-0.019257221458046758,3,3,光大证券,证券,0
603161,6.0,-0.018208302986161717,3,3,科华控股,汽车配件,0
000758,6.0,-0.018174787316318608,3,3,中色股份,铅锌,0
600900,6.0,-0.017204301075268824,3,3,长江电力,水力发电,0
600021,6.0,-0.016323024054982982,3,3,上海电力,火力发电,0
002394,6.0,-0.01505646173149311,3,3,联发股份,纺织,0
000559,6.0,-0.014185183132930712,3,3,万向钱潮,汽车配件,0
002738,6.0,-0.013345195729537407,3,3,中矿资源,小金属,0
603728,6.0,-0.01187335092348285,3,3,鸣志电器,电气设备,0
002284,6.0,-0.011501597444089406,3,3,亚太股份,汽车配件,0
000049,6.0,-0.010085337470907674,3,3,德赛电池,电气设备,0
601168,6.0,-0.00894187779433675,3,3,西部矿业,铜,0
603757,6.0,-0.008032128514056214,3,3,大元泵业,机械基件,0
002454,6.0,-0.00791366906474833,3,3,松芝股份,汽车配件,0
002128,6.0,-0.005307386112339718,3,3,电投能源,铝,0
603118,6.0,-0.005168849069607129,3,3,共进股份,通信设备,0
600785,6.0,-0.004378283712784481,3,3,新华百货,百货,0
603667,6.0,-0.0009442870632672129,3,3,五洲新春,机械基件,0
002210,6.0,0.0,3,3,飞马国际,环境保护,0
600517,6.0,0.004758967127875158,3,3,国网英大,多元金融,0
002246,6.0,0.00819672131147553,3,3,北化股份,化工原料,0
600303,6.0,0.008547008547008517,3,3,曙光股份,汽车整车,0
603013,5.0,-0.06727629000653179,3,3,亚普股份,汽车配件,0
603586,5.0,-0.06720741599072999,3,3,金麒麟,汽车配件,0
000069,5.0,-0.06327911670426223,3,3,华侨城A,全国地产,0
603811,5.0,-0.0631681243926141,3,3,诚意药业,化学制药,0
000819,5.0,-0.06014388489208644,3,3,岳阳兴长,石油加工,0
000738,5.0,-0.05893627216099662,3,3,航发控制,航空,0
002703,5.0,-0.05821025195482188,3,3,浙江世宝,汽车配件,0
002344,5.0,-0.05808325266214909,3,3,海宁皮城,商品城,0
600272,5.0,-0.058041112454655375,3,3,开开实业,医药商业,0
600469,5.0,-0.055165496489468446,3,3,风神股份,汽车配件,0
600958,5.0,-0.05429864253393679,3,3,东方证券,证券,0
000712,5.0,-0.053519768563162984,3,3,锦龙股份,证券,0
600551,5.0,-0.05240549828178709,3,3,时代出版,出版业,0
