股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000717,7,-0.33545310015898255,3,1,中南股份,普钢,0
000811,7,-0.3295714844404716,3,1,冰轮环境,工程机械,0
002192,7,-0.32500000000000007,3,1,融捷股份,小金属,0
002153,7,-0.32315066938960746,3,1,石基信息,软件服务,0
002049,7,-0.32149189047212556,3,1,紫光国微,半导体,0
603353,7,-0.31812865497076026,3,1,和顺石油,石油贸易,0
000733,7,-0.31768953068592065,3,1,振华科技,元器件,0
603569,7,-0.31262135922330103,3,1,长久物流,公路,0
002549,7,-0.3097499208610319,3,1,凯美特气,环境保护,0
601279,7,-0.3089430894308943,3,1,英利汽车,汽车配件,0
601699,7,-0.30634127088540986,3,1,潞安环能,煤炭开采,0
600449,7,-0.29641519529159976,3,1,宁夏建材,水泥,0
002486,7,-0.2962962962962963,3,1,嘉麟杰,服饰,0
603833,7,-0.29375937031484256,3,1,欧派家居,家居用品,0
002682,7,-0.2927272727272727,3,1,龙洲股份,仓储物流,0
000510,7,-0.2924026388593318,3,1,新金路,化工原料,0
002506,7,-0.2922303826826441,3,1,协鑫集成,电气设备,0
600739,7,-0.2917205886778824,3,1,辽宁成大,生物制药,0
603906,7,-0.2876254180602007,3,1,龙蟠科技,电气设备,0
600186,7,-0.2848812994585589,3,1,莲花控股,食品,0
600100,7,-0.284573956530102,3,1,同方股份,IT设备,0
603065,7,-0.28113207547169805,3,1,宿迁联盛,化工原料,0
600287,7,-0.2768802228412256,3,1,苏豪时尚,商贸代理,0
000716,7,-0.27292457948996196,3,1,黑芝麻,食品,0
000676,7,-0.25897920604914926,3,1,智度股份,互联网,0
000698,7,-0.25876662636033854,3,1,ST沈化,石油加工,0
000568,7,-0.25623997063858395,3,1,泸州老窖,白酒,0
002564,7,-0.254079254079254,3,1,天沃科技,化工机械,0
002259,7,-0.25396825396825395,3,1,升达林业,供气供热,0
002254,7,-0.25179758513091843,3,1,泰和新材,化纤,0
600238,7,-0.2513368983957218,3,1,*ST椰岛,红黄酒,0
000838,7,-0.2492668621700881,3,1,财信发展,区域地产,0
002729,7,-0.2455795677799607,3,1,好利科技,元器件,0
002603,7,-0.24264705882352944,3,1,以岭药业,中成药,0
002991,7,-0.2408147479695758,3,1,甘源食品,食品,0
600191,7,-0.24046920821114381,3,1,华资实业,食品,0
600729,7,-0.23980969525523976,3,1,重庆百货,百货,0
000821,7,-0.23943035157988424,3,1,京山轻机,电气设备,0
600416,7,-0.2379084967320262,3,1,湘电股份,电气设备,0
601059,7,-0.23637440758293826,3,1,信达证券,证券,0
002988,7,-0.23605371900826444,3,1,豪美新材,铝,0
600467,7,-0.23463114754098358,3,1,好当家,渔业,0
002476,7,-0.23217763926762758,3,1,宝莫股份,化工原料,0
600751,7,-0.23038605230386044,3,1,海航科技,水运,0
603170,7,-0.2303225806451613,3,1,宝立食品,食品,0
600475,7,-0.22957781663752186,3,1,华光环能,电气设备,0
603949,7,-0.22936660268714015,3,1,雪龙集团,汽车配件,0
600201,7,-0.22802425789977654,3,1,生物股份,农业综合,0
600335,7,-0.22694707649641788,3,1,国机汽车,汽车服务,0
001223,7,-0.22684222684222688,3,1,欧克科技,专用机械,0
600777,7,-0.22557628979143796,3,1,*ST新潮,石油开采,0
002373,7,-0.22550831792975967,3,1,千方科技,软件服务,0
002292,7,-0.2254287598944591,3,1,奥飞娱乐,影视音像,0
000629,7,-0.2208121827411168,3,1,钒钛股份,小金属,0
002925,7,-0.2180040264595916,3,1,盈趣科技,元器件,0
600227,7,-0.21693121693121686,3,1,赤天化,农药化肥,0
600845,7,-0.21585997691337133,3,1,宝信软件,软件服务,0
002790,7,-0.21554516012954295,3,1,瑞尔特,家居用品,0
600961,7,-0.21545893719806763,3,1,株冶集团,铅锌,0
600403,7,-0.21507064364207218,3,1,大有能源,煤炭开采,0
003035,9,-0.2058252427184467,3,2,南网能源,新型电力,0
002397,9,-0.20533141210374628,3,2,梦洁股份,纺织,0
000762,9,-0.20503768076583606,3,2,西藏矿业,小金属,0
000882,9,-0.18627450980392157,3,2,华联股份,其他商业,0
600612,9,-0.18538265872373105,3,2,老凤祥,服饰,0
605366,9,-0.18160377358490565,3,2,宏柏新材,化工原料,0
600103,9,-0.17164816396242544,3,2,青山纸业,造纸,0
002799,9,-0.17031872509960155,3,2,环球印务,广告包装,0
603519,9,-0.1690575631015072,3,2,立霸股份,家用电器,0
600520,9,-0.168982066178328,3,2,三佳科技,半导体,0
002748,9,-0.1655342804200124,3,2,世龙实业,化工原料,0
603682,9,-0.15551537070524413,3,2,锦和商管,房产服务,0
603931,9,-0.15386374028349348,3,2,格林达,化工原料,0
002196,9,-0.15123251165889406,3,2,方正电机,纺织机械,0
002591,9,-0.14260666277030976,3,2,恒大高新,环境保护,0
000507,9,-0.1374764595103578,3,2,珠海港,新型电力,0
600643,9,-0.13390690491947943,3,2,爱建集团,多元金融,0
002042,9,-0.13157894736842102,3,2,华孚时尚,纺织,0
600822,8,-0.211686314710405,3,2,上海物贸,汽车服务,0
605300,8,-0.20389048991354464,3,2,佳禾食品,乳制品,0
603307,8,-0.200859291084855,3,2,扬州金泉,文教休闲,0
002557,8,-0.19756284782191524,3,2,洽洽食品,食品,0
603169,8,-0.19379014989293353,3,2,兰石重装,专用机械,0
603885,8,-0.193419740777667,3,2,吉祥航空,空运,0
001368,8,-0.1856077226853884,3,2,通达创智,文教休闲,0
600682,8,-0.18455353879887937,3,2,南京新百,生物制药,0
000596,8,-0.18289516042493825,3,2,古井贡酒,白酒,0
600160,8,-0.18260228110991306,3,2,巨化股份,化工原料,0
600258,8,-0.18002278769464486,3,2,首旅酒店,酒店餐饮,0
600858,8,-0.17606543263021956,3,2,银座股份,百货,0
603291,8,-0.1743892165122155,3,2,联合水务,水务,0
600166,8,-0.17430267727119975,3,2,福田汽车,汽车整车,0
603286,8,-0.17334721499219152,3,2,日盈电子,汽车配件,0
002445,8,-0.17297650130548303,3,2,中南文化,钢加工,0
600188,8,-0.17047767269244574,3,2,兖矿能源,煤炭开采,0
600986,8,-0.1704293935369633,3,2,浙文互联,互联网,0
000573,8,-0.16857610474631757,3,2,粤宏远A,区域地产,0
601127,8,-0.1664326601144832,3,2,赛力斯,汽车整车,0
002390,8,-0.16509433962264153,3,2,信邦制药,医药商业,0
000909,8,-0.16253443526170797,3,2,ST数源,区域地产,0
002293,8,-0.1614822158879663,3,2,罗莱生活,纺织,0
002060,8,-0.16100702576112402,3,2,广东建工,建筑工程,0
603101,8,-0.1607142857142856,3,2,汇嘉时代,百货,0
603338,8,-0.15787959433215848,3,2,浙江鼎力,工程机械,0
601568,8,-0.1549079754601227,3,2,北元集团,化工原料,0
603886,8,-0.1545574636723911,3,2,元祖股份,食品,0
000593,8,-0.15241057542768266,3,2,德龙汇能,供气供热,0
601330,8,-0.15240641711229952,3,2,绿色动力,环境保护,0
600815,8,-0.15213946117274169,3,2,厦工股份,工程机械,0
605128,8,-0.1519324744557975,3,2,上海沿浦,汽车配件,0
600325,8,-0.1513886890200028,3,2,华发股份,区域地产,0
600293,8,-0.1497975708502025,3,2,三峡新材,玻璃,0
002568,8,-0.1496342021033379,3,2,百润股份,红黄酒,0
600828,8,-0.14776733254994123,3,2,茂业商业,百货,0
002940,8,-0.14660114660114665,3,2,昂利康,化学制药,0
600794,8,-0.14643119941133187,3,2,保税科技,仓储物流,0
000028,8,-0.14524128158702676,3,2,国药一致,医药商业,0
002674,8,-0.14059120403749092,3,2,兴业科技,纺织,0
600425,8,-0.1401115933044017,3,2,青松建化,水泥,0
003039,8,-0.13989637305699487,3,2,顺控发展,水务,0
600563,8,-0.1398029062969769,3,2,法拉电子,元器件,0
002567,8,-0.13975155279503115,3,2,唐人神,饲料,0
600566,8,-0.13967156439066553,3,2,济川药业,中成药,0
002177,8,-0.13940628637951102,3,2,御银股份,其他商业,0
600655,8,-0.13860784775078927,3,2,豫园股份,百货,0
600716,8,-0.13768755516328335,3,2,凤凰股份,区域地产,0
601869,8,-0.13745356298547784,3,2,长飞光纤,通信设备,0
605098,8,-0.1368073047858943,3,2,行动教育,文教休闲,0
600241,8,-0.13587921847246887,3,2,时代万恒,电气设备,0
001260,8,-0.13570981863664788,3,2,坤泰股份,汽车配件,0
002833,8,-0.13482292141662877,3,2,弘亚数控,专用机械,0
001216,8,-0.13427561837455837,3,2,华瓷股份,家居用品,0
601083,8,-0.13359148112294295,3,2,锦江航运,水运,0
002986,8,-0.13331646850493306,3,2,宇新股份,化工原料,0
603035,8,-0.13306681896059402,3,2,常熟汽饰,汽车配件,0
600081,8,-0.13218224027858383,3,2,东风科技,汽车配件,0
600237,8,-0.13088404133180254,3,2,铜峰电子,元器件,0
002612,7,-0.21096426823299064,3,2,朗姿股份,服饰,0
002320,7,-0.2077243018419489,3,2,海峡股份,水运,0
601966,7,-0.20765709529754484,3,2,玲珑轮胎,汽车配件,0
600169,7,-0.20717781402936386,3,2,ST太重,工程机械,0
600408,7,-0.2068965517241379,3,2,安泰集团,焦炭加工,0
603899,7,-0.2063206577595067,3,2,晨光股份,文教休闲,0
603806,7,-0.2056239015817224,3,2,福斯特,塑料,0
600189,7,-0.20460526315789473,3,2,泉阳泉,软饮料,0
000932,7,-0.20329670329670324,3,2,华菱钢铁,普钢,0
000852,7,-0.2023638968481376,3,2,石化机械,化工机械,0
000715,7,-0.2015103338632751,3,2,中兴商业,百货,0
601865,7,-0.20141969831410822,3,2,福莱特,玻璃,0
600478,7,-0.20070762302991307,3,2,科力远,电气设备,0
002351,7,-0.20013342228152098,3,2,漫步者,IT设备,0
000607,7,-0.19973009446693668,3,2,华媒控股,广告包装,0
600212,7,-0.19804260218768,3,2,绿能慧充,电气设备,0
603707,7,-0.19783197831978327,3,2,健友股份,生物制药,0
603708,7,-0.19523809523809532,3,2,家家悦,超市连锁,0
002132,7,-0.18999323867478013,3,2,恒星科技,钢加工,0
002691,7,-0.18991097922848665,3,2,冀凯股份,专用机械,0
002853,7,-0.1894171779141104,3,2,皮阿诺,家居用品,0
601068,7,-0.1894093686354379,3,2,中铝国际,建筑工程,0
002583,7,-0.18920837770678034,3,2,海能达,通信设备,0
002609,7,-0.18903436988543376,3,2,捷顺科技,软件服务,0
603326,7,-0.18855656697009104,3,2,我乐家居,家居用品,0
603331,7,-0.18757612667478696,3,2,百达精工,专用机械,0
002135,7,-0.1871859296482412,3,2,东南网架,钢加工,0
002182,7,-0.18681526256139025,3,2,宝武镁业,小金属,0
600119,7,-0.18673647469458987,3,2,长江投资,仓储物流,0
600095,7,-0.18657001144601304,3,2,湘财股份,证券,0
002847,7,-0.18588016720854628,3,2,盐津铺子,食品,0
000686,7,-0.1851620460757517,3,2,东北证券,证券,0
600468,7,-0.18498778592049736,3,2,百利电气,电气设备,0
000983,7,-0.18458337461607066,3,2,山西焦煤,煤炭开采,0
603662,7,-0.18408842794759828,3,2,柯力传感,电器仪表,0
000930,7,-0.18361059765865684,3,2,中粮科技,农业综合,0
605337,7,-0.18360128617363347,3,2,李子园,乳制品,0
603718,7,-0.18354755784061694,3,2,海利生物,农业综合,0
002248,7,-0.18311688311688312,3,2,华东数控,机床制造,0
002731,7,-0.18253486961795018,3,2,萃华珠宝,服饰,0
002732,7,-0.18163265306122456,3,2,燕塘乳业,乳制品,0
002283,7,-0.1814291827128799,3,2,天润工业,汽车配件,0
002733,7,-0.1810975609756097,3,2,雄韬股份,电气设备,0
002695,7,-0.18090452261306533,3,2,煌上煌,食品,0
002864,7,-0.1802437459910199,3,2,盘龙药业,中成药,0
002299,7,-0.1790485118350129,3,2,圣农发展,农业综合,0
600218,7,-0.17815126050420171,3,2,全柴动力,汽车配件,0
603177,7,-0.17795637198622283,3,2,德创环保,环境保护,0
001202,7,-0.17785467128027677,3,2,炬申股份,仓储物流,0
601696,7,-0.1764176417641763,3,2,中银证券,证券,0
603198,7,-0.1758007117437722,3,2,迎驾贡酒,白酒,0
603365,7,-0.1751295336787565,3,2,水星家纺,纺织,0
002327,7,-0.1738279512498887,3,2,富安娜,纺织,0
603667,7,-0.17359622803257602,3,2,五洲新春,机械基件,0
002243,7,-0.17353407290015843,3,2,力合科创,广告包装,0
600153,7,-0.17059371671991486,3,2,建发股份,仓储物流,0
002641,7,-0.1704801804705125,3,2,公元股份,塑料,0
002584,7,-0.16944865958523003,3,2,西陇科学,化工原料,0
601236,7,-0.16926770708283312,3,2,红塔证券,证券,0
603596,7,-0.16726703210649962,3,2,伯特利,汽车配件,0
600157,7,-0.1659697651978128,3,2,永泰能源,火力发电,0
600976,7,-0.16571241616227717,3,2,健民集团,中成药,0
002224,7,-0.1655295164639573,3,2,三力士,橡胶,0
002783,7,-0.1652977412731006,3,2,凯龙股份,化工原料,0
003011,7,-0.1648913506604175,3,2,海象新材,家居用品,0
002896,7,-0.1644444444444444,3,2,中大力德,机械基件,0
003000,7,-0.16191799861014589,3,2,劲仔食品,食品,0
601996,7,-0.16129032258064524,3,2,丰林集团,家居用品,0
002552,7,-0.15992789080607783,3,2,宝鼎科技,元器件,0
600769,7,-0.1596604688763137,3,2,祥龙电业,水务,0
600977,7,-0.15927873779113455,3,2,中国电影,影视音像,0
600397,7,-0.15865384615384615,3,2,江钨装备,煤炭开采,0
601555,7,-0.1581740976645436,3,2,东吴证券,证券,0
600359,7,-0.15749235474006118,3,2,新农开发,种植业,0
601608,7,-0.15695067264574003,3,2,中信重工,专用机械,0
002315,7,-0.15601634931711694,3,2,焦点科技,互联网,0
600055,7,-0.15570664288898795,3,2,万东医疗,医疗保健,0
605080,7,-0.1552123552123552,3,2,浙江自然,文教休闲,0
600390,7,-0.1551950898728628,3,2,五矿资本,多元金融,0
600730,7,-0.15446386395843192,3,2,中国高科,文教休闲,0
601689,7,-0.1542746703046839,3,2,拓普集团,汽车配件,0
600540,7,-0.15384615384615397,3,2,新赛股份,种植业,0
002372,7,-0.15368711233631982,3,2,伟星新材,其他建材,0
002337,7,-0.15352523988318734,3,2,赛象科技,化工机械,0
002886,7,-0.15232273838630794,3,2,沃特股份,塑料,0
002301,7,-0.15105540897097636,3,2,齐心集团,文教休闲,0
001218,7,-0.15097963887821741,3,2,丽臣实业,化工原料,0
002434,7,-0.15003319318433284,3,2,万里扬,汽车配件,0
000523,7,-0.14956680346557238,3,2,红棉股份,食品,0
000625,7,-0.14592819287900272,3,2,长安汽车,汽车整车,0
002993,7,-0.14526620091544207,3,2,奥海科技,元器件,0
605338,7,-0.14461194863204918,3,2,巴比食品,食品,0
002576,7,-0.1441784548422197,3,2,通达动力,电气设备,0
603162,7,-0.14411901441190145,3,2,海通发展,水运,0
605133,7,-0.14376417233560101,3,2,嵘泰股份,汽车配件,0
603866,7,-0.14216163583252184,3,2,桃李面包,食品,0
605288,7,-0.14030261348005502,3,2,凯迪股份,电气设备,0
002866,7,-0.1394913986537022,3,2,传艺科技,IT设备,0
603107,7,-0.1390874106652007,3,2,上海汽配,汽车配件,0
003033,7,-0.1376306620209059,3,2,征和工业,汽车配件,0
002277,7,-0.13738019169329085,3,2,友阿股份,百货,0
600827,7,-0.13724598119502573,3,2,百联股份,超市连锁,0
000063,7,-0.13599079004173265,3,2,中兴通讯,通信设备,0
603588,7,-0.13496932515337434,3,2,高能环境,环境保护,0
002239,7,-0.13466933867735464,3,2,奥特佳,汽车配件,0
000822,7,-0.13458262350936967,3,2,山东海化,化工原料,0
600426,7,-0.13353788687299895,3,2,华鲁恒升,农药化肥,0
600400,7,-0.13351393188854488,3,2,红豆股份,服饰,0
603317,7,-0.13280254777070055,3,2,天味食品,食品,0
002558,7,-0.13272583201267818,3,2,巨人网络,互联网,0
600089,7,-0.13245709360713487,3,2,特变电工,电气设备,0
000708,7,-0.13188153310104533,3,2,中信特钢,特种钢,0
002757,9,-0.12984548658172945,3,3,南兴股份,专用机械,0
000933,9,-0.12580062407620296,3,3,神火股份,铝,0
603799,9,-0.1253325450783328,3,3,华友钴业,小金属,0
600754,9,-0.12271354999112061,3,3,锦江酒店,酒店餐饮,0
600693,9,-0.11649726348709932,3,3,东百集团,百货,0
600654,9,-0.10723239785884087,3,3,中安科,仓储物流,0
000751,9,-0.10273224043715845,3,3,锌业股份,铅锌,0
603056,9,-0.10273081924577376,3,3,德邦股份,仓储物流,0
600527,9,-0.10079787234042548,3,3,江南高纤,化纤,0
000915,9,-0.09710199473089953,3,3,华特达因,化学制药,0
002328,9,-0.08800521512385917,3,3,新朋股份,汽车配件,0
002084,9,-0.0789210789210788,3,3,海鸥住工,家居用品,0
002437,9,-0.07849077389148995,3,3,誉衡药业,化学制药,0
002394,9,-0.07672027418929594,3,3,联发股份,纺织,0
000554,9,-0.07546636517806671,3,3,泰山石油,石油贸易,0
002363,9,-0.07444168734491319,3,3,隆基机械,汽车配件,0
600004,9,-0.07060900264783765,3,3,白云机场,机场,0
002565,9,-0.06715141146278869,3,3,顺灏股份,造纸,0
601008,9,-0.06708268330733225,3,3,连云港,港口,0
002768,9,-0.06645768025078358,3,3,国恩股份,塑料,0
002138,9,-0.06568287037037046,3,3,顺络电子,元器件,0
002082,9,-0.06529625151148721,3,3,万邦德,中成药,0
600496,8,-0.12782572955199345,3,3,精工钢构,钢加工,0
603070,8,-0.12725844461901026,3,3,万控智造,电气设备,0
603877,8,-0.12706353176588292,3,3,太平鸟,服饰,0
600011,8,-0.12655367231638415,3,3,华能国际,火力发电,0
603808,8,-0.12563840653728287,3,3,歌力思,服饰,0
002593,8,-0.12545454545454549,3,3,日上集团,钢加工,0
000652,8,-0.12498545327592236,3,3,泰达股份,批发业,0
605100,8,-0.12453392990305745,3,3,华丰股份,机械基件,0
001258,8,-0.12244897959183687,3,3,立新能源,新型电力,0
600071,8,-0.12218430034129701,3,3,凤凰光学,元器件,0
002056,8,-0.11951373539627408,3,3,横店东磁,电气设备,0
002845,8,-0.11936207326189885,3,3,同兴达,元器件,0
002024,8,-0.11929307805596467,3,3,ST易购,电器连锁,0
000617,8,-0.1192411924119241,3,3,中油资本,多元金融,0
603158,8,-0.11730205278592376,3,3,腾龙股份,汽车配件,0
605028,8,-0.11662531017369726,3,3,世茂能源,供气供热,0
002820,8,-0.11650485436893199,3,3,桂发祥,食品,0
000078,8,-0.11626596543951928,3,3,海王生物,医药商业,0
600859,8,-0.1142538665180437,3,3,王府井,百货,0
600184,8,-0.11391193363114227,3,3,光电股份,专用机械,0
002946,8,-0.11308411214953262,3,3,新乳业,乳制品,0
600609,8,-0.11179068977234108,3,3,金杯汽车,汽车配件,0
600882,8,-0.11141964595626508,3,3,妙可蓝多,乳制品,0
002358,8,-0.10798391728891443,3,3,森源电气,电气设备,0
002017,8,-0.10786962002521161,3,3,东信和平,通信设备,0
600423,8,-0.10723860589812328,3,3,柳化股份,农药化肥,0
600493,8,-0.10722989439480102,3,3,凤竹纺织,纺织,0
601021,8,-0.10591154076482157,3,3,春秋航空,空运,0
002100,8,-0.10281491142267152,3,3,天康生物,饲料,0
002950,8,-0.10157367668097284,3,3,奥美医疗,医疗保健,0
002978,8,-0.10089552238805966,3,3,安宁股份,小金属,0
002344,8,-0.1007543103448274,3,3,海宁皮城,商品城,0
000058,8,-0.10023866348448696,3,3,深赛格,商品城,0
002526,8,-0.1001344086021505,3,3,山东矿机,工程机械,0
600256,8,-0.09968676332870474,3,3,广汇能源,石油开采,0
000100,8,-0.09908409658617812,3,3,TCL科技,元器件,0
603222,8,-0.09746696035242286,3,3,济民健康,医疗保健,0
600586,8,-0.09689604204302837,3,3,金晶科技,玻璃,0
002515,8,-0.09615384615384603,3,3,金字火腿,食品,0
000423,8,-0.09533183805850942,3,3,东阿阿胶,中成药,0
605588,8,-0.09507557289127266,3,3,冠石科技,元器件,0
000959,8,-0.0933147632311978,3,3,首钢股份,普钢,0
002057,8,-0.09328269641585563,3,3,中钢天源,矿物制品,0
002846,8,-0.09248850281042409,3,3,英联股份,广告包装,0
603759,8,-0.0923226433430514,3,3,海天股份,水务,0
600916,8,-0.09209302325581392,3,3,中国黄金,服饰,0
000923,8,-0.09196696696696693,3,3,河钢资源,普钢,0
603858,8,-0.09111221449851048,3,3,步长制药,中成药,0
605228,8,-0.09051254089422034,3,3,神通科技,汽车配件,0
000927,8,-0.09037900874635574,3,3,中国铁物,仓储物流,0
603214,8,-0.09010416666666665,3,3,爱婴室,百货,0
601058,8,-0.08819599109131404,3,3,赛轮轮胎,汽车配件,0
000825,8,-0.088144726712856,3,3,太钢不锈,特种钢,0
600251,8,-0.08713292117465221,3,3,冠农股份,农业综合,0
605118,8,-0.08574953732264035,3,3,力鼎光电,元器件,0
002311,8,-0.08537532660122871,3,3,海大集团,饲料,0
002186,8,-0.08508946322067579,3,3,全聚德,酒店餐饮,0
002140,8,-0.08372290692732676,3,3,东华科技,建筑工程,0
002818,8,-0.08319242475481914,3,3,富森美,其他商业,0
000672,8,-0.08286181315226959,3,3,上峰水泥,水泥,0
600796,8,-0.0816044260027663,3,3,钱江生化,环境保护,0
600917,8,-0.08011444921316169,3,3,重庆燃气,供气供热,0
002651,8,-0.08002177463255322,3,3,利君股份,航空,0
603881,8,-0.07796516450096769,3,3,数据港,软件服务,0
600517,8,-0.07686924063921619,3,3,国网英大,多元金融,0
002242,8,-0.0746148908857509,3,3,九阳股份,家用电器,0
600583,8,-0.07371701236731909,3,3,海油工程,石油开采,0
603237,8,-0.07367872949752663,3,3,五芳斋,食品,0
002510,8,-0.07223476297968379,3,3,天汽模,汽车配件,0
603189,8,-0.07127583749109057,3,3,网达软件,软件服务,0
000597,8,-0.07067757009345799,3,3,东北制药,化学制药,0
000501,8,-0.06984450675503429,3,3,武商集团,百货,0
002210,8,-0.06972883231876048,3,3,飞马国际,环境保护,0
600787,8,-0.0693162146566646,3,3,中储股份,仓储物流,0
600500,8,-0.06897555296856817,3,3,中化国际,塑料,0
